# {"t_start": 1680521460.4916358, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29965.0,4502,109.095022
-27295.0,2599,218.687942
-9005.0,527,230.378831
-8965.0,521,242.518583
-8995.0,526,254.995111
-9006.0,527,267.54482
-8963.0,521,279.588633
-8971.0,522,290.567524
-8993.0,525,301.370219
-8986.0,524,311.722844
-8968.0,522,321.8323
-9008.0,528,332.588861
-8990.0,525,391.497342
-8981.0,524,399.983587
-8996.0,526,409.601507
-8985.0,524,419.424325
-9011.0,528,429.42926
-8975.0,523,439.403294
-8978.0,523,448.650339
-9006.0,527,458.153973
-8990.0,525,467.576045
-8975.0,523,477.349889
-9009.0,528,488.377727
-8968.0,522,499.472019
-8976.0,523,568.402779
-9003.0,527,580.087116
-8976.0,523,590.531291
-8978.0,523,601.137683
-29980.0,4504,754.535598
-8966.0,521,765.316419
-8963.0,521,775.25858
-9006.0,527,785.459376
-8963.0,521,795.562536
-8998.0,526,804.979072
-8963.0,521,815.172834
-8978.0,523,826.019616
-9018.0,529,836.784966
-29962.0,4502,1346.169285
-29968.0,4503,1890.010394
-29958.0,4501,1977.039067
-9010.0,528,1988.176858
-8963.0,521,2051.194591
-13231.0,711,2065.265624
-9001.0,527,2075.735116
-8968.0,522,2086.010652
-9008.0,528,2096.752262
-8990.0,525,2107.169455
-9001.0,527,2117.882392
-8971.0,522,2128.553855
-29975.0,4504,2265.047676
-9011.0,528,2276.112949
-8963.0,521,2287.197672
-9003.0,527,2298.779228
-8965.0,521,2311.480463
-8991.0,525,2324.310901
-9006.0,527,2337.271096
-8971.0,522,2350.45368
-8980.0,523,2423.061261
-8978.0,523,2433.877872
-8983.0,524,2444.605188
-8978.0,523,2455.341187
-8980.0,523,2465.923356
-9004.0,527,2476.439249
-9010.0,528,2486.503115
-8981.0,524,2495.599392
-8981.0,524,2504.925639
-8987.0,524,2514.268007
-8986.0,524,2523.60204
-8985.0,524,2532.826275
-9003.0,527,2592.427334
-8966.0,521,2601.77967
-8966.0,521,2611.252566
-9006.0,527,2620.87251
-8996.0,526,2631.46851
-9010.0,528,2642.85286
-8980.0,523,2653.937485
-8988.0,525,2666.318532
-8973.0,522,2678.54808
-8988.0,525,2690.92346
-9008.0,528,2702.764828
-9010.0,528,2714.571002
-8986.0,524,2779.23809
-8963.0,521,2789.215735
-8998.0,526,2799.691648
-8973.0,522,2810.11377
-8970.0,522,2819.434637
-9005.0,527,2828.856123
-8970.0,522,2839.852369
-9011.0,528,2849.92365
-8981.0,524,2860.942261
-9008.0,528,2872.066773
-8970.0,522,2883.057967
-8986.0,524,2894.054287
-9003.0,527,2962.758446
-8983.0,524,2974.50507
-8998.0,526,2986.198544
-8998.0,526,2997.891892
-9003.0,527,3009.36077
-8980.0,523,3019.582925
-8978.0,523,3030.098571
-8998.0,526,3040.475568
-8976.0,523,3049.665761
-8991.0,525,3058.922679
-9008.0,528,3068.503348
-9011.0,528,3079.078821
-9006.0,527,3146.397179
-9003.0,527,3158.747225
-8968.0,522,3170.892017
-8981.0,524,3183.059057
-8998.0,526,3195.075028
-8966.0,521,3206.706635
-8973.0,522,3218.298696
-8968.0,522,3230.053472
-8965.0,521,3241.821527
-8971.0,522,3253.669894
-8970.0,522,3264.91495
-8970.0,522,3275.200832
-8981.0,524,3330.826492
-8993.0,525,3340.834354
