# {"t_start": 1680521460.4380665, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29980.0,4504,109.206277
-15967.0,897,128.540142
-8990.0,525,139.651418
-9006.0,527,205.127142
-8983.0,524,216.066991
-9003.0,527,227.460723
-8981.0,524,239.771076
-9008.0,528,252.309824
-8966.0,521,264.658342
-9010.0,528,277.161909
-8971.0,522,288.13661
-9005.0,527,298.963771
-8990.0,525,309.439318
-8978.0,523,319.683423
-9001.0,527,330.218643
-8970.0,522,389.394794
-8963.0,521,397.865639
-9006.0,527,407.389309
-9006.0,527,417.366644
-9000.0,526,427.223958
-8971.0,522,437.128902
-9001.0,527,446.561202
-8975.0,523,456.042735
-8996.0,526,465.519863
-8970.0,522,475.171129
-9006.0,527,485.872152
-8993.0,525,497.05135
-8996.0,526,565.897333
-9008.0,528,577.684994
-8993.0,525,588.299974
-8986.0,524,598.954196
-9036.0,532,609.306817
-8990.0,525,620.077717
-8990.0,525,631.301302
-8965.0,521,643.030731
-9010.0,528,655.330966
-8993.0,525,666.382086
-8998.0,526,677.98077
-9008.0,528,690.404927
-8968.0,522,757.038006
-8966.0,521,767.663888
-8976.0,523,777.712119
-9003.0,527,787.926815
-8990.0,525,798.007347
-9005.0,527,807.316843
-8975.0,523,817.877833
-8998.0,526,828.767581
-29963.0,4502,1338.433165
-29978.0,4504,1881.776658
-29982.0,4505,1968.34418
-29963.0,4502,2112.145895
-8980.0,523,2122.817777
-8975.0,523,2133.652105
-9011.0,528,2142.996396
-8978.0,523,2151.772042
-9010.0,528,2160.566631
-9000.0,526,2218.878591
-8965.0,521,2229.740396
-8983.0,524,2241.376557
-8970.0,522,2252.505673
-9006.0,527,2263.752657
-8991.0,525,2274.771911
-8995.0,526,2285.931432
-8995.0,526,2297.44824
-9011.0,528,2310.142796
-8978.0,523,2322.970479
-8985.0,524,2335.822118
-9005.0,527,2349.088681
-8965.0,521,2421.849883
-9003.0,527,2432.796333
-8963.0,521,2443.476182
-9010.0,528,2454.335451
-8993.0,525,2464.951983
-9000.0,526,2475.555391
-8983.0,524,2485.560661
-8971.0,522,2494.630791
-9010.0,528,2504.029296
-8965.0,521,2513.309938
-9004.0,527,2522.735878
-9013.0,528,2532.048763
-8993.0,525,2591.536838
-8985.0,524,2600.95847
-8988.0,525,2610.489337
-9000.0,526,2620.096498
-8975.0,523,2630.424426
-8993.0,525,2641.852129
-8993.0,525,2652.964622
-8986.0,524,2665.220562
-8966.0,521,2677.433219
-8968.0,522,2689.725996
-8973.0,522,2701.475472
-8971.0,522,2713.109105
-8991.0,525,2778.046376
-8968.0,522,2788.021859
-8970.0,522,2798.384416
-8978.0,523,2808.875218
-8981.0,524,2818.409926
-9008.0,528,2827.731637
-8978.0,523,2838.592794
-8986.0,524,2848.664292
-8998.0,526,2859.595265
-8978.0,523,2870.654533
-8988.0,525,2881.69716
-8965.0,521,2892.648793
-8981.0,524,2961.158953
-8975.0,523,2972.900452
-8993.0,525,2984.549674
-8981.0,524,2996.226738
-8995.0,526,3007.862447
-8978.0,523,3018.079886
-8968.0,522,3028.547266
-8985.0,524,3038.917666
-8966.0,521,3048.284739
-8965.0,521,3057.481544
-8993.0,525,3066.917768
-8986.0,524,3077.182086
-9003.0,527,3144.312969
-8965.0,521,3156.493455
-8970.0,522,3168.655986
-8980.0,523,3180.831628
-9006.0,527,3193.029229
-8995.0,526,3204.674884
-8988.0,525,3216.372004
-8981.0,524,3228.032318
-8975.0,523,3239.864349
-8995.0,526,3251.79916
-9003.0,527,3263.339134
-9005.0,527,3273.864937
-9008.0,528,3329.509866
-8981.0,524,3339.566237
-9006.0,527,3349.638042
-8995.0,526,3359.643372
-8975.0,523,3370.38457
-8996.0,526,3381.740483
-9008.0,528,3393.121357
-9003.0,527,3404.394967
-8970.0,522,3415.178926
-8988.0,525,3425.287161
-8991.0,525,3435.388853
-8988.0,525,3445.704688
-8975.0,523,3506.068795
-8991.0,525,3515.355966
-8966.0,521,3525.603217
-8975.0,523,3535.410981
-8965.0,521,3545.846258
-8985.0,524,3556.517868
-9010.0,528,3567.126285
-8986.0,524,3578.770482
-8978.0,523,3590.370469
-8980.0,523,3602.467364
-8968.0,522,3614.60076
-9005.0,527,3687.750514
-8991.0,525,3700.56177
-8973.0,522,3713.30595
-9001.0,527,3725.224488
-8968.0,522,3735.971257
-8963.0,521,3746.02093
-8990.0,525,3756.14667
-9010.0,528,3765.527862
-9005.0,527,3774.553339
-9000.0,526,3784.960554
-9008.0,528,3795.496806
-8970.0,522,3805.984042
-8990.0,525,3868.557994
-8986.0,524,3878.473243
-8991.0,525,3888.30539
-8985.0,524,3897.887823
-8978.0,523,3907.106555
-8975.0,523,3916.431591
-8985.0,524,3925.190045
-8971.0,522,3934.547184
-8963.0,521,3944.551468
-8981.0,524,3954.273774
-8998.0,526,3964.826556
-8995.0,526,3975.430391
-8995.0,526,4044.526051
-8971.0,522,4056.615669
-8976.0,523,4068.161726
-8996.0,526,4079.856875
-9003.0,527,4091.506575
-8991.0,525,4103.173904
-8975.0,523,4115.303842
-8980.0,523,4126.408077
-8985.0,524,4136.991892
-9003.0,527,4147.324664
-8963.0,521,4156.488464
-8996.0,526,4165.897706
-8995.0,526,4220.356894
-8973.0,522,4229.734573
-8983.0,524,4240.548381
-9003.0,527,4252.291935
-8988.0,525,4264.592839
-8990.0,525,4276.694017
-8965.0,521,4288.6995
-8980.0,523,4300.914752
-9010.0,528,4313.124065
-8991.0,525,4325.137137
-9001.0,527,4337.030923
-8988.0,525,4348.718952
-8965.0,521,4418.303853
-8983.0,524,4428.08905
-9006.0,527,4437.206833
-8981.0,524,4447.577178
-8990.0,525,4458.245059
-8975.0,523,4468.934977
-8968.0,522,4479.390952
-8998.0,526,4490.080419
-9006.0,527,4501.034479
-9010.0,528,4512.207269
-9003.0,527,4523.296044
-8981.0,524,4534.543108
-8968.0,522,4601.760721
-8990.0,525,4612.799364
-8975.0,523,4623.530347
-9003.0,527,4633.076475
-8995.0,526,4642.45266
-8996.0,526,4651.978229
-8998.0,526,4661.869503
-9011.0,528,4672.448915
-8981.0,524,4682.850625
-8983.0,524,4693.408256
-9000.0,526,4703.932404
-9010.0,528,4713.526728
-8996.0,526,4770.564265
-9001.0,527,4780.335055
-8995.0,526,4790.166276
-8993.0,525,4800.093302
-8978.0,523,4810.404413
-8996.0,526,4822.593387
-9001.0,527,4834.189042
-8991.0,525,4845.294842
-9008.0,528,4856.345909
-9008.0,528,4867.468706
-8965.0,521,4878.074531
-8980.0,523,4889.386145
-9003.0,527,4961.038566
-8996.0,526,4973.755655
-8985.0,524,4986.562139
-9005.0,527,4998.327625
-8975.0,523,5009.189997
-8963.0,521,5019.36574
-8985.0,524,5030.262176
-8976.0,523,5041.061971
-8968.0,522,5051.651148
-8976.0,523,5062.488588
-8988.0,525,5072.562886
-8985.0,524,5081.732321
-8966.0,521,5144.108453
-8963.0,521,5154.639147
-8991.0,525,5165.16803
-9011.0,528,5175.680188
-9010.0,528,5186.247072
-8998.0,526,5196.82554
-8988.0,525,5207.458508
-8986.0,524,5217.982301
-9011.0,528,5228.036554
