# {"t_start": 1680521460.4736755, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29997.0,4507,109.264218
-15879.0,884,128.268558
-9006.0,527,139.415853
-8980.0,523,204.832669
-8985.0,524,215.767088
-8996.0,526,227.123203
-9010.0,528,239.523934
-8968.0,522,251.899788
-8971.0,522,264.282706
-9006.0,527,276.773841
-8986.0,524,287.802214
-8996.0,526,298.605249
-8965.0,521,309.071172
-8978.0,523,319.271169
-8998.0,526,329.797201
-8975.0,523,389.019621
-8983.0,524,397.542682
-8975.0,523,406.993706
-8988.0,525,416.94346
-9001.0,527,426.767096
-8963.0,521,436.675815
-8993.0,525,446.102273
-8971.0,522,455.526654
-8998.0,526,465.037825
-9001.0,527,474.751485
-8971.0,522,485.306391
-9015.0,529,496.556021
-8976.0,523,565.341703
-9011.0,528,577.105898
-8970.0,522,587.734641
-8981.0,524,598.367181
-8971.0,522,608.615987
-9010.0,528,619.323071
-9006.0,527,630.580538
-8995.0,526,642.374273
-8963.0,521,654.604978
-8991.0,525,665.63695
-8968.0,522,677.035278
-8971.0,522,689.257174
-9011.0,528,756.227395
-8971.0,522,766.89133
-8981.0,524,776.952094
-8985.0,524,787.10463
-8968.0,522,797.181468
-8973.0,522,806.446283
-8968.0,522,816.868626
-8988.0,525,827.742811
-8999.0,526,838.388516
-29985.0,4505,1347.794796
-29958.0,4501,1891.740546
-29950.0,4500,1978.927755
-9011.0,528,1989.811327
-9613.0,619,2054.693389
-8969.0,522,2064.987466
-9005.0,527,2075.483298
-8986.0,524,2085.767224
-8988.0,525,2096.482498
-8971.0,522,2106.836057
-8985.0,524,2117.496539
-8996.0,526,2128.210088
-9351.0,579,2139.708067
-8986.0,524,2148.217941
-8981.0,524,2156.99683
-9018.0,529,2165.903248
-8965.0,521,2225.295096
-9001.0,527,2236.769827
-8988.0,525,2248.186302
-9003.0,527,2259.408988
-8978.0,523,2270.409334
-9003.0,527,2281.563174
-8978.0,523,2292.886062
-8993.0,525,2305.026103
-9006.0,527,2318.018356
-8995.0,526,2330.884791
-8981.0,524,2343.851406
-8991.0,525,2416.653654
-9008.0,528,2428.537211
-8990.0,525,2439.454232
-8980.0,523,2450.209953
-8970.0,522,2460.821351
-8972.0,522,2471.33787
-8963.0,521,2481.426219
-8991.0,525,2490.981654
-9008.0,528,2500.357731
-8968.0,522,2509.576784
-8973.0,522,2518.961619
-9003.0,527,2528.295681
-8977.0,523,2587.595099
-8986.0,524,2597.136255
-8975.0,523,2606.551036
-8975.0,523,2616.058143
-9006.0,527,2625.890996
-8986.0,524,2637.108716
-8975.0,523,2648.321982
-9001.0,527,2660.128925
-9010.0,528,2672.544243
-9005.0,527,2684.920685
-9000.0,526,2697.138173
-9001.0,527,2708.692849
-8971.0,522,2774.154255
-8975.0,523,2784.20233
-9005.0,527,2794.5541
-8985.0,524,2805.073218
-8988.0,525,2814.999058
-8991.0,525,2824.249619
-8996.0,526,2834.494658
-8978.0,523,2844.994825
-8993.0,525,2855.555885
-9000.0,526,2866.716828
-8985.0,524,2877.685886
-9006.0,527,2888.775278
-8973.0,522,2957.065273
-8988.0,525,2968.788289
-8968.0,522,2980.423114
-9005.0,527,2992.074018
-9005.0,527,3003.811208
-8998.0,526,3014.511077
-9005.0,527,3025.017859
-8978.0,523,3035.420658
-8978.0,523,3045.158348
-8990.0,525,3054.496612
-8970.0,522,3063.676014
-8996.0,526,3073.574905
-9003.0,527,3140.29522
-8968.0,522,3152.434187
-8963.0,521,3164.661885
-9003.0,527,3176.907555
-9003.0,527,3189.161273
-9006.0,527,3200.922327
-8968.0,522,3212.544744
-8991.0,525,3224.196522
-8988.0,525,3236.11205
-8981.0,524,3247.947812
-9000.0,526,3259.804155
-8963.0,521,3270.526726
-8983.0,524,3326.118305
-8966.0,521,3336.058682
-8996.0,526,3346.15909
-8978.0,523,3356.125173
-8998.0,526,3366.474946
-8968.0,522,3377.749122
-8971.0,522,3388.985168
-8975.0,523,3400.135609
-9005.0,527,3411.198206
-8978.0,523,3421.516199
-8971.0,522,3431.561814
-9005.0,527,3441.825724
-9005.0,527,3502.65671
-9011.0,528,3512.021873
-8978.0,523,3521.822881
-8978.0,523,3531.676085
-9001.0,527,3542.260031
-8963.0,521,3552.715517
-9000.0,526,3563.380843
-8968.0,522,3574.56284
-8966.0,521,3586.183593
-9006.0,527,3598.12246
-9000.0,526,3610.388211
-8981.0,524,3622.533012
-8965.0,521,3695.945096
-8995.0,526,3708.833706
-8988.0,525,3721.119856
-8986.0,524,3732.368288
-9000.0,526,3742.615051
-8983.0,524,3752.675667
-8978.0,523,3762.641291
-9003.0,527,3771.286005
-8981.0,524,3781.253015
-8968.0,522,3791.616277
-8986.0,524,3802.137217
-9011.0,528,3813.082422
-8973.0,522,3874.859061
-9003.0,527,3884.780709
-8971.0,522,3894.608437
-8970.0,522,3903.723573
-9000.0,526,3913.053376
-9008.0,528,3922.039798
-8966.0,521,3931.199987
-8973.0,522,3940.895735
-9010.0,528,3950.704291
-8998.0,526,3961.177158
-8988.0,525,3971.79617
-8963.0,521,3982.189247
-8983.0,524,4052.293877
-8968.0,522,4064.035205
-8963.0,521,4075.650496
-9010.0,528,4087.365047
-8991.0,525,4098.968123
-8970.0,522,4110.938132
-8975.0,523,4122.363719
-8978.0,523,4133.308442
-9005.0,527,4143.814081
-8963.0,521,4153.074409
-8993.0,525,4162.471725
-8981.0,524,4171.713362
-9010.0,528,4226.337847
-8968.0,522,4236.429494
-8971.0,522,4247.874029
-8981.0,524,4260.045764
-8986.0,524,4272.148047
-9010.0,528,4284.334962
-8980.0,523,4296.52038
-8988.0,525,4308.641803
-8991.0,525,4320.708852
-8991.0,525,4332.826016
-9011.0,528,4344.36245
-8986.0,524,4356.212646
-9008.0,528,4424.671153
-9006.0,527,4433.891592
-8990.0,525,4443.883958
-8968.0,522,4454.543948
-8980.0,523,4465.123049
-8986.0,524,4475.67013
-9008.0,528,4486.389698
-8966.0,521,4496.993095
-8965.0,521,4508.041883
-8976.0,523,4519.118246
-9008.0,528,4530.328321
-8963.0,521,4597.636711
-8981.0,524,4608.621672
-8968.0,522,4619.598299
-8981.0,524,4629.3668
-8978.0,523,4638.696347
-8966.0,521,4648.115095
-8998.0,526,4657.708828
-8985.0,524,4668.17053
-8993.0,525,4678.671568
-9006.0,527,4689.170622
-8981.0,524,4699.67349
-8971.0,522,4709.686774
-8978.0,523,4766.372051
-8971.0,522,4776.160715
-8998.0,526,4785.949798
-9003.0,527,4795.879443
-9008.0,528,4805.803833
-8995.0,526,4817.529581
-8971.0,522,4829.675978
-8993.0,525,4840.520776
-8971.0,522,4851.574671
-8993.0,525,4862.568407
-9000.0,526,4873.372999
-8971.0,522,4884.574195
-8990.0,525,4955.455368
-9006.0,527,4968.175355
-8990.0,525,4981.000914
-8980.0,523,4993.239929
-9010.0,528,5004.783802
-8998.0,526,5015.037152
-8991.0,525,5025.609981
-8986.0,524,5036.588058
-8973.0,522,5047.17363
-8993.0,525,5057.91047
-8981.0,524,5068.441775
-8985.0,524,5077.824644
-8986.0,524,5139.780097
-8996.0,526,5150.299683
-8995.0,526,5160.956401
-8981.0,524,5171.385503
-8968.0,522,5181.852906
-8975.0,523,5192.359452
-8986.0,524,5202.822814
-8968.0,522,5213.336474
-9010.0,528,5223.704673
-9006.0,527,5233.726082
-8978.0,523,5243.766152
-8990.0,525,5254.644041
-8973.0,522,5317.204715
-8996.0,526,5327.106778
-8988.0,525,5337.546039
-8998.0,526,5349.400278
-8963.0,521,5361.518416
-8993.0,525,5373.40376
-8965.0,521,5385.029489
-8993.0,525,5396.661336
-9001.0,527,5407.82935
-29985.0,4505,5901.514534
-8978.0,523,5910.956861
-8978.0,523,5919.700225
-9011.0,528,5928.755059
-8986.0,524,5937.64049
-8965.0,521,5946.99287
-9000.0,526,5956.642214
-8966.0,521,6015.985571
-8975.0,523,6024.768811
-9003.0,527,6033.546702
-8993.0,525,6042.541118
-8993.0,525,6051.780694
-8990.0,525,6060.888544
-9001.0,527,6069.875548
-8991.0,525,6078.861358
-8965.0,521,6087.845041
-9006.0,527,6097.060295
-8971.0,522,6105.623302
-8976.0,523,6113.541082
-9006.0,527,6170.718913
-8975.0,523,6180.236897
-8975.0,523,6189.983726
-8993.0,525,6200.219288
-8980.0,523,6211.330744
-8981.0,524,6222.775124
-8963.0,521,6234.388013
-8975.0,523,6245.976295
-8973.0,522,6257.625455
-9010.0,528,6269.292362
-8986.0,524,6279.698498
-9008.0,528,6290.100296
-8980.0,523,6348.059311
-8976.0,523,6359.104977
-8981.0,524,6369.579535
-8966.0,521,6379.425565
-9008.0,528,6389.69266
-9000.0,526,6399.596136
-8983.0,524,6409.440244
-8983.0,524,6419.422282
-8976.0,523,6429.225815
-8963.0,521,6439.101079
-9003.0,527,6449.159288
-8968.0,522,6458.741457
-8995.0,526,6517.439156
-8995.0,526,6525.662606
-8985.0,524,6533.708564
-8963.0,521,6541.648443
-8995.0,526,6549.742326
-8981.0,524,6558.470557
-8986.0,524,6567.700903
-8981.0,524,6576.642976
-8976.0,523,6586.606458
-8980.0,523,6596.522598
-9010.0,528,6606.526977
-8995.0,526,6615.762887
-9011.0,528,6674.327669
-8970.0,522,6684.262636
-8998.0,526,6694.262084
-8985.0,524,6704.110553
-8973.0,522,6714.170635
-8995.0,526,6723.429304
-9000.0,526,6731.888204
-8965.0,521,6739.912302
