# {"t_start": 1680510865.1603353, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29955.0,4501,68.900278
-29973.0,4503,482.671538
-29960.0,4501,928.775682
-29988.0,4506,995.27329
-29983.0,4505,1437.173059
-29987.0,4505,1879.345828
-29960.0,4501,2329.891226
-29998.0,4507,2398.795765
-29985.0,4505,2858.99498
-29963.0,4502,3294.380346
-29995.0,4507,3381.340273
-29982.0,4505,3830.038232
-31536.0,3236,3936.961156
-8976.0,523,3945.752232
-8975.0,523,3954.454023
-8973.0,522,3963.876691
-8996.0,526,3974.284235
-8980.0,523,3983.752524
-8973.0,522,3993.112114
-9005.0,527,4002.625501
-13250.0,639,4014.850867
-8975.0,523,4023.693105
-9008.0,528,4082.660842
-8995.0,526,4091.94916
-8993.0,525,4101.391403
-8965.0,521,4110.748056
-8975.0,523,4120.024194
-9006.0,527,4128.66663
-9010.0,528,4136.961129
-8998.0,526,4145.215304
-8998.0,526,4153.549625
-8990.0,525,4161.958832
-9005.0,527,4170.392304
-8963.0,521,4178.760828
-8975.0,523,4228.213041
-8998.0,526,4237.10472
-8981.0,524,4245.893295
-9003.0,527,4255.270823
-8985.0,524,4265.040337
-8993.0,525,4274.924886
-8976.0,523,4284.666935
-8978.0,523,4294.388303
-8981.0,524,4304.042435
-9001.0,527,4313.701497
-9008.0,528,4323.544085
-8973.0,522,4333.427007
-8993.0,525,4388.142085
-8986.0,524,4395.048344
-8985.0,524,4401.953953
-8986.0,524,4409.294078
-8970.0,522,4416.502656
-9008.0,528,4423.883981
-8978.0,523,4431.323333
-8983.0,524,4440.575977
-8981.0,524,4449.875201
-8963.0,521,4459.37471
-8996.0,526,4469.992345
-8963.0,521,4480.416009
-9001.0,527,4541.256449
-9000.0,526,4551.459997
-8998.0,526,4562.304056
-8975.0,523,4573.002822
-8991.0,525,4583.72722
-8995.0,526,4593.778597
-9010.0,528,4602.944342
-8986.0,524,4611.056911
-8981.0,524,4618.923352
-8993.0,525,4626.716789
-9005.0,527,4633.440063
-8971.0,522,4640.610053
-9003.0,527,4688.519595
-8990.0,525,4697.010971
-8965.0,521,4705.435653
-9000.0,526,4713.9888
-8985.0,524,4723.614357
-8963.0,521,4733.188173
-8976.0,523,4742.846835
-8965.0,521,4752.370516
-8986.0,524,4761.927818
-8991.0,525,4771.498876
-9010.0,528,4781.151401
-8968.0,522,4790.256418
-8975.0,523,4838.823905
-8966.0,521,4847.762957
-9001.0,527,4856.860194
-8978.0,523,4865.248451
-8986.0,524,4873.112424
-9006.0,527,4881.119642
-9000.0,526,4889.137277
-9006.0,527,4897.079096
-8971.0,522,4905.400394
-8991.0,525,4913.857247
-8980.0,523,4922.267748
-8983.0,524,4930.721362
-8975.0,523,4983.968687
-8976.0,523,4994.178505
-8986.0,524,5003.592845
-8966.0,521,5014.004902
-8995.0,526,5024.488825
-8998.0,526,5035.002667
-9011.0,528,5045.606239
-8983.0,524,5056.098454
-8963.0,521,5066.67754
-8990.0,525,5077.429792
-8991.0,525,5088.247302
-8990.0,525,5098.939959
-8976.0,523,5157.828495
-9000.0,526,5166.882246
-8965.0,521,5176.04425
-9001.0,527,5184.216155
-9010.0,528,5191.876201
-8971.0,522,5199.580986
-8973.0,522,5207.328451
-8973.0,522,5216.941709
-9000.0,526,5226.789138
-9011.0,528,5236.48245
-8976.0,523,5245.640849
-8985.0,524,5254.011451
-9003.0,527,5307.882609
-8998.0,526,5317.94005
-8971.0,522,5327.639401
-8965.0,521,5337.354414
-8981.0,524,5347.212791
-8975.0,523,5357.103508
-8975.0,523,5365.795412
-9001.0,527,5373.562864
-8995.0,526,5381.346607
-8998.0,526,5389.080372
-8965.0,521,5396.012843
-8990.0,525,5403.089429
-9003.0,527,5452.22249
-8963.0,521,5460.129845
-8963.0,521,5468.277167
-8991.0,525,5477.444353
-8993.0,525,5487.115175
-8973.0,522,5496.858014
-9008.0,528,5506.732355
-8996.0,526,5516.385775
-8981.0,524,5525.431819
-9008.0,528,5534.445912
-8995.0,526,5543.241856
-8988.0,525,5595.523718
-9000.0,526,5605.84918
-8988.0,525,5616.035104
-9008.0,528,5627.224414
-8966.0,521,5640.187281
-8988.0,525,5653.0187
-8975.0,523,5665.855711
-8978.0,523,5678.576025
-8968.0,522,5691.308453
-8988.0,525,5704.208282
-8991.0,525,5717.783798
-9001.0,527,5731.269521
-8966.0,521,5797.322073
-8986.0,524,5806.900495
-8975.0,523,5816.260912
-8991.0,525,5825.819209
-8993.0,525,5836.109294
-9000.0,526,5846.262689
-9000.0,526,5856.311386
-8965.0,521,5866.034777
-8975.0,523,5875.511627
-8985.0,524,5885.380952
-9011.0,528,5895.520966
-8968.0,522,5905.525473
-8981.0,524,5963.21328
-8971.0,522,5972.073443
-9000.0,526,5981.032985
-8998.0,526,5989.302948
-9005.0,527,5996.994067
-8983.0,524,6005.147992
-8968.0,522,6014.127702
-8970.0,522,6023.42034
-8966.0,521,6033.895205
-8973.0,522,6044.403511
-8980.0,523,6054.849345
-8995.0,526,6065.453454
-8971.0,522,6127.934759
-8986.0,524,6137.483377
-8976.0,523,6146.851116
-9003.0,527,6156.211054
-8985.0,524,6165.563251
-9003.0,527,6174.624199
-8981.0,524,6183.46965
-8995.0,526,6192.352552
-8988.0,525,6199.995643
-8975.0,523,6207.823371
-9013.0,528,6215.832353
-29970.0,4503,6711.826065
-29975.0,4504,7209.494369
-29997.0,4507,7701.080603
-29962.0,4502,7782.325795
-29988.0,4506,8270.556771
-29995.0,4507,8763.033547
-29972.0,4503,8846.298907
-29955.0,4501,8993.604517
-29987.0,4505,9126.509959
-8998.0,526,9137.221494
-8966.0,521,9147.486826
-9000.0,526,9157.703323
-8976.0,523,9167.95728
-9011.0,528,9178.219155
-8978.0,523,9188.444879
-9003.0,527,9198.838073
-8976.0,523,9253.97154
-8998.0,526,9262.708492
-8995.0,526,9271.365545
-8991.0,525,9280.121787
-9006.0,527,9289.988835
-8995.0,526,9300.854772
-8971.0,522,9311.676806
-8975.0,523,9322.457742
-9008.0,528,9333.3421
-8998.0,526,9344.021665
-9001.0,527,9354.919875
-8976.0,523,9365.279855
-8991.0,525,9428.021427
-9011.0,528,9438.384897
-9011.0,528,9448.574457
-9005.0,527,9457.261038
-8990.0,525,9465.433644
-8986.0,524,9474.32018
-8981.0,524,9484.204555
-8976.0,523,9493.904477
-8966.0,521,9504.319336
-8993.0,525,9515.334408
-8980.0,523,9526.034386
-8991.0,525,9536.282167
-8971.0,522,9605.497497
-9010.0,528,9616.955726
-9011.0,528,9628.368853
-8986.0,524,9639.718429
-8985.0,524,9650.721863
-8968.0,522,9660.980152
-8970.0,522,9671.202792
-9003.0,527,9681.244051
-9001.0,527,9690.57064
-8998.0,526,9699.360682
-8970.0,522,9708.148979
-9000.0,526,9716.293492
-8966.0,521,9774.159947
-9005.0,527,9784.021946
-8988.0,525,9793.756874
-8988.0,525,9803.436375
-8963.0,521,9813.022535
-29963.0,4502,10320.686382
-29973.0,4503,10400.2569
-15379.0,884,10418.193184
-8980.0,523,10483.125567
-9006.0,527,10493.007446
-8986.0,524,10502.673874
-8990.0,525,10511.939412
-29993.0,4506,10979.194598
-29950.0,4500,11053.37304
-29985.0,4505,11181.033724
-29978.0,4504,11302.843426
-29970.0,4503,11383.609045
-14527.0,906,11452.572685
-8983.0,524,11462.10085
-9000.0,526,11471.18201
-8996.0,526,11480.243163
-8991.0,525,11489.182435
-14362.0,881,11506.486302
-8978.0,523,11517.343567
-9011.0,528,11528.359296
-8968.0,522,11539.231088
-8985.0,524,11549.614151
-8991.0,525,11559.45541
-8966.0,521,11613.482579
-8975.0,523,11622.68428
-8988.0,525,11632.544689
-8990.0,525,11642.457473
-8998.0,526,11652.264504
-8985.0,524,11661.820774
-8975.0,523,11671.001153
-8983.0,524,11680.121006
-8976.0,523,11689.396944
-9005.0,527,11698.80308
-8998.0,526,11707.872003
-9010.0,528,11717.095607
-8998.0,526,11774.908622
-8995.0,526,11783.452285
-9010.0,528,11791.628262
-8978.0,523,11799.70847
-8983.0,524,11808.325881
-8971.0,522,11816.917042
-8973.0,522,11825.441754
-8985.0,524,11834.162344
-8991.0,525,11843.993123
-9005.0,527,11853.71892
-8978.0,523,11863.350148
-8965.0,521,11873.275711
-8971.0,522,11928.47171
-9001.0,527,11937.178758
-8966.0,521,11946.098735
-9005.0,527,11955.479138
-8978.0,523,11965.326665
-9011.0,528,11975.569945
-8966.0,521,11985.540967
-9011.0,528,11996.788973
-15015.0,829,12012.162863
-8993.0,525,12022.18806
-9000.0,526,12032.123466
-8986.0,524,12097.030157
-9001.0,527,12108.121943
-8973.0,522,12119.097156
-9001.0,527,12130.340819
-8980.0,523,12141.078665
-8988.0,525,12151.543028
-9010.0,528,12161.698307
-8973.0,522,12170.727429
-29998.0,4507,12630.075131
-8965.0,521,12638.867652
-8985.0,524,12647.953679
-8998.0,526,12657.11634
-29993.0,4506,12791.674417
-29987.0,4505,12917.059756
-29965.0,4502,12997.89292
-29982.0,4505,13467.219393
-29987.0,4505,13931.132185
-29962.0,4502,14019.546351
-29960.0,4501,14483.154501
-29993.0,4506,14942.162483
-29993.0,4506,15462.965137
-29973.0,4503,15537.153885
-29978.0,4504,15973.977185
-29958.0,4501,16091.270858
-29987.0,4505,16154.493741
-29992.0,4506,16282.724653
-29955.0,4501,16731.521277
-29975.0,4504,17173.56124
-29982.0,4505,17241.23005
-29950.0,4500,17690.405903
-29997.0,4507,17836.738584
-29967.0,4502,17905.578317
-29957.0,4501,18595.169267
-29965.0,4502,19331.821787
-29967.0,4502,20037.757945
-29992.0,4506,20165.237207
-29952.0,4500,20899.363506
-29977.0,4504,21777.41265
-29962.0,4502,22654.773702
-29997.0,4507,22827.259588
-29967.0,4502,23080.636258
-29973.0,4503,23324.867179
-29998.0,4507,23467.028662
-29953.0,4500,24349.786326
-29967.0,4502,25203.461201
-29963.0,4502,25390.378659
-29965.0,4502,25508.72563
-29955.0,4501,26141.455265
-29950.0,4500,26804.462168
-29995.0,4507,26921.805062
-29968.0,4503,27553.911037
-29978.0,4504,28205.789014
-29953.0,4500,28805.897686
-29962.0,4502,28908.470125
-29972.0,4503,29471.005984
-29985.0,4505,30051.376369
-29993.0,4506,30151.585659
-29982.0,4505,30310.038785
-8976.0,523,30321.764456
-8986.0,524,30333.554052
-8995.0,526,30345.30816
-29987.0,4505,30502.087856
-29987.0,4505,30643.070016
-29973.0,4503,31214.142034
-29995.0,4507,31321.655612
-29998.0,4507,31873.425577
-29990.0,4506,32675.938066
-29980.0,4504,32903.202758
-29995.0,4507,33054.012402
-29967.0,4502,33792.553998
-29990.0,4506,34010.436195
-29982.0,4505,34152.700475
-29977.0,4504,34373.293106
-29953.0,4500,35167.624543
-29973.0,4503,35886.034544
-29973.0,4503,36030.743585
-29975.0,4504,36848.157089
-29998.0,4507,37648.903805
-29997.0,4507,37776.724078
-29982.0,4505,38587.450885
-29975.0,4504,38814.174044
-29972.0,4503,39605.950485
-29978.0,4504,39733.523494
-29973.0,4503,40563.87506
-29988.0,4506,40795.628021
-30065.0,3466,40911.669762
-37232.0,4167,41706.07856
-26353.0,2908,41807.569498
-9001.0,527,41911.516291
-8993.0,525,41930.020254
-8995.0,526,41948.869536
-8976.0,523,41967.392015
-22595.0,2569,42053.887585
-25647.0,2877,42834.620445
-21329.0,2003,42905.283715
-20507.0,1804,42968.457083
