# {"t_start": 1680510865.0876732, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,68.935401
-29985.0,4505,482.777882
-29975.0,4504,928.959317
-29998.0,4507,995.442382
-29960.0,4501,1437.267595
-29953.0,4500,1879.334071
-29975.0,4504,2329.934592
-29950.0,4500,2398.687712
-29978.0,4504,2858.777262
-29990.0,4506,3294.328025
-29977.0,4504,3381.217737
-29950.0,4500,3829.772201
-30034.0,3010,3933.031626
-9001.0,527,3941.874381
-8995.0,526,3950.63267
-8973.0,522,3959.713089
-8996.0,526,3969.763502
-9010.0,528,3979.705808
-8968.0,522,3989.141305
-8993.0,525,3998.573187
-8657.0,625,4010.242182
-9008.0,528,4019.634928
-9011.0,528,4029.270717
-8965.0,521,4087.794025
-8993.0,525,4097.227444
-8985.0,524,4106.515154
-8986.0,524,4115.882241
-8998.0,526,4125.185707
-8980.0,523,4133.204608
-8986.0,524,4141.406824
-8991.0,525,4149.754849
-8983.0,524,4158.084226
-8983.0,524,4166.557478
-8966.0,521,4174.85948
-8984.0,524,4183.289285
-8983.0,524,4232.934035
-8991.0,525,4241.806056
-8983.0,524,4250.693949
-8983.0,524,4260.367094
-9001.0,527,4270.358888
-8991.0,525,4280.030026
-8995.0,526,4289.853313
-8966.0,521,4299.56703
-9000.0,526,4309.147177
-8983.0,524,4318.836006
-9003.0,527,4328.786844
-8988.0,525,4338.549543
-8995.0,526,4392.153015
-8966.0,521,4398.782212
-8971.0,522,4405.848153
-9001.0,527,4413.166761
-8990.0,525,4420.47656
-8986.0,524,4427.851125
-8976.0,523,4436.290507
-8966.0,521,4445.513472
-9000.0,526,4454.945745
-8973.0,522,4464.950991
-9005.0,527,4475.430044
-8983.0,524,4536.372565
-8968.0,522,4546.64794
-9001.0,527,4557.093646
-8968.0,522,4567.884095
-8986.0,524,4578.637432
-8980.0,523,4589.275343
-8975.0,523,4598.597555
-9011.0,528,4607.466034
-9005.0,527,4615.202093
-9010.0,528,4623.124012
-8985.0,524,4630.211099
-8998.0,526,4637.020047
-9011.0,528,4684.770723
-8991.0,525,4692.981331
-8996.0,526,4701.52605
-8980.0,523,4710.023694
-8966.0,521,4719.104049
-8983.0,524,4728.668815
-9011.0,528,4738.520125
-8978.0,523,4748.073099
-9010.0,528,4757.687459
-8963.0,521,4767.196914
-8966.0,521,4776.744523
-8971.0,522,4786.215766
-9008.0,528,4834.953022
-8976.0,523,4843.727429
-9011.0,528,4852.783842
-9008.0,528,4861.988548
-8980.0,523,4869.652085
-8968.0,522,4877.480313
-8973.0,522,4885.492434
-8981.0,524,4893.411899
-8981.0,524,4901.566699
-8971.0,522,4909.906921
-8985.0,524,4918.368786
-8973.0,522,4926.749102
-8996.0,526,4979.656988
-9001.0,527,4989.515576
-8980.0,523,4999.200137
-8970.0,522,5009.243208
-9006.0,527,5019.705434
-8993.0,525,5030.238159
-8985.0,524,5040.663394
-8998.0,526,5051.165228
-9000.0,526,5061.814582
-9001.0,527,5072.644205
-9005.0,527,5083.437978
-8970.0,522,5094.15426
-8983.0,524,5153.991047
-9010.0,528,5162.87091
-8988.0,525,5172.071611
-8975.0,523,5180.983371
-8990.0,525,5188.491313
-9011.0,528,5196.263958
-9003.0,527,5203.949866
-8991.0,525,5212.778594
-9008.0,528,5222.686052
-8996.0,526,5232.531755
-9010.0,528,5241.878298
-9001.0,527,5250.488203
-9006.0,527,5303.830787
-8995.0,526,5313.884877
-8986.0,524,5323.784746
-8991.0,525,5333.353848
-8988.0,525,5343.338274
-8985.0,524,5353.165137
-8993.0,525,5362.445359
-8980.0,523,5370.614059
-8983.0,524,5378.225473
-8980.0,523,5385.989003
-9010.0,528,5393.311396
-8998.0,526,5400.367298
-8985.0,524,5449.031218
-8965.0,521,5456.909624
-8976.0,523,5464.96927
-8993.0,525,5473.693473
-9006.0,527,5483.359473
-8985.0,524,5492.98872
-8966.0,521,5502.813322
-8991.0,525,5512.521997
-8998.0,526,5521.81003
-8986.0,524,5530.83571
-8965.0,521,5539.622372
-8963.0,521,5548.791488
-8966.0,521,5601.494794
-9011.0,528,5611.796734
-8966.0,521,5622.098605
-8981.0,524,5634.559599
-8965.0,521,5647.315513
-9008.0,528,5660.223683
-8983.0,524,5673.165838
-8980.0,523,5685.857151
-9006.0,527,5698.689708
-8965.0,521,5711.771049
-9011.0,528,5725.555358
-8998.0,526,5738.96988
-8983.0,524,5802.888673
-8993.0,525,5812.381353
-9003.0,527,5821.898233
-8965.0,521,5831.712394
-8970.0,522,5842.068515
-8970.0,522,5851.972176
-8968.0,522,5861.800519
-8965.0,521,5871.222532
-9008.0,528,5881.083803
-8991.0,525,5891.10035
-8985.0,524,5901.244341
-9000.0,526,5911.279971
-8968.0,522,5968.245882
-8990.0,525,5977.258827
-8966.0,521,5985.754932
-8978.0,523,5993.508872
-8976.0,523,6001.470356
-8973.0,522,6010.004291
-8963.0,521,6019.205463
-8968.0,522,6029.177555
-9003.0,527,6039.706565
-8986.0,524,6050.268876
-8990.0,525,6060.805411
-8988.0,525,6071.458979
-9006.0,527,6133.636614
-9006.0,527,6142.90786
-8985.0,524,6152.226272
-9008.0,528,6161.63193
-8970.0,522,6170.871321
-8965.0,521,6179.630684
-9000.0,526,6188.543402
-8991.0,525,6196.681401
-9003.0,527,6204.53676
-9010.0,528,6212.47311
-29962.0,4502,6707.230036
-29987.0,4505,7205.783624
-29963.0,4502,7281.472616
-29992.0,4506,7778.254541
-29960.0,4501,8266.23158
-29993.0,4506,8759.141995
-29957.0,4501,8841.590644
-29952.0,4500,8989.869623
-29963.0,4502,9121.710259
-8968.0,522,9132.222371
-8988.0,525,9143.029968
-8988.0,525,9153.051157
-8966.0,521,9163.259274
-9000.0,526,9173.45498
-8988.0,525,9183.699817
-8965.0,521,9193.968139
-8966.0,521,9204.169004
-8986.0,524,9258.475883
-8978.0,523,9267.203926
-9006.0,527,9275.938249
-9008.0,528,9285.279489
-8996.0,526,9295.660539
-9011.0,528,9306.557458
-9005.0,527,9317.55347
-8966.0,521,9328.21239
-8991.0,525,9338.984164
-8988.0,525,9349.774596
-8975.0,523,9360.58163
-8965.0,521,9370.336008
-9008.0,528,9433.361023
-8988.0,525,9443.630764
-8978.0,523,9453.348877
-8971.0,522,9461.364866
-8968.0,522,9469.760064
-8985.0,524,9479.231304
-9001.0,527,9489.052692
-8965.0,521,9498.848283
-9013.0,528,9509.838471
-8986.0,524,9520.904292
-8990.0,525,9531.251978
-8983.0,524,9541.988177
-9000.0,526,9611.349531
