# {"t_start": 1680510865.2086115, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,68.852352
-29968.0,4503,482.619818
-29993.0,4506,928.862722
-29997.0,4507,995.342635
-29995.0,4507,1437.286359
-29980.0,4504,1879.458169
-29998.0,4507,2330.147892
-29970.0,4503,2398.94047
-29993.0,4506,2859.208194
-29972.0,4503,3294.589127
-29973.0,4503,3381.464324
-29970.0,4503,3830.131664
-29957.0,4501,3958.356159
-9005.0,527,3968.349512
-8968.0,522,3978.195815
-8978.0,523,3987.710264
-9011.0,528,3997.192313
-8849.0,579,4007.930076
-8963.0,521,4017.368707
-8975.0,523,4026.728924
-8966.0,521,4085.434435
-8963.0,521,4094.681324
-9001.0,527,4104.075924
-8998.0,526,4113.551262
-8965.0,521,4122.772855
-9010.0,528,4131.139022
-9011.0,528,4139.324493
-8975.0,523,4147.66886
-8983.0,524,4155.990582
-8986.0,524,4164.364309
-8998.0,526,4172.810186
-8991.0,525,4181.262389
-8963.0,521,4230.790376
-8971.0,522,4239.529244
-8980.0,523,4248.382814
-8973.0,522,4257.867194
-8993.0,525,4267.781258
-8975.0,523,4277.50368
-9006.0,527,4287.308438
-8993.0,525,4297.099549
-8985.0,524,4306.703903
-9000.0,526,4316.38
-9005.0,527,4326.316229
-8980.0,523,4336.054033
-8991.0,525,4390.29988
-8988.0,525,4396.992744
-8981.0,524,4403.985376
-8985.0,524,4411.317268
-8988.0,525,4418.572945
-8988.0,525,4425.954067
-9008.0,528,4433.989113
-9000.0,526,4443.352398
-9005.0,527,4452.674445
-8968.0,522,4462.586264
-8981.0,524,4473.026421
-8966.0,521,4483.66821
-9010.0,528,4544.332563
-8980.0,523,4554.597128
-8998.0,526,4565.48389
-8990.0,525,4576.195727
-8970.0,522,4586.827208
-9003.0,527,4596.519886
-8980.0,523,4605.507733
-8998.0,526,4613.337619
-9001.0,527,4621.204566
-8981.0,524,4628.529699
-8991.0,525,4635.35772
-8980.0,523,4642.890609
-9001.0,527,4690.92845
-8995.0,526,4699.526919
-8978.0,523,4707.936573
-8968.0,522,4716.832936
-8970.0,522,4726.316376
-9011.0,528,4736.080048
-8980.0,523,4745.719858
-8991.0,525,4755.284369
-8975.0,523,4764.811357
-8985.0,524,4774.423488
-9008.0,528,4783.983535
-9011.0,528,4792.563358
-8973.0,522,4841.611297
-8965.0,521,4850.542382
-9000.0,526,4859.712947
-8995.0,526,4867.750294
-9005.0,527,4875.649209
-8996.0,526,4883.659749
-8968.0,522,4891.619896
-9005.0,527,4899.689163
-9011.0,528,4908.073521
-8993.0,525,4916.576344
-8996.0,526,4924.996229
-8993.0,525,4977.781609
-8963.0,521,4987.284215
-9000.0,526,4997.24638
-8968.0,522,5007.026991
-8986.0,524,5017.49619
-9001.0,527,5027.989759
-8991.0,525,5038.455401
-9011.0,528,5049.012587
-8998.0,526,5059.652237
-8973.0,522,5070.320782
-8976.0,523,5081.058359
-8991.0,525,5091.84126
-8975.0,523,5151.794795
-8975.0,523,5160.755261
-8983.0,524,5169.974457
-8995.0,526,5179.044634
-9008.0,528,5186.741804
-8973.0,522,5194.439899
-8975.0,523,5202.06528
-8993.0,525,5210.401944
-8981.0,524,5220.241483
-8983.0,524,5230.049885
-8998.0,526,5239.527163
-8971.0,522,5248.201566
-8996.0,526,5301.398134
-9010.0,528,5311.285756
-8988.0,525,5321.251542
-8971.0,522,5330.876435
-8973.0,522,5340.66834
-8975.0,523,5350.49943
-8976.0,523,5360.06625
-8966.0,521,5368.574852
-8986.0,524,5376.06779
-8981.0,524,5383.802138
-9010.0,528,5391.42941
-8968.0,522,5398.346821
-8996.0,526,5446.753886
-9006.0,527,5454.804095
-9006.0,527,5462.859304
-9000.0,526,5471.310842
-8978.0,523,5480.810235
-8976.0,523,5490.327461
-9006.0,527,5500.287268
-8965.0,521,5509.95679
-8988.0,525,5519.439679
-8971.0,522,5528.390156
-8996.0,526,5537.248616
-8976.0,523,5546.270046
-8988.0,525,5598.871334
-9008.0,528,5609.223547
-8983.0,524,5619.32995
-8968.0,522,5631.509454
-8993.0,525,5644.249348
-9006.0,527,5657.066505
-8966.0,521,5670.129864
-8993.0,525,5682.643211
-9008.0,528,5695.587916
-8963.0,521,5708.51559
-8985.0,524,5722.23908
-8991.0,525,5735.612154
-8976.0,523,5800.408893
-8966.0,521,5809.883394
-8988.0,525,5819.313797
-8971.0,522,5828.911264
-8970.0,522,5839.385884
-9005.0,527,5849.434081
-8993.0,525,5859.299266
-8970.0,522,5868.904025
-9001.0,527,5878.623114
-9011.0,528,5888.587293
-8995.0,526,5898.789943
-8968.0,522,5908.745244
-8981.0,524,5966.092964
-8978.0,523,5975.001733
-8963.0,521,5983.75276
-8993.0,525,5991.731691
-9000.0,526,5999.492857
-8980.0,523,6007.907089
-9001.0,527,6017.078426
-8986.0,524,6026.851102
-8988.0,525,6037.357507
-8970.0,522,6047.872212
-8976.0,523,6058.350596
-8990.0,525,6068.97586
-8996.0,526,6131.28282
