# {"t_start": 1680510865.1126115, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29980.0,4504,69.044883
-29960.0,4501,482.755062
-29977.0,4504,928.93467
-29993.0,4506,995.381023
-29970.0,4503,1437.277605
-29990.0,4506,1879.467616
-29968.0,4503,2330.06731
-29995.0,4507,2398.933279
-29953.0,4500,2859.043365
-29997.0,4507,3294.539847
-29958.0,4501,3381.368552
-29992.0,4506,3830.086855
-29934.0,2995,3932.952462
-8978.0,523,3941.736977
-9001.0,527,3950.514375
-8970.0,522,3959.551438
-8963.0,521,3969.529702
-9006.0,527,3979.437165
-9006.0,527,3988.955823
-9000.0,526,3998.394573
-10400.0,587,4009.310604
-9001.0,527,4018.802316
-8975.0,523,4028.238514
-8996.0,526,4086.968431
-8970.0,522,4096.26573
-9003.0,527,4105.670761
-8985.0,524,4115.003558
-8996.0,526,4124.396979
-9008.0,528,4132.537073
-8993.0,525,4140.746643
-8986.0,524,4149.049205
-8970.0,522,4157.387124
-8990.0,525,4165.824407
-8990.0,525,4174.209675
-8965.0,521,4182.600009
-9010.0,528,4232.296681
-8993.0,525,4241.115015
-8998.0,526,4250.053313
-9008.0,528,4259.744752
-8968.0,522,4269.656046
-8966.0,521,4279.273252
-8976.0,523,4289.036539
-9003.0,527,4298.859777
-8990.0,525,4308.436248
-9005.0,527,4318.160702
-8975.0,523,4328.031962
-8998.0,526,4337.820009
-8976.0,523,4391.65045
-8991.0,525,4398.284283
-8995.0,526,4405.359112
-8976.0,523,4412.6227
-8980.0,523,4419.868455
-8975.0,523,4427.251191
-9008.0,528,4435.625178
-8978.0,523,4444.882969
-9010.0,528,4454.34249
-9000.0,526,4464.372139
-8965.0,521,4474.756258
-8983.0,524,4485.593433
-8970.0,522,4546.009431
-9006.0,527,4556.402103
-8991.0,525,4567.259748
-8995.0,526,4578.042971
-8995.0,526,4588.721283
-9011.0,528,4598.23157
-8978.0,523,4607.090339
-8985.0,524,4614.734703
-9005.0,527,4622.663604
-8965.0,521,4629.743724
-9003.0,527,4636.565163
-8963.0,521,4684.172828
-9010.0,528,4692.422901
-8993.0,525,4700.949848
-9000.0,526,4709.46093
-8983.0,524,4718.567188
