# {"t_start": 1680510865.1336997, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,68.989892
-29967.0,4502,482.732645
-29965.0,4502,928.864767
-29972.0,4503,995.266521
-29982.0,4505,1437.151114
-29960.0,4501,1879.26154
-29988.0,4506,2329.915721
-29970.0,4503,2398.736568
-29985.0,4505,2858.893705
-29998.0,4507,3294.431543
-29968.0,4503,3381.278058
-29990.0,4506,3830.000646
-29990.0,3004,3933.065583
-8981.0,524,3941.862667
-9010.0,528,3950.667665
-8995.0,526,3959.811057
-8971.0,522,3969.787672
-8988.0,525,3979.685992
-8978.0,523,3989.145795
-8970.0,522,3998.461634
-11060.0,611,4009.862662
-8996.0,526,4019.272883
-8968.0,522,4028.710046
-8988.0,525,4087.38905
-9008.0,528,4096.85056
-8998.0,526,4106.170606
-8973.0,522,4115.51902
-8990.0,525,4124.836708
-8980.0,523,4132.876685
-8971.0,522,4141.02936
-8966.0,521,4149.293648
-9006.0,527,4157.701702
-8993.0,525,4166.13756
-8966.0,521,4174.493019
-8978.0,523,4182.903259
-8998.0,526,4232.561513
-9001.0,527,4241.438231
-8991.0,525,4250.364918
-8981.0,524,4260.028085
-8991.0,525,4269.970298
-8976.0,523,4279.615385
-8965.0,521,4289.324411
-8973.0,522,4299.060014
-8985.0,524,4308.638974
-9005.0,527,4318.361797
-9010.0,528,4328.308566
-9008.0,528,4338.154823
-8970.0,522,4391.802281
-8996.0,526,4398.497632
-8970.0,522,4405.530584
-8993.0,525,4412.841569
-9011.0,528,4420.162498
-8973.0,522,4427.50588
-8973.0,522,4435.880107
-8971.0,522,4445.113865
-8965.0,521,4454.44926
-8980.0,523,4464.396545
-8976.0,523,4474.835866
-9005.0,527,4485.740484
-8975.0,523,4546.153773
-8970.0,522,4556.45624
-9006.0,527,4567.372476
-8981.0,524,4578.09771
-8983.0,524,4588.747161
-8973.0,522,4598.153452
-9006.0,527,4607.069767
-8993.0,525,4614.737868
-8991.0,525,4622.619825
-9008.0,528,4629.817921
-8965.0,521,4636.544141
-8988.0,525,4684.220744
-8986.0,524,4692.403242
-8983.0,524,4700.900989
-9010.0,528,4709.462191
-8991.0,525,4718.593627
-9000.0,526,4728.178813
-8978.0,523,4737.861814
-8988.0,525,4747.529382
-9010.0,528,4757.095895
-8966.0,521,4766.646106
-8998.0,526,4776.293499
-8981.0,524,4785.77625
-9003.0,527,4834.558499
