# {"t_start": 1680510865.1430814, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,68.918161
-29968.0,4503,482.685898
-29973.0,4503,928.854998
-29955.0,4501,995.206937
-29965.0,4502,1437.038581
-29967.0,4502,1879.140881
-29953.0,4500,2329.640161
-29975.0,4504,2398.56072
-29987.0,4505,2858.676173
-29997.0,4507,3294.155732
-29960.0,4501,3381.005081
-29952.0,4500,3829.5534
-29997.0,4507,3958.105966
-8978.0,523,3967.957379
-8991.0,525,3977.865458
-8975.0,523,3987.379111
-8976.0,523,3996.779459
-9113.0,543,4006.786268
-8976.0,523,4016.549102
-8966.0,521,4025.605967
-8975.0,523,4084.428759
-8998.0,526,4093.780279
-8995.0,526,4103.165385
-8995.0,526,4112.678097
-8976.0,523,4121.939589
-9003.0,527,4130.363743
-9000.0,526,4138.559344
-8988.0,525,4146.878185
-8966.0,521,4155.109903
-8980.0,523,4163.482105
-8976.0,523,4171.832196
-8963.0,521,4180.245029
-8963.0,521,4229.702062
-8966.0,521,4238.522524
-9003.0,527,4247.375571
-9001.0,527,4256.889107
-8966.0,521,4266.671386
-9001.0,527,4276.518744
-8991.0,525,4286.294173
-9003.0,527,4296.136584
-8984.0,524,4305.731708
-8991.0,525,4315.393582
-8966.0,521,4325.168699
-8990.0,525,4335.040798
-9005.0,527,4389.507943
-8998.0,526,4396.288654
-8988.0,525,4403.229977
-9000.0,526,4410.577735
-8978.0,523,4417.822695
-9003.0,527,4425.252207
-9010.0,528,4433.053279
-8976.0,523,4442.281842
-9006.0,527,4451.641033
-8983.0,524,4461.446755
-8971.0,522,4471.953627
-9008.0,528,4482.672705
-8963.0,521,4543.210792
-8990.0,525,4553.505234
-8973.0,522,4564.30198
-9011.0,528,4575.029338
-8996.0,526,4585.793322
-8993.0,525,4595.55275
-9001.0,527,4604.663238
-8966.0,521,4612.516133
-8998.0,526,4620.385055
-8986.0,524,4627.864725
-8983.0,524,4634.625715
-8968.0,522,4642.043291
-9001.0,527,4689.989741
-8965.0,521,4698.501741
-8976.0,523,4706.962682
-9000.0,526,4715.758983
-8998.0,526,4725.355644
-8985.0,524,4735.034298
-8988.0,525,4744.680727
-8996.0,526,4754.313663
-8993.0,525,4763.833085
-8998.0,526,4773.493131
-9001.0,527,4783.058251
-9008.0,528,4791.779736
-9003.0,527,4840.78871
-8985.0,524,4849.799273
-9000.0,526,4858.92579
-9000.0,526,4867.054665
-9011.0,528,4875.005955
-8970.0,522,4882.941173
-9000.0,526,4890.952054
-9011.0,528,4899.033705
-8963.0,521,4907.295906
-8988.0,525,4915.799072
-8966.0,521,4924.152955
-8973.0,522,4932.56825
-8995.0,526,4986.258244
-9011.0,528,4996.404468
-9003.0,527,5006.140077
-8990.0,525,5016.637581
-8970.0,522,5026.993635
-8988.0,525,5037.436602
-8963.0,521,5047.907278
-8988.0,525,5058.515494
-8963.0,521,5069.121881
-8981.0,524,5079.894109
-8965.0,521,5090.575191
-9001.0,527,5150.681516
-8970.0,522,5159.7388
-8970.0,522,5168.893486
-9011.0,528,5178.06123
-9008.0,528,5185.893113
-8975.0,523,5193.584089
-8966.0,521,5201.209325
-8991.0,525,5209.264477
-8998.0,526,5219.144564
-9011.0,528,5229.046071
-8988.0,525,5238.577504
-8981.0,524,5247.415416
-8971.0,522,5300.442338
-8973.0,522,5310.06754
-8983.0,524,5320.059337
-8990.0,525,5329.778959
-8971.0,522,5339.561204
-9003.0,527,5349.493468
-8980.0,523,5359.240465
-8971.0,522,5367.773535
-8980.0,523,5375.252223
-8978.0,523,5382.935147
-8971.0,522,5390.636179
-8981.0,524,5397.506426
-9001.0,527,5445.84444
-8990.0,525,5453.887179
-9010.0,528,5461.908222
-8970.0,522,5470.224879
-8988.0,525,5479.603095
-8973.0,522,5489.165591
-8983.0,524,5499.046819
-8983.0,524,5508.795734
-8981.0,524,5518.393579
-9001.0,527,5527.365682
-9010.0,528,5536.310206
-9003.0,527,5545.246628
-8980.0,523,5597.737751
-8991.0,525,5608.02724
-8983.0,524,5618.178049
-9010.0,528,5630.236032
-8980.0,523,5642.899611
-8991.0,525,5655.705199
-9010.0,528,5668.925094
-9000.0,526,5681.428144
-9011.0,528,5694.345308
-8968.0,522,5707.267835
-8976.0,523,5721.020374
-8978.0,523,5734.20637
-8971.0,522,5799.480913
-9006.0,527,5809.035684
-8963.0,521,5818.442073
-8978.0,523,5827.981507
-8965.0,521,5838.448249
-9011.0,528,5848.524725
-9005.0,527,5858.447671
-8978.0,523,5868.052289
-8968.0,522,5877.699152
-8965.0,521,5887.505749
-8993.0,525,5897.650795
-9003.0,527,5907.712435
-9010.0,528,5965.281424
-8996.0,526,5974.19436
-9005.0,527,5983.109202
-8993.0,525,5991.179219
-8973.0,522,5998.804722
-8991.0,525,6007.176092
-8971.0,522,6016.248417
-8988.0,525,6025.894268
-8986.0,524,6036.406612
-8986.0,524,6046.914334
-8966.0,521,6057.341847
-8976.0,523,6067.919509
-8978.0,523,6130.30325
-8985.0,524,6139.745192
-8988.0,525,6149.048731
-9001.0,527,6158.491604
-9010.0,528,6168.050283
-8975.0,523,6176.705481
-8988.0,525,6185.57631
-9001.0,527,6194.191602
-8976.0,523,6201.891186
-8990.0,525,6209.765991
-8998.0,526,6217.756078
-29998.0,4507,6714.483286
-29970.0,4503,7211.694652
-29960.0,4501,7703.642095
-29993.0,4506,7784.592619
-29980.0,4504,8272.90045
-29977.0,4504,8765.097334
-29963.0,4502,8848.779369
-29977.0,4504,8995.812821
-29953.0,4500,9128.923683
-8973.0,522,9139.602982
-8990.0,525,9149.846432
-9000.0,526,9160.04786
-8965.0,521,9170.251443
-9008.0,528,9180.51734
-8986.0,524,9190.773543
-8995.0,526,9201.113827
-8993.0,525,9255.939774
-8980.0,523,9264.590767
-8990.0,525,9273.304646
-8963.0,521,9282.239437
-8981.0,524,9292.142606
-9005.0,527,9303.094301
-8990.0,525,9314.029594
-8993.0,525,9324.868901
-8966.0,521,9335.549696
-8996.0,526,9346.27483
-9005.0,527,9357.196446
-8995.0,526,9367.433531
-8970.0,522,9430.088039
-8970.0,522,9440.371009
-8976.0,523,9450.422053
-8990.0,525,9458.787816
-8971.0,522,9466.998139
-8986.0,524,9476.098534
-8983.0,524,9485.863954
-8966.0,521,9495.551089
-9006.0,527,9506.424422
-8991.0,525,9517.436178
-8993.0,525,9527.955201
-8966.0,521,9538.344301
-8985.0,524,9607.577562
-8965.0,521,9618.904283
-8963.0,521,9630.176614
-8973.0,522,9641.457585
-8965.0,521,9652.312648
-8963.0,521,9662.50051
-8965.0,521,9672.689315
-8973.0,522,9682.533963
-8986.0,524,9691.757159
-8966.0,521,9700.443423
-9011.0,528,9709.157185
-8963.0,521,9717.303018
-8973.0,522,9775.370393
-8993.0,525,9785.199936
-9011.0,528,9794.957236
-8975.0,523,9804.600032
-8976.0,523,9814.301601
-29985.0,4505,10321.928883
-29988.0,4506,10401.661616
-8998.0,526,10412.253264
-8990.0,525,10477.764171
-8981.0,524,10487.606207
-8991.0,525,10497.431662
-8978.0,523,10506.812684
-9010.0,528,10516.129312
-29962.0,4502,10982.332695
-29960.0,4501,11057.759124
-29968.0,4503,11184.280203
-29978.0,4504,11306.961892
-9347.0,579,11317.033771
-9001.0,527,11326.123879
-9010.0,528,11335.691593
-8993.0,525,11345.343224
-9001.0,527,11354.948504
-8968.0,522,11364.076555
-9011.0,528,11373.370377
-8993.0,525,11383.462696
-29980.0,4504,11519.18782
-8991.0,525,11530.1187
-9010.0,528,11541.170723
-8996.0,526,11551.374075
-9003.0,527,11561.251457
-8991.0,525,11615.038766
-9006.0,527,11624.602152
-8971.0,522,11634.435342
-9000.0,526,11644.287548
-8991.0,525,11654.160177
-8990.0,525,11663.629992
-8996.0,526,11672.833334
-9005.0,527,11682.029193
-8998.0,526,11691.348737
-9001.0,527,11700.665683
-8965.0,521,11709.708458
-8990.0,525,11718.872802
-9006.0,527,11776.711299
-9001.0,527,11785.036712
-8991.0,525,11793.173621
-8973.0,522,11801.267867
-8975.0,523,11809.928676
-9001.0,527,11818.62255
-8963.0,521,11827.136524
-8965.0,521,11836.004144
