# {"t_start": 1680510865.1249382, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29965.0,4502,68.966644
-29962.0,4502,482.704014
-29992.0,4506,928.946997
-29952.0,4500,995.274925
-29982.0,4505,1437.1596
-29993.0,4506,1879.381648
-29950.0,4500,2329.897863
-29958.0,4501,2398.681605
-29980.0,4504,2858.827033
-29973.0,4503,3294.200559
-29955.0,4501,3381.04804
-29995.0,4507,3829.808362
-30014.0,3007,3932.967921
-8981.0,524,3941.751436
-8996.0,526,3950.52368
-8985.0,524,3959.626894
-9011.0,528,3969.724853
-8975.0,523,3979.552206
-8978.0,523,3989.020591
-9006.0,527,3998.450779
-8662.0,626,4010.14845
-8975.0,523,4019.474805
-9006.0,527,4029.03631
-8968.0,522,4087.636131
-8976.0,523,4097.012961
-9003.0,527,4106.382335
-8976.0,523,4115.73272
-8978.0,523,4125.012224
-8993.0,525,4133.060685
-8966.0,521,4141.194997
-8963.0,521,4149.47406
-9006.0,527,4157.875519
-8963.0,521,4166.276463
-8998.0,526,4174.682292
-8963.0,521,4183.044791
-8978.0,523,4232.668518
-9011.0,528,4241.574231
-8975.0,523,4250.443448
-8981.0,524,4260.130096
-8971.0,522,4270.006946
-9010.0,528,4279.760531
-8963.0,521,4289.452214
-8991.0,525,4299.232544
-9001.0,527,4308.886538
-8968.0,522,4318.508527
-9008.0,528,4328.486712
-8990.0,525,4338.24665
-9001.0,527,4391.931258
-8971.0,522,4398.582057
-8988.0,525,4405.666631
-9011.0,528,4412.999732
-8963.0,521,4420.239524
-9003.0,527,4427.673111
-8965.0,521,4436.068156
-8991.0,525,4445.343037
-9006.0,527,4454.796226
-8971.0,522,4464.772987
-8980.0,523,4475.164747
-8978.0,523,4536.109374
-8983.0,524,4546.427266
-8978.0,523,4556.762909
-8980.0,523,4567.592542
-8981.0,524,4578.322037
-9010.0,528,4589.048841
-8981.0,524,4598.435057
-8981.0,524,4607.271102
-8985.0,524,4614.940407
-8986.0,524,4622.809016
-8975.0,523,4629.91338
-9003.0,527,4636.727034
-8966.0,521,4684.362962
-8966.0,521,4692.4973
-9006.0,527,4701.047447
-8996.0,526,4709.566746
-9010.0,528,4718.763005
-8980.0,523,4728.320233
-8988.0,525,4738.053144
-8973.0,522,4747.632132
-8988.0,525,4757.167807
-9008.0,528,4766.825868
-9010.0,528,4776.508441
-8986.0,524,4786.002141
-8963.0,521,4834.663654
-8998.0,526,4843.439449
-8973.0,522,4852.416377
-8970.0,522,4861.506108
-9005.0,527,4869.294342
-8970.0,522,4877.117264
-9011.0,528,4885.214864
-8981.0,524,4893.169479
-9008.0,528,4901.341975
-8970.0,522,4909.678926
-8986.0,524,4918.162657
-9003.0,527,4926.590471
-8983.0,524,4979.47594
-8998.0,526,4989.325531
-8998.0,526,4999.036517
-9003.0,527,5009.187748
-8980.0,523,5019.54897
-8978.0,523,5030.012233
-8998.0,526,5040.524288
-8976.0,523,5050.951736
-8991.0,525,5061.552176
-9008.0,528,5072.457196
-9011.0,528,5083.230569
-9006.0,527,5094.045852
-9003.0,527,5153.975182
-8968.0,522,5162.723249
-8981.0,524,5171.914423
-8998.0,526,5180.902478
-8966.0,521,5188.33661
-8973.0,522,5196.023841
-8968.0,522,5203.630476
-8965.0,521,5212.304447
-8971.0,522,5222.076785
-8970.0,522,5231.915257
-8970.0,522,5241.213304
-8981.0,524,5249.778038
-8993.0,525,5303.020722
-9011.0,528,5313.038595
-8966.0,521,5322.891232
-8983.0,524,5332.521291
-8965.0,521,5342.359813
-8963.0,521,5352.158285
-8990.0,525,5361.523844
-8985.0,524,5369.840508
-8980.0,523,5377.399671
-8981.0,524,5385.139138
-8975.0,523,5392.540807
-8996.0,526,5399.597843
-8976.0,523,5448.109759
-9005.0,527,5456.136324
-8995.0,526,5464.156771
-9009.0,528,5472.824826
-9000.0,526,5482.502932
-9005.0,527,5492.113919
-8985.0,524,5502.083943
-8993.0,525,5511.701099
-8970.0,522,5521.017042
-8976.0,523,5530.030881
-8975.0,523,5538.833283
-8975.0,523,5547.975843
-9005.0,527,5600.774375
-9003.0,527,5611.049439
-8965.0,521,5621.32655
-8966.0,521,5633.594532
-8968.0,522,5646.363561
-8971.0,522,5659.020935
-8975.0,523,5672.007861
-9005.0,527,5684.831978
-8995.0,526,5697.600625
-9000.0,526,5710.80463
-9010.0,528,5724.529141
-8985.0,524,5737.925425
-8973.0,522,5802.070018
-8991.0,525,5811.549381
-8968.0,522,5821.005243
-8993.0,525,5830.825937
-9008.0,528,5841.359199
-8970.0,522,5851.250373
-9005.0,527,5861.125515
-9011.0,528,5870.734297
-8963.0,521,5880.429883
-8990.0,525,5890.4357
-8990.0,525,5900.621392
-8983.0,524,5910.595373
-8978.0,523,5967.638538
-8975.0,523,5976.655787
-8966.0,521,5985.198696
-8995.0,526,5993.005131
-8968.0,522,6000.943259
-9008.0,528,6009.520708
-8966.0,521,6018.695155
-8966.0,521,6028.630189
-9001.0,527,6039.129127
-8981.0,524,6049.728922
-8993.0,525,6060.264371
-8971.0,522,6070.834896
-9008.0,528,6133.046879
-8980.0,523,6142.315166
-9000.0,526,6151.666937
-8971.0,522,6160.962339
-9003.0,527,6170.389174
-8990.0,525,6179.150413
-8968.0,522,6187.993982
-8988.0,525,6196.164767
-8980.0,523,6203.940732
-8978.0,523,6211.819269
-29988.0,4506,6706.445217
-29965.0,4502,7205.080521
-29990.0,4506,7280.836238
-29982.0,4505,7777.585334
-29985.0,4505,8265.577073
-29962.0,4502,8758.501237
-29950.0,4500,8840.765738
-29952.0,4500,8989.115059
-29987.0,4505,9120.939301
-8993.0,525,9131.547707
-8998.0,526,9142.3474
-8971.0,522,9152.358222
-8998.0,526,9162.654465
-8998.0,526,9172.848499
-8963.0,521,9183.086645
-8983.0,524,9193.334178
-9003.0,527,9203.646704
-8998.0,526,9258.104559
-8980.0,523,9266.826231
-9010.0,528,9275.564496
-8985.0,524,9284.775524
