# {"t_start": 1680510865.1210558, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,68.940679
-29967.0,4502,482.675076
-29953.0,4500,928.780429
-29960.0,4501,995.141478
-29983.0,4505,1437.029984
-29983.0,4505,1879.225518
-29963.0,4502,2329.777666
-29953.0,4500,2398.583031
-29987.0,4505,2858.698157
-29990.0,4506,3294.14637
-29997.0,4507,3381.164232
-29977.0,4504,3829.842914
-31421.0,3219,3936.513308
-8966.0,521,3945.288031
-8996.0,526,3954.028491
-8975.0,523,3963.355235
-8981.0,524,3973.769715
-8996.0,526,3983.291695
-8978.0,523,3992.737631
-9010.0,528,4002.271291
-12703.0,632,4014.305633
-8985.0,524,4023.214671
-9003.0,527,4082.23033
-8976.0,523,4091.401385
-8981.0,524,4100.841297
-8983.0,524,4110.242665
-8971.0,522,4119.492457
-8973.0,522,4128.149704
-8965.0,521,4136.286766
-8970.0,522,4144.531735
-9011.0,528,4152.882512
-8976.0,523,4161.254037
-8971.0,522,4169.64278
-8993.0,525,4178.056201
-8985.0,524,4227.449764
-8970.0,522,4236.284381
-8983.0,524,4245.070721
-8975.0,523,4254.279608
-9003.0,527,4264.155565
-8973.0,522,4273.977202
-8983.0,524,4283.652834
-8981.0,524,4293.46712
-8980.0,523,4303.097327
-8985.0,524,4312.702835
-8996.0,526,4322.475364
-8986.0,524,4332.393872
-8978.0,523,4387.323679
-9003.0,527,4394.39632
-8993.0,525,4401.258425
-8988.0,525,4408.598887
-8966.0,521,4415.765628
-8985.0,524,4423.10983
-8998.0,526,4430.430472
-8993.0,525,4439.660277
-8991.0,525,4448.973015
-8978.0,523,4458.474434
-8993.0,525,4468.945152
-8968.0,522,4479.322891
-8998.0,526,4540.198637
-9000.0,526,4550.468659
-9011.0,528,4561.235123
-8963.0,521,4571.964783
-8965.0,521,4582.639471
-9001.0,527,4592.836423
-9010.0,528,4602.002218
-8995.0,526,4610.262583
-8991.0,525,4618.169103
-8978.0,523,4626.08642
-8980.0,523,4632.707975
-8976.0,523,4639.791727
-8965.0,521,4687.585299
-8966.0,521,4695.943591
-9011.0,528,4704.458732
-8986.0,524,4712.963519
-9006.0,527,4722.510878
-8963.0,521,4732.088706
-8976.0,523,4741.794503
-8986.0,524,4751.360083
-9010.0,528,4760.993459
-8970.0,522,4770.541159
-8971.0,522,4780.071426
-8988.0,525,4789.419295
-8965.0,521,4837.89942
-8978.0,523,4846.79903
-9001.0,527,4855.887705
-8986.0,524,4864.401935
-8991.0,525,4872.268564
-9011.0,528,4880.285902
-8981.0,524,4888.259043
-8991.0,525,4896.186619
-8963.0,521,4904.485325
-8986.0,524,4912.884042
-8978.0,523,4921.318133
-8988.0,525,4929.778545
-8986.0,524,4982.819761
-8970.0,522,4993.074667
-8978.0,523,5002.471076
-8985.0,524,5012.869128
-9011.0,528,5023.404288
-8978.0,523,5033.834869
-8975.0,523,5044.265575
-8975.0,523,5054.774042
-8990.0,525,5065.444185
-8968.0,522,5076.125083
-8968.0,522,5086.900945
-8966.0,521,5097.496617
-9001.0,527,5156.716471
-8966.0,521,5165.648705
-8983.0,524,5174.845827
-8976.0,523,5183.174442
-8965.0,521,5190.758203
-8981.0,524,5198.470166
-9001.0,527,5206.203782
-8971.0,522,5215.594463
-8968.0,522,5225.40923
-9005.0,527,5235.221238
-9006.0,527,5244.346679
-9001.0,527,5252.865941
-9010.0,528,5306.590371
-9006.0,527,5316.702149
-8980.0,523,5326.449063
-9001.0,527,5336.156469
-8998.0,526,5346.156682
-8983.0,524,5355.976036
-9001.0,527,5364.92522
-8981.0,524,5372.740732
-8980.0,523,5380.432092
-8991.0,525,5388.213283
-9008.0,528,5395.295938
-8973.0,522,5402.299814
-9000.0,526,5451.324149
-9001.0,527,5459.306805
-8966.0,521,5467.427917
-8968.0,522,5476.394884
-8975.0,523,5486.036956
-8971.0,522,5495.789629
-8966.0,521,5505.525836
-8968.0,522,5515.148584
-8973.0,522,5524.170449
-8980.0,523,5533.172553
-8996.0,526,5541.990828
-8978.0,523,5551.441834
-9005.0,527,5604.377934
-8993.0,525,5614.590888
-8993.0,525,5625.182271
-9010.0,528,5638.412344
-8991.0,525,5651.147736
-8986.0,524,5664.132769
-9001.0,527,5676.986612
-8995.0,526,5689.753756
-8970.0,522,5702.512678
-8963.0,521,5715.945276
-8963.0,521,5729.319706
-8988.0,525,5796.065764
-9000.0,526,5805.624486
-9001.0,527,5815.07157
-9010.0,528,5824.660181
-8995.0,526,5834.869683
-9006.0,527,5845.144134
-9001.0,527,5855.167815
-8970.0,522,5864.932577
-8975.0,523,5874.39235
-8975.0,523,5884.272449
-9000.0,526,5894.312711
-8963.0,521,5904.328459
-9010.0,528,5962.235468
-8980.0,523,5971.084774
-9001.0,527,5980.073551
-8993.0,525,5988.448
-8971.0,522,5996.052322
-9010.0,528,6004.166109
-8998.0,526,6013.164128
-8973.0,522,6022.460465
-9000.0,526,6032.894744
-8993.0,525,6043.442446
-8985.0,524,6053.881387
-8986.0,524,6064.473513
-9006.0,527,6127.099467
-9003.0,527,6136.777221
-9010.0,528,6146.288621
-8971.0,522,6155.510727
-9000.0,526,6164.820453
-8986.0,524,6173.91814
-8978.0,523,6182.797415
-8966.0,521,6191.518637
-9001.0,527,6199.342741
-8976.0,523,6207.136135
-9006.0,527,6215.144643
-29995.0,4507,6710.953729
-29977.0,4504,7208.796504
-29965.0,4502,7700.047763
-29958.0,4501,7781.421752
-29973.0,4503,8269.603094
-29983.0,4505,8762.159284
-29968.0,4503,8845.184442
-29998.0,4507,8992.838451
-29998.0,4507,9125.590271
-8970.0,522,9136.212714
-8983.0,524,9146.603771
-8980.0,523,9156.715819
-8965.0,521,9166.948951
-8970.0,522,9177.106209
-8980.0,523,9187.326334
-8971.0,522,9197.619694
-8991.0,525,9252.978639
-8983.0,524,9261.650366
-8983.0,524,9270.298115
-8970.0,522,9279.005296
-9010.0,528,9288.762794
-8996.0,526,9299.482412
-8976.0,523,9310.325599
-8988.0,525,9321.153451
-9011.0,528,9332.034526
-8996.0,526,9342.74121
-9008.0,528,9353.640965
-9005.0,527,9364.176553
-8988.0,525,9426.862061
-8990.0,525,9437.223537
-8998.0,526,9447.361817
-8990.0,525,9456.291389
-8976.0,523,9464.417842
-8996.0,526,9473.117582
-9008.0,528,9483.065556
-8998.0,526,9492.82352
-8966.0,521,9503.073592
-8980.0,523,9514.077785
-8968.0,522,9524.865251
-8970.0,522,9534.967026
-8981.0,524,9604.132712
-8991.0,525,9615.540892
-9003.0,527,9626.91579
-8970.0,522,9638.273658
-9010.0,528,9649.553533
-8985.0,524,9659.80722
-9011.0,528,9670.126906
-8978.0,523,9680.25068
-8981.0,524,9689.463859
-8963.0,521,9698.180324
-9000.0,526,9707.181407
-8970.0,522,9715.242305
-9003.0,527,9772.949351
-8990.0,525,9782.827436
-9010.0,528,9792.645736
-8976.0,523,9802.218486
-8995.0,526,9811.866019
-29963.0,4502,10319.629458
-29975.0,4504,10399.098788
-12868.0,732,10413.844956
-8990.0,525,10479.222858
-9001.0,527,10489.094859
-8966.0,521,10498.919881
-8995.0,526,10508.170344
-29950.0,4500,10581.616296
-29993.0,4506,11049.412483
-29985.0,4505,11177.534937
-29983.0,4505,11299.177029
-29967.0,4502,11379.347804
-29975.0,4504,11514.889265
-8966.0,521,11525.833358
-8965.0,521,11536.633426
-8993.0,525,11547.490586
-8998.0,526,11557.239746
-8970.0,522,11611.653491
-8976.0,523,11620.419653
-8983.0,524,11630.196095
-8975.0,523,11640.157513
-8978.0,523,11649.831564
-8970.0,522,11659.622564
-8970.0,522,11668.7574
-9003.0,527,11677.877319
-9001.0,527,11687.260891
-8980.0,523,11696.524863
-8986.0,524,11705.704381
-9008.0,528,11714.887503
-8980.0,523,11772.592912
-9010.0,528,11781.608322
-8968.0,522,11789.546803
-8976.0,523,11797.646781
-8991.0,525,11806.1367
-8976.0,523,11814.720578
-9010.0,528,11823.388243
