# {"t_start": 1680510865.071897, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29992.0,4506,69.13809
-29972.0,4503,482.881326
-29977.0,4504,929.077767
-29975.0,4504,995.47915
-29988.0,4506,1437.39833
-29972.0,4503,1879.560682
-29973.0,4503,2330.141771
-29975.0,4504,2398.949219
-29965.0,4502,2859.119393
-29997.0,4507,3294.611792
-29985.0,4505,3381.54399
-29982.0,4505,3830.242932
-29997.0,4507,3958.593842
-8995.0,526,3968.567511
-8963.0,521,3978.399495
-8976.0,523,3987.883566
-8966.0,521,3997.239684
-9414.0,589,4008.190482
-8973.0,522,4017.673519
-8985.0,524,4027.002781
-8986.0,524,4085.800984
-8995.0,526,4095.12412
-8978.0,523,4104.440444
-8976.0,523,4113.870423
-8981.0,524,4123.101735
-8985.0,524,4131.41425
-8986.0,524,4139.539971
-8996.0,526,4147.928249
-8976.0,523,4156.236484
-8965.0,521,4164.561537
-8975.0,523,4172.945711
-8988.0,525,4181.398667
-9003.0,527,4231.037534
-8970.0,522,4239.777554
-8996.0,526,4248.714051
-8996.0,526,4258.25094
-8968.0,522,4268.113329
-8975.0,523,4277.835599
-9000.0,526,4287.615993
-8998.0,526,4297.461596
-8968.0,522,4306.98982
-8983.0,524,4316.614815
-8985.0,524,4326.533303
-8990.0,525,4336.303719
-8980.0,523,4390.503363
-8988.0,525,4397.187195
-8970.0,522,4404.147119
-8975.0,523,4411.452468
-8975.0,523,4418.652608
-8963.0,521,4425.995203
-9008.0,528,4434.005084
-8990.0,525,4443.328583
-8963.0,521,4452.54463
-8980.0,523,4462.479496
-9001.0,527,4472.968082
-8990.0,525,4483.711136
-8993.0,525,4544.293576
-8973.0,522,4554.53139
-9006.0,527,4565.44945
-8976.0,523,4576.097386
-8990.0,525,4586.80785
-8968.0,522,4596.408383
-8986.0,524,4605.468211
-8986.0,524,4613.283975
-9005.0,527,4621.112287
-8966.0,521,4628.453079
-8970.0,522,4635.238942
-8988.0,525,4642.789046
-8998.0,526,4690.761222
-8988.0,525,4699.335062
-9003.0,527,4707.81485
-9008.0,528,4716.79011
-9001.0,527,4726.36425
-8970.0,522,4736.02265
-8966.0,521,4745.629122
-8973.0,522,4755.121725
-9011.0,528,4764.762448
-8975.0,523,4774.339688
-8968.0,522,4783.786666
-8976.0,523,4792.348031
-9001.0,527,4841.446552
-8995.0,526,4850.443476
-9010.0,528,4859.667127
-8970.0,522,4867.671247
-9011.0,528,4875.592805
-8981.0,524,4883.572007
-8973.0,522,4891.526469
-8998.0,526,4899.562112
-8976.0,523,4907.86475
-9003.0,527,4916.409332
-8988.0,525,4924.830284
-8968.0,522,4977.54061
-8978.0,523,4987.00126
-9005.0,527,4997.062039
-8986.0,524,5006.806343
-9011.0,528,5017.342291
-8965.0,521,5027.723095
-8983.0,524,5038.167036
-8985.0,524,5048.671036
-8965.0,521,5059.208828
-9006.0,527,5069.947371
-8968.0,522,5080.685189
-9006.0,527,5091.483486
-9010.0,528,5151.573298
-8963.0,521,5160.539223
-8996.0,526,5169.758607
-8986.0,524,5178.83719
-8966.0,521,5186.458697
-8973.0,522,5194.174233
-8995.0,526,5201.829838
-9000.0,526,5210.082069
-9010.0,528,5220.009247
-8963.0,521,5229.745183
-8996.0,526,5239.252184
-8980.0,523,5248.016508
-9008.0,528,5301.184075
-8991.0,525,5310.990327
-8986.0,524,5320.930749
-8991.0,525,5330.63914
-9010.0,528,5340.509742
-8985.0,524,5350.363696
-8971.0,522,5359.962786
-8983.0,524,5368.522883
-9005.0,527,5376.052758
-8990.0,525,5383.799729
-8976.0,523,5391.384202
-9008.0,528,5398.359675
-9005.0,527,5446.784254
-8998.0,526,5454.828716
-8963.0,521,5462.767957
-8980.0,523,5471.191123
-8998.0,526,5480.689428
-8980.0,523,5490.197039
-8985.0,524,5500.131738
-8998.0,526,5509.880742
-8993.0,525,5519.392514
-8965.0,521,5528.338297
-8996.0,526,5537.192688
-8966.0,521,5546.125744
-8996.0,526,5598.725241
-8963.0,521,5608.955242
-8976.0,523,5619.035496
-8970.0,522,5631.138844
-8985.0,524,5643.793703
-8985.0,524,5656.657309
-9005.0,527,5669.749421
-8980.0,523,5682.263057
-8975.0,523,5695.073538
-9000.0,526,5708.09947
-9011.0,528,5721.941236
-8966.0,521,5735.168211
-8985.0,524,5800.176389
-8983.0,524,5809.70223
-8968.0,522,5819.112382
-8963.0,521,5828.635539
-9001.0,527,5839.213128
-8978.0,523,5849.204959
-9010.0,528,5859.117955
-8965.0,521,5868.720596
-8986.0,524,5878.377932
-9008.0,528,5888.326617
-8965.0,521,5898.420623
-8993.0,525,5908.446683
-8968.0,522,5965.794414
-9000.0,526,5974.750093
-8973.0,522,5983.56311
-8968.0,522,5991.549903
-8985.0,524,5999.196197
-8978.0,523,6007.601515
-8989.0,525,6016.710684
-8965.0,521,6026.354393
-9010.0,528,6036.946386
-9010.0,528,6047.540909
-8976.0,523,6058.020955
-8975.0,523,6068.598078
-8968.0,522,6130.869451
-8988.0,525,6140.372974
-9005.0,527,6149.687777
-8988.0,525,6159.066084
-9010.0,528,6168.672217
-8976.0,523,6177.269105
-8978.0,523,6186.126402
-8971.0,522,6194.583189
-8981.0,524,6202.312222
-8970.0,522,6210.15698
-8554.0,535,6218.249679
-29968.0,4503,6715.015987
-29998.0,4507,7212.269133
-29988.0,4506,7704.418139
-29963.0,4502,7785.164615
-29950.0,4500,8273.467836
-29962.0,4502,8765.559544
-29997.0,4507,8849.433268
-29995.0,4507,8996.438521
-16085.0,915,9011.892676
-9003.0,527,9020.854873
-8975.0,523,9029.734392
-8996.0,526,9089.233042
-8966.0,521,9099.65607
-8963.0,521,9110.239424
-8991.0,525,9120.644924
-8985.0,524,9131.255553
-8996.0,526,9142.042873
-8985.0,524,9152.103991
-9006.0,527,9162.405032
-8965.0,521,9172.554157
-8990.0,525,9182.835685
-8985.0,524,9193.062647
-8966.0,521,9203.289072
-8973.0,522,9257.744946
-8985.0,524,9266.47015
-9006.0,527,9275.180954
-8966.0,521,9284.284956
-8996.0,526,9294.527876
-8980.0,523,9305.35066
