# {"t_start": 1680510885.1706643, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,598,12.733066
0.0,353,18.332004
0.0,608,28.950763
0.0,410,35.826847
0.0,353,41.781502
0.0,287,46.644549
0.0,453,54.378045
0.0,407,61.299451
200.0,469,69.429575
0.0,280,74.17383
0.0,284,78.864146
0.0,425,85.670397
400.0,425,92.572202
0.0,279,97.109366
200.0,540,104.952944
0.0,495,135.847944
200.0,669,145.462711
0.0,597,153.789783
0.0,411,158.788958
0.0,410,163.919371
0.0,610,171.621768
200.0,558,178.716643
0.0,419,183.893673
0.0,564,191.056546
0.0,551,198.992894
0.0,492,206.102484
0.0,287,210.173129
200.0,412,216.017728
400.0,599,253.047302
0.0,405,260.794016
0.0,401,268.330188
0.0,617,280.217982
0.0,424,288.084483
0.0,361,294.860024
0.0,557,305.366543
200.0,530,315.547139
0.0,531,325.836806
200.0,467,334.814282
0.0,355,341.616959
0.0,283,346.701051
0.0,615,357.085081
0.0,365,387.951947
0.0,571,397.018012
0.0,375,402.932557
0.0,347,408.411874
0.0,530,416.818271
0.0,476,424.956282
0.0,326,430.806782
0.0,470,439.443408
0.0,372,446.255595
0.0,416,453.726092
400.0,695,466.935349
0.0,562,478.582474
400.0,484,489.548508
0.0,498,500.824734
0.0,486,544.103125
0.0,668,557.040128
0.0,674,569.26809
0.0,660,581.473496
0.0,480,590.261005
0.0,480,599.625244
0.0,417,608.140687
0.0,492,618.213295
0.0,474,628.136194
200.0,662,640.834595
200.0,346,646.477185
0.0,293,651.431089
0.0,392,694.213244
0.0,470,702.041651
0.0,532,711.077506
0.0,502,719.691366
0.0,417,726.60742
0.0,598,735.991385
200.0,551,744.775325
0.0,387,750.403214
0.0,478,757.066218
0.0,673,768.010875
0.0,360,773.762608
200.0,639,783.800096
0.0,479,791.880614
200.0,724,843.545036
0.0,492,853.122652
200.0,424,861.482237
0.0,731,875.817191
0.0,538,886.333343
0.0,478,895.640216
0.0,353,902.63843
0.0,495,911.861106
0.0,534,921.593777
0.0,535,931.299831
0.0,615,942.557841
0.0,534,951.672348
0.0,415,983.339846
0.0,476,991.011516
0.0,407,997.43123
0.0,672,1008.255777
200.0,425,1015.020531
0.0,478,1022.595113
0.0,672,1033.367288
0.0,414,1041.155693
0.0,344,1048.17262
0.0,552,1059.704985
0.0,546,1071.074193
0.0,406,1079.964386
400.0,650,1094.18471
0.0,588,1138.302247
0.0,675,1151.888453
0.0,536,1162.397099
0.0,673,1175.405123
0.0,533,1185.669339
0.0,357,1192.888035
200.0,581,1203.993071
0.0,295,1208.608586
0.0,529,1216.718569
0.0,280,1220.928334
0.0,471,1228.519258
0.0,481,1236.204036
0.0,486,1278.116248
0.0,413,1284.919963
200.0,550,1294.423808
0.0,410,1301.362927
0.0,486,1309.63779
0.0,281,1314.322917
0.0,447,1321.987184
0.0,540,1331.27582
0.0,428,1338.097018
0.0,404,1343.917551
200.0,471,1350.610293
0.0,337,1356.251312
200.0,412,1363.779109
200.0,603,1374.846461
200.0,490,1384.57264
0.0,408,1426.305624
0.0,489,1435.842075
200.0,538,1446.39573
0.0,549,1457.221278
0.0,281,1462.340851
0.0,597,1473.318636
0.0,529,1483.014935
0.0,349,1489.292058
0.0,287,1494.483969
0.0,478,1503.289047
0.0,408,1510.45405
0.0,405,1517.367778
0.0,467,1525.245274
0.0,535,1534.50511
0.0,358,1564.248052
0.0,434,1571.264112
0.0,480,1579.531586
0.0,340,1585.394321
200.0,556,1595.457519
0.0,606,1607.399069
0.0,610,1618.540635
0.0,425,1626.179502
0.0,726,1639.44971
200.0,537,1650.411122
0.0,414,1658.8373
0.0,614,1671.50057
0.0,418,1710.683581
0.0,536,1721.667036
0.0,540,1732.786825
0.0,539,1742.80146
0.0,286,1747.760553
0.0,486,1755.680882
0.0,611,1765.964306
0.0,606,1776.65232
0.0,614,1788.677347
0.0,424,1796.995816
0.0,284,1802.462312
0.0,417,1809.52569
0.0,425,1816.961815
200.0,614,1855.882581
0.0,358,1862.489029
0.0,603,1873.170702
0.0,593,1883.451229
0.0,487,1891.813321
200.0,413,1898.877468
0.0,474,1907.033961
0.0,365,1913.249965
0.0,533,1922.41292
200.0,477,1930.071843
0.0,478,1936.534544
0.0,492,1944.394085
0.0,534,1952.890285
0.0,347,1958.420109
0.0,430,2005.051383
0.0,414,2012.946946
0.0,286,2018.351345
0.0,418,2026.463231
0.0,493,2036.082176
0.0,416,2044.071093
200.0,464,2053.199441
0.0,375,2060.435288
0.0,415,2068.625774
0.0,609,2080.749956
0.0,419,2089.016735
200.0,536,2097.972916
200.0,567,2106.948486
0.0,538,2115.693434
0.0,467,2146.541413
0.0,492,2154.223255
0.0,356,2159.912177
0.0,540,2169.838125
200.0,543,2181.215842
0.0,861,2199.267357
0.0,486,2209.336483
0.0,419,2218.009111
0.0,338,2225.175566
0.0,592,2237.740326
0.0,605,2250.735136
0.0,436,2260.29266
0.0,312,2299.506484
0.0,658,2313.701849
0.0,539,2324.783583
0.0,533,2335.724815
0.0,546,2344.963717
0.0,280,2348.994344
0.0,409,2354.99862
0.0,402,2360.98751
0.0,599,2370.167689
200.0,632,2380.145942
200.0,538,2389.689154
0.0,556,2399.311625
0.0,351,2405.054649
0.0,355,2440.150747
0.0,428,2447.284083
200.0,678,2458.612673
200.0,732,2471.642958
0.0,670,2484.323848
0.0,664,2497.56232
0.0,413,2505.652112
0.0,286,2511.142596
200.0,602,2522.830118
0.0,557,2533.258381
0.0,475,2541.254487
0.0,307,2546.57614
200.0,613,2585.584208
