# {"t_start": 1680510885.2232714, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
200.0,601,12.739791
200.0,537,21.571275
200.0,471,29.754266
0.0,416,36.766344
0.0,362,42.870228
0.0,602,53.232548
0.0,530,62.245644
0.0,505,71.001054
0.0,545,80.121197
0.0,481,87.896842
0.0,410,94.595797
0.0,592,103.528266
0.0,555,135.265684
0.0,347,140.274315
0.0,531,147.812624
0.0,412,153.501058
200.0,547,160.247128
200.0,621,167.968126
200.0,533,174.82083
0.0,351,179.26889
200.0,543,186.051803
0.0,405,191.1489
0.0,596,199.720655
0.0,473,206.550746
200.0,480,213.415556
200.0,540,248.471728
0.0,522,258.413593
200.0,488,267.652358
0.0,408,275.51368
0.0,480,284.562334
0.0,660,296.978529
200.0,472,305.879589
0.0,283,311.177091
0.0,360,318.177191
0.0,355,324.986205
0.0,400,332.710051
0.0,476,341.806568
0.0,653,353.17215
0.0,720,390.034413
200.0,620,399.857316
200.0,482,407.534831
0.0,474,415.033472
0.0,345,420.671739
0.0,296,425.78815
0.0,596,436.793523
0.0,415,444.348565
0.0,558,454.44273
0.0,655,466.931309
200.0,675,481.248517
200.0,411,490.47006
0.0,370,498.802415
0.0,806,548.95391
0.0,337,555.185252
200.0,476,563.84308
0.0,389,570.794822
0.0,496,579.993047
0.0,484,588.787271
0.0,469,597.86592
0.0,297,603.877417
0.0,592,615.993105
0.0,532,627.058331
0.0,598,638.669979
0.0,556,648.141697
200.0,611,694.768507
0.0,465,702.529346
0.0,665,713.857316
0.0,375,720.247326
0.0,355,726.124064
0.0,477,733.542907
0.0,428,740.365529
0.0,408,746.809413
0.0,611,755.253596
0.0,476,762.830802
0.0,434,769.751095
0.0,337,775.131529
200.0,662,785.565959
200.0,423,792.851862
200.0,471,839.777189
0.0,605,851.344389
0.0,494,861.10786
0.0,441,869.759598
0.0,542,880.342911
0.0,381,887.661415
0.0,525,898.032135
200.0,555,908.814134
200.0,411,916.169684
0.0,414,923.693716
0.0,535,933.486289
0.0,288,938.641496
0.0,286,943.745102
200.0,444,951.280756
200.0,531,984.925191
200.0,411,991.413156
200.0,533,999.854116
200.0,665,1010.59452
0.0,536,1019.158477
0.0,340,1024.51415
0.0,605,1034.313072
0.0,284,1039.497034
0.0,533,1050.415573
0.0,606,1063.253597
200.0,411,1071.73196
0.0,374,1079.911834
0.0,356,1087.65851
0.0,277,1093.585413
0.0,464,1134.998365
200.0,728,1149.901543
200.0,486,1159.456562
0.0,493,1169.101165
0.0,531,1179.18145
0.0,607,1191.161743
0.0,292,1197.101397
0.0,407,1204.409705
0.0,486,1212.093054
0.0,289,1216.408637
0.0,543,1224.881179
0.0,472,1232.514497
0.0,483,1240.198618
0.0,509,1282.496822
0.0,614,1293.19455
0.0,363,1299.320332
0.0,530,1308.31068
0.0,473,1316.345277
0.0,669,1327.999374
0.0,471,1335.895347
0.0,495,1343.021451
0.0,295,1347.177258
0.0,356,1352.400156
0.0,292,1357.499072
0.0,541,1367.504486
200.0,550,1377.656831
0.0,474,1420.910701
0.0,413,1428.940603
0.0,541,1439.605829
0.0,468,1448.752724
0.0,299,1454.499889
200.0,414,1462.313762
200.0,411,1469.870918
0.0,666,1482.067569
400.0,406,1489.414605
0.0,533,1499.214845
0.0,537,1508.985636
0.0,431,1516.261631
200.0,595,1526.406726
0.0,470,1534.502872
200.0,400,1564.879107
0.0,723,1577.038199
0.0,592,1587.289233
0.0,608,1598.825011
0.0,436,1607.249198
0.0,538,1617.027141
0.0,541,1626.901041
0.0,552,1636.963921
200.0,561,1648.028288
0.0,481,1657.906111
0.0,542,1669.003779
0.0,478,1709.477695
0.0,601,1721.811759
0.0,561,1733.377038
200.0,430,1741.226472
200.0,342,1747.375184
0.0,543,1756.216769
0.0,364,1762.201063
200.0,615,1773.048086
0.0,535,1783.001809
0.0,350,1789.849017
0.0,467,1799.014575
0.0,358,1805.43864
0.0,483,1813.802668
0.0,424,1821.118853
0.0,556,1859.356403
0.0,346,1865.676612
0.0,673,1877.454428
0.0,535,1886.624296
0.0,280,1891.361346
0.0,434,1898.780822
0.0,435,1906.239381
0.0,422,1913.496222
0.0,539,1922.723786
0.0,350,1928.344335
0.0,279,1932.239887
0.0,544,1940.162495
0.0,360,1945.938854
0.0,510,1954.122396
0.0,543,2002.07335
0.0,601,2013.607984
0.0,343,2020.176007
200.0,420,2028.331643
0.0,732,2042.482525
0.0,425,2050.904726
200.0,541,2061.49008
0.0,347,2068.274707
0.0,578,2079.789561
0.0,601,2091.37287
0.0,337,2096.907114
0.0,612,2106.619371
200.0,405,2113.181457
200.0,464,2144.284826
0.0,542,2152.481206
0.0,485,2160.257924
0.0,422,2167.852874
0.0,414,2176.467015
0.0,409,2184.95111
0.0,334,2191.880646
0.0,524,2202.697184
0.0,401,2211.07633
0.0,358,2218.465157
0.0,552,2230.23244
0.0,414,2238.93421
0.0,275,2244.838629
0.0,474,2255.023175
0.0,537,2299.295019
0.0,340,2306.723821
200.0,600,2319.176411
0.0,551,2330.56811
400.0,599,2341.844795
0.0,276,2346.004145
200.0,567,2354.333668
0.0,420,2360.586801
0.0,615,2369.992935
200.0,602,2379.402721
0.0,410,2386.627609
200.0,586,2396.812339
0.0,280,2401.741208
0.0,351,2407.366983
200.0,477,2444.45873
0.0,398,2451.104451
0.0,503,2459.478577
0.0,413,2466.467608
0.0,410,2474.164027
0.0,488,2483.358202
0.0,308,2489.337189
0.0,279,2494.864172
0.0,388,2502.534303
0.0,411,2510.509127
0.0,667,2523.484185
0.0,472,2532.402406
0.0,454,2540.061072
0.0,561,2549.648052
400.0,601,2588.954025
0.0,601,2600.201663
0.0,541,2610.334516
0.0,462,2618.376038
0.0,281,2622.960366
0.0,556,2631.914647
0.0,480,2639.878595
0.0,360,2645.692987
0.0,540,2654.551183
0.0,504,2662.797843
0.0,344,2668.2232
0.0,502,2676.484884
200.0,406,2683.232055
0.0,355,2689.177027
0.0,550,2726.794776
0.0,285,2732.274411
0.0,422,2740.509146
0.0,488,2750.139183
0.0,606,2762.150952
0.0,547,2773.346576
0.0,495,2784.371265
0.0,419,2794.00484
0.0,410,2803.436302
0.0,545,2815.802972
400.0,481,2826.66478
0.0,478,2837.63273
0.0,278,2843.932945
0.0,342,2851.704661
200.0,568,2893.994816
0.0,287,2898.578615
