# {"t_start": 1680510885.2572453, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,423,10.03154
200.0,556,18.746166
0.0,341,24.675433
200.0,598,34.874415
0.0,486,43.133301
0.0,537,52.295656
200.0,472,60.364179
0.0,498,69.023476
0.0,366,75.28108
0.0,466,82.83934
0.0,429,89.796989
0.0,413,96.547157
0.0,484,103.633659
0.0,537,135.097639
0.0,339,139.987917
200.0,544,147.704639
200.0,441,153.774746
0.0,485,159.734145
200.0,664,168.02776
200.0,667,176.624715
0.0,549,183.44752
0.0,295,187.154597
0.0,437,192.824147
200.0,538,200.626508
0.0,499,207.787995
0.0,572,216.046557
400.0,468,250.611379
0.0,439,258.917662
0.0,469,267.76246
0.0,351,274.523552
0.0,480,283.573866
0.0,658,295.970421
0.0,400,303.467414
400.0,723,317.436689
200.0,670,330.53693
200.0,415,338.388219
0.0,536,348.111887
0.0,406,355.072494
0.0,416,361.694443
0.0,300,391.562072
0.0,408,397.983577
0.0,492,405.763539
0.0,473,413.259955
0.0,493,421.374635
0.0,489,430.071456
0.0,470,438.687118
200.0,492,447.743837
0.0,610,458.656691
0.0,304,464.482469
200.0,552,475.955783
0.0,405,484.90217
0.0,792,502.875181
0.0,444,545.19417
0.0,476,554.309113
0.0,542,564.241749
0.0,474,572.80233
0.0,433,580.747342
0.0,457,589.074806
0.0,474,598.262571
200.0,469,607.831595
0.0,607,620.241697
0.0,535,631.355195
0.0,289,636.773003
0.0,531,646.003471
0.0,290,650.891066
0.0,552,696.438025
0.0,362,702.461636
0.0,374,708.743561
200.0,739,721.418227
0.0,457,728.753488
0.0,598,738.268872
200.0,423,744.990933
200.0,554,752.816501
0.0,595,761.967237
0.0,399,768.345075
0.0,415,774.990529
0.0,489,782.575299
0.0,401,789.054417
0.0,294,794.375708
0.0,612,843.983346
0.0,414,852.027119
0.0,398,859.804008
0.0,464,868.97248
0.0,434,877.382401
0.0,526,887.605476
0.0,477,897.016733
0.0,418,905.341932
0.0,421,912.89875
0.0,334,918.897923
0.0,321,924.794127
0.0,408,932.091552
0.0,343,938.308648
0.0,405,945.613041
0.0,364,951.637237
0.0,372,982.531135
0.0,279,987.047407
0.0,549,995.81678
0.0,471,1003.276051
0.0,469,1010.830765
0.0,305,1015.663737
0.0,533,1024.096107
200.0,531,1032.526336
0.0,472,1041.492983
0.0,407,1049.695452
0.0,292,1055.748092
0.0,345,1062.978949
0.0,490,1073.19015
0.0,289,1079.472568
