# {"t_start": 1680510885.0785973, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,665,13.857007
0.0,412,20.564327
0.0,471,28.836754
0.0,346,34.642926
200.0,511,43.3366
0.0,350,49.276068
0.0,637,60.186157
0.0,358,66.291836
0.0,600,76.759657
200.0,610,86.584235
0.0,606,96.525505
0.0,473,103.480752
0.0,413,133.159864
0.0,553,141.162919
200.0,548,149.000892
200.0,535,156.024652
0.0,535,162.649724
0.0,472,168.556384
0.0,489,174.760698
0.0,597,182.329128
0.0,580,189.601427
0.0,552,197.326192
0.0,597,206.006437
0.0,282,209.967668
0.0,543,243.972904
0.0,348,250.518444
200.0,463,259.318019
200.0,592,270.603832
0.0,537,280.897743
200.0,470,289.632144
0.0,481,298.734536
0.0,499,308.107672
0.0,539,318.576514
0.0,423,326.728749
0.0,487,336.04266
0.0,375,343.279329
0.0,483,351.571557
0.0,530,360.270558
0.0,294,390.046031
200.0,476,397.579088
0.0,561,406.471007
200.0,539,415.063611
0.0,507,423.538571
0.0,541,433.308141
0.0,516,442.859473
0.0,405,450.152251
200.0,591,460.708492
0.0,531,471.681249
0.0,403,480.116066
0.0,403,489.177986
0.0,665,504.341573
0.0,544,548.538865
0.0,471,557.313165
0.0,348,563.555055
0.0,487,572.392998
0.0,287,577.584927
0.0,301,583.067353
0.0,550,593.151536
0.0,475,602.766798
0.0,467,612.346537
0.0,741,627.777918
0.0,402,635.498179
200.0,539,645.071341
0.0,424,652.269722
0.0,397,695.192885
0.0,485,703.26627
0.0,528,712.263795
0.0,468,720.242693
0.0,489,728.154446
0.0,412,734.684961
0.0,563,743.666917
0.0,670,753.346495
0.0,302,757.694383
0.0,342,763.233717
0.0,610,773.000451
0.0,468,780.345057
0.0,422,787.028813
0.0,385,793.790816
400.0,405,839.492665
0.0,594,850.813731
0.0,344,857.499738
200.0,471,866.895307
0.0,621,879.010875
0.0,298,884.818146
0.0,491,894.204472
200.0,563,905.586943
200.0,413,912.964028
0.0,301,918.382237
0.0,473,927.066958
0.0,368,933.721601
0.0,578,944.197196
0.0,541,953.164697
0.0,616,988.211756
0.0,361,993.972424
0.0,411,1000.455558
200.0,364,1006.250617
0.0,356,1011.927411
0.0,435,1018.798838
0.0,294,1023.422728
0.0,567,1032.450381
200.0,350,1038.691723
0.0,653,1052.135173
0.0,299,1058.385803
0.0,360,1065.864893
0.0,544,1077.554958
0.0,552,1089.680433
200.0,591,1133.846269
0.0,291,1140.033197
200.0,532,1150.621012
0.0,482,1160.04182
0.0,282,1165.453295
0.0,487,1174.813313
200.0,478,1184.013816
0.0,408,1192.155463
0.0,426,1200.987847
0.0,618,1210.807612
0.0,595,1219.849213
0.0,540,1228.451632
0.0,538,1237.081451
0.0,545,1279.966302
200.0,662,1291.220845
0.0,411,1298.215713
0.0,651,1309.391572
0.0,642,1320.361724
0.0,613,1330.972047
0.0,403,1337.479686
200.0,551,1345.403394
0.0,370,1350.65252
0.0,359,1356.714284
0.0,483,1365.559085
0.0,543,1375.496384
0.0,408,1383.658328
0.0,354,1424.22379
0.0,415,1432.336571
0.0,357,1439.37536
0.0,492,1449.01562
0.0,411,1457.017042
0.0,546,1467.159507
0.0,290,1472.364617
0.0,381,1479.238794
200.0,489,1488.162931
0.0,402,1495.482238
200.0,580,1506.196308
0.0,480,1514.350363
0.0,501,1523.017636
0.0,285,1527.771981
0.0,469,1560.218371
0.0,434,1566.609223
400.0,530,1575.585768
0.0,365,1581.918832
0.0,407,1588.887388
200.0,472,1597.841414
0.0,675,1610.743589
200.0,650,1622.704514
0.0,359,1629.098947
0.0,670,1641.432405
0.0,520,1652.267037
0.0,529,1663.085294
0.0,676,1676.888143
0.0,357,1714.900568
200.0,409,1723.225089
0.0,278,1728.854885
0.0,287,1734.68767
0.0,487,1743.584508
