# {"t_start": 1680510885.107218, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,538,11.876732
0.0,412,18.377347
0.0,359,24.619561
0.0,407,31.50105
0.0,603,41.773016
0.0,344,47.642717
0.0,293,52.575746
0.0,549,62.006967
0.0,491,70.515274
0.0,427,77.843482
0.0,498,85.772803
0.0,541,94.59836
0.0,363,100.423796
0.0,541,107.947503
200.0,480,138.697875
0.0,489,145.656909
0.0,352,150.685117
0.0,489,156.90019
0.0,537,163.555239
0.0,340,167.673933
200.0,484,173.914438
0.0,409,179.097925
0.0,357,183.485642
0.0,552,190.441452
0.0,465,197.004856
0.0,410,203.052618
200.0,550,210.897919
0.0,589,246.053048
0.0,550,256.454759
0.0,335,262.895147
0.0,409,270.617441
200.0,666,283.320196
0.0,472,292.09293
0.0,494,301.475644
0.0,411,309.206645
0.0,353,316.017975
0.0,485,325.38315
200.0,603,336.984123
0.0,539,347.034769
200.0,501,355.559186
0.0,406,387.1173
0.0,545,395.790355
0.0,598,405.286387
200.0,467,412.669601
200.0,677,423.948517
0.0,483,432.680874
0.0,531,442.485353
0.0,474,451.056052
200.0,487,459.769955
0.0,538,470.700802
0.0,494,481.174283
0.0,418,490.55242
0.0,598,504.122805
0.0,306,543.332471
0.0,486,553.008737
200.0,728,566.327748
0.0,666,578.514431
200.0,600,589.532863
0.0,421,597.675044
200.0,630,610.562773
0.0,408,618.855219
200.0,554,630.500161
0.0,471,639.344867
0.0,471,647.284469
200.0,625,657.892614
0.0,488,702.282343
0.0,665,713.63342
0.0,282,718.4297
0.0,473,726.331777
0.0,414,732.720153
0.0,478,740.355046
0.0,481,747.980332
0.0,296,751.846092
0.0,372,757.07683
0.0,778,769.724676
400.0,603,779.326898
0.0,688,790.523143
0.0,388,835.851681
0.0,359,842.401164
0.0,353,849.200337
0.0,469,858.349048
200.0,538,868.996714
0.0,489,878.482149
200.0,504,888.25027
0.0,495,898.063828
0.0,400,906.07235
0.0,553,915.966336
0.0,479,924.730062
0.0,379,931.556015
0.0,285,936.715112
0.0,497,945.675717
0.0,475,953.426124
0.0,553,987.474409
0.0,337,992.809464
0.0,437,999.688839
200.0,351,1005.297548
200.0,490,1013.161434
200.0,422,1019.850693
