# {"t_start": 1680510885.0916045, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,546,12.029231
0.0,369,17.801673
0.0,340,23.728628
0.0,728,36.172184
0.0,296,41.105096
200.0,535,50.276199
200.0,729,62.819571
0.0,556,72.478712
0.0,349,78.419626
0.0,487,86.149092
200.0,557,95.266458
200.0,415,101.628452
0.0,415,107.449108
0.0,594,139.842361
0.0,304,144.145887
200.0,496,151.229166
0.0,473,157.198011
0.0,476,163.052416
200.0,523,169.654331
0.0,469,175.602704
0.0,350,180.024593
0.0,436,185.465336
0.0,531,192.177348
0.0,361,197.410784
0.0,343,202.405681
0.0,411,208.229081
0.0,465,214.841281
200.0,467,248.992932
0.0,280,254.247347
0.0,417,262.203604
0.0,665,274.897817
0.0,353,281.598598
200.0,418,289.32053
200.0,680,302.212507
0.0,611,313.925005
0.0,289,319.493784
0.0,500,329.181847
200.0,479,338.288596
200.0,408,345.995669
0.0,473,353.9388
0.0,415,360.652142
0.0,557,394.613059
0.0,666,405.224226
0.0,492,413.023744
0.0,279,417.38406
0.0,429,424.745195
200.0,604,435.76586
0.0,349,442.186623
0.0,402,449.483927
200.0,639,460.893948
0.0,344,467.987754
0.0,563,479.700557
0.0,534,491.864039
400.0,532,503.8482
200.0,482,546.908223
200.0,546,557.173667
0.0,509,566.428713
0.0,596,577.286281
400.0,553,587.417268
0.0,544,597.899085
0.0,286,603.691302
0.0,412,612.079954
0.0,669,625.905322
200.0,545,636.643339
0.0,404,643.759816
0.0,288,648.584042
0.0,478,656.696807
0.0,555,702.177405
200.0,603,712.492683
0.0,285,717.293228
200.0,414,724.308972
0.0,536,732.660421
0.0,557,741.647474
0.0,482,749.111245
0.0,466,755.336842
0.0,620,765.337593
200.0,346,770.764484
0.0,475,778.30902
0.0,350,783.722123
0.0,348,789.347858
0.0,470,836.207794
0.0,497,845.479352
0.0,489,854.989816
0.0,410,863.110406
200.0,475,872.336586
0.0,410,880.363169
0.0,345,886.989941
0.0,607,898.972725
0.0,479,908.360092
0.0,488,917.078725
0.0,424,924.855877
400.0,614,936.024764
0.0,517,945.34062
400.0,536,979.065554
0.0,804,992.251441
