# {"t_start": 1680510885.092683, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,557,12.197387
0.0,545,21.051332
0.0,406,28.068635
0.0,591,38.190221
0.0,443,45.662498
0.0,347,51.527177
0.0,368,57.859518
200.0,540,67.158917
0.0,491,75.651228
0.0,560,84.708142
200.0,360,90.554361
0.0,601,100.330536
0.0,605,132.546013
0.0,416,138.584803
0.0,521,146.018723
0.0,426,152.144604
200.0,480,158.039335
0.0,679,166.446846
0.0,649,174.767363
0.0,493,180.985918
0.0,312,184.893713
0.0,595,192.441908
0.0,541,200.343268
0.0,346,205.305411
0.0,425,211.408312
0.0,355,216.458474
0.0,660,254.760228
0.0,612,266.401903
200.0,535,276.701966
200.0,420,284.583176
0.0,305,290.258072
0.0,557,300.744707
200.0,411,308.497835
200.0,541,318.984846
200.0,406,326.810957
0.0,374,333.973332
0.0,292,339.456253
0.0,408,346.975462
200.0,532,356.028914
0.0,367,361.802832
0.0,365,392.692043
200.0,729,404.275756
0.0,410,410.768906
0.0,480,418.436481
0.0,293,423.408729
0.0,732,436.823622
0.0,476,445.5714
0.0,475,454.140903
0.0,617,465.700516
0.0,343,472.831809
200.0,473,483.003438
0.0,368,491.223966
0.0,468,501.804677
0.0,361,542.317413
200.0,414,550.906685
200.0,609,561.917551
0.0,542,571.772483
200.0,550,581.927084
0.0,485,590.743966
0.0,592,602.538293
0.0,292,608.484295
0.0,360,615.743782
0.0,347,622.799903
400.0,656,636.002776
0.0,540,645.505757
0.0,411,652.519015
0.0,498,697.114554
200.0,678,708.561815
0.0,653,719.740518
0.0,851,733.5239
0.0,480,741.195482
0.0,474,748.693379
0.0,474,754.980745
0.0,616,764.813988
0.0,414,771.427212
0.0,652,781.700205
0.0,340,787.104005
200.0,532,796.619897
0.0,611,846.320118
0.0,357,853.244048
0.0,349,860.055482
0.0,278,865.535761
0.0,595,877.113126
0.0,355,884.061841
200.0,409,891.786918
0.0,498,901.79588
0.0,474,910.709466
0.0,608,921.817852
0.0,618,933.077545
0.0,490,941.969618
400.0,602,952.259502
0.0,382,983.417651
0.0,353,989.067745
200.0,593,998.511802
0.0,602,1008.227425
0.0,599,1017.729904
0.0,472,1025.303471
0.0,497,1033.166365
0.0,529,1043.425662
0.0,440,1052.357212
0.0,501,1062.929689
0.0,478,1072.893274
0.0,355,1080.653435
0.0,483,1091.170374
0.0,283,1128.71698
0.0,862,1146.808745
0.0,537,1157.412984
0.0,407,1165.23457
0.0,491,1174.702769
0.0,411,1182.587355
200.0,542,1193.479687
0.0,616,1204.952196
0.0,339,1210.364072
0.0,475,1217.561387
0.0,343,1222.843027
0.0,276,1227.141106
0.0,425,1234.095262
0.0,348,1239.544613
0.0,500,1281.594455
0.0,303,1286.808181
0.0,477,1295.029767
0.0,539,1304.208661
200.0,609,1314.57505
200.0,542,1323.943909
0.0,356,1330.014943
0.0,672,1340.609356
0.0,337,1345.38772
0.0,674,1355.788242
