# {"t_start": 1680510885.1936574, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,499,11.194379
200.0,336,16.319195
0.0,605,26.785478
0.0,473,34.846925
0.0,488,43.142895
0.0,489,51.44855
200.0,341,57.269819
0.0,543,66.59951
0.0,362,72.895449
0.0,567,82.21048
0.0,538,90.986206
0.0,413,97.764591
200.0,738,132.149531
0.0,660,141.734502
200.0,539,149.461672
0.0,280,153.247193
0.0,570,160.218839
0.0,277,163.652753
200.0,530,170.330882
0.0,484,176.488065
0.0,499,182.733945
0.0,404,187.795976
0.0,471,194.061904
0.0,543,201.965257
0.0,341,206.81615
200.0,523,214.259586
0.0,427,247.453036
0.0,555,258.029047
0.0,476,267.075991
0.0,579,278.201322
0.0,355,284.888489
0.0,508,294.376628
0.0,478,303.313662
0.0,512,313.155621
200.0,603,324.863998
0.0,731,338.973347
0.0,539,348.735503
0.0,525,357.58845
200.0,548,391.41933
0.0,610,401.118942
0.0,674,411.830397
0.0,468,419.399654
0.0,476,427.734583
0.0,484,436.635343
0.0,296,442.00326
0.0,543,451.838558
0.0,400,458.99408
0.0,415,467.215788
0.0,285,473.071626
0.0,479,483.375548
0.0,355,491.340437
0.0,349,499.179865
0.0,598,545.037506
0.0,482,554.311579
0.0,490,563.226998
200.0,604,574.225518
0.0,286,579.472283
0.0,490,588.385045
200.0,427,596.532499
0.0,485,606.450729
0.0,545,617.571148
0.0,416,626.179383
0.0,605,638.10423
200.0,546,647.412062
0.0,348,653.293205
0.0,488,697.765111
0.0,608,707.975555
0.0,295,712.973041
0.0,402,719.835664
0.0,503,727.970259
0.0,599,737.5024
0.0,278,741.975228
0.0,609,750.92679
0.0,356,755.82886
200.0,537,764.500911
0.0,540,773.16816
0.0,363,778.85914
0.0,533,787.319874
0.0,605,836.481185
0.0,479,845.404569
0.0,480,854.740351
400.0,665,867.934243
0.0,595,879.587266
0.0,473,888.703562
0.0,464,897.868866
0.0,592,909.334941
0.0,404,916.611749
0.0,423,924.298362
0.0,291,929.513543
0.0,430,937.332653
200.0,472,945.871386
0.0,490,953.838417
0.0,416,985.747761
0.0,597,995.173198
0.0,545,1003.858388
0.0,543,1012.580243
0.0,402,1018.97219
0.0,616,1028.787324
0.0,368,1034.81884
0.0,274,1039.848385
0.0,303,1045.999581
0.0,726,1061.218942
0.0,602,1073.927565
400.0,537,1085.708448
200.0,543,1129.017491
0.0,612,1142.125926
0.0,417,1150.248382
0.0,355,1157.201434
200.0,543,1167.800578
200.0,497,1177.287546
0.0,474,1186.399822
0.0,489,1196.427375
0.0,663,1208.029782
0.0,404,1214.22746
0.0,475,1221.472978
0.0,741,1233.499094
0.0,482,1241.124608
0.0,290,1279.886967
0.0,670,1291.2921
0.0,499,1299.873388
0.0,282,1304.649349
0.0,554,1313.977886
0.0,658,1325.391679
200.0,475,1333.453122
0.0,348,1338.867902
0.0,420,1344.807046
0.0,544,1352.819969
0.0,423,1360.453876
0.0,354,1366.894182
400.0,484,1375.702715
0.0,683,1423.062874
200.0,483,1432.543618
0.0,304,1438.450367
0.0,546,1449.187425
0.0,557,1460.018476
0.0,447,1468.21327
200.0,539,1478.005348
0.0,438,1485.977969
0.0,575,1496.457736
0.0,284,1501.730157
200.0,597,1512.134788
0.0,284,1517.087839
0.0,537,1526.154524
0.0,354,1532.233111
400.0,531,1564.941351
0.0,409,1571.641936
200.0,468,1579.681089
0.0,296,1584.749404
0.0,300,1589.840352
0.0,597,1601.476299
0.0,281,1606.841095
0.0,481,1615.606232
200.0,546,1625.495368
0.0,502,1634.641006
0.0,424,1642.47414
0.0,537,1653.696815
200.0,550,1665.025798
0.0,500,1675.101916
0.0,579,1717.770777
200.0,595,1729.993726
0.0,618,1741.745096
0.0,502,1750.338602
0.0,605,1760.357409
0.0,477,1768.607732
0.0,371,1774.999276
200.0,487,1784.387651
0.0,279,1789.801306
0.0,549,1800.624488
0.0,363,1806.952061
0.0,512,1815.79905
400.0,464,1823.867498
0.0,486,1860.872439
200.0,346,1867.227497
0.0,354,1873.251703
0.0,408,1880.343096
0.0,559,1889.843629
0.0,342,1895.688464
0.0,366,1902.018153
0.0,481,1910.213592
0.0,539,1919.474723
0.0,288,1924.381677
0.0,597,1933.208397
0.0,360,1938.31014
0.0,529,1946.84069
0.0,356,1952.440491
0.0,612,2001.46629
200.0,412,2009.377889
0.0,472,2018.412078
0.0,483,2027.782733
200.0,534,2038.190012
0.0,340,2044.756812
0.0,360,2051.769913
0.0,464,2060.756231
0.0,532,2071.394893
0.0,408,2079.373894
0.0,553,2090.228711
0.0,304,2095.150922
400.0,620,2105.1926
0.0,411,2111.783073
0.0,348,2141.375158
0.0,559,2149.329011
0.0,484,2157.268142
200.0,344,2162.924565
0.0,282,2168.049843
0.0,598,2180.589243
0.0,475,2190.469782
0.0,423,2199.245247
400.0,508,2209.802323
200.0,735,2225.332549
0.0,571,2237.424754
0.0,285,2243.54237
0.0,406,2252.211135
0.0,355,2259.876818
0.0,473,2302.657639
200.0,541,2314.291608
0.0,482,2324.162523
0.0,287,2330.015682
0.0,274,2335.503542
0.0,284,2340.753564
200.0,492,2348.085794
0.0,495,2355.38815
0.0,334,2360.312739
0.0,513,2368.087982
0.0,464,2375.212851
0.0,548,2384.507053
0.0,545,2394.065059
0.0,537,2403.205675
0.0,409,2439.20095
0.0,359,2445.113236
0.0,417,2452.023986
200.0,476,2459.948312
0.0,402,2466.802911
200.0,420,2474.675596
0.0,568,2485.520994
200.0,545,2496.31109
0.0,565,2507.525486
0.0,468,2516.530987
0.0,406,2524.394046
0.0,541,2534.416589
0.0,488,2542.694768
0.0,409,2549.599546
0.0,562,2588.123704
0.0,411,2595.689504
200.0,404,2603.29049
0.0,407,2610.90583
0.0,530,2620.043528
200.0,622,2630.133915
0.0,416,2636.95273
0.0,478,2644.762155
0.0,469,2652.480348
0.0,489,2660.581113
0.0,421,2667.148834
0.0,673,2678.311782
200.0,612,2688.599755
0.0,407,2723.464489
0.0,354,2730.114403
0.0,485,2739.60868
0.0,425,2747.988927
0.0,535,2758.572243
0.0,487,2768.038826
0.0,506,2779.05365
0.0,664,2794.401503
200.0,418,2804.048074
200.0,405,2813.185555
