# {"t_start": 1680510885.2493408, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,451,10.428777
0.0,503,18.330522
0.0,444,25.963057
0.0,359,32.078281
0.0,359,38.204165
400.0,536,47.275282
0.0,341,53.128521
0.0,556,62.613446
200.0,407,69.652804
0.0,488,78.051195
0.0,477,85.629969
0.0,286,90.240349
0.0,339,95.738466
0.0,346,101.048172
0.0,281,104.911915
0.0,545,136.545507
200.0,530,144.172225
0.0,546,152.012055
0.0,358,156.348467
0.0,382,161.062446
0.0,467,166.797448
0.0,294,170.540938
0.0,408,175.724728
0.0,469,181.616062
0.0,498,187.886954
0.0,360,192.501873
0.0,424,198.670158
0.0,280,202.730195
0.0,611,211.487855
200.0,601,247.046416
0.0,345,253.576577
200.0,417,261.553787
0.0,495,270.932906
0.0,408,278.718247
0.0,404,286.296553
0.0,418,294.080518
0.0,378,301.170424
0.0,425,309.195346
0.0,285,314.614835
0.0,358,321.541101
0.0,397,329.228774
0.0,538,339.484793
0.0,557,349.523573
0.0,618,359.756938
0.0,418,391.569268
0.0,400,397.84279
0.0,408,404.285313
0.0,475,411.815023
0.0,620,422.03836
0.0,562,432.122259
0.0,432,440.104099
0.0,427,447.887129
200.0,488,456.572424
0.0,549,467.291427
200.0,627,480.466267
0.0,427,490.037093
0.0,466,500.609903
200.0,729,549.013497
200.0,667,561.305704
0.0,344,567.513958
0.0,419,575.090518
200.0,544,585.100662
200.0,431,592.981286
0.0,481,602.746028
200.0,614,615.327155
0.0,444,624.45096
200.0,495,634.322738
0.0,357,641.106311
0.0,469,648.84776
0.0,411,655.799886
0.0,478,699.97315
0.0,417,706.989668
0.0,493,715.449223
0.0,438,722.92053
0.0,477,730.436204
0.0,355,736.02393
0.0,358,741.776523
0.0,475,749.081138
0.0,471,755.408421
200.0,338,760.719243
200.0,404,767.219946
0.0,281,771.68306
0.0,285,776.144074
200.0,407,782.414407
0.0,538,791.424872
0.0,482,838.514808
200.0,604,850.064373
0.0,464,859.122582
0.0,359,866.247016
0.0,347,872.923694
0.0,480,882.337512
200.0,600,893.889278
200.0,529,904.562523
0.0,545,914.511509
200.0,544,924.445731
0.0,546,934.443476
0.0,401,941.614858
0.0,570,951.437624
0.0,483,984.235992
0.0,281,988.677032
0.0,427,995.479786
0.0,361,1001.164353
0.0,410,1007.738878
0.0,296,1012.382876
0.0,376,1018.330744
200.0,424,1025.083931
200.0,616,1035.20156
400.0,547,1045.987292
0.0,550,1057.414883
0.0,532,1068.55285
0.0,528,1080.026836
0.0,361,1087.883658
0.0,595,1132.23008
400.0,655,1145.926712
0.0,487,1155.465912
0.0,538,1165.953751
0.0,640,1178.280075
0.0,351,1184.985334
0.0,406,1193.227506
0.0,406,1201.610538
0.0,538,1209.966608
0.0,477,1217.211313
0.0,485,1224.737545
400.0,540,1233.520007
0.0,276,1237.798309
0.0,602,1281.550321
0.0,482,1289.83694
0.0,494,1298.339356
0.0,472,1306.360015
0.0,490,1314.714519
200.0,413,1321.765148
200.0,482,1330.086795
0.0,289,1334.867735
0.0,280,1339.088733
0.0,427,1345.106756
0.0,418,1351.121447
200.0,498,1359.890855
200.0,476,1368.596663
0.0,726,1382.529248
0.0,352,1423.163119
0.0,672,1436.413975
200.0,590,1448.025052
0.0,405,1455.903059
0.0,480,1464.862389
0.0,403,1472.193793
0.0,527,1481.801565
0.0,545,1491.761494
0.0,466,1500.33148
0.0,445,1508.4928
0.0,279,1512.922455
0.0,489,1521.38087
0.0,383,1527.888004
0.0,357,1533.999635
0.0,468,1565.535393
0.0,355,1571.316715
0.0,282,1576.09673
0.0,351,1582.145461
0.0,475,1590.314418
0.0,417,1598.423184
0.0,284,1603.898783
0.0,547,1614.025982
0.0,416,1621.565778
0.0,278,1626.581827
200.0,602,1637.533505
0.0,369,1644.651808
0.0,292,1650.667281
0.0,367,1658.150743
0.0,420,1666.725386
0.0,335,1673.510493
0.0,290,1710.042941
0.0,537,1721.073544
0.0,543,1732.232068
0.0,724,1745.814002
0.0,688,1757.037066
0.0,339,1762.582439
0.0,474,1770.966172
0.0,405,1778.149115
0.0,355,1785.104614
200.0,482,1794.53813
0.0,341,1801.175127
0.0,284,1806.029433
0.0,671,1817.739926
0.0,538,1855.33765
0.0,470,1864.039083
0.0,366,1870.592579
0.0,360,1876.652192
0.0,440,1884.262752
200.0,414,1891.271983
200.0,600,1901.613559
0.0,412,1908.664996
0.0,477,1916.862021
200.0,545,1926.101824
0.0,425,1932.279499
200.0,543,1940.213668
0.0,346,1945.748786
0.0,490,1953.578762
200.0,625,2003.033484
400.0,548,2013.55319
200.0,466,2022.644484
0.0,534,2033.016331
0.0,557,2043.738449
0.0,615,2055.883333
0.0,522,2066.095066
200.0,401,2074.109922
0.0,285,2079.607573
0.0,299,2085.439532
0.0,415,2092.939389
200.0,480,2100.965138
200.0,696,2111.989025
0.0,410,2142.472048
0.0,289,2146.497014
200.0,400,2152.657108
0.0,499,2160.670678
0.0,530,2170.67963
200.0,735,2186.096546
0.0,658,2199.785401
0.0,678,2213.982401
0.0,604,2226.852867
0.0,668,2241.069736
0.0,558,2253.092379
0.0,672,2300.327936
0.0,618,2313.622801
0.0,357,2320.90251
0.0,420,2329.533889
0.0,350,2336.613579
0.0,565,2345.846711
0.0,485,2352.986308
200.0,465,2359.855506
0.0,539,2368.032736
200.0,668,2378.424865
0.0,549,2388.130758
0.0,610,2398.728642
200.0,538,2407.726255
0.0,485,2444.984034
0.0,477,2452.928957
0.0,293,2457.815267
200.0,419,2464.679779
0.0,536,2474.743545
0.0,522,2484.69451
0.0,477,2494.094191
0.0,524,2504.500134
0.0,349,2511.251436
0.0,285,2516.650757
0.0,487,2526.089472
0.0,400,2533.436157
0.0,478,2541.516857
0.0,407,2548.431502
0.0,285,2553.336189
0.0,408,2589.282279
0.0,541,2599.351548
0.0,430,2607.352468
0.0,712,2619.960618
0.0,535,2628.673227
0.0,595,2638.455683
0.0,410,2645.1141
0.0,355,2650.852718
200.0,408,2657.60488
0.0,615,2667.505904
0.0,434,2674.695243
0.0,410,2681.386882
0.0,477,2689.450152
200.0,455,2725.192294
0.0,620,2737.350553
0.0,722,2751.639471
0.0,470,2760.888537
0.0,405,2768.808217
0.0,535,2780.521154
0.0,612,2794.705781
0.0,428,2804.576313
0.0,403,2813.668311
0.0,617,2827.578514
0.0,468,2838.340914
0.0,475,2849.282592
0.0,536,2891.548864
0.0,419,2898.439559
0.0,598,2908.253074
0.0,403,2914.832372
0.0,442,2922.052422
0.0,493,2930.012243
0.0,358,2935.76243
0.0,533,2943.532364
200.0,435,2949.619926
200.0,607,2958.255017
200.0,422,2964.349154
0.0,464,2971.033502
0.0,532,2978.640813
200.0,649,3020.613675
200.0,474,3029.940275
200.0,419,3038.371338
200.0,592,3050.094417
0.0,347,3056.982196
0.0,424,3065.238821
0.0,607,3077.177752
0.0,600,3089.218465
200.0,564,3099.689011
0.0,414,3107.250799
0.0,283,3112.248279
0.0,360,3118.879375
0.0,425,3126.734871
0.0,417,3134.33215
200.0,546,3169.363698
0.0,538,3177.164585
0.0,606,3186.830536
200.0,529,3195.316385
0.0,303,3200.1801
0.0,284,3204.752156
0.0,373,3210.822984
0.0,669,3223.021686
200.0,614,3235.339399
400.0,671,3248.623672
0.0,474,3258.374967
0.0,420,3267.082059
0.0,340,3274.02088
0.0,300,3326.405253
0.0,360,3334.89365
200.0,343,3342.846154
0.0,335,3349.348712
0.0,491,3359.125563
0.0,332,3365.626174
0.0,416,3373.589001
200.0,540,3383.45549
0.0,416,3390.229689
0.0,468,3398.92544
200.0,540,3409.027204
0.0,417,3416.712381
0.0,485,3425.549445
0.0,537,3435.59711
0.0,489,3476.887503
0.0,541,3487.310747
0.0,351,3494.140229
0.0,287,3499.6575
0.0,416,3507.687064
0.0,549,3518.490931
0.0,339,3525.036155
200.0,538,3535.770185
0.0,368,3542.813063
0.0,482,3551.467632
0.0,533,3561.042606
200.0,605,3571.724226
0.0,601,3582.472804
0.0,418,3589.473627
0.0,528,3637.489566
0.0,283,3642.141091
0.0,412,3648.837101
200.0,412,3655.48249
0.0,552,3664.50908
0.0,554,3673.434289
200.0,463,3680.80636
200.0,367,3686.671874
0.0,373,3692.658146
0.0,412,3699.194712
0.0,462,3706.608579
200.0,416,3714.265906
200.0,339,3720.503615
0.0,336,3726.812734
0.0,412,3734.820431
0.0,475,3775.507694
0.0,472,3784.382573
200.0,610,3797.35411
0.0,411,3805.973904
0.0,402,3814.287009
0.0,614,3827.263342
200.0,469,3836.843796
0.0,409,3845.374968
200.0,565,3857.25929
0.0,462,3866.933622
0.0,404,3874.275466
0.0,604,3885.68663
200.0,431,3893.749617
0.0,519,3936.352612
200.0,425,3945.037839
0.0,290,3951.414665
0.0,392,3959.428374
200.0,487,3969.070755
0.0,420,3977.198553
0.0,278,3982.619945
0.0,487,3992.620199
200.0,410,4000.289474
200.0,482,4010.405378
0.0,417,4018.510827
0.0,408,4026.608549
0.0,344,4033.31177
0.0,605,4045.309999
0.0,533,4055.7683
0.0,425,4094.638417
200.0,405,4102.741811
200.0,491,4111.535149
0.0,358,4117.829238
0.0,732,4130.724844
0.0,303,4135.958161
0.0,412,4143.168557
0.0,342,4149.082709
0.0,664,4160.737232
0.0,475,4167.958449
0.0,483,4174.908292
0.0,736,4186.759181
0.0,531,4195.534589
0.0,537,4234.44933
0.0,403,4242.828361
0.0,410,4251.247162
0.0,409,4259.813628
0.0,492,4270.203611
0.0,297,4276.387166
0.0,541,4287.667322
200.0,414,4296.175375
0.0,604,4308.663324
0.0,283,4314.50902
0.0,531,4325.105368
200.0,729,4339.074215
0.0,536,4348.330534
0.0,432,4381.722426
200.0,431,4388.391759
0.0,492,4395.955053
0.0,549,4404.402589
0.0,345,4409.534284
0.0,420,4417.650088
0.0,465,4426.488445
0.0,525,4436.899285
0.0,383,4445.156147
0.0,469,4455.187775
0.0,477,4465.785487
0.0,298,4472.007228
0.0,542,4483.457055
200.0,564,4495.499366
0.0,415,4535.860503
0.0,354,4543.64698
0.0,287,4549.877987
0.0,480,4560.662371
