# {"t_start": 1680510885.2427974, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,535,11.681831
0.0,280,15.913748
0.0,477,24.205828
0.0,469,32.16584
0.0,421,39.289756
0.0,471,47.304683
0.0,542,56.563033
0.0,349,62.512264
0.0,365,68.852349
0.0,314,74.194386
400.0,427,81.145169
0.0,402,87.664552
0.0,293,92.337051
200.0,667,102.669324
0.0,539,134.211731
200.0,599,142.884658
0.0,364,147.999849
0.0,357,153.001772
0.0,282,156.385301
0.0,665,164.638119
200.0,357,169.111534
0.0,547,176.101185
0.0,413,181.259556
200.0,491,187.422963
0.0,471,193.653499
0.0,606,202.494365
0.0,486,209.419637
0.0,677,245.867881
0.0,462,254.609696
0.0,614,266.322154
0.0,425,274.437227
0.0,539,284.678658
0.0,610,296.15325
0.0,467,304.948985
0.0,541,315.303642
0.0,401,323.068938
0.0,599,334.619706
0.0,339,341.079494
0.0,495,349.848974
200.0,535,358.735193
0.0,568,392.919937
0.0,413,399.425387
0.0,539,408.050487
0.0,423,414.67165
200.0,403,421.327741
200.0,533,430.854475
200.0,705,443.902916
0.0,544,453.778832
0.0,536,463.618118
0.0,496,473.941638
0.0,618,487.522129
200.0,482,498.453105
200.0,418,540.334768
0.0,561,551.896378
0.0,341,558.026138
0.0,424,565.752112
400.0,621,577.008862
0.0,598,588.02221
0.0,547,598.642513
0.0,607,611.054306
0.0,477,620.771927
0.0,370,628.629968
200.0,412,636.399633
0.0,418,643.786393
0.0,435,651.14989
0.0,555,696.736799
200.0,362,702.762813
0.0,468,710.625178
0.0,285,715.516254
200.0,753,727.991305
0.0,409,734.459958
0.0,343,739.870252
0.0,415,746.49439
0.0,425,752.311893
0.0,413,758.384271
0.0,533,766.993084
0.0,404,773.428059
0.0,548,781.999029
200.0,536,790.893682
0.0,552,839.30469
200.0,546,849.749619
0.0,279,855.106222
200.0,401,863.006666
0.0,425,871.287555
200.0,538,881.87829
0.0,414,889.756803
0.0,412,897.92876
0.0,569,908.989197
0.0,404,916.222455
0.0,443,924.292405
0.0,365,930.861841
0.0,469,939.428011
200.0,467,947.805811
0.0,471,980.165832
0.0,609,990.204764
0.0,283,994.657392
0.0,509,1002.71426
0.0,347,1008.321367
200.0,549,1017.028323
200.0,605,1026.695219
0.0,597,1036.696966
0.0,357,1043.803342
0.0,282,1049.372879
0.0,475,1059.358044
0.0,409,1067.859657
0.0,349,1075.292426
0.0,552,1087.388631
0.0,538,1130.525394
0.0,355,1138.023673
600.0,558,1149.282656
0.0,285,1154.83719
0.0,369,1162.04291
0.0,347,1168.764295
0.0,429,1176.896912
200.0,609,1188.64807
200.0,417,1197.317806
200.0,476,1205.656317
400.0,537,1214.043811
0.0,551,1222.547712
0.0,422,1229.301766
0.0,548,1238.103421
400.0,416,1278.856066
0.0,301,1283.810566
400.0,540,1293.122196
0.0,341,1298.856514
0.0,425,1306.02893
200.0,660,1317.372219
0.0,477,1325.620239
200.0,556,1335.045551
0.0,429,1341.343435
0.0,605,1349.974675
0.0,358,1355.875587
0.0,479,1364.667499
0.0,482,1373.497653
0.0,425,1381.739829
0.0,482,1424.960833
0.0,597,1436.782741
0.0,493,1446.39764
400.0,552,1457.248265
0.0,517,1466.824698
0.0,369,1473.494122
0.0,669,1485.721538
0.0,418,1493.420906
0.0,537,1503.278239
400.0,477,1511.484818
200.0,483,1519.881139
0.0,470,1527.854216
0.0,478,1560.42428
0.0,648,1570.47722
200.0,416,1577.618744
0.0,411,1584.723705
0.0,490,1593.456174
0.0,566,1604.575121
0.0,410,1612.096309
0.0,349,1618.511592
0.0,665,1630.475742
200.0,419,1638.195774
0.0,407,1646.217674
0.0,534,1657.22523
0.0,429,1665.972
0.0,572,1708.338385
0.0,288,1714.204887
200.0,666,1727.882085
200.0,535,1738.315958
0.0,428,1746.256367
0.0,367,1752.042938
0.0,461,1759.686561
0.0,423,1766.904151
0.0,281,1771.8743
200.0,591,1782.751492
0.0,728,1797.160041
0.0,544,1807.09788
200.0,403,1814.029215
0.0,363,1820.261814
0.0,479,1856.994089
0.0,545,1867.042642
