# {"t_start": 1680510885.213357, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,416,9.967273
0.0,554,18.628282
0.0,545,28.091999
0.0,357,34.112382
0.0,424,41.309014
200.0,619,51.890873
0.0,435,59.326665
400.0,599,69.711094
0.0,427,77.054416
0.0,363,82.782647
200.0,542,91.574087
0.0,467,99.30461
0.0,409,104.947645
0.0,538,136.470158
0.0,561,144.579003
0.0,689,154.105185
200.0,414,159.163182
0.0,346,163.450529
200.0,416,168.62986
0.0,528,175.374376
0.0,290,179.033165
0.0,554,185.959529
0.0,535,192.897039
0.0,421,198.996145
0.0,613,207.808516
0.0,352,212.839033
0.0,607,249.018936
200.0,650,261.48028
0.0,413,269.255839
0.0,537,279.60163
0.0,548,289.809923
200.0,533,299.894556
0.0,613,311.537039
0.0,607,323.353494
200.0,617,335.250767
0.0,551,345.755612
0.0,418,352.739117
200.0,349,358.463955
200.0,625,393.51963
0.0,360,399.183688
0.0,521,407.500886
200.0,422,414.13999
0.0,402,420.748395
400.0,545,430.449419
0.0,342,436.731045
200.0,593,447.609281
0.0,606,458.467191
0.0,520,468.826653
200.0,545,480.311134
0.0,507,491.791022
0.0,436,501.567617
200.0,534,545.949457
0.0,295,551.701512
0.0,419,559.254606
200.0,476,567.834905
0.0,607,579.018961
200.0,550,589.045646
0.0,354,595.726721
200.0,492,605.815638
0.0,424,614.418753
0.0,359,621.716995
0.0,410,630.345893
0.0,610,641.832889
0.0,346,647.39234
0.0,283,652.177421
0.0,536,697.471293
0.0,404,704.134061
0.0,487,712.479177
0.0,429,719.753535
0.0,406,726.475283
0.0,538,734.92334
200.0,542,743.579001
0.0,546,751.47266
0.0,543,759.550874
0.0,596,769.134494
0.0,559,778.039487
0.0,350,783.448191
0.0,411,790.224074
0.0,340,796.415865
200.0,611,846.122222
0.0,485,855.602521
0.0,533,866.179852
0.0,500,875.901429
0.0,414,884.023171
0.0,555,894.731325
200.0,465,904.035275
0.0,624,915.48126
200.0,483,924.295826
0.0,483,933.070018
0.0,364,939.673816
0.0,420,947.205081
0.0,599,981.785974
400.0,489,989.781832
0.0,426,996.56254
200.0,414,1003.096236
0.0,485,1010.912219
0.0,277,1015.286566
200.0,729,1026.899853
0.0,548,1036.01878
0.0,268,1041.083305
0.0,417,1049.589611
0.0,530,1060.692389
200.0,432,1069.681303
0.0,483,1080.222541
200.0,605,1093.445261
200.0,549,1136.712034
0.0,549,1147.904626
200.0,537,1158.502941
0.0,418,1166.623781
0.0,411,1174.407166
200.0,536,1184.743927
0.0,477,1194.518477
0.0,420,1202.738123
200.0,405,1208.984674
400.0,560,1217.539467
0.0,541,1226.060643
0.0,346,1231.563294
200.0,603,1241.227514
200.0,469,1282.952362
0.0,536,1292.197125
0.0,536,1301.402775
0.0,601,1311.581737
0.0,409,1318.535882
200.0,494,1327.131788
0.0,277,1331.762731
200.0,414,1338.304766
0.0,470,1345.020068
0.0,526,1352.773148
0.0,356,1359.15342
400.0,630,1370.717485
0.0,361,1377.308197
0.0,533,1421.783258
0.0,539,1432.319005
0.0,402,1440.213683
0.0,407,1448.177924
0.0,338,1454.7104
200.0,539,1464.846806
200.0,574,1475.315348
0.0,425,1483.156186
0.0,555,1493.267902
0.0,355,1499.762254
0.0,462,1508.20998
0.0,631,1518.861213
0.0,551,1528.338185
0.0,373,1534.737185
0.0,418,1565.376146
0.0,420,1572.278398
0.0,472,1580.435863
0.0,417,1587.581052
0.0,280,1592.547385
0.0,344,1599.247385
0.0,364,1606.292148
200.0,480,1615.102917
0.0,403,1622.392059
0.0,473,1630.883738
0.0,539,1640.822308
0.0,434,1649.76726
0.0,425,1658.428683
0.0,473,1668.08813
0.0,458,1677.426935
