# {"t_start": 1680510885.0831792, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,412,10.025184
0.0,485,17.493574
0.0,344,23.470712
0.0,294,28.447279
0.0,441,35.884641
0.0,583,45.848901
0.0,603,56.175067
0.0,469,64.240641
0.0,352,70.32896
200.0,502,78.81533
0.0,419,85.504724
0.0,393,91.849543
400.0,867,105.184784
0.0,602,137.636842
0.0,550,145.500772
0.0,470,152.305544
0.0,662,160.451798
0.0,406,165.396006
0.0,466,171.372817
200.0,604,179.042323
0.0,407,184.136247
400.0,666,192.649722
0.0,340,197.574763
0.0,420,203.703149
0.0,619,212.533522
0.0,343,243.506631
0.0,506,253.045995
0.0,357,259.891915
200.0,545,270.218988
0.0,535,280.506092
0.0,475,289.30448
0.0,361,296.086315
200.0,411,303.788057
0.0,487,313.095828
0.0,365,320.185866
400.0,417,328.190841
0.0,606,339.871665
0.0,483,348.542288
400.0,544,357.746877
0.0,339,388.202836
0.0,602,397.771127
0.0,531,406.190706
200.0,414,412.730896
0.0,550,421.794483
0.0,608,432.704365
200.0,344,439.016422
0.0,410,446.53408
0.0,537,456.176543
0.0,426,464.092678
0.0,494,474.39525
0.0,602,487.608156
0.0,410,496.919335
0.0,371,537.765404
0.0,492,548.271794
200.0,593,559.297034
0.0,541,569.069562
0.0,408,576.479364
0.0,479,585.332825
0.0,369,592.07837
0.0,515,602.372308
0.0,549,613.652923
0.0,543,624.832116
0.0,286,630.785419
0.0,567,641.494788
200.0,552,650.634267
0.0,547,696.122544
0.0,350,701.876581
200.0,603,712.149018
0.0,617,722.735662
0.0,472,730.230829
0.0,555,739.032969
0.0,466,746.468096
0.0,612,754.943673
0.0,363,760.598954
0.0,288,765.254032
0.0,278,769.572556
0.0,417,776.231479
0.0,719,787.674242
0.0,796,840.426789
0.0,609,852.134098
0.0,482,861.681353
0.0,370,868.864018
0.0,496,878.506774
0.0,450,887.278883
200.0,613,899.374335
200.0,613,911.073781
200.0,421,918.668691
0.0,479,927.445861
0.0,506,936.644106
200.0,414,944.096369
0.0,434,951.459889
400.0,428,983.282106
0.0,534,991.907617
0.0,495,999.739523
0.0,459,1007.122854
0.0,487,1014.906632
0.0,581,1024.131141
200.0,598,1033.772268
200.0,360,1040.482251
0.0,345,1047.476681
0.0,488,1057.62662
0.0,345,1064.839913
0.0,531,1076.17338
0.0,358,1083.886369
0.0,473,1094.191062
0.0,482,1135.995585
0.0,353,1143.542819
0.0,357,1150.337867
0.0,523,1160.574836
0.0,542,1171.156374
400.0,603,1182.703212
0.0,471,1192.062715
0.0,406,1200.459271
0.0,483,1208.235721
0.0,348,1213.576528
0.0,476,1220.807909
0.0,417,1227.433139
0.0,546,1236.223073
0.0,481,1278.06097
0.0,490,1286.226195
0.0,418,1293.436074
0.0,532,1302.493845
0.0,366,1308.652882
400.0,794,1322.333595
0.0,623,1333.032243
0.0,642,1342.710196
200.0,549,1350.569757
0.0,410,1357.507353
0.0,494,1366.599298
0.0,361,1373.205874
200.0,472,1382.345032
0.0,480,1425.561106
0.0,347,1432.266922
200.0,538,1442.891042
0.0,542,1453.540819
0.0,341,1460.062649
200.0,360,1466.666095
0.0,475,1475.229245
0.0,489,1484.210901
0.0,611,1495.351932
0.0,415,1503.005252
0.0,668,1514.621393
0.0,498,1523.249774
0.0,665,1534.687654
200.0,610,1568.407834
0.0,483,1576.679134
0.0,405,1583.646961
0.0,543,1593.316093
0.0,413,1601.420749
200.0,355,1608.225273
0.0,357,1614.628137
0.0,617,1625.842077
0.0,597,1636.759132
0.0,467,1645.855853
0.0,433,1654.781938
0.0,480,1664.63417
0.0,288,1670.375274
0.0,673,1714.92262
200.0,484,1724.798845
0.0,415,1733.324986
0.0,276,1738.323252
0.0,373,1745.265208
0.0,607,1755.216068
200.0,419,1762.117135
200.0,530,1771.460122
0.0,366,1777.878325
200.0,473,1787.087685
0.0,437,1795.69153
200.0,676,1808.105477
0.0,300,1813.296049
0.0,549,1822.831845
0.0,463,1859.383522
0.0,287,1864.577749
0.0,533,1873.900584
0.0,531,1883.088392
0.0,478,1891.264875
0.0,404,1898.146581
0.0,377,1904.631233
0.0,476,1912.785575
0.0,277,1917.513724
0.0,545,1926.685193
0.0,530,1934.266826
0.0,471,1941.364739
0.0,362,1947.190242
200.0,448,1954.354147
0.0,442,2000.304426
0.0,533,2010.625162
0.0,475,2019.687925
200.0,544,2030.32499
0.0,608,2041.971022
0.0,608,2054.077107
0.0,341,2060.635468
0.0,547,2071.542647
0.0,441,2080.208082
0.0,346,2086.990432
0.0,614,2097.638132
0.0,407,2104.104835
0.0,474,2111.691188
200.0,677,2146.039376
0.0,477,2153.402544
0.0,536,2162.080803
0.0,548,2172.757709
0.0,549,2184.255199
200.0,552,2195.755083
200.0,411,2204.204861
0.0,599,2216.737537
0.0,295,2222.875675
0.0,285,2228.920015
0.0,603,2241.795999
0.0,472,2251.912091
0.0,542,2263.685558
0.0,414,2305.20581
0.0,538,2316.587304
0.0,505,2327.0019
0.0,346,2333.981299
0.0,401,2341.45696
0.0,552,2349.68819
0.0,551,2357.853478
0.0,344,2363.043351
200.0,575,2371.768498
0.0,350,2377.094829
200.0,408,2384.13868
0.0,403,2391.253613
0.0,402,2398.147031
0.0,436,2405.387343
0.0,407,2441.437275
200.0,675,2452.65596
200.0,411,2459.485338
0.0,413,2466.453569
0.0,474,2475.353031
0.0,674,2488.340138
200.0,533,2498.975723
0.0,541,2509.620281
0.0,688,2522.997547
0.0,594,2534.092268
0.0,618,2544.683375
200.0,403,2551.489626
0.0,549,2589.903811
0.0,421,2597.668651
0.0,552,2608.034532
0.0,561,2618.100004
200.0,576,2627.491387
0.0,402,2633.967531
0.0,352,2639.770126
0.0,381,2645.958826
0.0,478,2653.77925
0.0,408,2660.50277
200.0,604,2670.174189
0.0,535,2679.044551
0.0,286,2683.741548
0.0,482,2719.391732
0.0,626,2731.345249
0.0,502,2741.207169
0.0,471,2750.508424
0.0,303,2756.470092
0.0,406,2764.350179
0.0,366,2771.833797
0.0,485,2782.507351
0.0,542,2795.063455
0.0,566,2808.033327
0.0,665,2823.094733
0.0,561,2836.00191
0.0,538,2848.359682
0.0,734,2894.412413
0.0,479,2902.134244
0.0,338,2907.674566
0.0,403,2914.176665
0.0,415,2920.948835
200.0,428,2927.880376
200.0,781,2940.381447
0.0,409,2946.007721
0.0,531,2953.483569
200.0,603,2962.081944
0.0,282,2966.133501
200.0,472,2973.023017
0.0,726,3014.127417
0.0,420,3022.406263
200.0,420,3030.719363
0.0,281,3036.344807
0.0,367,3043.576334
200.0,490,3053.252746
0.0,470,3062.611718
0.0,742,3077.154252
0.0,497,3087.169362
0.0,361,3094.050731
0.0,281,3099.060179
0.0,271,3104.13885
0.0,433,3111.79841
0.0,290,3117.092109
200.0,598,3128.187099
0.0,534,3164.560355
0.0,484,3171.291951
0.0,338,3176.067391
200.0,613,3185.892029
0.0,410,3192.439444
0.0,552,3201.341853
0.0,473,3209.018426
0.0,423,3216.301951
0.0,473,3225.251526
0.0,601,3237.305377
0.0,337,3243.981199
0.0,342,3250.643574
0.0,289,3256.517049
0.0,353,3263.905695
200.0,471,3273.579212
0.0,483,3330.301376
0.0,620,3344.881435
0.0,353,3351.413834
0.0,546,3362.292592
0.0,481,3371.683579
200.0,482,3380.794381
0.0,478,3388.652538
0.0,481,3397.330956
200.0,607,3408.726034
0.0,498,3417.961774
0.0,371,3424.573178
0.0,491,3433.806479
0.0,539,3442.84157
0.0,572,3487.047997
0.0,537,3497.515459
200.0,468,3506.576361
0.0,465,3515.695919
0.0,541,3526.260806
0.0,410,3534.430857
400.0,472,3543.620904
0.0,405,3550.839714
0.0,340,3556.81557
0.0,434,3564.517963
0.0,351,3570.599951
0.0,530,3580.091328
200.0,597,3590.37895
200.0,558,3638.836339
0.0,408,3645.496361
0.0,347,3651.182791
0.0,353,3656.880792
0.0,490,3664.851366
0.0,284,3669.297141
0.0,346,3674.868945
0.0,425,3681.669404
0.0,359,3687.350904
0.0,580,3696.696829
