# {"t_start": 1680510885.1135116, "env_id": "KangarooNoFrameskip-v4"} 
r,l,t
0.0,302,8.383589
0.0,504,15.856555
0.0,653,27.207096
0.0,593,37.300625
0.0,295,42.288897
0.0,344,48.128178
0.0,612,58.618719
0.0,485,66.973616
0.0,531,76.175764
0.0,505,84.285571
0.0,506,92.497936
200.0,669,102.860058
0.0,478,133.495351
0.0,287,137.575473
0.0,487,144.595066
0.0,545,152.44003
0.0,348,156.603109
0.0,343,160.808831
0.0,486,166.779538
0.0,350,171.259881
0.0,378,176.034389
0.0,283,179.62875
200.0,545,186.421643
0.0,355,190.839794
0.0,480,197.707414
200.0,405,203.611494
0.0,337,208.333983
0.0,541,216.097932
200.0,424,249.747286
0.0,483,258.94324
0.0,296,264.580557
0.0,691,277.796851
0.0,618,289.401602
0.0,478,298.444322
200.0,471,307.293236
0.0,283,312.630277
0.0,612,324.562856
200.0,605,336.221054
0.0,548,346.555572
0.0,597,356.675401
0.0,617,391.605643
200.0,341,396.933653
400.0,660,407.469419
0.0,278,411.770942
0.0,600,421.664982
0.0,413,428.947415
0.0,488,437.94036
0.0,432,445.845084
0.0,350,452.057587
0.0,344,458.171503
0.0,403,465.988038
0.0,474,475.842548
0.0,596,489.036791
0.0,473,499.809832
200.0,418,541.610034
0.0,465,551.278622
0.0,289,556.383477
0.0,610,567.484933
0.0,289,572.692378
200.0,593,583.616057
0.0,471,592.219738
200.0,454,601.250709
0.0,538,612.33315
0.0,534,623.239275
0.0,353,630.690414
200.0,675,643.072292
200.0,428,650.267675
200.0,482,694.612203
0.0,404,701.301757
0.0,857,716.065611
0.0,362,722.141849
0.0,472,729.645327
0.0,729,741.359198
0.0,498,749.089732
0.0,475,755.469934
0.0,509,763.606642
0.0,351,769.148985
200.0,486,776.895468
0.0,405,783.176112
0.0,470,791.019897
200.0,413,836.865223
200.0,670,849.583428
0.0,534,860.064901
0.0,540,870.663021
0.0,540,881.23338
0.0,397,888.863681
200.0,536,899.496028
0.0,405,907.520603
0.0,495,916.311812
0.0,677,928.728463
0.0,538,938.505276
0.0,579,948.939394
0.0,286,953.266601
0.0,555,987.364266
200.0,539,995.959653
0.0,493,1003.783032
0.0,290,1008.450924
400.0,716,1019.881048
0.0,602,1029.454333
0.0,365,1035.56694
0.0,312,1041.564981
0.0,478,1051.246412
0.0,531,1062.467483
0.0,368,1070.045807
0.0,533,1081.732667
0.0,532,1093.286146
0.0,413,1133.615541
0.0,588,1145.874059
0.0,554,1156.779385
0.0,485,1166.20505
0.0,540,1176.567791
0.0,471,1185.600672
0.0,531,1196.476252
0.0,535,1205.992582
200.0,489,1213.628862
0.0,363,1219.14784
0.0,470,1226.554458
0.0,396,1232.947904
0.0,300,1237.627541
0.0,471,1279.303131
0.0,490,1287.570161
0.0,402,1294.431851
0.0,756,1307.386237
0.0,280,1312.038897
0.0,303,1317.160019
0.0,407,1324.221133
0.0,444,1331.763544
0.0,429,1338.570396
0.0,479,1345.422336
0.0,415,1351.378708
0.0,300,1356.467762
0.0,536,1366.270493
200.0,541,1376.222267
0.0,418,1384.587044
0.0,482,1427.832353
400.0,679,1441.180782
0.0,272,1446.387859
0.0,281,1451.810567
0.0,490,1461.269055
0.0,282,1466.396327
0.0,486,1475.199089
0.0,675,1487.589693
0.0,493,1496.567602
0.0,540,1506.557308
0.0,559,1516.115529
200.0,537,1525.247591
0.0,475,1533.438448
0.0,416,1564.222513
0.0,505,1572.482615
0.0,423,1579.760295
0.0,528,1588.878328
200.0,558,1599.598192
200.0,671,1612.264934
0.0,389,1619.403527
0.0,471,1627.887304
