# {"t_start": 1680491366.2421446, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2043,49.150299
0.0,2043,90.413543
0.0,2047,134.163799
0.0,2041,369.86797
0.0,2046,409.284592
0.0,2047,452.01457
0.0,2041,698.604635
0.0,2042,729.615838
0.0,2045,769.547211
0.0,2044,1024.437922
0.0,2042,1066.26311
0.0,2047,1107.928076
0.0,2045,1359.406072
0.0,2043,1396.679011
0.0,2046,1433.900367
0.0,2044,1683.623802
0.0,2048,1722.803402
0.0,2043,1763.218123
0.0,2043,2002.58011
0.0,2047,2045.067047
0.0,2045,2088.561531
0.0,2042,2333.459608
0.0,2047,2375.57178
0.0,2042,2410.297388
0.0,2043,2650.477631
0.0,2047,2683.052785
0.0,2043,2723.549156
0.0,2043,2970.521061
0.0,2045,3010.10419
0.0,2041,3049.345903
0.0,2041,3290.183764
0.0,2047,3334.438262
0.0,2041,3375.624121
0.0,2046,3596.162022
0.0,2041,3637.474854
0.0,2043,3679.261342
0.0,2048,3910.138209
0.0,2043,3948.14485
0.0,2043,3987.318679
1.0,2042,4231.248569
0.0,2048,4265.609123
0.0,2041,4295.650641
0.0,2045,4539.067477
0.0,2047,4571.133398
0.0,2042,4609.029822
0.0,2048,4853.858401
0.0,2045,4896.917393
0.0,2046,4938.399793
0.0,2042,5168.634821
0.0,2044,5205.36943
0.0,2048,5243.111522
0.0,2041,5472.366152
0.0,2047,5508.34569
0.0,2041,5548.106267
0.0,2045,5587.380098
0.0,2047,5814.964552
0.0,2042,5846.401279
0.0,2043,5886.237072
0.0,2043,6123.569509
0.0,2044,6160.172768
0.0,2043,6195.496349
0.0,2043,6437.086931
0.0,2044,6468.906541
0.0,2048,6504.826528
0.0,2044,6744.983004
0.0,2043,6791.706253
0.0,2044,6837.516432
0.0,2044,7058.193628
0.0,2043,7100.301883
0.0,2047,7144.847907
0.0,2041,7378.560164
0.0,2041,7418.374479
0.0,2047,7457.464959
0.0,2046,7690.946261
0.0,2048,7731.239516
0.0,2043,7766.340413
0.0,2045,8004.691456
0.0,2042,8041.469838
0.0,2044,8077.060832
0.0,2048,8313.942953
0.0,2048,8347.985601
0.0,2044,8382.609981
0.0,2041,8618.955286
0.0,2046,8657.330304
0.0,2042,8696.406983
0.0,2042,8925.552554
0.0,2047,8962.264995
0.0,2042,9000.23287
0.0,2048,9232.281951
0.0,2043,9270.364665
0.0,2048,9310.181024
0.0,2042,9545.19279
0.0,2044,9583.591684
0.0,2047,9620.853087
0.0,2044,9855.737641
0.0,2046,9895.209005
0.0,2046,9933.380822
0.0,2047,10163.240989
0.0,2043,10207.890283
0.0,2043,10243.383764
0.0,2046,10466.745924
0.0,2043,10508.70548
0.0,2045,10545.863885
0.0,2048,10759.71963
0.0,2048,10792.562005
