# {"t_start": 1680491366.2995834, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,49.130988
0.0,2043,90.397843
0.0,2043,133.951496
0.0,2044,369.81072
0.0,2046,409.227154
0.0,2042,451.796753
0.0,2047,698.58399
0.0,2044,729.663907
0.0,2046,769.592256
0.0,2048,1024.653398
0.0,2043,1066.507447
0.0,2047,1108.119843
0.0,2048,1359.66571
0.0,2044,1396.947101
0.0,2048,1434.310359
0.0,2045,1684.034142
0.0,2042,1723.074213
0.0,2045,1763.489637
0.0,2043,2002.888528
0.0,2042,2045.263413
0.0,2046,2088.783481
0.0,2046,2333.751912
0.0,2042,2375.728182
0.0,2045,2410.497537
0.0,2047,2650.800676
0.0,2046,2683.416293
0.0,2042,2723.89926
0.0,2045,2970.889818
0.0,2043,3010.439594
0.0,2042,3049.690206
0.0,2041,3290.520552
0.0,2047,3334.736032
0.0,2045,3376.033032
0.0,2041,3596.508881
0.0,2043,3637.805603
0.0,2046,3679.684927
0.0,2047,3910.463204
0.0,2045,3948.645529
0.0,2043,3987.754835
0.0,2045,4231.733279
0.0,2043,4265.932222
0.0,2041,4295.898298
0.0,2042,4539.316475
0.0,2044,4571.295155
0.0,2047,4609.373709
0.0,2048,4854.224962
0.0,2048,4897.339463
0.0,2042,4938.725415
0.0,2046,5169.052812
0.0,2042,5205.682847
0.0,2045,5243.356171
0.0,2048,5472.745761
0.0,2042,5508.646569
0.0,2042,5548.499297
0.0,2042,5587.638094
0.0,2041,5815.052461
0.0,2043,5846.534873
0.0,2043,5886.40118
0.0,2047,6123.820813
0.0,2042,6160.390064
0.0,2042,6195.68785
0.0,2047,6437.368631
0.0,2043,6469.182382
0.0,2044,6504.959664
0.0,2042,6745.161586
0.0,2047,6791.983905
0.0,2045,6837.761065
0.0,2045,7058.47636
0.0,2048,7100.730443
0.0,2041,7145.061835
0.0,2045,7378.831319
0.0,2044,7418.785501
0.0,2044,7457.706837
0.0,2048,7691.29326
0.0,2045,7731.525184
0.0,2046,7766.649931
0.0,2043,8005.024369
0.0,2045,8041.790961
0.0,2048,8077.521993
0.0,2041,8314.245691
0.0,2046,8348.267729
0.0,2044,8382.905265
0.0,2047,8619.450293
0.0,2043,8657.654147
0.0,2045,8696.903221
0.0,2044,8925.981827
0.0,2046,8962.676081
0.0,2047,9000.816655
0.0,2042,9232.7179
0.0,2045,9270.842284
0.0,2046,9310.613689
0.0,2044,9545.6628
0.0,2043,9584.022216
0.0,2043,9621.177866
0.0,2043,9856.026339
0.0,2044,9895.511655
0.0,2042,9933.601588
0.0,2047,10163.503411
0.0,2045,10208.15628
0.0,2047,10243.726732
0.0,2048,10467.146881
0.0,2042,10509.092648
0.0,2048,10546.303169
0.0,2047,10760.060704
0.0,2046,10792.882202
0.0,2047,10828.688893
0.0,2043,11047.365405
0.0,2047,11076.265754
0.0,2045,11106.159104
0.0,2045,11141.788573
0.0,2045,11366.108599
0.0,2043,11403.88912
0.0,2046,11442.735541
0.0,2047,11694.278973
0.0,2046,11739.39168
1.0,2041,11780.446093
0.0,2045,12026.788571
0.0,2045,12070.381653
0.0,2044,12109.527743
0.0,2044,12351.722471
0.0,2047,12394.58972
0.0,2047,12436.455114
0.0,2045,12690.487491
0.0,2045,12729.96529
0.0,2046,12766.812694
0.0,2047,13023.543542
0.0,2041,13058.500878
0.0,2046,13098.091184
0.0,2041,13343.147185
0.0,2044,13382.957332
0.0,2046,13426.169561
0.0,2044,13679.511325
0.0,2043,13724.712697
0.0,2043,13760.91396
0.0,2042,14002.205741
0.0,2041,14043.363796
0.0,2041,14084.675854
0.0,2047,14327.955339
0.0,2046,14371.819275
0.0,2045,14411.455305
0.0,2042,14652.236112
0.0,2047,14685.510789
0.0,2043,14723.334025
0.0,2043,14968.076934
0.0,2042,15007.962068
0.0,2042,15049.621717
0.0,2043,15300.37086
0.0,2044,15341.302687
0.0,2042,15384.724619
0.0,2046,15637.958218
0.0,2042,15676.183852
0.0,2043,15707.472596
0.0,2048,15957.783212
0.0,2048,15999.781467
0.0,2041,16039.184156
0.0,2046,16285.834145
0.0,2042,16332.562693
0.0,2045,16376.67236
0.0,2046,16617.124255
0.0,2046,16655.619719
0.0,2045,16701.70316
0.0,2048,16745.706078
1.0,2044,16992.206379
0.0,2048,17028.922496
