# {"t_start": 1680491366.2814665, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,49.072451
0.0,2043,90.308076
0.0,2047,134.084447
0.0,2048,370.053072
0.0,2048,409.521662
0.0,2045,452.188038
0.0,2048,698.927227
0.0,2044,730.003109
0.0,2047,769.978595
0.0,2044,1024.93892
0.0,2044,1066.85473
0.0,2044,1108.380845
0.0,2042,1359.740071
0.0,2047,1397.082815
0.0,2042,1434.253953
0.0,2043,1683.926243
0.0,2048,1723.169237
0.0,2047,1763.613574
0.0,2041,2002.963886
0.0,2043,2045.373734
0.0,2041,2088.745072
0.0,2041,2333.555562
0.0,2047,2375.707606
0.0,2046,2410.473788
0.0,2041,2650.635541
0.0,2048,2683.264955
0.0,2048,2723.949517
0.0,2042,2970.849623
0.0,2044,3010.399107
0.0,2044,3049.739577
0.0,2046,3290.700642
0.0,2045,3334.841576
0.0,2041,3376.052338
0.0,2042,3596.56092
0.0,2043,3637.874633
0.0,2042,3679.600386
0.0,2045,3910.388461
0.0,2042,3948.422163
0.0,2047,3987.632926
0.0,2045,4231.625863
0.0,2044,4265.876246
0.0,2046,4296.00994
0.0,2047,4539.511374
0.0,2043,4571.470948
0.0,2045,4609.511588
0.0,2045,4854.285179
0.0,2044,4897.304567
0.0,2044,4938.698063
0.0,2044,5168.979714
0.0,2045,5205.701316
0.0,2047,5243.432541
0.0,2046,5472.763618
0.0,2047,5508.804524
0.0,2041,5548.602533
0.0,2043,5587.777111
0.0,2041,5815.17847
0.0,2048,5846.777591
0.0,2043,5886.737905
0.0,2046,6124.120941
0.0,2045,6160.692676
0.0,2042,6195.988095
0.0,2047,6437.651484
0.0,2043,6469.464704
0.0,2046,6505.304304
0.0,2047,6745.647262
0.0,2043,6792.41677
0.0,2045,6838.132802
0.0,2043,7058.855206
0.0,2047,7101.06182
0.0,2046,7145.527622
0.0,2043,7379.257087
0.0,2042,7419.142871
0.0,2042,7457.983952
0.0,2048,7691.571239
0.0,2043,7731.807423
0.0,2045,7766.865648
0.0,2043,8005.260928
0.0,2044,8041.991118
0.0,2048,8077.703837
0.0,2048,8314.582285
0.0,2042,8348.499179
0.0,2041,8383.088601
0.0,2046,8619.618245
0.0,2046,8657.913841
0.0,2047,8697.196015
0.0,2046,8926.25871
0.0,2042,8962.900632
0.0,2047,9001.101326
0.0,2048,9233.040588
0.0,2045,9271.202213
0.0,2046,9310.944406
0.0,2045,9546.044511
0.0,2041,9584.383665
0.0,2046,9621.557305
0.0,2041,9856.430963
0.0,2044,9895.9178
0.0,2047,9934.076317
0.0,2045,10163.986143
0.0,2048,10208.667437
0.0,2046,10244.080521
0.0,2042,10467.541521
0.0,2043,10509.460457
0.0,2045,10546.558345
0.0,2043,10760.240695
0.0,2043,10792.994745
0.0,2044,10828.754973
0.0,2046,11047.481523
0.0,2048,11076.385722
0.0,2042,11106.254487
0.0,2042,11141.807642
0.0,2045,11366.127381
0.0,2044,11403.931967
0.0,2044,11442.714813
0.0,2046,11694.236166
0.0,2042,11739.293071
0.0,2046,11780.409834
0.0,2048,12026.867908
0.0,2045,12070.46619
0.0,2042,12109.546566
0.0,2042,12351.681777
0.0,2042,12394.451391
0.0,2043,12436.190964
