# {"t_start": 1680491366.265734, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,49.16416
0.0,2047,90.57556
0.0,2047,134.341835
0.0,2045,370.205723
0.0,2047,409.60508
0.0,2045,452.265821
0.0,2042,698.846422
0.0,2044,729.908576
0.0,2045,769.84196
0.0,2045,1024.782429
0.0,2045,1066.733665
0.0,2042,1108.191282
0.0,2042,1359.529498
0.0,2043,1396.814003
0.0,2046,1434.076682
0.0,2043,1683.749272
0.0,2046,1722.910907
0.0,2043,1763.304142
0.0,2047,2002.814025
0.0,2045,2045.248579
0.0,2043,2088.704837
0.0,2044,2333.607299
0.0,2042,2375.581874
0.0,2044,2410.357637
0.0,2041,2650.488095
0.0,2045,2682.997181
0.0,2043,2723.479518
0.0,2046,2970.573715
0.0,2043,3010.077123
0.0,2047,3049.52393
0.0,2042,3290.372057
0.0,2042,3334.466839
0.0,2044,3375.739089
0.0,2048,3596.385945
0.0,2044,3637.710272
0.0,2045,3679.543419
0.0,2046,3910.36771
0.0,2044,3948.484542
0.0,2048,3987.701123
0.0,2041,4231.568026
0.0,2048,4265.942454
0.0,2047,4296.076477
0.0,2047,4539.615208
0.0,2045,4571.584281
0.0,2045,4609.64156
0.0,2048,4854.493048
0.0,2041,4897.449521
0.0,2045,4938.875302
0.0,2043,5169.144986
0.0,2042,5205.795696
0.0,2046,5243.483753
0.0,2045,5472.781104
0.0,2041,5508.638184
0.0,2042,5548.465449
0.0,2043,5587.672179
0.0,2048,5815.248031
0.0,2044,5846.728814
0.0,2044,5886.716876
0.0,2041,6123.94687
0.0,2042,6160.504168
0.0,2041,6195.784131
0.0,2044,6437.375135
0.0,2048,6469.304629
0.0,2048,6505.178203
0.0,2044,6745.422013
0.0,2047,6792.247779
0.0,2044,6838.007142
0.0,2042,7058.654295
0.0,2047,7100.895548
0.0,2044,7145.305073
0.0,2042,7378.985836
0.0,2042,7418.88747
0.0,2045,7457.825976
0.0,2043,7691.283002
0.0,2042,7731.435749
0.0,2041,7766.493235
0.0,2045,8004.888764
0.0,2046,8041.699471
0.0,2044,8077.285526
0.0,2043,8314.043987
0.0,2048,8348.136549
0.0,2041,8382.72783
0.0,2041,8619.080631
0.0,2041,8657.25217
0.0,2043,8696.381649
0.0,2042,8925.52738
0.0,2047,8962.243495
0.0,2045,9000.278341
0.0,2044,9232.224081
0.0,2042,9270.286753
0.0,2047,9310.050368
0.0,2044,9545.137634
0.0,2042,9583.510633
0.0,2044,9620.672688
0.0,2043,9855.568202
