# {"t_start": 1680597452.358929, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
399.0,663,10.234517
315.0,460,16.204662
294.0,571,24.238205
315.0,670,34.37681
399.0,617,43.341984
273.0,536,51.041049
399.0,651,60.293045
168.0,327,64.797736
357.0,515,72.025458
378.0,669,81.69898
441.0,683,91.743973
420.0,695,149.973252
357.0,563,157.511283
315.0,565,165.57838
273.0,478,171.989396
210.0,475,178.183297
420.0,772,188.701669
441.0,750,200.45772
210.0,408,206.938676
420.0,676,217.902366
189.0,344,223.102316
294.0,486,230.537782
399.0,550,279.242779
315.0,495,285.950817
336.0,542,293.287438
399.0,562,300.736823
357.0,459,306.714945
315.0,516,313.878448
399.0,506,319.836703
294.0,531,326.476421
315.0,507,332.929299
420.0,466,338.726683
399.0,540,345.386992
504.0,744,354.428776
567.0,691,415.891288
483.0,650,425.948907
714.0,859,439.017811
609.0,722,450.661127
441.0,702,461.303965
462.0,661,471.290306
378.0,555,479.611408
399.0,574,488.365412
546.0,704,497.668863
441.0,660,548.270937
399.0,634,556.712265
724.0,852,568.410495
588.0,707,578.498693
378.0,588,586.416275
630.0,728,595.879623
567.0,700,605.027906
588.0,773,614.991955
693.0,795,625.288393
756.0,859,692.197368
651.0,841,703.59047
672.0,951,716.820817
672.0,741,727.821915
807.0,912,741.648504
693.0,1032,757.070076
703.0,990,770.394315
808.0,860,851.160328
829.0,1060,864.849251
1048.0,1456,883.487972
756.0,740,893.761805
1617.0,1809,921.422414
996.0,945,1010.941526
976.0,1057,1023.221408
735.0,1108,1036.069281
777.0,921,1046.534176
798.0,933,1057.802457
693.0,773,1066.894872
756.0,998,1079.287329
819.0,882,1158.093511
1270.0,1439,1180.205912
890.0,1049,1196.318308
693.0,847,1208.208112
840.0,836,1219.240946
850.0,905,1231.455719
766.0,834,1320.176035
776.0,974,1332.944334
1764.0,1983,1360.331603
1458.0,1498,1381.291681
819.0,999,1394.380426
787.0,837,1494.058053
1343.0,1297,1513.862296
724.0,876,1526.692825
1365.0,1238,1543.167219
829.0,933,1555.255905
891.0,984,1568.689718
1102.0,1273,1669.100877
1323.0,1378,1687.189417
1375.0,1468,1708.77799
735.0,870,1721.643221
1016.0,1036,1735.638523
1574.0,2080,1853.778198
808.0,868,1865.631484
1249.0,1117,1880.330621
849.0,844,1891.40349
870.0,976,1902.919131
808.0,775,1912.030939
850.0,902,2016.485376
1354.0,1154,2033.608502
901.0,1089,2048.613748
734.0,996,2059.172345
1260.0,1077,2071.552254
828.0,846,2082.471805
2309.0,2176,2269.591642
903.0,961,2280.063722
1164.0,1281,2293.828536
892.0,931,2303.814197
808.0,929,2316.35132
693.0,698,2326.310259
2224.0,2208,2465.990583
1804.0,1885,2490.707254
921.0,996,2502.187341
1669.0,1774,2667.401278
913.0,833,2678.885015
965.0,930,2692.397722
1710.0,1855,2716.53652
2036.0,1878,2744.541852
1058.0,990,2851.694464
1984.0,1981,2879.186526
1007.0,938,2892.982291
3052.0,2995,3073.005982
1437.0,1354,3089.577736
1165.0,1028,3103.204585
1521.0,1538,3126.138214
912.0,913,3139.878143
1374.0,1410,3295.431177
1248.0,1094,3309.536007
1289.0,1279,3326.185634
1353.0,1245,3343.53837
1006.0,922,3356.360146
997.0,881,3369.897597
2981.0,2528,3508.363834
1092.0,1013,3523.536362
3138.0,2854,3563.365688
2141.0,2297,3788.46911
1532.0,1611,3808.572515
2099.0,1828,3830.238838
2203.0,2250,4018.261387
1710.0,1785,4044.248633
1426.0,1343,4063.636624
2341.0,1864,4090.722246
1730.0,1601,4233.332789
1174.0,1064,4250.034459
1321.0,1402,4270.295393
1354.0,1466,4291.747154
1520.0,1542,4468.787973
1658.0,1498,4492.724734
1375.0,1185,4512.509278
1795.0,1696,4539.694445
1888.0,1983,4776.286763
2562.0,2310,4815.153126
1773.0,1748,4843.150287
2215.0,1834,4956.311813
1879.0,1772,4981.070425
1332.0,1293,5002.146271
1825.0,1785,5032.503101
1363.0,1168,5052.100924
