# {"t_start": 1680597452.457257, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
399.0,641,9.868407
378.0,609,17.951161
315.0,637,27.049468
357.0,601,36.281987
483.0,668,45.838566
378.0,638,55.015496
378.0,647,64.018925
378.0,608,72.733619
399.0,573,80.884979
252.0,506,88.287045
399.0,632,145.982857
315.0,512,152.839226
315.0,515,159.776264
420.0,554,167.618841
336.0,478,174.009669
378.0,546,181.100897
399.0,766,192.129112
231.0,569,201.011499
273.0,497,209.003834
378.0,646,219.370454
252.0,477,226.713712
315.0,561,275.87962
273.0,448,282.049124
441.0,672,291.183694
315.0,561,298.660668
336.0,653,307.193867
315.0,481,313.906687
336.0,633,321.34583
252.0,395,326.380169
231.0,383,331.204425
315.0,538,337.970379
357.0,543,344.660398
588.0,635,352.291048
294.0,468,409.561471
399.0,575,418.668668
525.0,797,430.908813
336.0,462,437.933665
462.0,605,447.541021
399.0,722,458.580271
441.0,720,469.496212
525.0,642,479.210295
315.0,519,487.189214
420.0,643,495.985803
231.0,413,500.645974
546.0,604,551.225936
357.0,446,556.942477
546.0,707,566.7056
588.0,609,575.22293
399.0,603,583.438598
504.0,607,591.460504
483.0,610,599.357199
441.0,695,608.456683
567.0,725,617.857305
672.0,870,684.609836
462.0,531,691.633297
420.0,479,698.074304
273.0,410,703.582121
525.0,669,712.646755
724.0,842,725.01088
651.0,930,739.142327
714.0,733,750.2398
504.0,702,760.200694
1155.0,1372,847.929364
703.0,902,859.701464
672.0,777,869.489879
693.0,771,879.336682
975.0,1085,894.214945
756.0,865,907.092088
693.0,927,921.456231
777.0,835,1009.532106
693.0,828,1018.996618
735.0,863,1029.199025
798.0,1000,1040.849916
881.0,1004,1052.50261
923.0,845,1062.489835
798.0,744,1071.418357
693.0,902,1149.051135
818.0,980,1163.926301
819.0,739,1175.148295
892.0,1026,1190.774173
913.0,908,1204.405964
1322.0,1309,1221.792784
756.0,893,1233.73752
818.0,969,1324.36812
1711.0,1819,1348.681207
819.0,1028,1363.118122
1889.0,2048,1391.262765
818.0,1027,1493.278353
1321.0,1313,1513.303082
829.0,972,1527.572937
776.0,978,1540.514598
923.0,976,1553.062338
923.0,866,1564.89351
2990.0,3389,1694.027935
693.0,851,1706.472194
1889.0,2430,1740.933632
1963.0,2124,1859.888874
1426.0,1533,1880.297807
1847.0,1834,1903.146963
1805.0,1857,2019.705269
1615.0,1788,2045.37826
1795.0,2113,2069.221979
829.0,938,2081.308937
2685.0,3010,2277.706013
1258.0,1249,2291.259274
777.0,805,2299.844472
1469.0,1613,2320.897566
2120.0,1984,2458.118918
808.0,899,2469.856302
1269.0,1247,2486.29825
1708.0,1663,2505.844435
1657.0,1537,2668.574107
1333.0,1256,2686.484633
1164.0,1146,2701.674876
1510.0,1496,2721.952502
828.0,929,2735.743641
609.0,600,2744.722
1374.0,1340,2856.58415
2047.0,1868,2882.931187
797.0,974,2897.206808
672.0,704,2907.112735
1763.0,1724,2932.892868
1069.0,1007,3081.944165
1447.0,1303,3098.144861
923.0,835,3109.698853
2434.0,2114,3141.976169
1059.0,1025,3157.197964
3054.0,2938,3330.67989
923.0,801,3341.832498
1343.0,1068,3356.710113
2277.0,2121,3489.91124
1289.0,1365,3509.977904
1163.0,1164,3527.40902
2141.0,2124,3556.988635
1774.0,1535,3771.901913
902.0,967,3784.672898
1615.0,1314,3801.760402
1711.0,1469,3819.034149
1006.0,936,3830.029275
1301.0,1177,3843.577184
1919.0,1819,4028.896387
1132.0,1169,4045.815671
2697.0,2573,4083.018433
2550.0,2529,4239.959043
808.0,759,4251.664476
1805.0,1592,4274.580556
3082.0,3165,4475.609038
2435.0,2280,4513.629504
1931.0,1721,4541.07597
