# {"t_start": 1680597452.4018724, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
420.0,649,10.029475
336.0,570,17.50899
399.0,671,27.179049
336.0,584,36.108831
210.0,556,44.020269
399.0,612,52.807128
252.0,539,60.425
399.0,663,69.755624
441.0,725,80.15291
273.0,557,88.291511
315.0,750,147.60781
210.0,363,152.374487
231.0,608,160.723001
336.0,552,168.433194
357.0,644,177.047999
189.0,641,185.469036
357.0,602,194.56408
357.0,574,203.738575
210.0,569,212.79701
294.0,646,222.998442
252.0,372,228.706644
399.0,514,277.038546
399.0,629,285.634412
378.0,649,294.478324
399.0,508,301.205769
399.0,642,309.721592
273.0,536,316.668469
462.0,625,324.24663
315.0,527,330.982833
462.0,560,338.076481
462.0,574,345.109789
399.0,617,352.555661
315.0,584,411.759076
378.0,668,422.305868
546.0,690,432.780693
399.0,616,442.301782
567.0,674,453.144879
567.0,753,464.476088
546.0,641,474.051544
483.0,689,484.501508
357.0,530,492.597674
588.0,666,500.373358
399.0,572,550.38591
420.0,586,558.156601
483.0,524,565.310549
651.0,747,575.770426
756.0,897,587.993208
336.0,429,593.456258
483.0,671,602.259546
483.0,703,611.461967
630.0,760,621.309884
630.0,818,687.374912
399.0,588,695.281639
714.0,956,708.479136
567.0,667,717.656161
829.0,977,732.389292
861.0,864,745.419209
714.0,835,757.728628
1175.0,1375,845.514468
651.0,839,856.588526
808.0,872,867.702004
1017.0,1151,882.416311
1290.0,1599,905.574628
798.0,748,916.999846
787.0,933,930.614491
787.0,1197,1021.298021
714.0,943,1032.107357
724.0,871,1042.436134
818.0,775,1051.309094
777.0,867,1061.569392
1249.0,1271,1077.055094
777.0,872,1155.600904
756.0,941,1169.705943
777.0,811,1182.174048
807.0,873,1195.58375
828.0,919,1208.559021
630.0,637,1217.011902
735.0,836,1228.141977
483.0,514,1234.947831
849.0,926,1324.971276
891.0,957,1337.438204
1092.0,1283,1355.089106
787.0,900,1367.726079
902.0,1026,1382.040001
1102.0,1301,1398.940801
859.0,1000,1502.140818
766.0,839,1514.767597
766.0,918,1528.085202
1291.0,1180,1543.768893
1258.0,1339,1561.42942
682.0,772,1571.901309
1785.0,2077,1682.708015
1206.0,1244,1700.398816
913.0,834,1712.853469
976.0,1051,1728.201177
777.0,799,1738.571909
1930.0,2073,1856.66239
1624.0,1789,1880.719738
923.0,1030,1894.291598
861.0,962,1905.166495
881.0,967,1917.465796
913.0,815,2021.092713
755.0,935,2034.869295
2224.0,2588,2065.639026
1606.0,1560,2085.558551
1657.0,1863,2268.8437
2561.0,2725,2298.335386
735.0,800,2307.441089
1784.0,1594,2330.282152
839.0,867,2451.887539
1236.0,1271,2468.461133
1395.0,1394,2486.902421
984.0,1005,2498.906138
2875.0,2786,2677.435724
850.0,806,2689.205006
1826.0,1773,2712.448533
1300.0,1376,2732.251152
1952.0,1581,2848.80658
1269.0,1313,2866.221524
2057.0,2006,2895.658503
1858.0,1833,2922.614091
2498.0,2469,3091.229951
859.0,919,3103.608665
2202.0,2044,3134.073238
1185.0,1285,3153.633652
1815.0,1698,3311.077355
1490.0,1282,3327.795817
1742.0,1531,3349.099315
1393.0,1302,3368.432107
1501.0,1371,3490.023611
1636.0,1695,3514.970751
882.0,803,3527.008349
2392.0,2207,3557.786611
1879.0,1800,3776.336832
1449.0,1473,3795.696021
1415.0,1216,3810.419694
2087.0,1887,3832.48825
1416.0,1352,4008.347984
2560.0,2257,4041.175441
2098.0,2153,4072.191237
1836.0,1759,4215.531643
2466.0,2353,4252.975059
1437.0,1344,4272.208029
1174.0,1054,4287.500711
1972.0,1884,4469.706183
965.0,870,4483.101878
1679.0,1693,4511.438212
2424.0,2110,4545.138949
1677.0,1709,4777.55501
2193.0,2012,4811.447863
1542.0,1408,4834.963908
1667.0,1465,4856.190803
891.0,927,4956.139854
2331.0,2147,4986.768836
1142.0,1141,5005.828277
860.0,897,5021.141947
1878.0,1974,5054.323146
2834.0,2660,5184.015417
2162.0,1941,5211.46239
2161.0,2157,5409.357107
913.0,808,5420.539294
3220.0,2921,5460.742258
2340.0,2177,5594.118047
3022.0,3297,5644.490995
1722.0,1607,5668.458871
1994.0,1830,5831.004413
1594.0,1714,5857.095636
1448.0,1397,5877.370356
