# {"t_start": 1680597452.3622246, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
462.0,864,12.70578
378.0,627,21.508724
357.0,571,29.957674
315.0,607,38.954547
378.0,516,46.367795
252.0,445,52.662223
252.0,601,61.177749
336.0,518,68.37878
315.0,700,78.46767
420.0,673,88.269939
210.0,566,145.084116
231.0,572,152.751616
315.0,502,159.470803
399.0,705,169.382997
378.0,665,178.264081
273.0,689,187.411067
462.0,772,199.475231
462.0,670,210.361564
189.0,505,218.496767
273.0,621,228.00293
441.0,628,278.097811
378.0,609,286.347924
210.0,606,294.619714
315.0,542,301.740774
420.0,652,310.512472
462.0,655,318.8504
336.0,609,326.332264
420.0,558,333.417748
378.0,646,341.339064
651.0,832,351.610083
420.0,684,412.184111
525.0,703,423.268578
630.0,773,434.955452
462.0,571,443.857882
378.0,553,452.714854
462.0,628,462.162395
336.0,602,471.205245
546.0,641,480.906941
441.0,538,489.052486
588.0,667,497.783865
399.0,465,545.813933
399.0,633,554.240112
420.0,540,561.408987
733.0,885,573.856783
567.0,706,583.55793
672.0,848,594.763262
441.0,639,603.060021
504.0,543,610.121654
420.0,714,619.372053
399.0,666,627.911886
504.0,536,690.453954
315.0,534,697.660174
420.0,667,706.825905
756.0,865,718.989196
693.0,939,733.098958
829.0,996,748.156671
777.0,899,761.084643
756.0,859,772.656201
776.0,953,854.509244
798.0,906,866.112791
808.0,973,878.436554
714.0,807,888.947669
714.0,899,902.373274
672.0,800,914.531027
777.0,838,927.439134
829.0,862,1014.309704
829.0,906,1025.103282
829.0,1024,1036.853163
714.0,875,1046.796136
756.0,897,1057.635007
997.0,1157,1071.420388
787.0,904,1149.045416
787.0,933,1163.205241
902.0,845,1176.110504
672.0,807,1188.214986
777.0,866,1201.70651
808.0,797,1212.128591
860.0,999,1225.451686
797.0,780,1235.983388
891.0,1055,1327.629982
777.0,692,1336.557697
1375.0,1472,1356.883089
839.0,1001,1370.951853
808.0,807,1382.184582
849.0,943,1394.469796
766.0,937,1495.652191
1278.0,1533,1518.957349
849.0,974,1532.731713
777.0,870,1544.135069
735.0,853,1555.106655
756.0,828,1566.45042
818.0,927,1578.860731
891.0,1098,1676.558453
871.0,881,1688.297518
672.0,834,1700.293936
787.0,833,1712.740044
808.0,896,1726.144951
1049.0,890,1737.623327
1122.0,1278,1845.463153
693.0,738,1854.709701
1144.0,1377,1873.47255
892.0,1060,1887.3633
912.0,922,1898.736645
1028.0,987,1910.092359
1333.0,1267,2019.740491
1091.0,1118,2036.322587
808.0,868,2048.029045
1121.0,1221,2061.114683
871.0,863,2071.143845
1195.0,1173,2086.198597
1878.0,1942,2270.298714
1174.0,1115,2282.340844
1532.0,1531,2298.774446
954.0,1032,2311.265353
818.0,941,2324.692382
892.0,870,2447.069107
850.0,880,2458.304817
944.0,951,2470.768476
1133.0,1216,2486.79274
2970.0,3010,2666.618763
1678.0,1664,2690.333364
1311.0,1370,2708.178143
1247.0,1426,2728.052418
2203.0,2089,2851.96605
2056.0,1819,2877.028298
1258.0,1237,2895.25886
964.0,996,2909.585843
1132.0,1247,2928.268359
1908.0,1881,3088.565896
1731.0,1691,3111.601886
1447.0,1157,3129.26108
901.0,965,3143.787484
2141.0,1991,3306.406928
1658.0,1715,3328.85412
1721.0,1611,3351.40316
2918.0,2633,3491.816764
1827.0,1790,3518.400023
1016.0,926,3532.014293
2434.0,2306,3563.706212
2875.0,2822,3795.703597
1206.0,1244,3810.815192
2843.0,2763,3843.115545
1845.0,1900,4029.508661
1501.0,1387,4049.623541
1081.0,1024,4064.362779
2886.0,2776,4222.955978
1310.0,1277,4243.78354
588.0,605,4252.796142
903.0,806,4264.304555
3355.0,3048,4463.310353
2172.0,2131,4497.22267
1404.0,1259,4518.135716
996.0,871,4532.390298
1498.0,1370,4552.965416
2162.0,2204,4795.031323
1647.0,1609,4821.757879
1407.0,1299,4842.315649
2309.0,2004,4957.934253
2099.0,2069,4987.490678
2990.0,2764,5034.25555
1132.0,1050,5051.897311
2077.0,1947,5172.110048
1479.0,1277,5190.063867
2057.0,2006,5218.837175
2708.0,2744,5424.139882
892.0,831,5435.329549
2475.0,2304,5468.162105
1374.0,1245,5487.450229
1699.0,1716,5613.066404
2939.0,2660,5653.921334
1867.0,1538,5675.578101
1625.0,1528,5834.667896
1992.0,1752,5861.099256
2026.0,1817,5887.224524
2141.0,1857,5911.586908
1321.0,1042,6057.838769
2540.0,2492,6093.200391
2212.0,1978,6123.081622
964.0,903,6136.356602
2245.0,1929,6319.797987
1280.0,1109,6335.026833
1929.0,1698,6358.043381
2646.0,2445,6536.987612
882.0,745,6546.405791
1584.0,1404,6565.134691
1428.0,1267,6582.216929
2089.0,1697,6603.954675
2833.0,2502,6753.961221
2024.0,1802,6778.827786
2234.0,1982,6805.886084
2643.0,2414,7052.65955
2068.0,1947,7081.767009
2802.0,2597,7265.541179
1363.0,1214,7283.26351
1687.0,1482,7304.164252
2161.0,1947,7333.164449
1500.0,1253,7352.238138
2130.0,1884,7497.292989
2047.0,1722,7520.705976
2782.0,2401,7551.281319
1972.0,1657,7699.598117
2676.0,2494,7736.948288
2581.0,2185,7767.044782
2035.0,1805,7914.830678
3355.0,3042,7952.348015
1982.0,1876,8102.118118
3094.0,2716,8135.208578
4329.0,3283,8174.69679
2004.0,1653,8276.744132
2876.0,2308,8306.008332
2058.0,1696,8327.391939
3086.0,2818,8487.002108
2151.0,1694,8507.890417
2854.0,2588,8679.52886
3699.0,3021,8720.689451
2687.0,2417,8756.640917
2161.0,2003,8946.696528
1709.0,1638,8971.480717
2928.0,2799,9013.14139
2981.0,2821,9237.888855
2246.0,1899,9262.083864
2634.0,1918,9288.437458
1805.0,1532,9424.982595
1344.0,1057,9437.351563
2698.0,2279,9464.230608
1690.0,1471,9482.744369
3126.0,2865,9685.956161
2425.0,2011,9712.536242
2351.0,1856,9841.717376
2719.0,2178,9872.523683
3034.0,2347,9907.434515
3417.0,2822,10110.526068
2633.0,2546,10145.362144
3002.0,2658,10302.341783
3033.0,2696,10333.985219
3106.0,2797,10366.860976
2340.0,2133,10506.113435
1385.0,1172,10518.976199
2634.0,2216,10544.207113
3522.0,3055,10785.215576
871.0,925,10796.626052
3282.0,2917,10834.526199
3074.0,2723,11095.521323
1721.0,1491,11115.701785
3094.0,2715,11152.319966
2035.0,1945,11312.954134
3586.0,2881,11354.857763
5134.0,4056,11543.627653
2529.0,2334,11574.878923
2487.0,2358,11813.554263
3543.0,2947,11851.706258
3274.0,2754,12046.119648
2119.0,1717,12069.444366
1857.0,1497,12090.252213
787.0,787,12100.81052
1510.0,1179,12117.09903
2959.0,2466,12327.067823
