# {"t_start": 1680597452.4659379, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
378.0,626,9.67235
462.0,714,19.211739
252.0,601,27.910219
315.0,610,37.187572
420.0,652,46.534169
315.0,601,55.155333
378.0,671,64.515206
357.0,618,73.302177
399.0,660,82.797668
231.0,544,90.815424
210.0,348,144.403907
189.0,461,150.513482
357.0,534,157.68652
210.0,370,162.990893
336.0,638,171.675154
252.0,380,176.65174
273.0,602,184.55383
189.0,349,189.568638
399.0,641,199.466599
336.0,616,209.469796
336.0,660,219.987466
336.0,636,229.821248
336.0,632,279.703538
483.0,747,289.909321
357.0,526,297.001381
378.0,604,304.85451
252.0,507,311.879777
294.0,499,318.039627
399.0,530,324.405472
420.0,698,333.386019
294.0,506,339.590518
399.0,573,346.750242
294.0,446,351.998085
399.0,632,411.884611
504.0,705,423.022621
525.0,652,432.863452
294.0,493,440.324042
525.0,643,450.750224
546.0,730,461.793887
357.0,587,470.586024
441.0,637,480.249067
483.0,763,491.860439
399.0,504,498.012455
630.0,690,549.101836
546.0,725,558.79825
378.0,534,566.134478
441.0,630,574.954176
609.0,808,586.041039
609.0,704,595.228376
462.0,632,603.472692
588.0,660,612.062136
630.0,710,621.247168
525.0,669,685.349498
420.0,506,692.029583
766.0,840,703.397119
462.0,603,711.618423
1196.0,1170,728.956092
808.0,785,740.805572
462.0,629,750.326968
735.0,970,763.88039
735.0,934,845.653398
651.0,858,856.945323
1008.0,1244,872.817118
1384.0,1666,895.346354
798.0,901,908.843868
735.0,782,920.928823
787.0,992,1011.083711
735.0,969,1022.288353
1028.0,1216,1036.448712
672.0,791,1045.476997
777.0,883,1056.054295
840.0,910,1066.787638
860.0,867,1077.388515
735.0,877,1156.050159
829.0,897,1169.446266
913.0,886,1183.096337
693.0,839,1196.007957
735.0,900,1208.648832
735.0,911,1220.684532
777.0,866,1232.38064
808.0,939,1322.552116
829.0,802,1332.97124
840.0,870,1344.728237
912.0,961,1358.041465
924.0,928,1371.028429
1196.0,1466,1390.932142
1437.0,1598,1501.781109
672.0,865,1514.855513
651.0,863,1527.416482
829.0,869,1538.934994
818.0,836,1549.676206
860.0,961,1562.556427
546.0,641,1571.257248
745.0,993,1667.988808
1742.0,1729,1690.909928
735.0,834,1703.060252
818.0,906,1716.738326
1584.0,1695,1740.077035
1207.0,1182,1846.605139
2751.0,3138,1888.225536
