# {"t_start": 1680597452.4600956, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
252.0,586,9.1975
210.0,452,14.859453
315.0,628,23.699037
210.0,427,30.186153
294.0,611,39.260977
378.0,635,48.416832
399.0,602,56.9134
357.0,610,65.555872
315.0,542,73.167225
399.0,699,83.2014
399.0,595,140.94019
210.0,351,145.525557
357.0,542,152.779168
336.0,715,162.763654
315.0,572,170.539582
567.0,762,180.626837
315.0,500,187.265872
336.0,674,197.779293
273.0,535,206.34052
357.0,526,214.760637
378.0,657,225.14031
378.0,464,232.01625
189.0,320,277.494312
357.0,599,285.634512
189.0,600,293.790895
315.0,525,300.731298
420.0,672,309.688006
441.0,645,318.027812
420.0,612,325.487993
441.0,743,334.99057
378.0,509,341.165739
336.0,681,349.673403
168.0,325,353.501635
504.0,644,413.944549
462.0,721,425.228404
504.0,691,435.720025
651.0,706,446.852453
504.0,832,459.716458
357.0,605,468.825068
483.0,544,476.92466
546.0,763,488.664286
420.0,638,497.098065
609.0,857,550.424518
651.0,680,559.421712
504.0,604,567.736254
441.0,585,575.971992
189.0,416,581.712388
420.0,638,590.106635
651.0,964,602.705912
672.0,767,612.745385
357.0,521,619.419281
420.0,642,627.641022
525.0,641,691.656335
609.0,771,702.079524
672.0,828,713.367624
735.0,846,725.916012
693.0,1097,742.588593
693.0,866,755.719502
777.0,870,767.160765
798.0,933,849.122643
882.0,968,861.729078
891.0,1062,875.096003
798.0,960,887.520689
902.0,1067,903.437841
765.0,908,917.287606
881.0,1071,1009.123931
766.0,769,1017.934424
840.0,963,1029.348937
745.0,929,1040.128832
871.0,871,1050.104318
714.0,875,1060.496907
892.0,873,1070.980885
766.0,904,1082.774875
1206.0,1501,1171.391081
1280.0,1469,1194.008528
1175.0,1295,1212.222472
745.0,865,1223.771488
756.0,763,1233.983009
714.0,868,1323.258916
1470.0,1882,1348.384742
766.0,768,1359.177609
871.0,898,1371.743167
819.0,839,1383.284592
786.0,964,1395.967201
745.0,899,1496.675683
1448.0,1493,1519.389745
944.0,996,1533.456394
609.0,740,1543.004565
755.0,989,1555.919588
1480.0,1588,1577.421817
1079.0,1217,1676.797086
840.0,804,1687.476465
672.0,737,1698.004399
819.0,899,1711.40487
735.0,866,1724.377239
901.0,923,1736.439544
2068.0,2059,1854.292522
818.0,875,1866.276486
2844.0,3103,1905.58678
1216.0,1203,1921.558005
1238.0,1340,2032.972004
2013.0,2174,2059.807753
1311.0,1244,2074.340992
2624.0,2652,2268.047402
2015.0,1984,2289.640904
923.0,992,2300.297031
1877.0,1895,2325.694138
777.0,872,2447.746887
2047.0,1833,2471.894435
1762.0,1958,2496.856237
1585.0,1434,2514.18768
2129.0,1976,2683.836099
902.0,929,2696.552504
871.0,871,2707.860885
965.0,827,2719.001779
787.0,853,2731.466637
1973.0,1772,2850.618093
1436.0,1471,2870.313266
2234.0,2202,2902.880513
1112.0,982,2917.062885
819.0,868,2930.262171
1920.0,1884,3090.183399
2109.0,2042,3119.068297
2097.0,2143,3151.551924
1763.0,1790,3310.446748
1700.0,1660,3332.430369
1794.0,1562,3354.299904
1542.0,1572,3378.248348
1910.0,1929,3507.549273
1238.0,1045,3523.164275
1363.0,1190,3540.507473
3230.0,2776,3772.366642
1595.0,1764,3795.694034
891.0,860,3806.161385
2330.0,2187,3831.833461
932.0,768,3840.606679
2391.0,2285,4032.107562
1078.0,1025,4047.051743
2677.0,2559,4083.998456
1994.0,1865,4230.188669
1142.0,1105,4247.796485
818.0,836,4260.123602
