# {"t_start": 1680597452.3681865, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
399.0,616,9.607542
336.0,482,15.826317
252.0,491,22.713528
189.0,488,30.030077
378.0,665,39.887
420.0,578,48.210513
441.0,736,58.677423
357.0,635,67.611684
315.0,565,75.609934
294.0,574,83.87597
315.0,553,140.966654
168.0,282,144.635991
294.0,462,150.737388
294.0,603,158.885115
273.0,507,166.140811
378.0,729,175.926088
336.0,537,182.887947
378.0,657,192.505266
357.0,537,200.877613
168.0,480,208.57135
294.0,572,217.778422
294.0,668,228.090671
420.0,668,278.713264
315.0,574,286.510806
441.0,577,294.322408
420.0,605,302.30605
315.0,756,312.682519
504.0,827,322.645778
252.0,479,328.809966
294.0,514,335.2994
336.0,561,342.120322
294.0,527,348.706187
189.0,567,355.626431
294.0,432,413.134242
336.0,485,420.70355
420.0,565,429.290596
399.0,656,439.335663
420.0,517,447.552952
252.0,563,456.263505
378.0,549,464.574355
588.0,667,474.54162
420.0,659,484.536474
462.0,688,494.758577
651.0,835,547.119047
546.0,621,555.479833
525.0,668,564.506333
399.0,571,572.469056
525.0,737,582.721785
525.0,641,591.173578
567.0,705,600.352207
630.0,822,611.140345
399.0,673,619.846973
546.0,597,627.418488
651.0,698,692.262706
651.0,952,705.217824
651.0,902,717.810313
839.0,1095,734.372915
483.0,671,744.408928
714.0,911,757.901778
651.0,834,768.889239
588.0,672,847.287245
1249.0,1396,865.48271
693.0,996,878.079576
798.0,967,890.959968
903.0,1092,907.313815
840.0,810,919.83337
870.0,990,1010.295196
881.0,963,1021.367326
901.0,999,1032.901055
766.0,823,1042.61614
777.0,989,1054.17173
756.0,770,1063.256982
829.0,820,1072.966086
808.0,993,1152.487846
777.0,804,1164.613594
713.0,780,1176.572893
861.0,940,1190.804234
714.0,752,1202.415147
1006.0,959,1215.02499
933.0,1069,1229.36403
714.0,802,1317.70252
1144.0,1202,1333.537157
777.0,969,1346.63264
756.0,904,1359.208844
777.0,942,1372.404253
1763.0,2072,1399.954556
777.0,868,1501.33197
798.0,902,1514.989646
1049.0,1127,1531.167062
1092.0,1123,1545.918185
1363.0,1432,1565.044491
1563.0,1786,1672.33239
891.0,1044,1686.041327
839.0,1001,1700.324242
777.0,845,1712.981839
818.0,1042,1728.178069
1752.0,2010,1845.640766
913.0,927,1857.560984
849.0,899,1869.70988
1615.0,1675,1891.862443
714.0,836,1901.696418
1364.0,1546,1921.553041
2026.0,2271,2045.962534
651.0,773,2054.643265
1888.0,1979,2077.878684
829.0,809,2088.210949
1437.0,1486,2266.865091
1101.0,1254,2280.640751
892.0,957,2290.936359
1774.0,1768,2311.300182
1709.0,1891,2448.051745
1782.0,1756,2471.138245
1059.0,1134,2485.987699
892.0,927,2497.334597
756.0,808,2506.384847
2287.0,2640,2684.982902
756.0,701,2694.585028
986.0,1002,2707.603446
1144.0,1051,2721.926263
859.0,835,2734.363882
1259.0,1221,2845.746464
923.0,993,2859.00163
2393.0,2684,2897.68031
1910.0,1706,2922.711796
1647.0,1745,3082.659552
2026.0,1840,3106.363946
2412.0,2386,3142.618708
1218.0,1109,3159.129765
1520.0,1523,3313.473115
1289.0,1270,3330.288332
1247.0,1128,3345.964223
2067.0,2075,3376.985229
1994.0,1769,3503.922225
724.0,800,3515.818103
2697.0,2602,3553.285261
1384.0,1394,3571.549588
2486.0,2333,3797.177068
