# {"t_start": 1680597452.440222, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
357.0,649,9.992872
294.0,510,16.626857
294.0,508,23.748088
294.0,598,32.756741
357.0,676,42.684659
378.0,532,50.321263
420.0,710,60.432258
189.0,350,65.279739
378.0,639,74.324398
357.0,559,82.363861
273.0,512,89.861743
441.0,756,149.119494
420.0,611,157.280859
252.0,510,164.558713
399.0,706,174.15492
420.0,683,183.064813
189.0,580,191.515537
252.0,542,199.876798
273.0,631,210.078364
420.0,563,219.091676
357.0,670,229.46418
378.0,662,279.777235
210.0,477,286.225672
189.0,391,291.486811
420.0,673,300.434173
420.0,664,309.313117
399.0,656,317.831938
294.0,504,323.831662
231.0,378,328.690264
399.0,637,336.817294
399.0,592,344.033629
462.0,601,351.283801
315.0,580,410.054728
441.0,633,420.056385
567.0,769,431.840661
525.0,639,441.661014
462.0,635,451.922237
682.0,755,463.308383
567.0,706,473.903733
609.0,750,485.377851
483.0,725,495.640118
378.0,539,501.805506
651.0,668,553.30144
567.0,627,561.624126
357.0,602,569.930205
630.0,828,581.639578
399.0,491,588.114356
787.0,930,600.229102
357.0,638,608.606914
315.0,516,615.181879
630.0,713,624.441937
546.0,705,689.108107
504.0,635,697.702833
745.0,904,710.100465
441.0,581,718.294591
714.0,813,730.550737
693.0,866,743.52336
714.0,914,757.119121
714.0,902,769.083917
735.0,738,848.402317
776.0,838,859.28564
766.0,866,870.227224
1091.0,1182,885.464999
714.0,832,897.440944
756.0,900,910.998469
829.0,904,924.976814
819.0,802,1011.818602
819.0,808,1021.171153
829.0,1004,1032.767109
955.0,991,1044.341781
1155.0,1509,1062.224551
777.0,810,1071.950102
693.0,1004,1151.281334
829.0,1088,1167.640133
787.0,979,1182.743932
1764.0,1886,1210.470805
672.0,899,1222.420228
714.0,889,1234.336312
693.0,805,1322.752638
735.0,874,1334.081734
902.0,873,1345.933976
840.0,872,1357.999813
902.0,850,1369.865631
870.0,1155,1385.714737
682.0,872,1397.269129
891.0,995,1499.590648
1227.0,1319,1519.685638
1669.0,1898,1545.531308
1584.0,1901,1571.014857
2887.0,2928,1693.821724
974.0,937,1707.682571
1269.0,1377,1728.011317
829.0,842,1738.978029
903.0,828,1840.725854
735.0,838,1851.591659
829.0,912,1863.775182
808.0,806,1874.420576
1858.0,1875,1898.518024
1195.0,1307,1914.201539
672.0,747,2016.464652
891.0,903,2029.996949
945.0,966,2043.425067
985.0,927,2054.267368
1132.0,1287,2068.531269
902.0,906,2080.146957
777.0,866,2091.31069
1773.0,1563,2270.375405
1816.0,1596,2287.544285
1091.0,1229,2300.880891
1699.0,1753,2324.336486
2171.0,2040,2462.042421
745.0,883,2473.613547
850.0,899,2485.224645
1459.0,1377,2501.788294
808.0,834,2511.723349
1436.0,1432,2673.325767
766.0,775,2684.609168
787.0,874,2696.532068
1280.0,1246,2712.833389
1184.0,1150,2729.173277
891.0,882,2742.680089
1333.0,1245,2853.381354
1920.0,1858,2879.188797
871.0,905,2892.533122
1951.0,2048,2922.554977
1658.0,1765,3082.810124
1501.0,1266,3098.635877
1533.0,1406,3119.005455
2108.0,1945,3148.582963
1332.0,1278,3301.250602
777.0,800,3311.463988
1951.0,1936,3337.454805
1133.0,1022,3351.684699
1805.0,1657,3376.648131
902.0,849,3490.151376
1406.0,1245,3508.330393
1311.0,1173,3525.904815
2601.0,2536,3561.199793
1900.0,1780,3779.323427
1081.0,1021,3792.956892
1825.0,1694,3813.58601
2969.0,2650,3844.590122
1541.0,1460,4024.883358
913.0,799,4036.400326
1227.0,1178,4053.439349
1510.0,1337,4072.575852
2876.0,2604,4229.530248
1267.0,1139,4247.686143
1795.0,1704,4272.494674
923.0,839,4284.490746
2561.0,2088,4469.833356
2298.0,2179,4505.309978
1416.0,1214,4525.510042
955.0,868,4538.909979
902.0,960,4553.347484
1647.0,1720,4786.974912
964.0,1029,4804.5085
1668.0,1539,4829.959188
777.0,721,4840.97636
2812.0,2608,4964.832975
2320.0,2247,4998.890879
923.0,807,5012.765001
1521.0,1287,5034.462372
2463.0,2469,5164.968763
3533.0,3233,5210.541688
3509.0,3432,5426.109883
2350.0,2203,5456.469215
1070.0,934,5470.528785
2129.0,1919,5599.603385
3188.0,2954,5644.771024
1448.0,1270,5664.277969
1846.0,1814,5825.867805
2487.0,2068,5857.363795
1532.0,1371,5877.224856
2340.0,2034,5904.521429
945.0,806,6047.840807
1489.0,1209,6063.544912
1007.0,862,6074.837881
1111.0,1116,6091.807295
1731.0,1753,6118.253438
2907.0,2756,6314.527474
891.0,809,6325.634829
2477.0,2303,6357.028483
2749.0,2502,6536.729971
1311.0,1086,6550.490212
1500.0,1276,6567.709058
1477.0,1298,6585.358
1868.0,1470,6603.955232
1963.0,1630,6742.181997
2382.0,2011,6770.263209
2906.0,2477,6803.63026
2896.0,2503,7051.390234
1751.0,1564,7074.683296
1364.0,1252,7093.898761
996.0,808,7105.876942
1217.0,1026,7265.626995
1224.0,1154,7282.486091
954.0,806,7293.83557
1721.0,1510,7315.729611
3065.0,2687,7473.920796
1711.0,1568,7496.604004
3365.0,2891,7535.552788
1236.0,1138,7549.591825
1899.0,1670,7697.638081
2687.0,2517,7735.375382
3241.0,2748,7896.708396
1395.0,1205,7912.908458
3523.0,3050,7950.541215
2067.0,1696,7971.854802
1207.0,947,8111.218212
2172.0,1874,8132.470768
2740.0,2337,8160.473057
1469.0,1193,8174.842964
1668.0,1338,8272.738616
1395.0,1083,8287.093016
2361.0,2067,8311.93471
3187.0,2688,8470.113286
1940.0,1722,8492.310811
3013.0,2658,8525.884149
3283.0,2780,8700.583217
1447.0,1176,8716.648839
2246.0,2017,8746.738083
2624.0,2228,8940.072609
2603.0,2212,8973.541987
1595.0,1411,8994.203954
986.0,820,9006.475211
1984.0,1700,9219.335962
997.0,829,9229.289844
2561.0,2331,9257.928535
1932.0,1597,9278.996835
2771.0,2453,9428.481504
2698.0,2492,9457.419285
1900.0,1689,9478.681489
3178.0,2858,9681.071915
3405.0,2982,9720.890269
1826.0,1532,9845.88198
3531.0,3173,9891.94009
1856.0,1594,9915.464725
2056.0,1724,10102.933051
2131.0,1919,10129.804207
1921.0,1658,10151.688833
2940.0,2696,10308.873511
1700.0,1539,10326.387751
2991.0,2472,10354.2084
1530.0,1465,10373.773391
1921.0,1570,10505.295052
2141.0,1755,10524.501249
2729.0,2207,10550.814038
2477.0,2370,10782.817843
2161.0,1822,10805.780838
2999.0,2407,10837.166529
1741.0,1594,11083.100649
850.0,767,11093.128382
881.0,863,11104.859436
1942.0,1546,11125.70592
3250.0,2802,11296.428384
4824.0,3792,11351.866078
3303.0,2829,11524.33102
3001.0,2373,11556.078665
1500.0,1376,11574.480826
2183.0,1948,11807.970127
2454.0,2110,11835.368609
2412.0,2114,11862.287544
2572.0,2259,12050.801275
2444.0,1987,12078.163754
2550.0,2220,12108.974624
1322.0,1189,12124.888194
3053.0,2761,12338.079249
3116.0,2432,12367.779821
3503.0,2850,12547.309192
3303.0,2850,12587.351667
1930.0,1693,12610.803563
5956.0,4348,12883.076432
2318.0,2014,13007.62959
1834.0,1823,13034.763172
2445.0,2080,13063.596392
3086.0,2982,13351.731302
1196.0,1068,13369.626974
2433.0,2094,13405.33386
2749.0,2482,13447.728419
2182.0,1889,13625.581594
2582.0,2208,13653.866548
