# {"t_start": 1680597452.4106808, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,590,9.29975
378.0,620,17.366582
189.0,480,24.114967
315.0,642,33.808608
210.0,610,42.741519
252.0,572,50.934683
231.0,446,57.248538
252.0,576,65.379516
189.0,488,72.183833
294.0,606,80.868486
273.0,509,88.337322
420.0,684,146.740143
399.0,487,153.271531
189.0,545,160.665822
504.0,668,169.962406
231.0,465,176.176031
273.0,594,183.927382
441.0,761,195.269855
357.0,635,205.410626
357.0,479,213.064767
231.0,487,220.818032
441.0,684,231.327091
378.0,536,279.759524
399.0,580,287.692346
441.0,577,295.501414
420.0,752,305.390086
210.0,398,310.819812
420.0,537,317.584177
378.0,662,325.738685
336.0,496,332.023526
399.0,633,339.871122
210.0,368,344.412705
588.0,758,353.680811
357.0,480,411.442587
462.0,716,422.810187
357.0,591,431.690213
798.0,851,445.015921
420.0,768,457.024901
315.0,432,463.520818
504.0,686,473.802182
357.0,504,481.438471
315.0,530,489.499116
525.0,606,497.362591
399.0,544,546.349295
399.0,600,554.429853
399.0,506,561.081618
630.0,715,571.027149
273.0,451,577.38595
462.0,676,586.640132
399.0,528,593.34497
357.0,535,600.344404
483.0,630,608.566545
672.0,810,619.060979
525.0,668,627.634654
420.0,509,689.819171
672.0,639,698.438682
525.0,795,709.395728
630.0,672,718.866695
651.0,908,732.503823
808.0,964,747.021596
714.0,929,760.512722
777.0,863,772.089681
850.0,965,854.193675
808.0,865,865.246302
1228.0,1671,886.728838
777.0,933,900.376831
1280.0,1411,922.066659
1176.0,1365,1016.047862
756.0,776,1025.463164
703.0,874,1035.44988
777.0,838,1045.02885
714.0,843,1055.083587
798.0,941,1066.201234
756.0,1058,1079.330672
756.0,803,1156.967422
839.0,964,1171.592309
986.0,876,1184.89351
777.0,876,1198.512893
777.0,871,1210.40126
714.0,815,1221.188173
745.0,766,1231.529081
756.0,903,1321.162876
882.0,895,1332.83966
672.0,869,1344.574912
882.0,911,1357.143678
798.0,866,1369.253228
735.0,807,1380.505296
787.0,958,1393.086006
693.0,928,1493.942318
807.0,928,1508.185008
797.0,966,1522.592317
756.0,838,1534.184536
1175.0,1098,1548.326155
850.0,1000,1561.668087
745.0,705,1571.204921
567.0,678,1663.632817
787.0,944,1675.93913
839.0,1029,1689.693081
819.0,866,1702.184801
1563.0,1680,1727.287102
902.0,936,1739.529407
870.0,981,1843.234683
860.0,945,1855.408765
1290.0,1309,1873.194313
945.0,969,1885.94551
808.0,907,1897.401885
756.0,908,1907.627258
1112.0,1156,2014.977354
1899.0,2269,2047.739362
672.0,670,2054.932079
1332.0,1365,2070.20433
1669.0,1489,2089.439998
1091.0,1053,2262.779138
2708.0,2780,2293.450176
777.0,940,2303.531377
818.0,811,2314.311664
808.0,832,2326.178061
850.0,898,2448.538752
944.0,865,2459.811972
1269.0,1281,2476.604567
735.0,735,2486.228992
1500.0,1338,2502.175339
1511.0,1508,2522.01629
828.0,837,2675.004895
1207.0,1176,2692.124441
1269.0,1337,2709.444463
1627.0,1573,2731.76915
1437.0,1445,2846.544754
1238.0,1141,2861.777879
2057.0,2010,2890.740218
1984.0,1731,2915.826588
860.0,914,2929.713745
1007.0,1058,3080.104332
1678.0,1636,3100.381735
2939.0,2785,3142.131104
973.0,1050,3157.736483
1784.0,1592,3313.161551
1742.0,1596,3334.558977
1815.0,1628,3357.376816
3500.0,3276,3507.600672
1238.0,1136,3524.597082
902.0,934,3538.143254
2855.0,2657,3768.646861
1626.0,1664,3790.639054
1143.0,1153,3805.107027
1750.0,1754,3825.762772
913.0,973,3837.055788
1951.0,1829,4020.760464
933.0,958,4034.725328
2004.0,2011,4063.856925
3179.0,3075,4227.244695
1436.0,1261,4247.460227
944.0,893,4260.639394
1920.0,1677,4284.707258
2949.0,2940,4483.357427
2906.0,2687,4528.515569
1069.0,1190,4546.539536
1878.0,1669,4778.327638
1868.0,1722,4807.453773
1543.0,1423,4831.10474
1616.0,1436,4852.453432
1468.0,1211,4956.582176
861.0,769,4966.709987
1185.0,1119,4982.988523
1176.0,978,4998.577083
2319.0,2185,5035.801682
1395.0,1439,5153.295312
1931.0,1770,5176.482932
1941.0,1656,5199.799728
1616.0,1469,5221.238214
1417.0,1510,5409.11057
942.0,1056,5423.61301
2162.0,1983,5450.880377
1008.0,1147,5467.515675
1584.0,1626,5492.615681
1782.0,1892,5620.886791
2141.0,1824,5648.976731
1625.0,1626,5672.49371
1911.0,1753,5834.535602
1877.0,1662,5859.672429
1406.0,1247,5877.760127
1931.0,1731,5901.068877
787.0,731,5910.619188
1310.0,1138,6058.101323
996.0,832,6068.836954
1689.0,1503,6090.910127
1982.0,1750,6117.31789
1584.0,1475,6295.979955
1774.0,1504,6316.584714
3356.0,3039,6358.241041
2046.0,1849,6528.161312
2310.0,2189,6557.955839
1741.0,1607,6579.516417
2717.0,2355,6726.165963
3054.0,2618,6762.13891
1080.0,990,6775.812101
3570.0,3280,7032.510468
2360.0,2240,7066.062787
1867.0,1746,7092.520694
2067.0,1789,7263.846377
1961.0,1760,7289.5506
1268.0,1041,7304.042935
3063.0,2945,7348.192206
2192.0,1853,7493.448128
2351.0,1983,7520.353321
2897.0,2638,7554.054159
1763.0,1539,7701.011007
1909.0,1504,7723.86789
2140.0,1792,7750.150156
2297.0,2015,7900.353593
1679.0,1448,7919.557133
2530.0,2361,7948.095756
3303.0,3134,8114.798018
3210.0,2869,8148.282909
2455.0,2111,8173.623508
1889.0,1785,8277.480761
891.0,896,8289.376033
3136.0,2790,8323.834866
1782.0,1671,8468.43764
3700.0,3090,8507.645424
766.0,796,8517.75903
3303.0,2942,8694.453316
2309.0,1873,8720.261928
1239.0,1176,8737.714501
2424.0,2244,8931.310297
2865.0,2394,8967.407693
861.0,771,8978.580569
1699.0,1382,8999.26786
2603.0,2122,9218.512622
1972.0,1704,9238.609207
3083.0,2537,9271.079341
2434.0,2040,9416.582768
2308.0,1860,9438.488009
3063.0,2693,9470.795264
3844.0,3152,9676.410295
2487.0,2004,9703.78301
2213.0,1915,9729.049309
1941.0,1764,9857.66251
2287.0,2016,9887.149549
2265.0,1995,9916.83802
