# {"t_start": 1680491335.432257, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
560.0,471,10.039216
700.0,488,16.725798
1040.0,361,22.565967
480.0,366,28.528853
960.0,577,38.546012
880.0,339,44.595128
680.0,598,56.138162
760.0,304,62.238133
100.0,428,70.594254
1140.0,540,81.177127
1040.0,499,90.771686
480.0,355,97.229468
820.0,535,106.96396
760.0,518,210.535128
1140.0,498,219.488977
540.0,496,227.540424
1260.0,439,234.44332
880.0,358,239.936627
220.0,388,246.210679
1640.0,315,251.247155
840.0,392,257.159722
880.0,414,263.242452
500.0,359,268.411753
760.0,452,275.963921
1140.0,433,283.570832
540.0,389,290.683484
940.0,391,296.83249
480.0,410,303.386014
660.0,382,309.507609
420.0,395,404.719514
1120.0,389,412.43402
1020.0,534,422.048052
840.0,440,429.48824
980.0,473,437.452512
1040.0,460,445.921644
860.0,378,452.9468
360.0,430,461.224986
1120.0,579,472.374611
820.0,381,479.863373
680.0,685,492.855159
740.0,457,501.354537
680.0,297,506.830684
1060.0,571,607.736406
460.0,413,615.081689
500.0,406,622.485394
680.0,377,629.558132
820.0,389,636.6832
1080.0,503,646.375516
1220.0,495,655.439564
1160.0,499,664.648079
1660.0,494,674.125997
980.0,416,680.876071
780.0,372,687.327142
880.0,357,693.398412
900.0,598,703.962549
1100.0,377,710.599855
360.0,458,718.668877
820.0,362,790.169518
760.0,436,798.904665
240.0,407,807.123115
780.0,394,814.606167
940.0,499,824.149388
520.0,404,831.839616
680.0,383,839.777665
280.0,606,852.567952
1180.0,367,860.302459
660.0,422,868.872269
800.0,364,876.185146
600.0,315,882.453915
720.0,783,898.628879
720.0,308,904.903498
1380.0,512,995.774531
1600.0,407,1002.618176
680.0,394,1009.554485
1100.0,456,1018.241814
1020.0,459,1027.371276
880.0,503,1037.3165
1500.0,952,1056.484058
300.0,389,1064.042758
760.0,646,1076.045306
600.0,358,1082.688432
1340.0,386,1089.790179
1100.0,337,1096.139882
1080.0,420,1104.189486
880.0,475,1193.413281
440.0,358,1199.38189
460.0,363,1205.419687
840.0,506,1213.86343
720.0,582,1223.540169
1000.0,455,1231.672458
1160.0,323,1237.398687
1000.0,480,1246.004429
820.0,530,1255.582803
840.0,453,1264.360599
900.0,361,1271.634887
520.0,452,1281.213491
480.0,390,1289.374618
1340.0,388,1297.374903
1080.0,371,1305.140508
1140.0,504,1404.433468
440.0,423,1411.389678
1000.0,465,1419.990279
980.0,381,1426.356396
1340.0,466,1434.220256
960.0,443,1441.627644
600.0,409,1448.560549
1880.0,459,1456.835511
1280.0,1099,1476.774097
1340.0,1176,1496.871239
820.0,364,1502.972793
760.0,375,1573.931873
720.0,411,1580.483135
1240.0,823,1593.608807
1000.0,459,1600.892581
560.0,376,1606.899941
400.0,438,1614.22503
1020.0,544,1624.785937
1060.0,525,1635.882765
640.0,445,1645.289727
1080.0,597,1657.894257
980.0,440,1666.902203
1160.0,490,1676.256779
920.0,434,1684.60947
660.0,668,1761.85097
900.0,492,1771.786196
700.0,385,1779.77894
480.0,457,1788.326598
840.0,338,1794.37308
960.0,456,1802.112726
1080.0,520,1811.100814
700.0,393,1817.910286
960.0,295,1822.911267
1260.0,576,1833.305775
1080.0,703,1846.883287
540.0,390,1854.363238
1140.0,458,1863.034801
1100.0,371,1930.139912
1260.0,616,1939.844633
1160.0,815,1953.182346
580.0,403,1959.667073
780.0,432,1966.546592
540.0,294,1971.361389
1060.0,344,1976.518905
1000.0,323,1981.299507
860.0,360,1986.71724
420.0,389,1992.482321
860.0,349,1997.606929
400.0,425,2004.839981
840.0,353,2011.067786
860.0,721,2025.472549
1040.0,325,2125.297543
860.0,575,2137.491374
820.0,568,2148.944664
1120.0,564,2160.205418
540.0,340,2166.442145
440.0,382,2173.643716
1500.0,570,2184.653516
860.0,559,2194.426237
420.0,675,2205.923786
800.0,385,2211.619881
1220.0,369,2217.066154
1060.0,453,2223.846791
760.0,364,2229.2812
740.0,284,2233.536344
1020.0,396,2299.121012
820.0,453,2307.360196
980.0,464,2315.582042
740.0,971,2334.051337
760.0,470,2343.242813
1220.0,416,2351.567568
1060.0,360,2358.783906
940.0,371,2365.938243
920.0,441,2374.757926
1200.0,901,2392.883453
900.0,365,2400.007225
960.0,546,2410.016207
1540.0,1047,2494.464777
360.0,617,2506.893385
560.0,416,2515.334474
1660.0,820,2532.183582
940.0,473,2541.953988
1060.0,569,2553.760899
780.0,446,2562.854046
760.0,310,2569.180702
1060.0,468,2578.711959
940.0,468,2587.351088
1100.0,362,2593.881474
