# {"t_start": 1680491335.4967735, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
840.0,595,11.629662
780.0,395,17.20418
1060.0,418,23.874471
180.0,647,34.730148
240.0,697,47.401889
260.0,406,55.222523
800.0,356,62.416275
720.0,400,70.208719
320.0,338,76.792195
1680.0,450,85.559594
1080.0,365,92.61153
640.0,449,100.594703
960.0,319,106.431042
960.0,362,112.921628
620.0,754,220.720866
420.0,397,227.047578
1060.0,395,233.375656
720.0,407,239.51434
260.0,617,249.511995
840.0,395,255.488033
840.0,361,260.963245
740.0,392,266.534044
500.0,405,272.829964
620.0,428,280.357278
680.0,416,287.835914
460.0,420,295.007042
500.0,334,300.151611
480.0,353,305.732448
1020.0,380,399.894107
660.0,426,408.363166
1580.0,346,415.298977
800.0,376,421.734785
380.0,370,427.924789
720.0,455,435.607904
300.0,447,443.714527
840.0,365,450.45791
0.0,419,458.504539
420.0,357,465.286768
1340.0,486,474.767668
500.0,427,483.063709
1100.0,357,489.881648
480.0,412,497.468161
400.0,436,505.737703
400.0,436,512.91901
700.0,467,612.411825
840.0,493,621.27615
740.0,379,628.436386
960.0,1040,647.983104
1060.0,379,654.932755
860.0,443,663.062941
1720.0,474,672.189745
880.0,383,678.586208
840.0,419,685.679451
880.0,398,692.537539
900.0,467,700.839726
980.0,361,707.162514
980.0,367,713.631863
680.0,382,784.758502
740.0,721,799.387281
980.0,387,807.132737
660.0,389,814.511221
500.0,368,821.572584
800.0,418,829.486012
1340.0,554,840.843412
720.0,681,855.198789
360.0,368,862.877687
480.0,361,870.195558
1120.0,523,880.663359
720.0,453,889.789191
1000.0,371,897.557159
920.0,455,906.771561
920.0,520,997.481149
900.0,532,1006.627508
840.0,680,1019.378212
640.0,451,1028.387717
780.0,304,1034.358162
600.0,450,1043.427766
520.0,357,1050.644036
1180.0,704,1064.427575
460.0,358,1071.06485
460.0,713,1084.320279
980.0,409,1091.905952
1240.0,567,1102.679746
420.0,392,1190.796411
840.0,348,1196.537745
1360.0,823,1210.263218
1100.0,841,1224.350257
1260.0,475,1232.85112
1380.0,419,1240.285231
720.0,371,1247.006821
840.0,323,1252.720019
820.0,380,1259.857211
700.0,457,1268.882948
560.0,426,1277.899595
940.0,447,1287.27503
800.0,455,1296.715256
840.0,357,1304.110023
1580.0,312,1400.512482
1360.0,953,1416.837734
660.0,456,1424.723463
940.0,369,1430.918412
840.0,449,1438.468028
600.0,335,1444.019003
380.0,425,1451.547825
960.0,324,1457.311478
760.0,747,1470.87912
1040.0,397,1477.835324
460.0,372,1484.082632
1080.0,322,1489.544792
800.0,437,1497.204799
1120.0,417,1504.202289
800.0,565,1578.113001
1000.0,333,1583.422035
800.0,414,1589.904367
480.0,369,1595.820075
660.0,356,1601.580381
920.0,464,1608.885339
1140.0,468,1616.988529
960.0,446,1626.061992
540.0,325,1632.901601
1260.0,817,1650.22709
720.0,720,1665.379784
1380.0,442,1673.742894
1020.0,367,1680.725544
900.0,328,1751.73451
1120.0,295,1757.159013
2300.0,792,1772.981731
160.0,394,1780.943312
1260.0,408,1788.639381
980.0,421,1796.045182
660.0,429,1803.341986
1160.0,382,1809.904647
640.0,633,1820.776465
920.0,429,1828.216409
1080.0,556,1838.889719
960.0,400,1846.544175
500.0,406,1854.375422
740.0,380,1861.576313
900.0,459,1930.303905
1040.0,347,1935.71315
800.0,363,1941.557503
720.0,449,1948.946323
740.0,504,1957.070284
480.0,478,1964.653984
840.0,459,1972.236265
1040.0,519,1979.854253
1000.0,371,1985.380643
540.0,749,1996.459422
700.0,416,2003.433166
680.0,448,2011.284318
640.0,326,2017.748163
920.0,519,2028.13541
780.0,420,2130.192307
860.0,396,2138.508354
1600.0,830,2155.259772
800.0,890,2172.079845
900.0,364,2179.021569
960.0,477,2188.233804
1620.0,665,2199.500743
780.0,462,2207.048361
700.0,357,2212.436399
300.0,426,2218.760709
900.0,396,2224.68011
940.0,449,2231.402801
1020.0,465,2297.773963
1420.0,965,2315.142493
1380.0,781,2330.029151
1060.0,526,2340.057884
1480.0,912,2358.369402
980.0,499,2367.979316
1120.0,560,2379.300407
1000.0,526,2389.894227
980.0,384,2397.510105
940.0,475,2406.647295
1140.0,370,2413.172202
1040.0,378,2485.032008
1000.0,363,2491.651097
800.0,410,2499.754865
620.0,782,2515.767926
1340.0,678,2529.675902
700.0,618,2542.429772
820.0,668,2556.195162
820.0,454,2565.477748
980.0,375,2573.119315
1360.0,446,2581.961972
540.0,709,2594.897507
1200.0,522,2685.636099
940.0,758,2697.014799
700.0,753,2708.358716
840.0,392,2714.843891
820.0,687,2726.799433
1400.0,584,2737.899844
1200.0,500,2747.604789
640.0,363,2754.613454
980.0,872,2771.757186
1260.0,460,2779.818425
1020.0,416,2786.895523
1240.0,983,2873.072829
860.0,294,2878.289513
1400.0,397,2884.828137
2140.0,879,2898.408474
760.0,619,2908.262864
1460.0,868,2922.570684
1620.0,543,2932.232852
1380.0,504,2941.16528
480.0,721,2953.361639
980.0,485,2961.538337
780.0,568,3044.718368
1080.0,762,3059.528101
880.0,454,3067.635864
1280.0,583,3077.563049
1960.0,712,3089.547277
880.0,669,3101.068047
660.0,742,3112.373121
1320.0,373,3118.146893
1220.0,864,3132.330039
1400.0,779,3145.050979
460.0,646,3291.605893
1580.0,916,3307.036072
860.0,695,3319.387089
740.0,468,3328.304559
1360.0,773,3343.971941
1380.0,404,3352.27479
1160.0,908,3369.221202
1500.0,765,3383.63727
940.0,402,3391.140789
760.0,675,3471.734516
1360.0,770,3481.50243
1080.0,787,3491.592274
880.0,458,3497.425091
800.0,442,3503.11845
620.0,442,3509.067628
560.0,700,3518.55085
1740.0,563,3526.216424
1180.0,621,3535.756802
760.0,764,3547.993534
1560.0,800,3679.810729
1020.0,758,3693.839834
380.0,668,3706.43816
1360.0,787,3720.889273
900.0,664,3733.043754
1360.0,941,3748.749599
1440.0,788,3760.123874
1420.0,944,3774.737912
880.0,745,3840.903176
900.0,263,3845.118718
2060.0,665,3856.94559
1260.0,581,3867.358817
440.0,758,3880.930493
1240.0,779,3893.896424
1100.0,938,3908.358502
1500.0,920,3922.737909
860.0,730,3934.353494
980.0,654,4049.935642
700.0,726,4062.704261
700.0,706,4074.940435
1580.0,887,4090.755324
980.0,810,4105.678982
1480.0,787,4119.553187
980.0,711,4131.896814
800.0,664,4141.646189
1460.0,902,4308.31265
1080.0,632,4317.113731
1140.0,378,4322.266467
840.0,391,4327.860965
1380.0,714,4338.330983
980.0,724,4348.792771
760.0,396,4354.92061
560.0,689,4365.658606
920.0,811,4380.110635
1140.0,370,4386.626366
800.0,670,4399.560557
680.0,700,4544.22523
1480.0,748,4555.046099
1380.0,748,4565.386305
760.0,665,4575.176156
1560.0,880,4587.931196
1380.0,705,4598.090167
1620.0,911,4611.041604
1000.0,460,4619.331
1320.0,660,4631.155654
1420.0,845,4746.547287
900.0,738,4760.472529
1600.0,913,4774.864624
680.0,450,4781.342416
800.0,747,4792.294814
1160.0,386,4797.843839
1460.0,612,4806.554104
1520.0,897,4820.51402
1900.0,915,4922.418967
1620.0,628,4934.045774
1280.0,795,4949.144692
900.0,712,4961.709205
1300.0,779,4974.678098
1560.0,905,4988.569887
980.0,708,4998.560295
1600.0,873,5009.73495
560.0,711,5110.910344
920.0,754,5123.607667
1100.0,359,5129.665458
620.0,702,5141.590703
1540.0,939,5158.971069
780.0,728,5172.651146
1500.0,790,5186.065636
820.0,889,5201.621491
720.0,452,5209.915521
1560.0,878,5365.050654
1560.0,826,5379.741554
1320.0,903,5395.233909
900.0,700,5406.081823
1660.0,824,5418.656014
880.0,758,5430.373033
1660.0,904,5444.273162
600.0,741,5455.717733
