# {"t_start": 1680491335.4660397, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
520.0,378,8.822658
440.0,329,13.068769
840.0,392,18.961553
1360.0,576,28.271991
1440.0,677,40.096164
460.0,476,48.807407
940.0,371,56.070095
680.0,545,66.985716
900.0,351,73.786004
820.0,369,80.974654
560.0,368,88.079678
360.0,661,100.201251
940.0,488,109.111683
480.0,387,210.276623
780.0,404,217.569029
580.0,489,225.783013
1200.0,354,231.332982
920.0,379,237.168011
840.0,424,243.973063
500.0,395,250.272939
700.0,396,256.241644
700.0,363,261.687231
640.0,406,267.47407
1420.0,474,275.226491
480.0,406,282.365906
400.0,352,288.706736
480.0,408,295.473441
420.0,390,301.700379
580.0,473,309.20861
880.0,459,405.650213
600.0,450,414.651771
620.0,469,422.789272
480.0,615,433.11459
1420.0,519,442.276975
1240.0,586,453.26138
760.0,396,460.855932
420.0,323,467.047955
800.0,574,478.195196
220.0,406,486.110142
1180.0,474,494.932969
720.0,433,502.990566
780.0,312,508.488953
1060.0,505,608.362116
1000.0,448,616.369857
980.0,468,625.049169
1160.0,888,641.565792
560.0,331,647.901316
1520.0,773,662.066327
780.0,415,669.968697
800.0,374,676.597004
1080.0,461,684.318764
720.0,447,692.081738
740.0,391,698.881315
1180.0,696,711.270861
840.0,461,783.616848
660.0,450,792.791341
820.0,395,800.776761
480.0,420,809.112995
940.0,446,817.504807
620.0,401,825.161831
880.0,356,831.969084
480.0,449,841.310854
1140.0,395,849.556552
540.0,482,859.778965
680.0,359,867.099523
760.0,401,875.176376
960.0,475,884.606526
840.0,387,892.600981
1080.0,368,900.250945
720.0,372,907.758262
1100.0,403,996.349832
620.0,455,1004.01245
1200.0,414,1011.527519
320.0,401,1019.117189
500.0,405,1027.20977
840.0,374,1034.576652
1300.0,373,1042.09988
860.0,511,1052.418428
840.0,419,1060.649929
980.0,442,1068.868205
700.0,360,1075.661024
840.0,455,1084.042112
1020.0,387,1091.204949
360.0,387,1098.493222
840.0,361,1105.484267
760.0,442,1193.973101
780.0,732,1206.182797
120.0,407,1212.970335
800.0,324,1218.102608
740.0,344,1224.095328
280.0,407,1231.363512
1160.0,504,1240.353336
1840.0,679,1252.523258
740.0,460,1261.25474
840.0,363,1268.42334
300.0,377,1276.39909
1140.0,563,1288.212572
300.0,731,1303.382313
720.0,722,1406.674787
960.0,411,1413.684301
1040.0,389,1420.728096
1020.0,382,1427.185181
1440.0,951,1443.169316
620.0,340,1448.958174
1120.0,503,1458.075919
1440.0,571,1468.413493
1040.0,352,1474.843142
700.0,357,1480.765954
860.0,426,1488.01203
760.0,337,1493.814439
480.0,391,1500.508549
580.0,418,1572.310201
700.0,419,1578.917212
1280.0,508,1587.008543
820.0,361,1592.748752
700.0,458,1600.074957
780.0,329,1605.397372
700.0,390,1611.710412
980.0,363,1618.153502
1020.0,404,1626.405151
620.0,756,1642.419771
720.0,392,1650.713474
740.0,362,1658.348675
1140.0,405,1666.594125
1020.0,410,1674.434494
960.0,585,1685.700049
1260.0,440,1758.584945
880.0,441,1767.014422
1140.0,452,1776.547412
700.0,346,1783.299628
780.0,352,1789.960459
800.0,411,1797.099643
760.0,446,1804.724444
540.0,441,1812.256458
820.0,406,1819.259989
1500.0,601,1829.686394
1220.0,637,1841.964916
760.0,454,1850.705484
900.0,325,1856.928297
1360.0,491,1866.188107
1100.0,338,1932.309151
780.0,400,1938.476423
580.0,374,1944.615927
840.0,363,1950.550054
1240.0,358,1956.265021
980.0,530,1964.777812
680.0,387,1971.021158
760.0,433,1977.563176
1480.0,902,1991.031449
760.0,311,1995.553656
1020.0,363,2001.571237
820.0,419,2008.762004
780.0,372,2015.867066
1540.0,455,2024.928215
1060.0,389,2126.139306
760.0,446,2135.600303
680.0,442,2144.557798
1360.0,763,2159.861967
840.0,801,2174.873996
1440.0,785,2189.78371
620.0,408,2196.630537
500.0,654,2207.418151
800.0,440,2214.109247
900.0,432,2220.441726
640.0,375,2226.093809
1460.0,366,2231.572575
360.0,390,2296.616934
1480.0,1055,2315.623356
620.0,802,2330.937499
1580.0,339,2337.367934
1000.0,435,2345.917701
840.0,374,2353.402535
700.0,465,2362.599324
940.0,358,2369.540582
1060.0,460,2378.798341
1060.0,286,2384.553948
880.0,339,2391.356334
1340.0,987,2410.09534
1080.0,315,2481.110533
1240.0,581,2491.476057
820.0,408,2499.502913
680.0,769,2515.234706
940.0,357,2522.663108
820.0,723,2537.498145
1380.0,781,2553.594676
740.0,445,2562.673167
1140.0,906,2581.132567
840.0,645,2592.766531
1420.0,916,2689.758028
760.0,625,2699.234277
1160.0,492,2706.585346
1060.0,447,2713.841932
800.0,641,2724.776019
1220.0,544,2735.151572
460.0,696,2748.657713
840.0,430,2756.986453
440.0,670,2770.154406
740.0,359,2776.731521
1300.0,827,2790.818005
1080.0,459,2867.701854
1960.0,897,2883.586457
1100.0,770,2895.394778
1600.0,993,2911.169706
1720.0,1316,2933.710122
120.0,755,2946.787706
1400.0,908,2962.194168
1380.0,878,3051.507713
400.0,622,3063.490089
680.0,764,3076.464065
1080.0,761,3089.312606
760.0,661,3100.666896
940.0,780,3112.628058
700.0,357,3118.127796
860.0,649,3128.671286
920.0,637,3139.485979
700.0,624,3285.517269
980.0,684,3296.762491
1360.0,828,3310.877612
200.0,720,3323.77969
520.0,776,3339.291291
1640.0,379,3347.114919
1080.0,398,3355.021224
1040.0,831,3370.499192
560.0,649,3382.772565
1240.0,783,3397.477525
1020.0,883,3478.733399
900.0,864,3489.778038
860.0,708,3498.773458
1060.0,762,3508.842516
580.0,669,3517.889392
1320.0,664,3526.939067
800.0,666,3537.398647
1240.0,452,3544.514997
920.0,683,3555.409585
1000.0,755,3687.632535
1260.0,893,3704.397437
1200.0,775,3718.650692
1400.0,926,3735.653652
1700.0,436,3743.293973
980.0,796,3754.48182
860.0,682,3765.139075
480.0,711,3776.217879
1360.0,798,3843.129635
1100.0,353,3849.302433
1440.0,771,3862.970894
1480.0,801,3877.395577
820.0,390,3884.339836
900.0,337,3890.196762
960.0,687,3900.602728
1200.0,761,3912.419684
1400.0,501,3920.148666
880.0,769,3932.298715
1100.0,566,4046.194128
1160.0,440,4054.007612
1000.0,650,4065.284811
1580.0,773,4078.766517
940.0,782,4092.733455
500.0,641,4104.692663
900.0,784,4118.503614
560.0,689,4130.469871
960.0,759,4141.8647
1360.0,889,4308.342736
1460.0,769,4319.049437
860.0,788,4330.21472
400.0,759,4341.296737
1860.0,694,4351.492157
1440.0,950,4366.435139
1660.0,918,4382.692051
760.0,720,4396.230572
1560.0,763,4542.564759
1860.0,869,4555.27139
1260.0,710,4565.028414
840.0,690,4575.206849
1340.0,781,4586.561714
1400.0,750,4597.34075
1420.0,768,4607.727526
1320.0,642,4619.092687
720.0,419,4626.574739
2040.0,778,4740.76078
140.0,723,4754.425487
940.0,724,4766.980518
1040.0,538,4775.03899
960.0,475,4781.879246
920.0,632,4791.165444
1060.0,348,4796.125071
1660.0,878,4808.680577
1380.0,924,4823.463995
860.0,439,4831.158403
1520.0,529,4926.630004
1440.0,881,4943.177635
920.0,778,4957.298181
1420.0,783,4971.047558
860.0,739,4982.358692
1440.0,929,4996.15191
860.0,644,5004.161152
1120.0,382,5009.235821
1300.0,915,5113.75175
1720.0,914,5129.16755
1560.0,878,5144.304543
1140.0,305,5149.942524
880.0,674,5162.390469
860.0,746,5176.481946
1440.0,782,5189.365115
1160.0,916,5205.645239
1520.0,786,5218.75596
1380.0,798,5373.473185
1660.0,824,5388.229405
820.0,726,5399.867282
780.0,759,5411.56388
760.0,744,5422.879886
1520.0,899,5436.850313
1560.0,856,5450.045374
1700.0,903,5607.602566
740.0,662,5618.526073
1100.0,378,5624.229902
1640.0,808,5637.586014
980.0,682,5648.709184
1900.0,778,5661.70561
1140.0,774,5674.338555
1480.0,829,5688.274876
2140.0,971,5704.96737
1100.0,597,5851.86475
760.0,694,5861.265129
1680.0,904,5873.953938
480.0,741,5885.345971
780.0,716,5897.285512
1440.0,878,5913.146425
1360.0,761,5928.337687
1380.0,795,5943.92246
1440.0,772,6100.184848
1320.0,632,6108.592463
1220.0,412,6114.234227
780.0,667,6124.838482
1020.0,340,6130.575117
1400.0,551,6139.841544
1140.0,423,6146.750033
2100.0,956,6162.367824
740.0,649,6173.095016
1780.0,920,6187.518873
780.0,694,6328.135152
1600.0,941,6346.574088
1580.0,787,6360.239142
1480.0,927,6375.412154
1040.0,667,6386.544199
1200.0,437,6393.909551
500.0,403,6400.510046
700.0,784,6413.483753
1560.0,753,6426.511832
1520.0,1131,6568.18467
1080.0,1002,6585.352371
600.0,1118,6605.015218
1820.0,913,6621.173018
560.0,425,6628.530618
880.0,741,6640.405245
1040.0,423,6646.829946
2100.0,1168,6783.289141
1440.0,712,6798.199352
780.0,788,6814.755027
840.0,763,6830.836593
740.0,780,6847.156574
500.0,1163,6869.653849
1380.0,1162,6887.665254
1340.0,1081,7002.364997
2360.0,1162,7020.958925
1360.0,696,7033.423847
1380.0,927,7047.610411
1640.0,1231,7065.254096
1900.0,1168,7084.320539
1760.0,1132,7223.275109
800.0,749,7236.102321
1020.0,838,7249.130539
1140.0,1000,7263.471261
1300.0,789,7273.541129
1720.0,918,7285.285492
520.0,1026,7299.054583
1220.0,1052,7423.099177
2100.0,1004,7440.760693
1060.0,1048,7459.28517
1440.0,790,7473.0762
1280.0,500,7481.214822
1360.0,788,7493.58735
1680.0,1122,7510.614667
1460.0,1109,7663.578249
1560.0,898,7678.522718
1240.0,784,7690.552849
400.0,1165,7709.020869
1340.0,787,7721.776353
920.0,789,7734.883881
1600.0,1168,7876.891401
1420.0,787,7888.818971
1780.0,1169,7908.780118
1620.0,916,7924.076499
1280.0,789,7937.34806
2200.0,1164,7956.565477
2060.0,1097,7976.275542
2140.0,973,8135.940907
1420.0,788,8146.008425
920.0,796,8156.156219
2280.0,913,8168.273327
2220.0,1163,8187.637903
1520.0,1128,8207.247979
1140.0,733,8361.662457
1900.0,1164,8379.641163
1620.0,917,8392.824778
860.0,805,8404.713523
1260.0,764,8417.144322
2000.0,1169,8436.283237
2220.0,922,8450.501825
980.0,263,8454.764851
1440.0,958,8573.566885
2160.0,1165,8592.245779
2080.0,932,8607.034194
1620.0,797,8619.982935
1360.0,1651,8650.120077
1460.0,1166,8787.011794
2020.0,1163,8804.976394
1500.0,1164,8823.089164
1960.0,829,8835.755627
1100.0,567,8845.270585
2040.0,1164,8864.986154
960.0,640,8875.653599
660.0,713,8980.912737
1220.0,1163,8999.750766
1700.0,1165,9019.58158
780.0,784,9033.589824
1380.0,744,9048.327446
1260.0,918,9066.327178
1820.0,1164,9089.499038
460.0,786,9194.918137
1360.0,785,9205.059101
1620.0,1162,9220.222606
1000.0,1167,9236.060348
880.0,1127,9252.659623
880.0,789,9265.840775
1820.0,1083,9395.238848
1660.0,918,9410.715386
1260.0,788,9423.97363
1320.0,1164,9443.415059
1380.0,1164,9461.298602
1960.0,960,9478.362315
1380.0,1165,9610.442792
820.0,1020,9626.861751
1980.0,1168,9645.798597
1740.0,1070,9663.704478
1360.0,785,9678.254762
1200.0,790,9692.362073
1300.0,784,9706.352818
920.0,785,9815.091071
860.0,429,9822.192207
1320.0,785,9835.87948
1060.0,685,9847.904457
1420.0,992,9865.230698
1760.0,1165,9886.318287
1720.0,1162,9907.281788
1620.0,1163,10015.102101
1360.0,791,10027.87637
1440.0,978,10041.57431
2100.0,916,10054.104402
1640.0,1168,10069.252795
1940.0,1164,10085.385372
1380.0,1162,10234.081132
2060.0,988,10252.204418
720.0,1076,10268.594972
760.0,788,10279.190516
820.0,1100,10294.644382
1880.0,1113,10310.348115
1320.0,686,10442.929674
1340.0,1168,10461.973182
1240.0,1081,10479.081369
1260.0,784,10492.726582
2200.0,1164,10513.886224
1760.0,1168,10536.402179
1700.0,1165,10652.342487
2480.0,1163,10670.750494
2200.0,1163,10688.181788
1340.0,785,10699.952456
1020.0,259,10703.751354
1520.0,1017,10718.873793
860.0,785,10730.707742
1040.0,784,10852.862737
2160.0,1163,10872.076673
1380.0,1164,10890.474657
1580.0,1162,10909.039979
1560.0,1169,10927.780577
2200.0,1164,10948.751871
2640.0,1163,11075.392617
1600.0,1163,11090.599719
1380.0,712,11099.630311
960.0,774,11109.427741
1340.0,698,11118.38967
1920.0,776,11129.10174
2000.0,1164,11145.873923
2080.0,1002,11277.01316
2640.0,1001,11294.284851
1200.0,464,11302.022264
1680.0,1164,11320.133328
1320.0,1167,11337.494788
1780.0,1164,11354.838354
260.0,787,11490.695094
1360.0,803,11505.971607
1420.0,1166,11528.120294
1320.0,1044,11547.843312
1280.0,790,11561.304321
1340.0,1167,11579.597686
1420.0,726,11590.371495
2060.0,937,11751.211116
2520.0,921,11769.5355
1540.0,1168,11791.204259
1320.0,786,11805.278439
2100.0,1114,11823.799109
1920.0,844,11836.388879
980.0,1093,11980.001876
1360.0,772,11995.605586
1920.0,772,12011.701286
1660.0,1164,12036.5957
1380.0,729,12050.938809
2160.0,1163,12073.920066
1380.0,1100,12095.611134
1360.0,693,12232.150665
680.0,715,12244.348655
2160.0,1164,12265.722307
2260.0,1165,12286.104306
1380.0,787,12299.080926
1900.0,775,12311.602577
1380.0,836,12325.072295
2260.0,1168,12470.04887
2140.0,1166,12491.285553
2160.0,1164,12511.961595
1920.0,1449,12537.21357
2820.0,928,12554.697319
2060.0,1166,12711.212838
1380.0,787,12725.251489
1380.0,714,12737.953162
1180.0,787,12751.940427
2200.0,1165,12771.57843
820.0,1162,12790.183891
2760.0,1017,12809.97572
2220.0,1166,12971.938519
880.0,1096,12990.940336
1580.0,918,13006.74154
840.0,787,13019.941255
2220.0,1167,13037.376761
2700.0,1164,13054.931756
2100.0,824,13193.641182
960.0,1164,13216.863046
2060.0,1166,13236.994262
2140.0,1163,13258.037504
2180.0,1164,13278.634978
2040.0,1144,13408.642862
120.0,791,13423.706336
2200.0,1098,13445.383725
1620.0,839,13461.746447
1360.0,727,13476.079037
2180.0,1166,13498.025735
1880.0,1164,13518.962043
2000.0,1167,13646.900719
960.0,1129,13669.900651
1380.0,791,13686.519907
1720.0,1165,13711.436432
1060.0,726,13726.484871
1380.0,535,13737.626498
1280.0,789,13753.088955
1700.0,1159,13872.8283
1280.0,620,13882.659791
1500.0,1166,13901.23703
2200.0,1162,13919.550085
1820.0,1164,13938.82069
1460.0,782,13953.481664
2200.0,953,14077.034874
1980.0,1163,14098.939066
1320.0,1163,14120.014322
1180.0,571,14129.923167
2200.0,1164,14149.367589
2680.0,1168,14168.810891
1680.0,1168,14288.249517
1800.0,924,14304.959827
1880.0,1167,14326.63642
2220.0,973,14344.974347
1980.0,1164,14369.062356
1400.0,891,14386.565339
2000.0,844,14508.726262
1820.0,890,14523.322942
2200.0,1164,14544.523497
1380.0,778,14558.791898
820.0,779,14573.160219
1520.0,1097,14593.631904
2200.0,1162,14614.326701
1080.0,1051,14731.876445
1420.0,776,14745.337441
1580.0,1166,14766.729038
1820.0,1164,14789.997376
860.0,787,14805.517187
2220.0,1167,14828.32711
2000.0,837,14961.048569
1600.0,1164,14975.870494
1540.0,1005,14988.886285
1420.0,784,14999.848597
2000.0,861,15013.270777
1280.0,615,15024.645899
1420.0,1166,15046.32402
1380.0,733,15156.73348
680.0,1168,15177.011204
2240.0,817,15189.513043
2540.0,774,15201.51819
1220.0,396,15207.529759
2180.0,1168,15226.606006
1320.0,784,15239.480567
2060.0,1162,15365.786337
1200.0,790,15380.68838
2560.0,1164,15403.081266
2000.0,1166,15424.066956
1500.0,1164,15443.435716
880.0,1167,15460.637882
1620.0,926,15586.657723
1020.0,1038,15608.062147
2260.0,921,15627.422308
2220.0,1016,15648.315284
940.0,784,15663.971246
1480.0,831,15678.10901
1240.0,552,15687.691956
1420.0,1164,15817.160737
680.0,713,15830.45437
1840.0,1166,15852.356398
2020.0,777,15866.463141
1900.0,827,15881.217632
1520.0,1166,15902.625904
1320.0,790,15916.730958
1900.0,1003,16057.771241
1620.0,1063,16075.297118
1520.0,921,16092.408846
1820.0,877,16108.29324
1380.0,788,16122.393151
2140.0,1166,16144.130573
700.0,788,16261.060894
2200.0,1162,16279.849431
680.0,450,16287.758775
1280.0,714,16300.599519
2000.0,1166,16322.175251
860.0,664,16334.874418
2140.0,1164,16359.214947
1380.0,773,16501.458526
1560.0,728,16513.419369
900.0,464,16521.128943
1880.0,1143,16540.077097
1360.0,927,16555.397796
1340.0,786,16568.357514
2480.0,1163,16587.482707
1560.0,1163,16717.00039
1320.0,697,16731.488953
1080.0,789,16747.442317
980.0,784,16762.035291
1380.0,922,16779.174758
660.0,784,16793.419052
1480.0,744,16806.087039
1880.0,1165,16825.81465
960.0,787,16944.189642
1900.0,1169,16965.46445
1920.0,1168,16985.865625
2080.0,1168,17007.047187
1400.0,1167,17027.074765
1800.0,1165,17147.720958
1180.0,1163,17167.325265
1680.0,916,17184.14094
3020.0,950,17202.760022
1940.0,1163,17223.748548
2720.0,926,17240.400247
820.0,664,17252.673366
1240.0,798,17386.132574
1320.0,1166,17402.024307
2180.0,924,17415.286051
1160.0,789,17428.511956
1220.0,791,17442.762724
1940.0,1163,17463.862707
1360.0,1166,17603.373739
1740.0,856,17614.954247
2140.0,1158,17631.229068
1860.0,779,17642.052019
1420.0,778,17652.939828
1860.0,920,17666.826028
1580.0,785,17679.181079
1440.0,785,17798.3697
2220.0,912,17814.380092
2660.0,1165,17831.540941
1140.0,785,17843.136705
2060.0,782,17854.558886
2240.0,960,17868.405437
1840.0,955,17883.521818
1920.0,1165,18022.982382
1720.0,920,18036.700736
1240.0,788,18048.396289
1240.0,637,18057.816941
900.0,787,18069.491125
1700.0,1163,18084.483451
1760.0,946,18096.895918
2040.0,1126,18224.909381
2260.0,1166,18247.005117
2180.0,1211,18268.449082
1960.0,1168,18288.795449
1640.0,1164,18308.374343
840.0,473,18315.785727
1220.0,542,18426.706799
2160.0,1167,18445.527584
2040.0,1162,18464.058651
1720.0,1163,18481.378272
1820.0,925,18495.079576
560.0,791,18506.833302
1060.0,1165,18636.180587
1160.0,785,18649.410238
1800.0,1143,18667.347803
1480.0,777,18678.480781
1560.0,1163,18697.717514
880.0,784,18709.269753
1340.0,787,18720.448078
1500.0,785,18847.541805
1420.0,729,18858.867841
2160.0,1127,18877.756869
1420.0,745,18890.88752
2220.0,1053,18909.604501
1320.0,788,18923.151521
2160.0,920,18938.594555
1140.0,480,18946.58901
2040.0,1168,19073.595223
2160.0,1162,19090.853503
2160.0,1165,19108.080636
2140.0,1166,19125.735644
1620.0,955,19139.696877
1220.0,786,19150.069946
2120.0,951,19260.941902
2220.0,1168,19282.843679
2200.0,933,19299.689197
2000.0,913,19314.77683
1300.0,785,19327.962058
1500.0,927,19343.239175
1700.0,1163,19456.737429
660.0,647,19468.088004
1420.0,750,19481.210012
2780.0,918,19497.42093
1360.0,1162,19518.011616
2140.0,1146,19537.67942
1160.0,1162,19660.742834
1560.0,914,19677.243558
1320.0,795,19691.611504
2240.0,1132,19712.153253
2020.0,857,19728.266433
1220.0,751,19741.491964
2220.0,922,19757.246765
1720.0,927,19862.095456
2840.0,937,19874.478444
2120.0,962,19889.410824
2180.0,914,19903.896688
1360.0,747,19915.831516
1960.0,1164,19934.88985
2120.0,1147,19955.443509
2220.0,969,20068.428627
1420.0,778,20079.654822
2080.0,892,20090.962904
1620.0,1159,20105.482101
1320.0,1144,20121.03272
2100.0,959,20134.409069
1360.0,786,20251.186709
1360.0,789,20262.210432
1980.0,773,20273.694989
2000.0,920,20288.208652
2100.0,918,20302.022319
2340.0,1116,20318.806736
1300.0,713,20330.44165
1400.0,870,20345.216238
3360.0,927,20480.20408
1980.0,1112,20495.714623
2240.0,950,20509.023609
1640.0,925,20521.267267
1140.0,347,20525.353534
1560.0,1135,20541.082872
2180.0,844,20552.74674
2340.0,915,20690.890725
1460.0,711,20702.327523
1720.0,1169,20721.257388
1480.0,778,20733.858804
2000.0,872,20747.744891
2220.0,913,20759.513918
1800.0,1162,20866.06135
1420.0,1166,20885.529855
960.0,786,20898.328361
2340.0,1142,20915.322904
1640.0,807,20927.402155
2700.0,957,20941.678674
2300.0,1163,20959.707632
2120.0,935,21086.331005
1440.0,1163,21104.836708
1300.0,543,21113.50855
1220.0,446,21119.958396
1320.0,669,21129.568124
1960.0,926,21143.269325
2320.0,922,21157.054986
