# {"t_start": 1680491335.472987, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1140.0,310,7.873778
680.0,365,12.666641
620.0,444,19.256577
960.0,412,25.842696
820.0,381,32.284807
100.0,478,40.718519
540.0,354,47.123301
560.0,342,53.654871
540.0,333,60.543058
1160.0,755,75.258453
640.0,455,84.154083
480.0,353,90.930204
540.0,330,96.842516
460.0,360,103.383597
1000.0,404,110.762585
1120.0,371,211.657015
980.0,373,218.314121
1020.0,361,224.534734
1140.0,416,230.921511
1200.0,442,237.764068
1040.0,303,242.62645
720.0,430,249.511142
640.0,409,255.718481
580.0,414,262.003923
1020.0,406,267.732561
1100.0,455,275.219811
940.0,401,282.261998
700.0,413,289.772235
480.0,430,296.671981
720.0,402,303.093335
600.0,480,398.427841
940.0,395,406.320777
880.0,395,414.152019
1200.0,386,420.973707
880.0,413,427.915825
840.0,369,434.163894
1240.0,523,443.471668
1020.0,441,451.650321
1000.0,362,458.668262
560.0,381,465.927696
1140.0,391,473.531694
860.0,374,480.867632
1100.0,580,491.890947
820.0,670,504.433138
900.0,881,610.866415
660.0,478,619.411898
920.0,480,628.376354
1180.0,444,636.525937
900.0,583,647.63661
1040.0,414,655.2742
720.0,384,662.25301
700.0,450,670.837302
500.0,464,678.85601
920.0,426,686.085411
880.0,307,691.385231
1000.0,436,698.973882
680.0,384,705.752125
880.0,334,711.720387
560.0,358,717.956557
780.0,386,789.852809
460.0,392,797.73095
1140.0,360,805.018389
300.0,408,812.848181
1000.0,555,823.467125
620.0,348,830.117108
1140.0,304,836.21778
840.0,425,845.055568
960.0,449,854.561854
640.0,449,863.9303
1040.0,303,870.053763
580.0,356,877.200728
480.0,400,885.148528
280.0,425,893.989779
800.0,446,903.199494
440.0,749,998.352108
480.0,642,1009.430788
1140.0,408,1017.221826
560.0,415,1025.350183
860.0,444,1034.148515
1080.0,360,1041.400495
1260.0,464,1050.80352
760.0,398,1058.611411
980.0,415,1066.475727
540.0,401,1074.028502
1000.0,356,1080.500139
1040.0,276,1085.682618
740.0,448,1094.05334
500.0,306,1099.829262
800.0,400,1107.582561
600.0,290,1193.220235
1000.0,572,1202.707952
1000.0,356,1208.678179
580.0,518,1217.163962
780.0,406,1224.088529
1060.0,324,1229.853002
900.0,399,1236.959442
1200.0,454,1245.084749
800.0,425,1252.713574
1260.0,556,1263.336276
1020.0,418,1271.769762
600.0,362,1279.433884
1440.0,683,1293.779816
680.0,377,1301.508196
1440.0,360,1399.238119
740.0,646,1409.892961
920.0,445,1417.940588
780.0,388,1424.590626
700.0,590,1434.538743
