# {"t_start": 1680491335.4085648, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1040.0,422,9.478186
640.0,443,15.299813
760.0,326,20.505793
740.0,514,28.872988
820.0,481,37.142859
320.0,634,48.674006
960.0,654,61.714557
520.0,342,68.398436
780.0,644,80.99291
1040.0,412,88.966335
200.0,714,101.970978
1040.0,379,108.896995
900.0,392,210.176596
640.0,469,218.594013
1080.0,532,227.32753
940.0,392,233.603319
920.0,440,240.342786
840.0,450,247.552832
700.0,338,252.877251
420.0,408,259.05111
420.0,406,264.869766
1060.0,376,270.485635
840.0,386,277.139445
580.0,386,283.941404
420.0,416,291.54532
660.0,405,297.789111
480.0,305,302.711941
1100.0,421,309.430979
1280.0,354,403.784586
1540.0,422,412.178283
720.0,392,419.542769
820.0,441,426.784809
900.0,381,433.241333
400.0,419,440.485426
1820.0,676,453.180121
820.0,386,460.596469
840.0,364,467.629627
720.0,418,475.721064
760.0,397,483.434924
640.0,352,490.163463
1020.0,422,497.935311
780.0,450,506.37047
1740.0,455,513.895186
960.0,468,613.494986
1140.0,411,620.829185
800.0,610,632.29761
880.0,402,639.702491
1300.0,411,647.54741
1100.0,447,655.842961
1460.0,652,668.02467
620.0,508,677.072074
1280.0,525,685.92979
680.0,357,692.088718
580.0,387,698.802593
720.0,558,708.812919
840.0,360,715.106043
1540.0,423,787.244463
940.0,434,795.997386
760.0,510,806.351151
760.0,316,812.345077
920.0,411,820.188915
1020.0,355,826.946811
460.0,447,835.769549
1040.0,487,845.973716
720.0,307,852.449604
780.0,361,860.060302
980.0,354,867.281204
1280.0,631,879.895627
800.0,364,887.219279
820.0,382,895.227526
640.0,283,901.003265
980.0,354,908.111579
1180.0,482,997.991507
840.0,339,1003.712857
840.0,528,1013.382446
860.0,318,1019.362654
620.0,384,1027.044075
1100.0,542,1037.830003
640.0,371,1045.293728
1020.0,381,1052.949293
120.0,432,1061.447219
680.0,373,1068.33634
520.0,343,1074.799406
760.0,375,1081.725892
1140.0,380,1088.689233
700.0,398,1096.240224
820.0,364,1103.169374
500.0,299,1108.987355
1140.0,360,1195.571792
1460.0,364,1201.615899
940.0,425,1208.742406
1140.0,442,1216.132621
360.0,403,1222.75062
540.0,423,1230.277461
1200.0,544,1240.022903
960.0,367,1246.623524
900.0,350,1252.860128
800.0,419,1260.765948
860.0,449,1269.704443
1000.0,428,1278.71874
1540.0,410,1287.313337
960.0,404,1295.676272
620.0,612,1398.754355
780.0,459,1406.359357
440.0,365,1412.424447
1060.0,471,1420.975256
900.0,384,1427.448169
240.0,531,1436.373629
1480.0,388,1442.850879
700.0,472,1451.089248
520.0,446,1459.183278
660.0,365,1465.63745
720.0,384,1472.677404
1040.0,470,1480.686212
680.0,450,1488.388278
860.0,466,1496.453757
1440.0,943,1576.89423
780.0,517,1585.103875
780.0,384,1591.238852
740.0,458,1598.519634
580.0,322,1603.692018
780.0,383,1609.749261
620.0,438,1617.392697
760.0,453,1626.666105
1020.0,359,1634.228955
1220.0,356,1641.750374
1260.0,436,1650.98087
700.0,363,1658.61415
1120.0,404,1666.823753
1060.0,453,1675.47933
760.0,360,1682.355083
1100.0,461,1755.766024
860.0,454,1764.367583
1520.0,300,1770.49228
980.0,292,1776.571881
240.0,362,1783.639985
1280.0,724,1796.768357
720.0,617,1807.356018
920.0,446,1815.023531
1300.0,511,1823.751205
1360.0,377,1830.418851
1080.0,388,1837.86802
1020.0,457,1846.666377
700.0,358,1853.515655
1300.0,944,1931.408203
1320.0,439,1938.131936
780.0,398,1944.726784
740.0,357,1950.532434
1040.0,570,1959.711859
1020.0,348,1965.262981
540.0,384,1971.506654
300.0,703,1981.996679
1220.0,671,1992.001074
1020.0,393,1997.878237
1380.0,653,2009.128457
1060.0,342,2015.64207
720.0,441,2024.433573
1520.0,855,2135.550488
1280.0,895,2153.750405
580.0,342,2160.51136
980.0,678,2173.088933
1560.0,881,2189.84139
1080.0,928,2205.600969
840.0,361,2210.921387
1080.0,345,2216.089649
680.0,415,2222.243839
960.0,565,2230.726166
720.0,352,2235.8888
720.0,452,2303.112858
1000.0,511,2312.255042
820.0,453,2320.604662
680.0,379,2327.818304
520.0,399,2335.405797
1140.0,347,2342.167655
1340.0,614,2354.518996
700.0,351,2361.36172
1500.0,911,2379.516327
1500.0,917,2397.869762
940.0,369,2405.03068
1320.0,869,2485.676785
880.0,412,2493.383787
1480.0,860,2510.73825
460.0,704,2525.20632
1180.0,778,2541.160567
700.0,715,2555.923162
560.0,376,2563.652281
1300.0,773,2579.448373
1240.0,502,2588.639529
800.0,462,2597.024612
960.0,393,2604.233802
1500.0,891,2698.852745
980.0,433,2705.333961
1140.0,319,2710.164068
1120.0,406,2717.033313
1480.0,943,2734.176593
1520.0,1070,2754.905669
1440.0,759,2769.855845
560.0,331,2775.979846
1300.0,536,2785.095292
1160.0,401,2791.944596
1280.0,406,2867.913347
540.0,735,2881.103883
1060.0,321,2886.027888
1040.0,907,2900.085035
1100.0,527,2908.565593
520.0,621,2918.356128
1140.0,581,2928.796233
1820.0,694,2941.099081
980.0,418,2948.140612
960.0,451,2955.793758
1060.0,331,2961.331093
780.0,394,2967.179241
1360.0,586,3052.483585
820.0,636,3064.581254
1080.0,941,3080.583915
1080.0,370,3086.749601
780.0,639,3097.653969
1280.0,613,3107.593131
680.0,445,3114.268189
1200.0,769,3126.326916
1900.0,1123,3145.029443
1580.0,792,3294.095745
1400.0,936,3309.950777
480.0,653,3321.45753
920.0,713,3335.656936
600.0,766,3351.401902
840.0,650,3363.628289
1240.0,880,3380.088213
340.0,677,3392.813423
1380.0,768,3474.108665
1500.0,765,3483.878357
1120.0,524,3490.592906
800.0,531,3497.299987
680.0,533,3504.186023
700.0,741,3514.139147
2000.0,758,3524.523673
1580.0,922,3538.679256
1060.0,395,3544.912056
1160.0,394,3551.128592
1600.0,873,3684.844958
1020.0,359,3691.576841
720.0,390,3698.884363
760.0,715,3712.056658
1560.0,843,3727.583277
560.0,752,3741.160482
880.0,722,3751.711585
620.0,667,3761.905598
880.0,735,3773.198276
700.0,644,3837.788056
1120.0,382,3843.805734
1880.0,688,3855.977767
1220.0,905,3872.252511
1600.0,689,3884.511351
1280.0,933,3899.389158
700.0,645,3909.330692
380.0,718,3920.487749
60.0,421,3927.068352
1000.0,755,3939.388924
1360.0,599,4054.399717
1160.0,873,4069.569948
1500.0,919,4085.789809
860.0,688,4098.430512
1060.0,418,4105.998994
1320.0,806,4120.195403
700.0,717,4132.697734
460.0,722,4143.113411
700.0,746,4307.534346
520.0,646,4316.554342
700.0,775,4327.391628
620.0,741,4338.233482
1120.0,397,4343.965459
960.0,712,4354.630063
1360.0,593,4363.7859
760.0,793,4377.721447
1360.0,971,4395.637622
1420.0,595,4539.399817
1380.0,549,4548.065134
1440.0,783,4558.878469
840.0,734,4569.305658
1120.0,405,4575.245329
1600.0,856,4587.638992
620.0,662,4597.206687
1120.0,788,4607.896348
2080.0,921,4624.268047
720.0,454,4632.357997
1420.0,779,4746.566075
1200.0,350,4753.435504
1300.0,768,4766.909017
980.0,921,4780.457276
520.0,759,4791.649698
860.0,665,4801.192471
960.0,707,4811.334027
780.0,743,4823.412192
1220.0,407,4830.509802
1140.0,626,4927.764675
760.0,436,4935.858427
820.0,703,4949.233055
1260.0,486,4957.785043
280.0,760,4971.105578
1360.0,778,4983.042338
1220.0,770,4994.61083
1160.0,780,5004.457206
860.0,391,5009.636862
1260.0,611,5017.677182
