# {"t_start": 1680491335.4342217, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
920.0,804,14.401739
840.0,391,20.594631
840.0,464,28.047844
820.0,377,34.454671
520.0,372,41.121075
920.0,472,49.824757
660.0,354,56.835176
720.0,357,63.99749
540.0,478,73.267319
1000.0,462,82.306101
680.0,388,89.776218
500.0,417,97.399008
1220.0,383,104.341969
1880.0,555,114.433129
920.0,328,214.510683
760.0,305,219.947354
900.0,707,231.32525
1200.0,314,236.114325
700.0,514,244.353415
1120.0,386,250.542603
680.0,386,256.359574
740.0,418,262.602233
880.0,307,266.958706
540.0,462,274.358275
900.0,353,280.518266
540.0,398,287.584742
600.0,432,295.012547
620.0,409,301.495193
420.0,402,307.815744
1860.0,464,404.082271
1840.0,457,413.213753
440.0,342,419.539487
520.0,325,424.841451
720.0,465,432.683669
480.0,413,439.814702
940.0,478,448.700201
0.0,694,461.999242
920.0,385,469.460615
680.0,401,477.176356
1100.0,320,483.409157
740.0,726,497.023176
740.0,369,503.99209
780.0,417,511.08766
1060.0,480,610.69493
420.0,320,616.374434
560.0,662,628.691935
780.0,406,636.102296
480.0,489,645.501491
620.0,420,653.165874
600.0,410,660.745001
620.0,362,667.630681
800.0,360,674.385615
860.0,441,681.596612
640.0,420,688.840557
840.0,391,695.567244
560.0,447,703.517515
900.0,466,711.75834
1840.0,365,718.118837
980.0,509,792.566408
560.0,359,799.803542
860.0,306,805.91031
620.0,441,814.345157
980.0,450,822.940091
1060.0,506,832.640063
540.0,405,841.1143
480.0,365,848.675693
900.0,302,855.090996
0.0,434,864.134815
760.0,417,872.588745
1000.0,386,880.257606
860.0,753,895.775809
620.0,733,992.012324
820.0,392,998.633703
800.0,399,1005.405262
960.0,415,1013.008554
1440.0,398,1020.590209
100.0,314,1026.827644
1080.0,402,1034.808457
680.0,419,1043.229133
580.0,443,1052.18937
800.0,377,1059.584796
960.0,480,1068.584466
480.0,323,1074.672152
820.0,363,1081.336037
920.0,460,1089.893131
580.0,320,1095.867045
1520.0,886,1193.09743
720.0,414,1199.997377
880.0,411,1206.823004
560.0,469,1214.658171
800.0,341,1220.115178
700.0,391,1227.053607
960.0,501,1235.997646
960.0,393,1243.061867
760.0,814,1257.761612
1040.0,386,1265.347626
820.0,366,1272.81546
620.0,396,1281.21111
960.0,311,1287.699636
1080.0,386,1295.720311
900.0,614,1398.820807
660.0,372,1404.917235
680.0,603,1415.290701
1040.0,425,1422.797838
920.0,449,1430.386583
860.0,454,1438.005463
880.0,538,1447.010998
480.0,404,1454.280062
1000.0,325,1460.230407
580.0,380,1467.004963
1200.0,361,1473.590134
1240.0,413,1480.519754
1100.0,432,1487.912155
960.0,473,1496.123962
1420.0,517,1505.01158
980.0,408,1576.25649
0.0,383,1582.369313
1440.0,722,1593.862385
700.0,457,1601.144508
1320.0,844,1615.055887
720.0,333,1621.390277
1140.0,373,1629.166285
540.0,362,1636.808521
1040.0,394,1645.110647
840.0,739,1660.810329
560.0,366,1668.091881
840.0,541,1678.373912
820.0,433,1751.379819
960.0,373,1758.3399
860.0,369,1765.352595
1620.0,372,1773.155207
1120.0,568,1784.424256
760.0,729,1797.574867
1360.0,357,1803.59946
1880.0,342,1809.416458
440.0,473,1817.628953
960.0,366,1823.902066
640.0,715,1837.063852
1040.0,379,1844.406937
580.0,758,1858.954981
840.0,429,1867.062632
840.0,379,1933.675692
1020.0,313,1938.449145
1040.0,400,1945.056426
740.0,718,1956.658188
660.0,366,1962.556097
880.0,578,1971.95311
700.0,348,1977.094725
1040.0,521,1984.840382
860.0,359,1990.19545
640.0,424,1996.385937
820.0,343,2002.173667
800.0,467,2010.23282
420.0,376,2017.543011
480.0,382,2025.219887
1140.0,410,2126.917701
1140.0,598,2139.440181
680.0,380,2147.100163
1080.0,451,2156.167579
