# {"t_start": 1680491335.51501, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1020.0,706,13.044694
1040.0,864,26.53925
1260.0,684,38.362296
520.0,431,46.146514
760.0,381,53.32366
0.0,437,62.240836
180.0,752,76.930172
60.0,452,85.740155
480.0,744,99.496061
560.0,323,105.382535
660.0,359,111.874734
1160.0,500,215.11611
960.0,445,223.067612
1080.0,393,229.009014
860.0,397,235.218966
780.0,296,239.818725
840.0,469,247.359144
680.0,398,253.622359
660.0,344,258.802976
480.0,422,264.883414
680.0,431,271.368387
540.0,411,278.536256
480.0,372,285.166864
440.0,410,292.615576
480.0,395,298.576867
660.0,366,304.435103
960.0,366,310.354856
1620.0,430,406.503506
540.0,390,414.189771
440.0,410,421.411666
540.0,383,427.821737
820.0,460,435.623629
900.0,425,443.251834
1160.0,354,449.832901
780.0,373,456.892817
40.0,425,465.074509
840.0,348,471.797444
840.0,389,479.420295
1120.0,599,490.973955
760.0,396,498.228755
1000.0,358,505.003781
760.0,458,512.638733
1080.0,368,610.333963
580.0,392,617.366264
680.0,435,625.423402
1120.0,435,633.524619
1040.0,382,640.588317
1020.0,529,650.594432
800.0,743,664.292737
1320.0,583,675.193553
820.0,545,684.227138
1000.0,497,692.863791
960.0,389,699.688155
920.0,361,706.055722
700.0,391,712.967403
620.0,311,718.417318
940.0,395,790.584368
960.0,408,798.716418
640.0,426,807.392018
640.0,705,820.809217
720.0,423,828.820487
820.0,471,838.362659
820.0,542,849.729527
700.0,636,863.145083
640.0,456,872.324237
900.0,380,879.901042
1120.0,470,889.324413
820.0,409,897.97435
1520.0,379,905.715257
960.0,536,996.790192
360.0,446,1004.382429
840.0,386,1011.337834
1060.0,593,1022.753762
680.0,377,1030.266866
920.0,408,1038.414726
520.0,362,1045.704797
1200.0,513,1055.929844
1240.0,645,1068.230262
700.0,656,1080.419535
480.0,434,1088.443977
1460.0,1412,1195.262875
900.0,386,1201.729445
940.0,355,1207.663583
420.0,682,1218.795457
980.0,372,1225.375729
1100.0,525,1234.7745
1180.0,498,1243.677412
920.0,478,1252.169443
940.0,373,1259.130421
800.0,324,1265.545303
1220.0,513,1276.212545
980.0,484,1286.343465
1060.0,313,1292.894152
560.0,385,1300.742912
1060.0,354,1398.551576
920.0,434,1405.727782
1000.0,290,1410.469264
720.0,339,1416.623881
1080.0,410,1423.74612
900.0,479,1431.798094
540.0,392,1438.387787
940.0,384,1444.836675
380.0,750,1458.200651
840.0,350,1464.486504
980.0,430,1472.302768
1160.0,394,1479.127342
820.0,355,1485.141965
760.0,395,1491.86469
1220.0,721,1504.273864
540.0,666,1579.777498
740.0,330,1584.972388
620.0,321,1590.038554
840.0,362,1595.829153
900.0,453,1603.057426
580.0,447,1610.262347
260.0,533,1619.790094
1020.0,359,1627.37398
820.0,395,1635.613146
480.0,432,1644.727731
120.0,316,1651.453609
1160.0,662,1665.361987
660.0,406,1673.067054
1000.0,307,1678.881813
1160.0,395,1751.151162
1100.0,368,1757.973904
780.0,442,1766.433349
1080.0,579,1778.670028
1060.0,363,1785.471155
560.0,402,1792.882658
1460.0,496,1801.302992
160.0,385,1807.918449
720.0,442,1815.602285
740.0,340,1821.352288
760.0,382,1827.946963
960.0,357,1834.665599
720.0,393,1842.287359
1080.0,419,1850.340596
1140.0,463,1859.219942
620.0,361,1865.985308
860.0,377,1932.776514
660.0,468,1940.072066
1240.0,360,1946.020656
380.0,677,1956.972358
540.0,461,1964.312725
1300.0,569,1973.583263
880.0,456,1980.224277
640.0,450,1986.951422
940.0,288,1991.188575
720.0,381,1996.785886
880.0,575,2006.49287
720.0,447,2014.783128
1100.0,899,2126.300005
680.0,460,2136.08485
1220.0,448,2145.128016
1000.0,476,2154.765927
920.0,436,2163.11306
1420.0,360,2169.757804
700.0,371,2176.85141
1100.0,514,2186.748077
580.0,444,2194.344237
