# {"t_start": 1680454745.2880607, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1060.0,427,12.881734
380.0,416,20.888007
540.0,394,27.930218
420.0,286,33.144458
500.0,423,40.985841
440.0,316,46.98659
480.0,422,55.097113
660.0,396,63.112816
540.0,420,73.894306
1200.0,366,83.809249
540.0,381,93.693515
1060.0,409,105.077701
600.0,437,117.158098
920.0,435,129.411688
1280.0,458,142.63238
1040.0,406,249.050119
920.0,583,261.955404
1540.0,401,270.547483
1080.0,535,281.968462
180.0,395,290.863478
500.0,386,300.37685
540.0,405,309.950215
680.0,411,319.92928
1000.0,369,328.857512
860.0,401,338.196539
740.0,473,349.489306
900.0,487,361.28246
260.0,425,371.492203
360.0,416,382.025729
360.0,340,390.718059
460.0,403,492.973575
1040.0,411,502.166399
1240.0,480,513.93085
680.0,404,524.505173
540.0,410,535.465151
480.0,412,546.281346
480.0,419,557.849973
2000.0,435,569.943719
740.0,391,581.082814
1900.0,352,590.807461
380.0,410,602.175926
640.0,427,614.251671
480.0,373,623.781105
600.0,370,633.415817
720.0,435,644.378778
420.0,401,724.534122
460.0,415,735.201982
820.0,392,745.683102
880.0,389,755.852713
1300.0,432,767.255949
560.0,392,777.623131
880.0,378,787.537783
620.0,416,798.594609
1080.0,411,809.272701
680.0,417,819.689815
740.0,367,829.096145
1100.0,355,838.512744
1660.0,300,845.912998
940.0,372,855.623713
1680.0,411,866.304638
920.0,401,875.854862
1940.0,419,945.961122
940.0,404,956.171344
2180.0,404,966.820288
1380.0,412,978.431228
2480.0,412,989.885116
2060.0,311,998.30103
2340.0,401,1008.095916
2040.0,415,1018.206295
2100.0,421,1028.862715
1880.0,405,1038.82373
2740.0,432,1049.70152
3340.0,424,1059.983367
2740.0,445,1071.263819
2740.0,398,1081.370964
3280.0,406,1091.795635
2040.0,317,1099.853708
1340.0,400,1154.00843
3880.0,430,1163.713033
2680.0,413,1172.810323
2540.0,394,1181.679018
2540.0,388,1190.502271
3340.0,403,1200.162287
2340.0,410,1210.184966
2640.0,421,1221.310539
3280.0,404,1232.059225
3820.0,419,1243.188045
3880.0,449,1254.757211
3220.0,430,1266.074168
3880.0,379,1276.054988
2120.0,386,1286.138541
2660.0,426,1297.529836
2020.0,387,1359.899481
3260.0,390,1368.965751
3300.0,411,1378.506222
