# {"t_start": 1680454745.31309, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
880.0,428,12.921109
620.0,435,21.265047
480.0,423,28.795869
540.0,417,36.615956
820.0,411,44.238582
540.0,378,51.312797
420.0,378,58.897772
820.0,318,65.570537
1040.0,438,77.224272
1180.0,498,90.533002
1400.0,594,106.865268
1360.0,593,123.361073
580.0,429,135.570931
440.0,420,147.650846
1020.0,401,252.849968
800.0,378,261.167372
1340.0,395,269.62106
840.0,454,279.387589
1400.0,466,289.672578
480.0,389,299.186464
460.0,416,309.055261
540.0,406,318.891806
540.0,422,329.172761
580.0,395,338.318263
480.0,409,348.036079
900.0,732,365.73409
1600.0,441,376.419999
740.0,371,385.918508
380.0,383,488.074472
680.0,428,497.926017
320.0,414,507.528414
900.0,444,518.961873
480.0,388,529.223879
480.0,378,539.229901
800.0,450,551.280648
880.0,398,562.462977
620.0,285,570.278694
500.0,418,582.102112
1100.0,446,594.55473
1680.0,400,605.72604
860.0,360,615.776062
1680.0,409,626.194972
740.0,349,635.291052
660.0,395,645.151899
500.0,403,725.375243
620.0,421,736.280887
680.0,418,747.38219
1840.0,424,758.487521
920.0,420,769.614244
1380.0,386,779.777184
680.0,331,788.470454
820.0,424,799.785383
1760.0,381,809.644701
1360.0,407,819.790714
740.0,395,829.844884
2880.0,420,840.879491
1660.0,401,851.15639
2080.0,421,862.122356
1280.0,428,872.672836
1940.0,395,882.229448
1300.0,405,952.146582
3220.0,415,962.637615
2480.0,403,973.91534
2080.0,402,985.235799
2340.0,401,996.413755
680.0,417,1006.647669
2320.0,379,1015.80889
3340.0,392,1025.638366
1240.0,408,1035.795964
3340.0,430,1046.599604
3940.0,387,1055.776985
2080.0,404,1066.005187
1740.0,354,1075.17259
2220.0,312,1083.08687
3090.0,288,1090.422675
3300.0,323,1098.602831
1900.0,382,1152.476339
1660.0,311,1159.660388
3340.0,417,1168.739194
2100.0,405,1177.7385
3340.0,385,1186.414518
2140.0,348,1194.534512
2340.0,302,1201.884434
2140.0,392,1211.513302
3180.0,437,1223.113938
3940.0,411,1234.045733
3320.0,422,1245.185183
1740.0,381,1255.037472
3320.0,426,1266.268876
2040.0,412,1277.06435
2140.0,407,1287.832676
2740.0,378,1297.87028
3220.0,428,1361.145145
3280.0,431,1371.223254
2140.0,405,1380.400831
2080.0,425,1389.807142
3280.0,417,1399.010685
2740.0,344,1407.286958
4590.0,302,1414.622875
3340.0,394,1424.350233
1940.0,413,1434.496847
2680.0,387,1443.896821
2740.0,410,1453.685159
2680.0,400,1462.625661
3220.0,431,1472.266391
2080.0,406,1481.522844
2660.0,324,1488.992017
2100.0,422,1498.463854
3280.0,428,1541.311895
2700.0,431,1551.214813
2680.0,399,1559.773404
2740.0,340,1567.164267
3240.0,421,1576.36565
2240.0,429,1586.375931
2680.0,421,1596.768899
2700.0,405,1606.8535
3300.0,407,1617.585455
2140.0,373,1627.370678
2740.0,416,1638.39378
2080.0,414,1649.146117
4290.0,257,1655.658304
3820.0,386,1665.381255
3260.0,307,1673.090038
2080.0,388,1682.772187
3220.0,404,1733.994328
3340.0,407,1744.479393
3320.0,418,1754.526561
3340.0,407,1764.406615
4540.0,379,1772.503958
3860.0,415,1781.164721
1440.0,346,1788.183872
2540.0,415,1796.700795
2700.0,392,1804.20043
3590.0,288,1809.854388
2140.0,426,1818.052748
2620.0,418,1826.157867
2700.0,405,1834.649681
2540.0,424,1843.79533
2620.0,420,1852.866236
5240.0,290,1859.260513
2540.0,415,1914.532738
1860.0,430,1924.511103
3140.0,385,1933.410928
2420.0,315,1940.7161
3940.0,415,1951.048327
4640.0,292,1958.758088
2540.0,425,1969.752438
3940.0,411,1979.706004
3390.0,290,1986.198753
3940.0,402,1995.70894
3280.0,406,2005.367943
3300.0,400,2015.087901
1700.0,427,2025.218433
4480.0,425,2035.307381
3940.0,403,2045.208938
3940.0,399,2055.078565
3040.0,421,2159.389744
3860.0,420,2169.480898
2020.0,426,2179.697191
2600.0,391,2189.103369
3280.0,400,2198.731663
3280.0,373,2206.740068
3280.0,406,2215.541161
3880.0,434,2225.400662
2540.0,388,2234.249928
2140.0,349,2242.116807
3880.0,420,2251.784016
3220.0,434,2261.509951
3900.0,395,2271.036593
3900.0,407,2281.372721
3340.0,422,2292.155829
2740.0,426,2303.05338
3280.0,405,2378.797737
3920.0,298,2387.333874
1880.0,406,2399.093073
3420.0,436,2411.058396
2700.0,419,2422.16463
3280.0,398,2432.040963
2040.0,411,2441.697007
3940.0,406,2451.42089
3300.0,408,2461.072599
4190.0,260,2467.44576
3140.0,393,2477.103562
3340.0,400,2486.884176
2680.0,425,2497.436719
2740.0,414,2507.50659
3340.0,366,2516.342814
2740.0,402,2526.333703
2740.0,362,2582.49234
4590.0,291,2590.284407
3280.0,373,2600.309756
4190.0,297,2608.238265
4040.0,288,2615.845227
3940.0,396,2626.206952
3340.0,406,2636.778253
2780.0,531,2650.888397
3280.0,377,2660.901487
3280.0,373,2669.73997
2120.0,370,2678.662001
3300.0,418,2688.175403
4540.0,405,2697.351612
3260.0,410,2706.674532
2620.0,423,2716.015563
5240.0,287,2722.606261
3490.0,289,2729.443851
2740.0,365,2783.577415
2620.0,412,2795.498878
3540.0,266,2803.133928
4040.0,291,2811.577903
3280.0,348,2821.600387
4640.0,305,2830.312129
3320.0,416,2841.790126
2660.0,400,2852.97205
3280.0,364,2862.961873
2080.0,408,2874.162401
3340.0,411,2884.867444
3880.0,390,2895.133757
3920.0,421,2906.494651
2620.0,418,2916.916809
