# {"t_start": 1680454745.400873, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
540.0,421,12.613558
420.0,417,20.651649
500.0,405,27.915967
520.0,401,35.34211
1740.0,420,43.106396
340.0,383,50.36006
460.0,397,58.1666
480.0,405,67.052993
440.0,400,77.786517
160.0,426,89.17486
1520.0,417,100.413708
900.0,393,111.457549
1400.0,472,124.542122
740.0,410,136.182815
840.0,448,149.063081
900.0,320,252.120769
1960.0,591,265.074273
880.0,412,273.977699
1080.0,327,280.902855
860.0,454,291.083938
540.0,359,299.966585
420.0,398,309.337408
480.0,386,318.672753
680.0,363,327.427741
540.0,271,334.001208
680.0,483,345.136012
960.0,449,356.153878
880.0,490,367.840867
640.0,353,376.425915
1060.0,416,387.092807
480.0,412,489.903674
500.0,437,499.76979
480.0,411,509.598019
940.0,462,521.508788
540.0,418,532.685209
480.0,313,540.837316
540.0,398,551.595675
740.0,406,562.947817
520.0,368,573.234518
440.0,364,583.54093
480.0,418,595.142791
640.0,417,606.738298
1040.0,444,619.011912
1520.0,423,629.649943
880.0,410,640.276556
1080.0,428,650.70411
760.0,417,731.608747
680.0,426,742.866686
1480.0,414,753.706781
540.0,413,764.655619
2900.0,353,774.002753
1740.0,305,781.965289
420.0,308,790.166317
880.0,409,801.052267
680.0,414,811.701372
500.0,422,822.136783
1240.0,419,832.877957
560.0,420,843.79124
740.0,420,854.672647
1060.0,430,865.859208
3080.0,437,876.327957
2540.0,385,945.563503
1580.0,395,955.569946
2020.0,400,966.022806
1720.0,392,977.012662
1540.0,424,988.909931
2340.0,404,999.738489
2740.0,427,1010.048913
1580.0,402,1019.953828
1860.0,422,1030.668573
2540.0,390,1040.254186
2660.0,349,1048.992223
3260.0,427,1059.31393
2620.0,433,1070.209697
2680.0,421,1081.011932
2140.0,430,1092.056586
3860.0,369,1101.451226
2640.0,413,1155.78328
3280.0,412,1164.909238
4480.0,391,1173.59123
3540.0,291,1180.137253
2700.0,388,1188.857362
2740.0,443,1199.417068
3340.0,377,1208.689804
2140.0,388,1218.822232
2680.0,418,1229.91188
2640.0,434,1241.481856
1100.0,437,1252.681665
1740.0,370,1262.369939
2540.0,409,1273.231003
3340.0,351,1282.301091
3300.0,393,1292.998402
3340.0,417,1303.689543
2340.0,349,1364.702759
2740.0,398,1373.990866
3880.0,325,1381.204958
2140.0,427,1390.657823
2700.0,386,1399.190722
3280.0,422,1409.375319
3900.0,407,1419.354042
3280.0,401,1429.200749
3220.0,421,1439.580254
1540.0,429,1449.722684
2700.0,425,1459.554624
2740.0,415,1468.856262
3340.0,385,1477.577419
3340.0,405,1486.877182
3340.0,400,1495.850503
2620.0,312,1502.788473
3300.0,422,1545.91033
2740.0,410,1554.848047
3220.0,412,1563.703257
2700.0,420,1572.852513
3700.0,313,1579.777609
3280.0,425,1590.044945
2060.0,426,1600.583384
3340.0,401,1610.778932
3900.0,405,1621.474586
3820.0,412,1632.431424
3940.0,396,1642.680891
4480.0,412,1653.337184
3940.0,415,1663.825657
2340.0,410,1674.089684
3900.0,423,1684.833234
3340.0,348,1734.663002
3280.0,397,1744.79442
3280.0,407,1754.573766
