# {"t_start": 1680454745.3391194, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
640.0,328,10.843925
400.0,422,19.037515
540.0,421,26.605387
480.0,391,33.850846
540.0,416,41.495464
480.0,394,49.024505
420.0,417,57.110554
720.0,387,65.201876
480.0,411,76.141246
460.0,423,87.435801
880.0,367,97.228811
500.0,413,108.793072
600.0,441,120.986372
380.0,382,131.772803
1080.0,452,144.789117
1300.0,540,253.747157
480.0,422,262.992187
940.0,505,273.907676
660.0,433,283.094717
620.0,396,292.161165
480.0,420,302.418637
500.0,351,310.743489
600.0,415,320.930198
680.0,366,329.733729
540.0,443,339.866186
540.0,382,349.145058
680.0,360,357.84727
780.0,456,368.714774
840.0,403,378.672566
580.0,408,389.19202
940.0,400,491.504627
620.0,385,500.175092
1380.0,452,510.996089
460.0,411,521.642804
440.0,412,532.662706
400.0,371,542.324314
540.0,404,553.486656
2340.0,391,564.25318
940.0,426,576.225475
680.0,377,586.814896
940.0,403,597.962033
740.0,420,609.790634
1120.0,411,620.808069
740.0,392,630.824121
760.0,446,642.233814
580.0,433,723.233456
900.0,417,733.891434
1640.0,372,743.740731
740.0,418,754.70769
880.0,388,764.916502
560.0,422,776.132304
1040.0,395,786.437297
1020.0,426,797.795602
1380.0,405,808.324323
760.0,306,816.083586
740.0,368,825.226055
680.0,397,835.635288
1740.0,422,846.386906
2960.0,420,857.40168
740.0,389,867.331939
2080.0,396,876.840705
1540.0,406,946.607561
1940.0,402,956.776302
2400.0,420,967.926348
1840.0,420,979.739351
4480.0,427,991.604681
880.0,424,1002.860265
2140.0,422,1012.804507
1700.0,405,1022.939384
1880.0,404,1033.060678
3280.0,417,1043.491225
3280.0,405,1053.200968
2790.0,439,1064.233956
1140.0,422,1075.057119
2060.0,441,1086.367887
940.0,429,1097.302171
2700.0,426,1152.248992
740.0,418,1161.871869
2680.0,416,1170.861104
1540.0,427,1180.442428
3300.0,314,1187.490541
1080.0,410,1197.189722
3220.0,318,1205.080822
3940.0,347,1213.707153
1460.0,436,1225.239738
2140.0,420,1236.462362
3190.0,270,1243.630497
3860.0,416,1254.183095
1880.0,437,1265.744761
3840.0,414,1276.698871
3920.0,425,1287.874415
3880.0,419,1299.032824
2700.0,430,1362.192968
2740.0,410,1371.811589
2740.0,430,1381.538673
3200.0,428,1391.016577
3340.0,390,1399.599127
1940.0,404,1409.395792
1540.0,402,1419.248687
2700.0,435,1429.890484
2740.0,365,1438.922313
3940.0,417,1448.827962
2500.0,381,1457.789714
3260.0,406,1466.791335
3920.0,421,1476.226333
3260.0,423,1486.031067
2080.0,360,1494.125702
3280.0,406,1503.202753
3880.0,421,1546.305415
2580.0,421,1555.437076
2740.0,394,1563.897707
4590.0,299,1570.415619
2620.0,428,1579.839688
3340.0,363,1588.597682
2140.0,406,1598.680469
3300.0,361,1607.633949
3900.0,407,1618.413365
3840.0,398,1628.91184
1480.0,411,1639.695741
3240.0,346,1648.731845
3280.0,386,1658.516587
1960.0,331,1666.862006
3300.0,405,1676.97143
2740.0,385,1686.602425
2840.0,296,1735.253392
3280.0,417,1745.84877
3900.0,400,1755.421671
3640.0,249,1761.487814
3280.0,391,1770.388075
3300.0,411,1778.792865
2740.0,415,1787.255008
2720.0,385,1795.15488
3340.0,407,1803.017341
3900.0,411,1811.111107
5240.0,289,1816.768583
2140.0,351,1823.18555
3520.0,421,1832.020777
3820.0,420,1840.997771
2680.0,383,1849.233807
4090.0,292,1855.606022
3900.0,411,1864.94439
1480.0,352,1918.79898
2140.0,415,1928.437786
2740.0,409,1937.754097
3260.0,436,1948.517557
3300.0,410,1959.181891
4540.0,389,1969.29578
4440.0,411,1979.289558
1000.0,395,1988.177923
2700.0,299,1995.344936
3220.0,424,2005.458797
