# {"t_start": 1680454745.3165517, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
420.0,422,12.724638
380.0,400,20.432446
480.0,391,27.430982
480.0,402,34.899605
560.0,393,42.128896
420.0,305,47.954934
620.0,427,56.203924
680.0,385,64.061956
820.0,382,74.023957
740.0,357,83.680072
680.0,418,94.616635
980.0,380,105.213962
920.0,420,116.816006
680.0,417,128.604843
760.0,360,138.911788
900.0,397,150.282049
680.0,393,254.700226
620.0,431,264.094277
1140.0,358,271.845731
480.0,400,280.370645
1380.0,621,294.467429
540.0,404,304.323995
420.0,386,313.429336
540.0,332,321.703753
1360.0,385,330.989166
420.0,351,338.94874
460.0,392,348.346118
140.0,319,356.196351
900.0,315,363.614314
940.0,297,370.783737
900.0,410,381.102035
480.0,415,391.84471
540.0,402,493.848313
480.0,426,503.475066
1040.0,460,514.856342
540.0,410,525.613568
440.0,380,535.737819
440.0,400,546.254175
740.0,396,557.230793
620.0,427,569.032504
520.0,421,580.979382
1080.0,412,592.368741
460.0,403,603.72042
1140.0,415,615.291321
480.0,401,625.536457
1340.0,429,636.72571
2600.0,418,647.016293
660.0,413,727.528848
1180.0,478,740.04273
620.0,426,751.443033
740.0,400,761.880157
680.0,407,772.658828
1880.0,392,782.937099
620.0,426,794.257847
880.0,411,805.14894
1420.0,371,814.532562
660.0,428,825.223021
740.0,416,836.240628
740.0,428,847.084153
2280.0,430,858.292971
3120.0,434,869.27765
2660.0,428,879.666436
1140.0,422,949.834236
2880.0,353,958.76341
1280.0,430,970.489724
2400.0,415,982.136779
4240.0,295,990.272047
2740.0,361,999.939569
2020.0,427,1010.252207
940.0,406,1020.290305
1820.0,417,1030.861346
3140.0,381,1040.171962
3240.0,391,1049.947237
2140.0,404,1059.77773
2720.0,397,1069.774885
1440.0,374,1079.302155
2720.0,333,1087.881192
2080.0,429,1098.838363
2680.0,422,1153.593778
2620.0,421,1163.13829
3900.0,401,1171.901819
2640.0,405,1180.992196
2200.0,424,1190.651903
2740.0,389,1199.987246
3940.0,405,1209.841803
3240.0,373,1219.731487
3800.0,421,1230.876112
3280.0,386,1241.187151
3220.0,403,1251.485263
3940.0,431,1262.787577
3900.0,416,1273.843452
3340.0,421,1284.831309
3340.0,413,1295.948324
2100.0,396,1358.642996
2540.0,365,1367.145672
1880.0,417,1376.983348
2740.0,421,1386.14565
2100.0,410,1395.212219
2120.0,405,1404.59717
1740.0,368,1413.555005
3340.0,421,1423.878521
2540.0,401,1433.733539
1680.0,423,1444.030615
3240.0,393,1453.451931
2120.0,419,1462.858038
2080.0,405,1471.897678
940.0,407,1481.128547
3300.0,370,1489.704451
3340.0,400,1498.678643
2700.0,418,1541.275846
2700.0,367,1549.919839
3300.0,406,1558.485957
3280.0,408,1567.382604
3300.0,410,1576.319403
2140.0,421,1586.08273
1280.0,421,1596.516577
2680.0,410,1606.707655
2080.0,358,1616.112758
2740.0,387,1626.34111
2540.0,412,1637.24588
2540.0,419,1648.135532
2300.0,411,1658.566802
2740.0,405,1668.784869
2260.0,356,1677.73857
3280.0,400,1687.618939
3340.0,395,1739.131617
3320.0,375,1748.259983
2280.0,314,1755.776948
3940.0,401,1765.472173
3820.0,400,1773.8658
1020.0,429,1782.830111
3340.0,413,1791.184116
3860.0,313,1797.697245
4190.0,294,1803.084205
1440.0,420,1811.410382
1960.0,378,1818.578024
3300.0,400,1826.450341
3220.0,381,1834.408077
1920.0,319,1841.247103
3880.0,400,1849.886189
3200.0,430,1859.299962
4280.0,316,1866.586647
3390.0,298,1919.209664
2680.0,426,1929.065258
2680.0,371,1937.504045
2680.0,416,1947.786108
2120.0,360,1957.090413
2140.0,426,1968.182968
3860.0,417,1978.459077
3340.0,387,1987.092614
3300.0,407,1996.83225
4590.0,293,2003.871344
3340.0,430,2014.248502
3340.0,425,2024.293073
3880.0,405,2033.871384
2680.0,420,2044.162777
2740.0,381,2053.47048
3920.0,430,2065.270102
3880.0,383,2167.373076
2740.0,385,2176.663652
2680.0,424,2186.85427
3280.0,423,2197.016622
3300.0,408,2205.925503
2740.0,359,2213.749158
2740.0,413,2223.033575
1480.0,417,2232.544807
1940.0,384,2241.219668
3340.0,397,2250.331108
2660.0,410,2259.572087
3300.0,413,2269.320346
3220.0,437,2280.322371
2740.0,411,2290.8446
3340.0,431,2301.860741
3300.0,431,2378.232188
2280.0,421,2390.29291
3340.0,405,2402.045036
3240.0,358,2411.694426
2740.0,400,2422.310822
3280.0,406,2432.383096
3240.0,392,2441.54961
2240.0,435,2451.965798
2990.0,399,2461.395545
2040.0,379,2470.693998
2620.0,408,2480.680086
3940.0,415,2490.94648
2040.0,420,2501.349328
3280.0,407,2511.074008
2680.0,414,2521.321022
3300.0,391,2578.020814
3900.0,421,2589.192133
3320.0,387,2599.539637
3340.0,416,2610.643754
2700.0,425,2621.877943
3900.0,399,2632.301435
3280.0,345,2641.323458
2620.0,432,2652.805518
2740.0,343,2661.720863
2740.0,396,2671.237221
3280.0,319,2678.845891
2120.0,308,2685.862459
2100.0,412,2695.268366
2140.0,402,2704.359103
3280.0,330,2711.683824
3200.0,419,2721.137203
2680.0,414,2730.910372
4640.0,288,2783.108345
4640.0,291,2791.528794
3960.0,419,2803.629959
2700.0,416,2815.687408
4790.0,304,2824.404287
2580.0,405,2835.843981
2740.0,352,2845.621696
4190.0,273,2853.18388
3240.0,421,2864.76073
3280.0,385,2875.254517
3880.0,382,2885.218273
3340.0,362,2894.714481
2700.0,411,2905.775623
3340.0,334,2914.346591
3940.0,371,2923.124767
2680.0,405,2932.384249
3340.0,417,2942.080544
3220.0,366,2996.067959
4390.0,338,3005.303727
5140.0,405,3016.172726
3320.0,413,3027.112781
3880.0,399,3037.537267
3280.0,360,3046.869309
2740.0,340,3055.514857
3860.0,421,3066.012547
1980.0,319,3073.86235
3260.0,386,3083.503114
3280.0,415,3093.646253
2640.0,390,3103.028835
3300.0,354,3111.698711
3280.0,424,3122.302993
3340.0,391,3132.507361
3800.0,312,3140.493537
3340.0,378,3150.133934
3940.0,336,3206.859784
3900.0,415,3217.857645
3940.0,383,3228.107828
5290.0,295,3236.190167
3260.0,390,3246.570624
3340.0,404,3257.210272
2140.0,381,3267.29908
3320.0,417,3278.190475
3340.0,405,3289.050303
3900.0,399,3300.026628
2680.0,366,3310.164699
3840.0,237,3316.703141
3280.0,384,3327.781327
3340.0,397,3339.038225
3820.0,398,3349.829765
3280.0,418,3361.227352
2740.0,389,3416.213513
3340.0,409,3425.930754
3940.0,422,3435.915625
3690.0,242,3441.412884
3280.0,416,3450.47618
2800.0,363,3458.232197
2100.0,405,3467.279985
3940.0,417,3477.3674
3720.0,407,3487.538929
2740.0,368,3496.861098
