# {"t_start": 1680454745.3346694, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
2080.0,495,14.365507
500.0,382,21.509493
540.0,387,28.376136
540.0,385,35.536721
740.0,414,43.147459
460.0,393,50.613071
520.0,406,58.667838
680.0,406,67.657682
1760.0,384,77.924322
600.0,394,88.448401
880.0,477,101.40328
660.0,354,111.278484
2280.0,389,121.96232
720.0,403,133.492348
540.0,406,145.096186
1280.0,477,252.530488
480.0,329,259.796923
740.0,393,268.244049
760.0,332,275.395962
1060.0,411,284.147048
880.0,413,293.712578
540.0,381,303.093443
540.0,411,312.79971
540.0,418,323.157952
700.0,418,333.158451
640.0,325,340.453135
460.0,384,349.796401
580.0,417,359.883323
1020.0,410,369.747617
580.0,388,379.342977
480.0,412,389.976555
440.0,425,492.802737
540.0,415,502.10043
640.0,397,511.681591
640.0,425,522.786324
460.0,411,533.693967
620.0,410,544.441044
540.0,400,555.537428
1020.0,421,567.063959
1140.0,388,578.152046
760.0,480,591.498616
940.0,428,603.452518
520.0,423,615.37733
460.0,403,625.660863
1420.0,359,635.002822
740.0,385,644.62003
880.0,376,724.169567
680.0,372,733.731636
880.0,384,743.912457
1080.0,400,754.395086
520.0,432,765.786523
820.0,391,776.173352
740.0,393,786.418339
460.0,351,795.811064
740.0,389,806.002383
640.0,395,815.978719
420.0,387,825.617198
580.0,433,837.129896
480.0,423,847.841584
1140.0,421,858.84269
1540.0,380,868.439329
1820.0,390,877.88657
2740.0,390,947.175599
1740.0,410,957.574032
880.0,422,968.91574
1100.0,409,980.340337
3220.0,432,992.367439
1700.0,356,1001.805185
1140.0,359,1010.334273
2660.0,391,1019.894148
1700.0,388,1029.765759
3340.0,434,1040.49858
3080.0,405,1050.648986
2080.0,397,1060.30661
3280.0,427,1071.058273
3240.0,409,1081.460598
2660.0,351,1090.524605
2680.0,432,1101.480719
3080.0,405,1155.615211
1700.0,411,1164.725473
3080.0,381,1173.234231
2600.0,319,1180.337266
2720.0,423,1189.950994
2680.0,412,1199.811116
2640.0,331,1207.896538
1940.0,437,1219.216075
3880.0,406,1230.030774
3900.0,373,1239.982513
3340.0,449,1251.576551
2040.0,430,1262.794678
2740.0,418,1273.935749
2740.0,423,1284.943391
2680.0,425,1296.343266
2640.0,426,1359.73
2640.0,319,1367.188163
3280.0,411,1376.821231
3240.0,405,1385.649194
1700.0,359,1393.576379
3340.0,415,1403.070575
2140.0,411,1413.06286
1940.0,367,1422.139386
2680.0,410,1432.098502
2080.0,407,1442.237376
