# {"t_start": 1680454745.363007, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
440.0,446,13.243444
480.0,406,21.012549
480.0,421,28.516986
480.0,374,35.426907
600.0,426,43.325545
500.0,419,51.263157
480.0,357,58.327996
540.0,403,67.195693
680.0,372,77.122652
700.0,415,88.194027
1500.0,590,104.296655
1260.0,467,117.240965
840.0,405,128.628063
1000.0,362,139.04414
480.0,382,149.964964
980.0,431,255.329713
1080.0,445,264.99006
700.0,355,272.671104
120.0,416,281.479414
640.0,419,290.937851
380.0,357,299.750535
440.0,376,308.567285
440.0,406,318.333422
740.0,418,328.531816
620.0,303,335.761044
420.0,428,345.670498
1100.0,695,362.488852
1500.0,414,372.525328
1900.0,407,382.835443
480.0,415,393.520137
480.0,459,496.556144
540.0,411,506.086694
440.0,367,515.277381
420.0,407,525.974543
500.0,393,536.445224
480.0,413,547.381451
540.0,415,558.880257
540.0,398,569.872388
540.0,416,581.7011
360.0,420,593.321246
440.0,417,604.986469
580.0,453,617.644731
1860.0,426,628.357062
940.0,424,639.350311
640.0,458,650.566135
860.0,328,729.090202
1100.0,530,743.149377
700.0,413,753.985103
500.0,402,764.552035
2620.0,386,774.852715
720.0,405,785.353704
520.0,399,796.112788
480.0,378,805.972413
660.0,380,815.562906
660.0,422,826.118952
1140.0,417,837.183771
1080.0,387,846.93329
420.0,373,856.684824
2020.0,410,867.18462
3260.0,410,877.066268
1740.0,405,946.772855
3480.0,408,957.129026
620.0,296,964.785301
2500.0,406,976.180702
940.0,413,987.788438
1480.0,431,999.365463
1880.0,313,1007.009005
2740.0,411,1017.00712
5080.0,385,1026.685571
1940.0,423,1037.188071
2140.0,396,1047.178535
1460.0,411,1056.999582
2700.0,334,1065.442615
2440.0,308,1073.289959
2680.0,416,1083.963367
2480.0,349,1092.812726
5660.0,424,1103.565257
3880.0,409,1157.720482
3160.0,428,1167.074026
2740.0,344,1174.665338
2120.0,426,1184.270001
2740.0,385,1193.202111
2700.0,420,1203.49561
1020.0,420,1213.90081
