# {"t_start": 1680454745.4068527, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
720.0,468,13.696337
440.0,417,21.606082
600.0,417,29.042295
540.0,418,36.844634
420.0,384,43.932112
420.0,406,51.563
480.0,410,59.837525
460.0,403,69.112339
740.0,383,79.327803
380.0,427,90.703938
740.0,388,101.240283
1100.0,431,113.189842
880.0,389,124.040647
880.0,364,134.451028
980.0,454,147.446185
980.0,419,253.11942
840.0,446,262.828779
1020.0,444,272.4808
860.0,443,281.849531
780.0,312,288.721973
480.0,415,298.926062
480.0,410,308.625357
540.0,390,317.992259
2260.0,424,328.35514
560.0,421,338.19645
720.0,446,348.845515
580.0,416,358.931648
1040.0,318,366.446706
480.0,369,375.398113
480.0,384,385.209909
620.0,400,487.854368
760.0,396,496.96121
680.0,409,506.466214
1880.0,430,517.352073
680.0,422,528.501463
500.0,323,537.12709
500.0,390,547.474623
640.0,409,558.727496
540.0,387,569.456391
520.0,419,581.380867
740.0,341,590.774387
400.0,415,602.341152
820.0,450,615.014226
540.0,423,625.85823
480.0,342,634.769672
860.0,402,644.801101
1740.0,426,725.651574
1140.0,382,735.476026
680.0,380,745.597081
1680.0,421,756.635059
760.0,424,767.835293
480.0,402,778.412144
940.0,402,789.001901
820.0,386,799.26915
540.0,396,809.578988
1440.0,368,818.672926
360.0,402,828.978168
1740.0,402,839.581049
900.0,396,849.588409
1140.0,391,859.87206
1540.0,426,870.519381
2680.0,431,880.957878
2140.0,387,950.275521
740.0,418,960.917981
1940.0,396,971.774133
2320.0,421,983.594519
2140.0,429,995.622596
2080.0,429,1006.204345
3920.0,406,1016.060161
1680.0,420,1026.558077
2640.0,428,1037.251682
3880.0,423,1047.893342
2200.0,330,1055.588273
1840.0,311,1063.47974
3240.0,399,1073.749346
2820.0,435,1084.850463
2660.0,432,1095.852008
3340.0,413,1150.675412
2680.0,412,1160.145659
3940.0,400,1168.903978
2480.0,400,1177.829798
2140.0,417,1187.179794
4540.0,406,1196.721407
2700.0,383,1206.273612
2620.0,428,1217.098468
2740.0,386,1227.387416
4440.0,410,1238.302181
4320.0,430,1249.405433
2080.0,411,1260.081751
2620.0,428,1271.495503
3840.0,430,1282.61542
2680.0,387,1293.156909
2120.0,407,1303.554811
4360.0,426,1366.31652
3280.0,412,1376.03915
2740.0,402,1384.82692
2680.0,444,1394.675969
2700.0,391,1403.643177
3280.0,429,1414.102328
1140.0,396,1423.866874
2700.0,427,1434.362538
4540.0,416,1444.40533
2680.0,431,1454.661482
2140.0,400,1463.631962
3280.0,419,1472.989466
3220.0,416,1482.487994
2680.0,346,1490.553345
1140.0,416,1499.801812
2740.0,399,1542.08442
2840.0,291,1549.008387
3220.0,428,1557.989554
2640.0,387,1566.390342
3340.0,405,1575.239086
1880.0,426,1585.013716
3340.0,379,1594.386199
4040.0,288,1601.451529
2640.0,347,1610.281637
2740.0,423,1621.44294
2720.0,403,1632.130549
3280.0,403,1642.631872
3880.0,411,1653.202288
3340.0,356,1662.236259
3880.0,409,1672.58607
3180.0,413,1682.952522
4040.0,290,1690.028971
1940.0,406,1741.843102
4190.0,251,1747.878741
3900.0,409,1757.678818
3220.0,415,1767.561832
3390.0,290,1773.531064
3340.0,409,1782.032519
2140.0,423,1790.581114
2620.0,320,1797.247752
