# {"t_start": 1680454745.2857718, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
500.0,432,13.00354
500.0,431,21.293367
360.0,416,28.699429
340.0,415,36.495389
540.0,388,43.619076
680.0,396,51.108501
680.0,395,58.980366
440.0,421,68.390196
540.0,357,77.950479
1220.0,387,88.24391
940.0,449,100.383404
1020.0,450,112.896516
1040.0,433,124.987558
420.0,404,136.548
1100.0,419,148.57167
960.0,476,255.255704
2640.0,407,264.078736
1300.0,368,272.078713
300.0,345,279.385844
1060.0,398,287.961624
500.0,419,298.141468
680.0,416,308.086239
380.0,426,318.362757
460.0,408,328.32217
680.0,407,337.843773
1360.0,443,348.35431
960.0,455,359.417189
620.0,675,375.683656
540.0,389,385.650574
740.0,405,488.336959
940.0,425,498.109926
1420.0,426,508.063954
1140.0,415,518.725179
680.0,287,526.2797
440.0,344,535.467749
320.0,402,545.981131
480.0,397,556.986575
760.0,407,568.250914
540.0,407,579.810676
600.0,386,590.536026
700.0,407,601.824427
440.0,390,612.796271
1120.0,467,624.912403
860.0,367,634.535515
1140.0,420,645.054952
560.0,416,725.645598
1340.0,389,735.64119
620.0,410,746.602149
740.0,416,757.435321
480.0,418,768.560991
680.0,397,778.986366
740.0,390,789.285143
520.0,313,797.502956
420.0,374,807.333258
1000.0,419,817.824507
700.0,426,828.680948
680.0,351,837.992518
640.0,412,848.422816
1380.0,417,859.312981
1680.0,413,869.692834
2020.0,432,880.179812
2480.0,407,949.991123
3280.0,417,960.557008
2620.0,417,972.011021
940.0,312,980.771022
1420.0,365,990.925264
800.0,359,1000.481698
1620.0,403,1010.163469
4340.0,448,1021.243654
2880.0,391,1031.127413
2700.0,400,1041.082638
2080.0,425,1051.548031
2740.0,406,1061.544844
2720.0,420,1072.171499
2620.0,417,1082.834689
2680.0,407,1093.208647
3940.0,413,1103.66942
2680.0,401,1157.634018
2140.0,423,1166.905943
2700.0,411,1176.004199
3340.0,412,1185.242645
2140.0,408,1194.790283
2020.0,405,1204.770997
1940.0,298,1212.065278
3240.0,301,1220.061279
3280.0,421,1231.18125
2620.0,411,1242.158002
1260.0,426,1253.035355
2140.0,391,1263.316236
3240.0,432,1274.793342
2740.0,385,1284.760284
4540.0,411,1295.847613
2680.0,408,1358.849595
2480.0,416,1368.526992
2340.0,423,1378.347402
880.0,415,1387.483578
3900.0,420,1396.735913
2140.0,426,1406.81542
3280.0,412,1416.851864
1900.0,407,1426.84688
3300.0,425,1437.38039
2740.0,387,1446.618895
1280.0,414,1456.39035
3900.0,289,1462.86936
2940.0,432,1472.50895
3490.0,299,1479.297827
4440.0,421,1488.995423
3300.0,425,1498.577605
3340.0,407,1540.922229
1880.0,420,1550.629953
2140.0,341,1557.89346
3880.0,426,1567.157796
3940.0,353,1574.852679
2140.0,366,1583.066273
2720.0,383,1592.535299
2660.0,416,1602.743093
2100.0,401,1613.198869
3260.0,402,1623.825888
3940.0,404,1634.465805
1540.0,365,1643.972554
3280.0,415,1654.65417
3240.0,433,1665.57385
3340.0,405,1675.724365
1700.0,358,1684.724798
