# {"t_start": 1680454745.381784, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1140.0,396,12.094394
500.0,376,19.388705
560.0,428,27.11002
720.0,410,34.726216
420.0,359,41.278878
500.0,387,48.688038
440.0,400,56.442303
880.0,370,64.025795
740.0,446,75.691346
300.0,368,85.548957
840.0,743,105.820293
520.0,438,117.95978
800.0,456,130.822398
700.0,417,142.811534
1260.0,446,250.018542
460.0,426,259.424907
440.0,427,268.65906
840.0,443,278.155917
1040.0,450,287.893076
640.0,385,297.286373
440.0,421,307.334725
500.0,415,317.310733
440.0,399,326.996376
660.0,394,336.386819
360.0,407,345.897339
300.0,390,355.412994
740.0,389,364.657724
680.0,418,374.786006
740.0,415,385.398298
480.0,325,393.901754
420.0,357,494.584246
440.0,405,503.835229
1300.0,425,514.297717
500.0,380,524.253364
680.0,362,533.913503
480.0,415,544.783734
660.0,400,555.82786
1140.0,410,567.129872
660.0,456,580.099353
380.0,411,591.48089
880.0,343,601.034579
600.0,399,612.2598
1980.0,492,625.083107
740.0,404,635.63762
620.0,416,645.945808
480.0,377,725.590591
1480.0,374,735.21933
2020.0,420,746.417062
1480.0,407,757.075742
360.0,411,767.961205
620.0,392,778.265341
760.0,412,789.154557
880.0,421,800.380049
520.0,379,810.158218
480.0,291,817.351259
1340.0,450,828.825156
840.0,366,838.479983
2620.0,399,848.594706
1460.0,401,859.067548
1680.0,360,868.131823
1680.0,420,878.339219
3080.0,414,948.29
1480.0,395,958.256511
1540.0,395,968.919528
2840.0,430,980.976499
2680.0,423,992.737891
2740.0,413,1003.510082
2100.0,445,1014.081409
2480.0,425,1024.757499
900.0,420,1035.201009
3180.0,375,1044.672655
2640.0,405,1054.335386
2760.0,425,1065.031463
1460.0,393,1075.147686
3900.0,316,1083.185486
1940.0,405,1093.508291
2680.0,409,1103.824018
1740.0,405,1157.905522
3340.0,415,1166.92832
2100.0,406,1175.936399
2140.0,416,1185.26857
2100.0,300,1192.295091
1680.0,374,1201.249933
2740.0,355,1209.908315
1140.0,305,1217.957208
2740.0,426,1229.298011
3160.0,323,1237.905463
2740.0,417,1248.682099
2700.0,420,1259.567962
3300.0,423,1270.866314
2740.0,430,1281.951524
3940.0,386,1292.502858
3280.0,409,1303.029864
3280.0,351,1364.08568
2100.0,406,1373.569461
2540.0,380,1382.09107
3200.0,347,1389.710374
3940.0,413,1398.822122
3880.0,390,1408.279348
2660.0,376,1417.38445
2140.0,400,1427.22613
3340.0,402,1437.145349
3280.0,405,1446.887556
4190.0,272,1453.385298
4480.0,370,1461.601962
2740.0,401,1470.587942
4420.0,417,1480.076775
3280.0,401,1489.36659
3800.0,431,1499.049763
3300.0,425,1541.881992
2080.0,419,1551.412786
2340.0,410,1560.161721
2140.0,402,1568.954937
3340.0,376,1577.189333
2740.0,380,1586.095091
2660.0,391,1595.704885
3860.0,401,1605.636886
3940.0,304,1613.643816
2740.0,424,1624.795623
3100.0,411,1635.691983
2890.0,298,1643.365075
3200.0,318,1651.555407
1480.0,411,1661.983788
2140.0,367,1671.254069
3340.0,417,1681.670691
1940.0,292,1688.860878
2700.0,412,1740.957095
2740.0,395,1750.418782
2680.0,419,1760.458076
3280.0,422,1770.169605
3340.0,386,1778.08324
3800.0,418,1786.593059
3860.0,386,1794.520504
2160.0,418,1802.58375
2240.0,398,1810.440894
2680.0,417,1818.419077
3300.0,410,1826.519779
3880.0,427,1835.394009
2100.0,416,1844.432387
2740.0,417,1853.439276
1100.0,300,1859.9914
1020.0,370,1914.306595
980.0,437,1924.442196
2740.0,412,1933.977406
3180.0,434,1944.27741
2740.0,417,1954.902298
3880.0,415,1965.769019
1000.0,392,1975.966062
3200.0,410,1984.940079
2620.0,387,1994.074059
2740.0,377,2003.076286
2680.0,386,2012.403748
3280.0,352,2020.797156
2020.0,425,2030.811483
3340.0,412,2040.771791
4540.0,370,2049.890833
2680.0,437,2061.374912
3820.0,436,2165.293925
4480.0,387,2174.515533
3340.0,395,2184.127003
3240.0,400,2193.737144
3280.0,419,2203.195319
2740.0,411,2212.177284
1140.0,422,2221.549571
3260.0,390,2230.452878
2740.0,383,2239.130563
2740.0,356,2247.125636
3280.0,421,2256.86738
2680.0,404,2266.14521
3420.0,456,2277.41164
1980.0,428,2288.348731
2720.0,393,2298.476788
3940.0,413,2373.734612
3300.0,400,2385.288542
3340.0,417,2397.355997
2740.0,412,2408.809864
2140.0,423,2420.085984
3300.0,423,2430.758204
3280.0,400,2440.137213
2700.0,401,2449.630995
2740.0,396,2459.15983
4590.0,291,2466.164077
4460.0,423,2476.534
2740.0,397,2486.293746
3880.0,419,2496.633164
3340.0,456,2507.801927
3880.0,422,2518.010387
2620.0,384,2527.599543
2140.0,416,2585.190161
3280.0,411,2596.269387
2700.0,375,2606.388852
2640.0,394,2616.826141
3940.0,372,2626.535755
1540.0,414,2637.338958
3340.0,415,2648.208424
3690.0,233,2654.534384
2640.0,429,2665.381389
3940.0,420,2675.437521
3280.0,400,2684.718558
3220.0,421,2694.295444
2140.0,388,2703.057489
3940.0,424,2712.519072
3940.0,409,2721.764154
3340.0,412,2731.535102
2680.0,414,2787.553175
3300.0,395,2798.95265
4500.0,309,2807.971223
2740.0,401,2819.55336
3280.0,419,2831.454959
3300.0,419,2843.063241
3280.0,390,2853.940299
3160.0,384,2864.509846
3300.0,401,2875.462998
2680.0,414,2886.293879
3220.0,377,2896.135161
3340.0,411,2907.265188
4520.0,417,2917.604548
3280.0,409,2927.059639
3260.0,306,2934.095413
2740.0,428,2944.182426
3220.0,384,2999.018457
4480.0,405,3009.955568
2740.0,386,3020.379337
4540.0,404,3030.892473
3280.0,409,3041.530999
3220.0,405,3051.89429
2040.0,455,3063.251488
2680.0,400,3073.224426
3880.0,405,3083.340153
3280.0,396,3093.037263
3240.0,415,3103.072129
2740.0,405,3113.037129
3340.0,395,3122.917039
2990.0,291,3130.463828
3340.0,358,3139.624761
2700.0,405,3149.965498
3340.0,412,3208.741662
3240.0,400,3219.385329
2720.0,411,3230.458767
3220.0,414,3241.572273
4540.0,422,3252.732464
3340.0,416,3263.655208
3340.0,304,3271.678369
3240.0,304,3279.695188
3860.0,415,3290.919791
3940.0,390,3301.687267
3280.0,409,3312.981879
3340.0,392,3324.129523
3220.0,404,3335.877604
3300.0,407,3346.839191
4540.0,422,3358.338382
3340.0,411,3414.200829
2560.0,316,3421.665607
2740.0,397,3431.139421
3990.0,293,3438.027505
3340.0,351,3445.69182
3300.0,410,3454.632781
3880.0,412,3463.520799
4240.0,275,3469.760845
4540.0,405,3479.896631
3300.0,400,3489.943783
4040.0,288,3497.171753
3280.0,371,3506.488902
3390.0,296,3513.817982
3160.0,419,3524.128588
2880.0,362,3533.229864
2740.0,430,3543.907181
4000.0,414,3554.219331
3300.0,399,3564.456306
4540.0,391,3621.064544
3280.0,366,3630.029279
3280.0,405,3639.865914
2660.0,414,3649.767353
3940.0,364,3659.319181
2740.0,441,3671.074345
3840.0,421,3682.28608
4990.0,255,3689.034352
3690.0,235,3695.211567
2680.0,405,3705.777932
3380.0,474,3718.348036
3880.0,431,3730.502661
3280.0,349,3740.444013
3940.0,414,3751.841771
3340.0,338,3760.685475
2680.0,384,3770.799418
3900.0,327,3815.477759
3300.0,405,3825.681183
3280.0,415,3836.476748
2700.0,393,3846.725743
4590.0,289,3854.109267
3540.0,280,3861.212508
