# {"t_start": 1680454696.6176646, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1440.0,409,10.24887
920.0,370,15.188765
580.0,389,20.473979
680.0,691,29.643414
660.0,542,36.925923
1040.0,362,41.811046
340.0,411,47.402353
600.0,753,57.074971
920.0,564,64.867064
660.0,392,70.033499
820.0,360,74.780237
760.0,428,80.346484
700.0,355,85.026736
480.0,454,181.970049
440.0,387,190.308077
760.0,374,198.283
1240.0,470,207.373551
880.0,418,215.025551
1120.0,578,225.616338
900.0,379,232.058856
560.0,367,238.487179
920.0,429,245.935409
1620.0,458,253.818334
560.0,443,261.439122
1100.0,355,267.708635
900.0,412,274.749298
460.0,373,281.335675
1180.0,890,378.242366
900.0,331,384.11912
560.0,315,389.324491
140.0,396,396.314214
960.0,401,403.579403
1140.0,381,410.341728
760.0,477,418.518236
680.0,392,425.50776
960.0,422,433.370986
760.0,486,442.430067
980.0,417,449.540539
840.0,421,456.727431
460.0,420,464.078555
2200.0,343,469.977228
760.0,389,476.740907
400.0,416,484.019803
1780.0,386,575.326302
740.0,404,583.173611
240.0,423,591.487133
1040.0,496,601.323817
1280.0,661,615.063019
940.0,381,622.976579
420.0,319,629.463447
700.0,411,637.971125
680.0,358,645.328834
1120.0,443,654.440971
100.0,358,661.691298
1460.0,435,670.035185
440.0,410,677.627148
1340.0,449,685.921059
820.0,459,767.90792
420.0,449,775.171981
560.0,300,780.855615
800.0,386,788.402899
1140.0,401,796.231128
700.0,391,803.716317
980.0,333,810.12716
720.0,415,818.182765
1280.0,514,828.239977
1120.0,517,838.240177
1240.0,463,847.170849
360.0,425,855.255971
680.0,419,863.0777
620.0,373,869.987241
740.0,395,877.170976
740.0,411,983.559616
620.0,453,990.985819
1060.0,383,997.720271
1640.0,389,1004.96601
620.0,334,1011.1233
800.0,443,1020.107643
480.0,369,1027.444024
720.0,409,1035.813212
1000.0,363,1043.166272
1060.0,519,1052.739165
520.0,403,1059.426401
900.0,336,1065.235636
820.0,374,1072.248276
760.0,356,1078.873726
900.0,408,1086.065882
2160.0,718,1099.181396
1100.0,381,1190.16896
860.0,354,1195.318373
960.0,474,1202.871625
540.0,360,1208.780481
480.0,420,1215.116884
680.0,550,1223.713087
700.0,412,1230.340343
1160.0,422,1236.972025
780.0,293,1241.932293
1040.0,297,1247.256093
660.0,458,1255.008595
240.0,455,1263.392898
480.0,742,1278.343924
740.0,657,1291.694359
1160.0,661,1393.320275
820.0,377,1399.865944
780.0,488,1407.271429
520.0,481,1415.587127
960.0,354,1421.883425
400.0,366,1427.983598
1180.0,426,1434.928189
660.0,452,1442.382347
840.0,313,1447.509847
720.0,419,1454.947843
1100.0,521,1464.377132
420.0,631,1475.976095
840.0,408,1483.467621
1620.0,581,1556.685215
560.0,359,1561.683481
1020.0,419,1567.667533
920.0,375,1572.924386
540.0,427,1578.760605
560.0,423,1584.729969
540.0,365,1590.872016
600.0,443,1598.348433
680.0,546,1606.488577
1260.0,1016,1621.816236
1340.0,637,1631.51667
1100.0,396,1638.417885
960.0,374,1644.87262
1620.0,581,1744.722729
1180.0,552,1754.263326
980.0,413,1761.60344
1000.0,575,1771.849902
1140.0,443,1779.528023
360.0,632,1791.861316
640.0,356,1798.140005
780.0,397,1805.23064
760.0,461,1813.558275
640.0,390,1819.66834
1040.0,365,1825.008984
1140.0,390,1830.869399
860.0,490,1838.150146
880.0,357,1843.41743
1000.0,359,1886.847654
1160.0,468,1894.404037
720.0,370,1900.35551
1100.0,471,1907.866055
620.0,746,1919.661241
1000.0,566,1927.997751
1060.0,458,1934.835049
1100.0,460,1941.538785
820.0,369,1946.926821
960.0,438,1953.363449
1420.0,1061,1970.321867
1220.0,611,1980.74907
1260.0,659,2045.91702
520.0,717,2058.738926
680.0,355,2064.898564
740.0,700,2077.227065
1140.0,458,2085.341432
980.0,309,2090.826054
2360.0,712,2104.482403
840.0,579,2116.053938
1100.0,556,2125.883339
1320.0,456,2133.530044
620.0,416,2140.737983
1160.0,686,2206.15403
1060.0,408,2213.126553
540.0,415,2220.437463
1060.0,333,2226.329735
1060.0,464,2234.408082
1120.0,363,2240.730197
1140.0,393,2247.604218
400.0,375,2253.348552
340.0,653,2263.667988
1040.0,357,2269.475404
660.0,459,2276.945091
820.0,764,2289.605062
2080.0,1127,2368.076835
980.0,276,2372.891071
960.0,395,2380.245177
840.0,463,2388.752345
1000.0,522,2398.320313
860.0,348,2404.593834
1240.0,375,2411.469913
1200.0,312,2417.064337
1540.0,1144,2439.926414
1200.0,424,2448.999158
1040.0,457,2458.166669
1080.0,446,2467.164668
1100.0,650,2479.66715
1060.0,323,2485.474154
460.0,681,2572.4419
760.0,647,2583.252995
1200.0,536,2591.836563
1200.0,389,2597.985055
700.0,737,2609.51894
1580.0,1098,2627.784458
1540.0,849,2643.44579
860.0,633,2655.009287
1060.0,460,2663.504742
1020.0,504,2769.303035
1220.0,397,2775.918415
640.0,370,2782.085517
1340.0,834,2794.867192
1040.0,395,2801.918166
780.0,340,2808.167204
1340.0,1192,2830.479199
1120.0,822,2847.219637
1180.0,485,2857.28326
620.0,466,2866.786847
1480.0,902,2970.067942
360.0,341,2975.302665
1220.0,883,2989.654298
620.0,318,2994.901663
960.0,921,3008.677098
1200.0,390,3014.496366
1220.0,867,3028.00702
840.0,629,3037.791555
1280.0,653,3050.195211
640.0,370,3057.451004
1520.0,471,3066.655472
540.0,681,3181.217582
1360.0,526,3191.209042
980.0,512,3200.462982
560.0,759,3211.741164
460.0,693,3223.425455
700.0,355,3229.312123
900.0,633,3239.689774
1540.0,923,3255.840424
1080.0,783,3270.151111
860.0,406,3278.179119
420.0,415,3381.801136
480.0,354,3389.146151
560.0,412,3397.390913
440.0,407,3405.660026
1100.0,417,3413.81188
740.0,393,3420.870221
820.0,371,3427.46296
500.0,693,3439.440629
780.0,435,3446.315415
900.0,763,3458.050905
1120.0,736,3470.00581
1040.0,521,3478.683356
1000.0,421,3485.720962
1360.0,650,3612.872432
760.0,652,3623.903234
680.0,388,3630.826741
1000.0,760,3644.05138
760.0,350,3650.103354
620.0,677,3661.736329
1300.0,793,3676.776523
680.0,713,3689.00597
780.0,781,3702.927221
1220.0,682,3715.872167
1220.0,301,3841.153466
1240.0,921,3855.995344
400.0,695,3867.785872
1860.0,792,3882.480585
1240.0,771,3897.162061
1340.0,1148,3918.762052
1160.0,510,3927.742401
1300.0,790,3941.143306
1280.0,771,4088.662145
1960.0,847,4106.893944
1020.0,401,4115.612563
960.0,777,4132.057459
1260.0,915,4150.923631
1180.0,910,4167.85237
920.0,676,4180.140445
560.0,414,4187.738045
1200.0,392,4194.979933
1440.0,760,4328.038766
1040.0,572,4338.49526
1380.0,764,4352.229301
1520.0,536,4362.039239
1340.0,790,4376.424726
760.0,650,4386.926662
1520.0,776,4399.668326
360.0,726,4411.993347
1320.0,627,4423.00261
820.0,647,4598.732579
780.0,726,4613.945521
1340.0,538,4625.313163
720.0,646,4637.152903
1320.0,772,4648.654392
1480.0,870,4661.760003
740.0,363,4667.208608
1200.0,716,4677.867772
1280.0,666,4687.68239
1300.0,557,4696.962276
660.0,757,4798.734828
1340.0,969,4817.933554
840.0,692,4831.603943
1060.0,371,4838.596809
880.0,640,4849.687784
1600.0,882,4862.68306
1400.0,919,4877.139415
1120.0,430,4884.159746
1120.0,491,4892.823701
940.0,723,5035.342956
1520.0,877,5051.953787
1300.0,630,5062.576263
1080.0,340,5068.218004
1960.0,916,5083.209288
1140.0,679,5093.778248
840.0,762,5106.130264
920.0,650,5116.894789
1420.0,712,5128.967007
1120.0,727,5268.014198
920.0,742,5280.014076
1180.0,650,5292.384081
880.0,351,5299.243886
340.0,629,5311.882082
1020.0,759,5326.559361
1260.0,721,5339.980981
1500.0,905,5356.91973
1100.0,445,5365.258796
1540.0,884,5494.365574
1180.0,573,5505.012437
1540.0,891,5522.839709
1040.0,562,5533.910506
780.0,745,5548.598117
840.0,729,5562.992029
1560.0,894,5579.947883
1520.0,781,5593.329132
860.0,308,5598.600206
1320.0,666,5609.753803
1100.0,847,5745.653422
1100.0,429,5754.710452
1120.0,395,5763.016137
980.0,342,5770.126234
1280.0,1084,5793.073865
1780.0,806,5808.841428
400.0,678,5821.375827
800.0,340,5827.629441
860.0,684,5839.213501
1360.0,778,5969.967157
1120.0,389,5977.373373
960.0,360,5984.131539
1320.0,731,5997.959714
1800.0,920,6014.246127
1600.0,937,6028.43285
1220.0,408,6034.444445
1380.0,662,6044.756785
480.0,648,6054.402264
1800.0,923,6068.282293
680.0,773,6213.817646
1060.0,758,6228.056672
