# {"t_start": 1680454696.6332607, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
620.0,385,9.849304
780.0,522,17.003596
920.0,326,21.375569
1040.0,386,26.434273
520.0,357,31.178704
940.0,391,36.365724
1160.0,453,42.513257
460.0,506,49.393942
920.0,411,54.681508
740.0,396,59.91271
1240.0,360,64.817413
1140.0,411,70.235987
1100.0,904,82.093148
480.0,431,87.861327
1380.0,387,185.179862
1060.0,371,193.023838
600.0,454,202.411095
600.0,493,211.527477
580.0,623,223.02316
1340.0,475,231.240151
980.0,376,237.862491
960.0,457,245.803945
760.0,490,254.246157
780.0,366,260.509319
980.0,358,266.854638
1320.0,482,275.11364
620.0,428,282.702072
1060.0,489,289.430558
920.0,448,380.350903
600.0,435,387.818046
1020.0,359,394.154517
1020.0,378,400.772548
580.0,393,407.868843
840.0,432,415.396894
780.0,645,426.856211
720.0,374,433.834569
400.0,400,441.216999
960.0,823,455.347155
720.0,373,461.888008
540.0,403,468.874492
680.0,390,475.642435
420.0,355,481.874401
360.0,441,573.969697
780.0,432,582.441092
920.0,450,591.231593
680.0,385,598.887423
620.0,401,607.086752
480.0,406,615.500476
1080.0,400,623.798217
700.0,294,629.780729
540.0,407,638.209296
780.0,417,646.804696
120.0,413,655.295273
1040.0,396,663.19728
820.0,405,670.952417
540.0,360,677.578647
500.0,412,685.16563
520.0,446,767.056517
1020.0,466,774.573328
1040.0,359,781.329853
640.0,369,788.548712
600.0,354,795.396146
880.0,471,804.464392
1100.0,455,813.270068
940.0,278,818.634639
780.0,451,827.502053
760.0,347,834.205407
460.0,434,842.537396
1160.0,411,850.361114
320.0,402,858.177468
440.0,408,865.549995
540.0,409,873.094114
680.0,400,880.57006
480.0,407,986.461517
600.0,464,994.076892
760.0,438,1002.247751
1520.0,406,1009.771502
640.0,385,1017.288788
580.0,453,1026.425147
740.0,466,1035.97709
1040.0,453,1045.259343
940.0,454,1053.285538
720.0,370,1059.433369
880.0,410,1066.609557
660.0,588,1077.649358
900.0,460,1085.816061
440.0,704,1098.642568
1140.0,492,1191.356773
1140.0,361,1196.664111
860.0,596,1206.323266
500.0,394,1212.402891
1000.0,324,1217.483881
760.0,469,1224.842398
960.0,372,1230.775128
1040.0,518,1239.043644
780.0,405,1246.198499
1080.0,378,1252.748312
240.0,449,1260.585706
1640.0,679,1274.164706
1000.0,442,1283.134272
1600.0,422,1291.654524
600.0,458,1389.73372
520.0,403,1396.704642
880.0,359,1402.640156
940.0,407,1408.996099
1000.0,536,1418.289975
800.0,475,1426.59001
800.0,494,1434.546072
1680.0,386,1440.901093
1040.0,403,1447.541897
1140.0,374,1454.170071
720.0,471,1462.654848
660.0,379,1469.584481
1360.0,819,1484.704882
980.0,372,1554.752042
540.0,390,1560.143535
740.0,460,1566.633425
680.0,442,1572.838597
1260.0,569,1580.663563
880.0,362,1585.967093
920.0,439,1593.448108
820.0,627,1603.271914
880.0,383,1609.05239
1140.0,412,1615.185028
1220.0,357,1620.606851
740.0,398,1626.593938
900.0,324,1631.61301
1120.0,364,1637.938259
900.0,330,1643.662971
1040.0,384,1650.283271
1180.0,392,1746.827202
880.0,621,1757.686014
640.0,406,1764.890851
680.0,385,1771.73358
520.0,641,1783.298924
900.0,354,1790.366235
360.0,633,1801.577736
1180.0,513,1810.825417
780.0,367,1817.096262
940.0,448,1823.698211
1180.0,504,1831.207328
980.0,396,1837.029026
960.0,406,1843.100499
840.0,394,1887.063493
780.0,397,1893.415501
1520.0,463,1900.910752
1020.0,452,1908.110715
740.0,330,1913.708083
500.0,721,1924.34058
640.0,453,1931.078854
1040.0,391,1936.808543
1360.0,645,1946.259668
680.0,395,1952.079501
1220.0,573,1960.534363
620.0,804,1974.212691
600.0,349,1980.139068
1180.0,529,2042.991031
260.0,424,2050.477472
740.0,451,2058.55602
500.0,402,2065.563318
460.0,399,2072.67358
740.0,543,2082.195607
760.0,362,2088.566731
300.0,398,2095.968853
620.0,333,2102.287448
860.0,475,2112.038642
740.0,691,2124.54352
660.0,347,2130.338062
880.0,528,2139.400335
940.0,356,2145.487052
1020.0,460,2206.971461
1180.0,354,2213.137401
1140.0,415,2220.455443
840.0,366,2226.911497
1240.0,461,2234.969983
500.0,421,2242.256742
1260.0,505,2250.758251
940.0,315,2255.574829
1420.0,569,2264.536443
1280.0,492,2272.607152
1020.0,406,2279.284322
900.0,417,2286.130024
1040.0,448,2293.455389
740.0,356,2299.313036
460.0,720,2371.287704
860.0,420,2378.982299
1000.0,472,2387.714213
1100.0,375,2394.630317
1600.0,780,2408.831552
780.0,342,2414.979911
1180.0,345,2421.352682
940.0,364,2428.811105
1340.0,551,2439.854874
960.0,367,2447.666907
1080.0,389,2455.712626
1840.0,691,2469.622754
1080.0,395,2477.313536
960.0,719,2565.057059
1080.0,446,2572.888242
40.0,423,2580.151404
1000.0,365,2585.896571
1300.0,552,2594.636195
560.0,781,2607.007436
1300.0,667,2617.784947
1060.0,514,2626.288968
780.0,449,2634.408134
1100.0,464,2643.036684
1100.0,516,2652.426055
900.0,334,2658.571918
1100.0,348,2665.033306
680.0,675,2773.527223
1240.0,366,2779.668901
760.0,373,2785.299825
1020.0,440,2791.965883
600.0,393,2798.820499
1140.0,367,2805.507633
620.0,402,2812.915053
1120.0,355,2819.462393
1780.0,727,2833.406184
960.0,322,2839.972689
1180.0,571,2851.611423
1440.0,774,2867.594063
980.0,359,2874.987743
360.0,708,2973.08592
760.0,733,2984.835751
1200.0,392,2991.43448
740.0,454,2998.397638
1020.0,530,3006.321701
1040.0,520,3014.125882
1700.0,918,3028.481471
700.0,361,3034.095843
1300.0,688,3046.225986
960.0,372,3053.509691
680.0,349,3060.263521
660.0,730,3175.910061
820.0,688,3189.071843
1260.0,928,3204.699684
700.0,699,3215.85381
760.0,775,3228.825651
520.0,383,3235.128457
320.0,698,3246.571872
1320.0,592,3257.475377
980.0,764,3271.460504
440.0,420,3279.806735
480.0,405,3383.427506
420.0,392,3391.316943
420.0,416,3399.713227
1240.0,880,3417.22846
1040.0,444,3424.835615
1160.0,440,3432.522809
1480.0,1283,3453.529092
1320.0,486,3460.674305
1000.0,321,3465.830764
820.0,695,3477.554358
1040.0,352,3483.392496
1080.0,766,3612.411818
940.0,762,3625.533602
140.0,688,3637.531287
1200.0,630,3648.664054
1080.0,356,3654.506478
940.0,718,3667.659685
1100.0,461,3676.305812
1680.0,917,3692.032942
540.0,766,3705.836989
1420.0,914,3842.653657
1120.0,389,3848.82504
860.0,748,3860.970343
1480.0,735,3874.162169
480.0,705,3887.529717
1300.0,599,3898.793416
900.0,465,3907.53534
1720.0,729,3921.317793
1200.0,769,3934.385382
960.0,345,3940.211035
920.0,382,3946.767727
1280.0,794,4096.2294
1860.0,1001,4117.840826
1080.0,784,4134.50578
1620.0,871,4152.19577
1340.0,652,4164.333319
960.0,835,4179.579675
1040.0,804,4194.400935
680.0,690,4326.099434
1000.0,742,4339.738344
840.0,913,4356.197092
1500.0,807,4370.963228
980.0,694,4382.750173
980.0,368,4388.648435
1160.0,355,4394.461941
1120.0,746,4407.085373
920.0,877,4422.297308
480.0,627,4432.686447
840.0,708,4612.280102
2000.0,452,4621.820822
720.0,746,4636.14636
1440.0,789,4647.941351
1120.0,521,4655.808458
880.0,452,4662.575821
1880.0,795,4674.422214
1480.0,709,4685.164879
840.0,380,4690.461149
1340.0,972,4795.801955
1020.0,757,4810.851572
1200.0,941,4829.466212
1040.0,738,4843.515985
640.0,752,4855.141737
760.0,600,4863.989478
1840.0,923,4878.640372
1960.0,832,4892.915997
1200.0,310,4898.441119
780.0,761,5042.676298
1020.0,627,5053.618711
1480.0,895,5068.719176
680.0,739,5080.789494
1440.0,744,5092.35175
900.0,362,5098.207637
2200.0,881,5112.603168
900.0,775,5125.65993
1080.0,777,5265.731269
1240.0,879,5279.944925
2140.0,958,5298.329599
900.0,354,5305.499587
100.0,668,5318.693696
1080.0,812,5333.982211
1260.0,420,5341.868023
940.0,441,5350.018311
960.0,752,5364.120766
1300.0,967,5494.81743
1200.0,573,5505.49775
1300.0,551,5516.374789
1880.0,759,5531.562922
1140.0,785,5547.062438
1200.0,612,5559.09469
860.0,727,5573.335422
1140.0,364,5579.933046
2140.0,912,5595.618623
780.0,689,5607.204068
1900.0,906,5743.703911
1300.0,1033,5765.499092
980.0,792,5782.15546
1380.0,921,5801.266119
1860.0,926,5818.48173
1540.0,923,5835.014335
740.0,635,5845.604131
1340.0,904,5979.697861
1240.0,765,5994.091262
1780.0,876,6010.267354
1980.0,953,6024.949611
1260.0,602,6033.910613
1380.0,813,6046.452503
920.0,903,6060.005388
1420.0,922,6206.415916
1340.0,1192,6228.773531
1160.0,395,6236.934597
840.0,732,6252.020369
2020.0,1252,6277.923493
1780.0,843,6293.031981
1300.0,571,6302.561423
1240.0,717,6314.505036
1560.0,1163,6465.3944
1500.0,1014,6484.360883
1940.0,1015,6503.653838
1860.0,967,6521.955655
1180.0,777,6535.807997
1480.0,844,6552.010496
1420.0,1167,6710.036422
900.0,731,6724.018576
740.0,731,6737.620795
1240.0,1167,6759.456054
1580.0,917,6774.665247
1420.0,918,6787.470913
1100.0,895,6800.3586
1220.0,1168,6928.580713
1600.0,915,6946.024732
1160.0,597,6957.103869
1200.0,1045,6976.525496
1380.0,785,6991.053857
880.0,791,7007.477667
980.0,788,7022.314907
1060.0,351,7028.77487
1960.0,428,7036.675514
1960.0,1168,7163.852101
1000.0,790,7176.592728
740.0,685,7189.309099
1180.0,1165,7210.883267
820.0,670,7223.699339
600.0,722,7236.922457
2240.0,1277,7401.513262
1480.0,892,7420.042871
1620.0,1163,7443.911933
1360.0,877,7462.083798
1380.0,785,7477.547404
1240.0,922,7493.92801
1560.0,1166,7514.439483
1280.0,1168,7670.402647
1640.0,1166,7691.196726
1880.0,1167,7711.782873
2160.0,1166,7728.775398
1580.0,916,7743.052593
1660.0,837,7757.069857
1580.0,1166,7954.022752
780.0,1130,7974.150217
1060.0,791,7987.998783
1780.0,1166,8008.11924
1880.0,1166,8027.222866
1760.0,1166,8150.367821
1280.0,846,8166.271232
1720.0,1166,8185.978774
1920.0,1168,8205.455865
1660.0,667,8217.335607
600.0,683,8229.498712
1360.0,588,8239.911468
1440.0,1164,8368.675232
520.0,787,8384.179216
1600.0,1164,8404.96849
920.0,784,8418.515204
1960.0,1168,8436.426731
1280.0,875,8449.971975
1140.0,668,8460.679984
1480.0,1165,8598.750837
880.0,299,8604.344144
1620.0,1167,8628.35522
1960.0,918,8648.117414
1320.0,785,8662.272993
1940.0,1119,8682.480473
1240.0,1166,8705.054558
1860.0,1165,8854.673496
2020.0,938,8871.440394
1060.0,483,8880.558805
860.0,687,8893.270812
840.0,1169,8914.839287
1280.0,724,8926.180484
1220.0,791,8938.752687
1820.0,1168,9082.333839
1700.0,915,9100.847046
1160.0,927,9119.202938
1180.0,848,9136.018737
1240.0,787,9151.622653
720.0,685,9163.950077
1960.0,947,9180.936298
1980.0,844,9312.879125
880.0,713,9326.472968
540.0,612,9338.002734
1380.0,1131,9359.063386
1900.0,1168,9381.717026
760.0,785,9397.144301
2100.0,911,9411.702011
1160.0,788,9526.914172
1080.0,787,9542.453923
860.0,1163,9566.124515
1600.0,1166,9590.355653
760.0,788,9605.167265
1180.0,1167,9626.583151
1100.0,711,9638.416013
2200.0,1164,9765.161522
1500.0,938,9781.482632
1740.0,904,9796.793816
2040.0,1163,9818.588911
1940.0,924,9835.93031
2120.0,1164,9856.788291
2100.0,914,9979.240069
1280.0,778,9995.20122
1040.0,787,10012.024135
1960.0,989,10033.105809
1200.0,926,10050.380544
1160.0,1162,10072.082857
2060.0,1136,10190.467296
880.0,785,10203.952802
900.0,348,10210.453115
1880.0,1166,10231.402125
1320.0,525,10240.822398
1980.0,1166,10261.595077
1540.0,1167,10283.420881
1500.0,1166,10454.930646
2480.0,1002,10473.323936
1640.0,906,10489.891952
1880.0,1125,10511.070061
2000.0,924,10527.990839
2100.0,1164,10547.626574
2060.0,1164,10680.984638
1660.0,1163,10704.422216
1580.0,916,10722.007113
2100.0,913,10741.228879
1300.0,779,10758.069188
1760.0,942,10778.378821
2180.0,1096,10801.193019
920.0,428,10911.809996
1380.0,649,10922.975031
1140.0,423,10930.738582
980.0,762,10945.085832
2460.0,1163,10966.413343
2200.0,919,10982.900017
880.0,1163,11004.023629
760.0,784,11018.272131
1960.0,1168,11143.568544
1440.0,927,11162.626543
1980.0,777,11178.280996
1740.0,777,11193.766075
1780.0,777,11209.18974
