# {"t_start": 1680454696.5871835, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
820.0,401,10.155034
840.0,416,15.761129
860.0,457,21.960832
660.0,581,29.601918
700.0,532,36.73897
480.0,362,41.639977
460.0,312,45.921813
560.0,321,50.291071
220.0,623,58.154807
700.0,449,64.36281
960.0,591,72.202357
720.0,484,78.523994
1100.0,363,83.304402
640.0,409,178.126132
980.0,369,186.101402
180.0,730,201.439346
960.0,405,209.161208
920.0,373,216.016673
760.0,422,223.706047
760.0,445,231.342693
260.0,622,242.333886
1140.0,414,249.364292
980.0,377,255.861157
1200.0,326,261.528358
1160.0,418,268.860658
980.0,343,274.678386
800.0,338,280.584779
1220.0,508,288.139649
760.0,379,377.404092
640.0,479,385.740091
1020.0,343,391.634911
820.0,389,398.60295
500.0,1076,417.65831
700.0,477,426.09825
1220.0,457,434.628724
700.0,429,442.647383
460.0,458,450.428107
740.0,388,457.052447
600.0,422,464.418916
1280.0,431,471.92504
860.0,410,479.010813
780.0,461,571.300506
1160.0,452,580.001208
1140.0,406,587.887534
460.0,410,595.958788
1320.0,452,605.259229
580.0,463,614.749055
680.0,363,622.304761
1140.0,508,632.862802
540.0,410,641.208445
680.0,401,649.559342
740.0,406,657.800189
420.0,405,665.927207
840.0,328,672.064852
660.0,435,679.978271
980.0,417,687.748889
1040.0,294,766.830942
600.0,329,772.043437
680.0,391,778.889046
1160.0,365,785.9553
1120.0,400,793.780094
700.0,734,807.990444
700.0,355,814.882049
860.0,467,823.943657
540.0,425,832.333335
1020.0,570,843.288744
500.0,411,851.093755
380.0,316,857.206417
420.0,405,864.656904
1000.0,420,872.316877
1120.0,400,879.778878
580.0,426,986.104411
520.0,336,991.599754
300.0,401,998.660667
540.0,410,1006.326635
740.0,376,1013.43344
720.0,397,1021.439248
560.0,401,1029.55524
680.0,400,1037.719582
840.0,464,1046.977095
1060.0,517,1055.869431
1060.0,453,1063.600685
720.0,404,1071.059716
760.0,463,1079.705291
140.0,668,1091.562895
160.0,709,1188.938169
1160.0,409,1194.938665
320.0,341,1200.159388
760.0,387,1206.56133
620.0,500,1214.286748
860.0,457,1221.406835
940.0,432,1228.23364
440.0,370,1234.131929
500.0,475,1241.999953
520.0,595,1252.433101
940.0,352,1258.491619
680.0,475,1267.819602
980.0,388,1275.527083
700.0,319,1281.915679
1180.0,530,1383.054373
760.0,448,1390.46459
700.0,384,1397.158407
580.0,356,1403.00496
380.0,415,1409.528934
1200.0,421,1416.734266
1080.0,438,1424.51345
1200.0,324,1429.790646
800.0,345,1435.401716
720.0,559,1444.62092
820.0,317,1449.84753
800.0,368,1456.547717
960.0,400,1463.76055
840.0,381,1470.799933
1060.0,448,1478.907902
600.0,530,1488.962195
840.0,462,1559.021919
900.0,441,1565.220748
440.0,427,1571.271833
1000.0,412,1576.933872
900.0,399,1582.509048
660.0,502,1590.546035
680.0,376,1597.014042
960.0,481,1604.193199
740.0,382,1609.897776
1040.0,491,1617.250847
1180.0,566,1625.842115
640.0,332,1630.890946
700.0,385,1637.564968
820.0,355,1643.731394
960.0,420,1740.85196
940.0,380,1747.273983
360.0,698,1759.600689
1060.0,432,1767.292443
1260.0,787,1781.112658
560.0,415,1789.569016
600.0,327,1795.283507
500.0,397,1802.378412
400.0,655,1814.17974
160.0,302,1818.97272
820.0,704,1829.310901
700.0,443,1835.862211
1120.0,405,1841.87827
0.0,378,1885.510319
840.0,470,1893.043623
1000.0,357,1898.808579
1220.0,579,1908.090265
760.0,405,1915.013582
900.0,421,1921.051124
400.0,496,1928.345698
960.0,352,1933.586248
1280.0,856,1946.067899
1060.0,377,1951.635587
200.0,399,1957.476307
840.0,369,1963.211459
480.0,378,1969.677805
900.0,381,1976.176336
1180.0,352,1982.206125
700.0,402,2042.850717
900.0,385,2049.642876
700.0,424,2057.236468
1080.0,386,2064.020048
1160.0,894,2079.795968
260.0,408,2086.98111
940.0,462,2095.482857
1000.0,372,2102.565784
1440.0,471,2112.24376
1220.0,540,2122.224272
840.0,411,2129.01961
1060.0,470,2137.039635
880.0,439,2144.601732
800.0,435,2205.77737
700.0,452,2213.491159
660.0,335,2219.408753
680.0,396,2226.415204
960.0,356,2232.608366
740.0,381,2239.22031
1660.0,595,2249.566259
720.0,405,2255.693781
1360.0,367,2261.418653
920.0,446,2268.619974
820.0,546,2277.553745
560.0,704,2289.213356
980.0,368,2295.248773
1560.0,1071,2373.112603
920.0,642,2384.945876
520.0,373,2391.819336
980.0,442,2399.945246
740.0,366,2406.574433
980.0,434,2414.408275
1080.0,405,2421.991226
840.0,889,2439.999403
1200.0,386,2448.183302
1140.0,544,2459.273887
100.0,605,2471.479815
900.0,874,2562.435116
600.0,675,2574.40693
1220.0,476,2582.22616
1200.0,645,2592.607047
920.0,416,2599.164796
1040.0,360,2604.797676
940.0,355,2610.305601
1020.0,563,2619.613568
1040.0,362,2625.573135
1080.0,361,2632.018197
980.0,373,2638.931921
940.0,399,2646.341557
1100.0,373,2653.034564
1480.0,362,2659.69257
1420.0,584,2767.275366
700.0,444,2774.634739
1060.0,456,2782.22988
1020.0,319,2786.844351
460.0,560,2795.827908
620.0,687,2808.297429
960.0,365,2815.001687
980.0,523,2824.616482
1080.0,475,2833.974594
920.0,751,2849.360299
600.0,640,2862.536497
1120.0,306,2868.847577
480.0,329,2875.636362
1340.0,421,2969.02088
340.0,375,2974.918398
1100.0,440,2981.984971
1240.0,325,2987.263626
980.0,820,3000.268563
1000.0,447,3006.911117
680.0,456,3013.732637
1720.0,924,3028.162076
1140.0,566,3036.94384
1700.0,706,3050.170692
660.0,682,3063.541724
1100.0,479,3174.348418
640.0,362,3181.218671
1620.0,446,3189.688824
1040.0,357,3196.451789
780.0,728,3207.541292
980.0,503,3215.727611
1100.0,771,3228.607003
960.0,733,3240.717572
1460.0,772,3254.077095
1100.0,606,3265.259387
880.0,763,3279.983635
540.0,400,3383.474344
420.0,391,3391.320983
480.0,410,3399.590157
920.0,478,3409.120251
960.0,456,3418.028494
1300.0,424,3425.312189
