# {"t_start": 1680454696.5971768, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
980.0,323,9.06702
660.0,316,13.344378
800.0,402,18.75045
940.0,393,24.047907
380.0,396,29.211055
1120.0,514,36.075024
680.0,406,41.60159
800.0,862,52.983167
780.0,809,63.905531
600.0,362,68.758624
740.0,371,73.620933
700.0,522,80.461993
840.0,605,88.470033
1100.0,475,187.960301
960.0,457,197.692929
840.0,311,203.910742
1220.0,562,214.261514
820.0,318,220.147394
640.0,447,228.196118
540.0,405,234.948792
1020.0,420,242.492917
1220.0,515,251.343008
1020.0,374,257.653119
900.0,399,264.734188
720.0,449,272.418476
1040.0,383,279.083956
840.0,521,287.226774
720.0,681,381.542082
920.0,934,397.780758
660.0,470,406.219727
620.0,363,412.6991
2220.0,1132,432.968842
860.0,371,439.804458
1140.0,415,447.209082
540.0,401,453.864904
880.0,395,460.868144
380.0,412,467.975389
380.0,312,473.447738
440.0,418,480.68688
380.0,399,571.923053
900.0,440,580.427263
640.0,447,589.215557
480.0,448,598.052354
1180.0,293,604.017005
680.0,406,612.323946
740.0,411,620.87522
680.0,429,629.718996
700.0,428,638.626434
540.0,413,647.141743
480.0,388,655.04174
480.0,411,663.316836
460.0,583,674.349563
1480.0,392,681.522219
1060.0,388,688.779834
840.0,421,769.691318
980.0,569,779.534397
660.0,457,788.493331
1260.0,411,796.525517
680.0,459,805.292271
800.0,387,812.810544
860.0,468,821.892858
620.0,327,828.331175
900.0,502,837.983941
700.0,414,846.00647
940.0,375,853.066413
420.0,408,861.014514
640.0,371,867.654992
680.0,429,875.569633
400.0,354,882.101928
980.0,391,987.56214
1540.0,431,994.718444
1320.0,366,1001.521448
500.0,390,1008.798129
980.0,415,1016.7965
720.0,408,1025.093103
820.0,419,1033.637878
680.0,502,1043.855425
820.0,448,1052.076626
400.0,447,1059.554979
640.0,743,1072.976619
380.0,367,1079.790459
1420.0,488,1088.435281
860.0,447,1096.590472
820.0,480,1189.541694
1140.0,417,1195.650013
660.0,635,1205.872447
860.0,370,1211.67668
1160.0,511,1219.560727
380.0,343,1224.973608
1240.0,367,1230.839731
1000.0,393,1237.020427
580.0,363,1243.27166
1680.0,370,1249.778643
560.0,522,1258.767598
940.0,350,1265.578104
1080.0,393,1273.400897
980.0,458,1282.64992
