# {"t_start": 1680454696.6474836, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
560.0,396,10.010851
1180.0,452,16.139669
1140.0,461,22.377549
1020.0,449,28.205169
920.0,585,36.048011
660.0,608,44.358219
1060.0,319,48.635972
820.0,379,53.389209
780.0,392,58.615729
1140.0,450,64.803461
740.0,417,70.321311
660.0,445,76.175605
220.0,769,86.341428
320.0,361,182.010963
480.0,484,192.420756
760.0,458,201.899625
460.0,704,215.045726
520.0,367,221.740676
560.0,397,228.809822
1620.0,548,238.263812
560.0,744,251.199988
1140.0,428,258.457094
1120.0,441,266.279321
560.0,417,273.45979
900.0,739,285.967091
220.0,414,374.78481
800.0,403,382.045295
960.0,310,387.290094
700.0,361,393.629535
880.0,426,401.137282
480.0,417,408.740649
1020.0,742,421.518624
1060.0,360,428.130642
980.0,370,434.991839
880.0,413,442.759122
560.0,406,449.613659
720.0,393,456.26357
1760.0,383,462.981798
600.0,388,469.687423
260.0,396,476.57436
720.0,627,571.806633
820.0,412,579.741457
1020.0,453,588.623402
1100.0,352,595.486489
740.0,370,603.039131
900.0,378,610.747653
480.0,412,619.378286
540.0,396,627.514596
540.0,404,635.914369
620.0,418,644.448091
1420.0,430,653.284434
1280.0,401,661.436654
520.0,411,669.373327
780.0,488,678.414651
1020.0,376,685.317138
1460.0,358,692.0825
1200.0,597,775.445249
1320.0,417,783.424609
820.0,369,790.64487
1020.0,523,800.716825
900.0,560,811.572486
380.0,444,820.215561
820.0,766,835.193095
920.0,362,842.098274
2220.0,966,860.771674
520.0,394,867.846278
980.0,326,873.79323
960.0,432,881.814205
1000.0,400,987.451753
440.0,412,994.274818
740.0,405,1001.815929
660.0,415,1009.468587
1080.0,450,1018.319888
1040.0,450,1027.413148
620.0,310,1033.783747
860.0,503,1044.030784
980.0,432,1051.921396
1220.0,466,1059.761813
1240.0,764,1073.590695
220.0,404,1080.948601
760.0,354,1087.232487
980.0,414,1094.795048
500.0,392,1186.778241
740.0,392,1192.572348
1140.0,364,1197.872784
660.0,481,1205.778677
640.0,371,1211.626669
940.0,396,1217.731243
460.0,432,1224.511134
500.0,359,1230.240027
1140.0,311,1235.145492
760.0,446,1242.580967
860.0,371,1249.168569
740.0,367,1255.387561
960.0,427,1263.248055
540.0,376,1270.826672
920.0,374,1278.314409
520.0,470,1287.849443
1080.0,732,1391.255368
1020.0,389,1397.968145
740.0,355,1403.646448
700.0,373,1409.630791
740.0,292,1414.55283
460.0,295,1419.776658
1060.0,524,1428.707308
760.0,441,1435.895699
800.0,443,1443.192836
780.0,361,1449.094465
940.0,359,1455.596647
1820.0,733,1468.98153
600.0,471,1477.527157
700.0,673,1490.217469
1280.0,674,1562.939937
880.0,386,1568.416847
1320.0,690,1577.987292
820.0,406,1583.693006
220.0,638,1594.338656
960.0,500,1602.215572
1260.0,564,1610.620907
300.0,430,1617.044055
1120.0,669,1627.251847
460.0,400,1633.698645
1080.0,527,1642.819235
600.0,393,1649.641716
600.0,340,1745.268324
740.0,331,1750.81735
1720.0,287,1755.957762
900.0,371,1762.510467
540.0,470,1770.863746
900.0,389,1777.604374
1140.0,499,1787.322212
640.0,320,1793.289711
1160.0,414,1800.557198
1020.0,344,1806.841588
520.0,355,1813.14631
1180.0,416,1819.704536
1760.0,536,1827.65995
1160.0,595,1836.488202
500.0,324,1841.311468
1140.0,495,1886.766676
1440.0,449,1893.987958
1080.0,903,1908.525261
600.0,368,1914.801171
560.0,352,1919.827262
1020.0,407,1925.786277
940.0,370,1931.323515
840.0,362,1936.584086
900.0,348,1941.719284
1080.0,372,1947.168392
760.0,374,1952.666475
1240.0,377,1958.171095
460.0,376,1964.106355
1400.0,587,1974.19843
860.0,910,2043.58989
900.0,457,2051.668095
980.0,765,2065.213623
920.0,392,2072.140124
740.0,395,2079.111994
1000.0,364,2085.508046
880.0,373,2092.236975
700.0,396,2099.685436
1060.0,358,2106.820921
1100.0,434,2115.454256
520.0,328,2121.425452
1000.0,478,2129.457081
1160.0,455,2137.223371
800.0,551,2146.511582
980.0,383,2206.858702
440.0,422,2214.20016
900.0,397,2221.182269
740.0,324,2226.950306
1100.0,552,2236.60778
840.0,441,2244.258668
980.0,431,2251.30704
780.0,409,2257.719715
660.0,442,2264.632245
1080.0,392,2271.068404
940.0,328,2276.412415
740.0,346,2282.065998
940.0,455,2289.614486
740.0,379,2295.817722
940.0,343,2301.421833
780.0,284,2306.191342
1400.0,850,2381.366922
940.0,367,2388.028235
300.0,725,2401.269799
1100.0,363,2407.853288
920.0,398,2415.088419
940.0,403,2422.663316
900.0,344,2429.642545
960.0,465,2438.925304
1080.0,451,2448.616584
600.0,713,2463.09334
660.0,312,2469.32957
1320.0,938,2561.640242
1220.0,551,2571.383239
1000.0,425,2578.89177
880.0,356,2584.39222
1240.0,913,2598.990299
940.0,360,2604.606332
1300.0,891,2619.025755
720.0,717,2631.29381
740.0,640,2643.17618
1140.0,448,2651.318084
1300.0,364,2657.9899
960.0,407,2665.499065
1180.0,391,2769.22937
1080.0,425,2776.350053
980.0,560,2785.120275
1020.0,758,2797.342294
760.0,387,2804.374803
840.0,512,2813.74968
860.0,459,2822.215872
1360.0,659,2835.092803
840.0,363,2842.506106
620.0,670,2856.277614
1420.0,556,2867.707301
660.0,362,2875.15941
840.0,363,2882.680339
900.0,360,2973.415364
1920.0,846,2987.038559
920.0,385,2993.532104
700.0,389,2999.335568
800.0,312,3003.971144
1140.0,356,3009.348995
780.0,452,3016.192084
1020.0,406,3022.400041
1180.0,419,3029.022811
1080.0,817,3042.458368
680.0,803,3058.061596
400.0,785,3174.842659
860.0,599,3186.295008
300.0,646,3198.561988
620.0,719,3209.081921
2200.0,1032,3226.281837
1540.0,806,3239.543163
1480.0,892,3255.127397
1460.0,782,3269.482707
1320.0,378,3276.837982
480.0,416,3380.335836
480.0,411,3388.940451
480.0,404,3397.056325
1060.0,398,3405.050656
760.0,734,3419.165495
1200.0,596,3429.626595
1260.0,354,3435.89441
780.0,482,3443.644488
840.0,365,3449.57862
840.0,449,3456.277001
720.0,691,3467.17274
760.0,654,3478.195875
1080.0,392,3484.757456
760.0,698,3612.662656
1360.0,894,3628.178008
800.0,380,3634.778522
760.0,353,3640.79571
1120.0,342,3646.875507
1940.0,1068,3665.581751
500.0,385,3672.984744
600.0,599,3683.460745
1320.0,783,3696.96971
1360.0,599,3708.050277
460.0,728,3841.513041
960.0,345,3847.015691
1160.0,866,3861.025937
1120.0,465,3869.259432
1320.0,789,3883.984702
780.0,667,3896.675161
1160.0,595,3907.829506
1020.0,546,3918.122874
640.0,364,3924.721992
1780.0,1169,3944.520044
1440.0,856,4094.735885
340.0,649,4108.781614
2160.0,788,4125.598461
620.0,757,4141.776073
1520.0,757,4156.578407
1500.0,800,4171.229031
1520.0,846,4186.649128
1400.0,761,4200.426072
1220.0,537,4329.714089
1000.0,734,4343.010574
1700.0,877,4358.891831
900.0,877,4374.857459
1120.0,398,4381.439234
1660.0,936,4396.732686
940.0,572,4406.366896
1640.0,860,4421.288298
1340.0,801,4600.034501
960.0,378,4607.779906
700.0,623,4620.977282
780.0,795,4636.271575
800.0,368,4641.779637
1260.0,805,4653.849163
1700.0,929,4667.82311
800.0,774,4679.367563
1260.0,406,4685.51312
1580.0,812,4698.67134
1380.0,1248,4810.398725
760.0,672,4823.685076
2340.0,865,4840.328028
880.0,323,4846.495819
1580.0,780,4857.88872
860.0,714,4868.544066
1120.0,836,4882.049085
2440.0,800,4896.130604
1560.0,794,5040.568287
700.0,600,5051.55431
1500.0,778,5064.665714
1120.0,388,5071.103943
360.0,734,5083.049358
1240.0,643,5092.996669
1040.0,415,5099.734713
1340.0,597,5109.29234
1340.0,891,5124.296994
560.0,758,5264.178257
1260.0,612,5274.12651
1320.0,612,5284.301122
1700.0,921,5302.610648
1700.0,913,5320.66416
900.0,661,5333.128581
720.0,680,5345.802749
1400.0,628,5357.561098
1380.0,714,5370.929056
600.0,759,5497.628834
1260.0,653,5510.210218
1020.0,881,5527.758927
1540.0,903,5545.549666
1220.0,428,5554.05192
620.0,599,5565.805705
1000.0,776,5580.426679
680.0,385,5586.998921
1520.0,906,5602.398546
1680.0,686,5733.128118
1280.0,604,5745.732418
860.0,666,5759.794833
1200.0,426,5768.688701
760.0,731,5784.134805
1660.0,907,5802.816986
1180.0,699,5815.719713
1360.0,842,5831.275588
700.0,714,5843.087124
1400.0,907,5976.891921
1560.0,874,5993.366965
1660.0,1029,6012.20873
1340.0,532,6020.425647
2200.0,936,6034.312457
1160.0,1175,6052.274263
860.0,723,6063.198804
740.0,827,6208.44998
1160.0,716,6221.751607
1340.0,775,6237.365705
680.0,694,6251.653304
1960.0,778,6267.750277
1060.0,348,6274.88992
1440.0,969,6292.66521
1960.0,900,6307.713589
1680.0,1126,6457.298035
1960.0,874,6473.356683
1260.0,911,6490.648121
2160.0,953,6508.838778
1360.0,740,6522.626788
1260.0,766,6536.317253
2100.0,1165,6558.671627
1460.0,1131,6715.860838
1460.0,1168,6737.988821
1760.0,665,6750.446296
2220.0,1085,6769.706757
1820.0,1168,6786.493944
1280.0,877,6799.054167
1380.0,1197,6927.522421
1320.0,1164,6949.544261
1400.0,1045,6969.108
2240.0,1166,6990.670576
1540.0,1034,7011.984273
840.0,423,7019.629617
1500.0,1167,7149.248017
2200.0,1167,7167.920396
480.0,1169,7188.182533
800.0,785,7202.674608
1080.0,697,7215.773207
1100.0,773,7230.661569
920.0,1169,7250.838764
1360.0,719,7406.845151
1140.0,790,7423.059396
1340.0,854,7440.627829
1360.0,812,7457.334683
780.0,427,7466.20373
1080.0,789,7481.379075
480.0,746,7494.406664
1420.0,785,7508.173262
2100.0,956,7659.753401
1040.0,1163,7680.985752
960.0,789,7695.071066
2140.0,1163,7714.542884
1920.0,1434,7736.05028
1360.0,927,7751.316405
1140.0,423,7758.432899
1600.0,934,7950.71661
1680.0,846,7966.583289
2300.0,1066,7985.12318
1920.0,1167,8005.435699
1340.0,593,8015.286395
900.0,560,8024.499292
1200.0,916,8040.414084
1580.0,790,8157.271207
1380.0,712,8170.395586
940.0,314,8175.979511
2220.0,1033,8192.463708
1500.0,1141,8212.256371
1440.0,968,8229.504687
1220.0,766,8243.03727
1280.0,595,8254.430314
1500.0,926,8379.754893
1160.0,556,8389.605614
1340.0,1162,8410.280838
2040.0,1169,8429.297739
640.0,787,8440.940943
1160.0,788,8453.487899
1620.0,1162,8590.35364
1980.0,923,8607.559058
1940.0,1163,8632.097608
2060.0,1168,8656.098363
800.0,787,8669.600251
1280.0,786,8684.176169
1200.0,927,8702.06133
1320.0,1123,8851.426459
1280.0,1165,8872.07337
1480.0,1168,8893.896834
1520.0,1168,8915.290071
1800.0,916,8929.694836
1420.0,1163,9070.492639
1240.0,788,9086.903997
1180.0,544,9097.795677
1860.0,1162,9120.871927
1600.0,1164,9143.911462
1220.0,788,9158.893831
680.0,778,9172.691208
1960.0,936,9189.863836
1320.0,702,9319.318963
1420.0,1085,9339.868387
680.0,762,9354.088892
1300.0,784,9368.724208
1460.0,741,9383.383368
1660.0,923,9400.927978
1180.0,786,9413.238964
1280.0,1068,9534.486313
1660.0,1169,9557.704357
1280.0,457,9567.281287
1600.0,941,9586.807515
2000.0,1165,9609.000412
2040.0,825,9623.981112
2060.0,1129,9642.85832
1920.0,1166,9770.44486
1360.0,786,9783.736266
1320.0,788,9797.088288
1880.0,1112,9817.95746
2000.0,1019,9836.963447
2100.0,1004,9854.963052
2280.0,1000,9978.951805
1480.0,790,9995.160305
1180.0,749,10011.128098
600.0,784,10028.002241
1320.0,787,10043.15307
1800.0,1167,10065.063427
1860.0,1165,10086.772727
2100.0,1163,10204.463215
1320.0,927,10221.486969
2000.0,916,10237.832332
2120.0,1163,10258.586076
1020.0,789,10272.698041
2620.0,1165,10295.575715
2160.0,1147,10465.943016
1060.0,410,10473.401003
1400.0,789,10487.650553
1280.0,790,10502.720593
2060.0,1166,10524.625902
1600.0,914,10540.009452
1380.0,810,10554.037876
1360.0,785,10680.512416
880.0,1164,10703.927544
920.0,786,10719.056592
1960.0,775,10734.919334
1640.0,1162,10759.978933
1840.0,1169,10785.080864
1060.0,414,10793.845626
1300.0,1050,10915.861418
860.0,712,10928.865617
2080.0,1163,10950.679388
1780.0,1222,10972.786864
1320.0,790,10987.069763
1340.0,784,11001.38459
1600.0,915,11017.893448
980.0,424,11128.148145
1980.0,788,11144.091179
1340.0,858,11161.692672
1000.0,1078,11183.324362
1140.0,299,11189.261151
1380.0,785,11204.756078
1960.0,1162,11228.67361
780.0,785,11244.857229
1540.0,774,11381.105906
720.0,713,11393.982214
1460.0,726,11408.063783
460.0,748,11422.471782
1080.0,294,11428.093888
780.0,759,11442.584267
1980.0,1484,11469.170447
1460.0,785,11483.201648
1260.0,787,11593.334694
1500.0,808,11608.300704
1020.0,795,11623.291214
1820.0,779,11639.26108
1920.0,1019,11658.189065
560.0,789,11673.099116
1380.0,712,11687.696734
860.0,662,11700.497114
2100.0,1164,11844.921607
1560.0,1165,11864.787119
1200.0,424,11872.392824
1900.0,1168,11893.258552
1560.0,956,11910.150854
1740.0,1162,11930.915278
2100.0,1167,12080.767832
1760.0,879,12098.179501
860.0,784,12114.356594
780.0,716,12127.850227
2200.0,1116,12149.43498
1760.0,1164,12172.480548
1280.0,779,12187.810248
1320.0,778,12297.82846
1540.0,1163,12316.677923
1780.0,1163,12338.346766
1060.0,619,12349.863981
980.0,295,12355.496992
960.0,1164,12379.163875
880.0,921,12396.42569
1440.0,842,12540.432304
1340.0,1167,12561.038692
860.0,662,12572.671154
2160.0,1168,12590.789604
2240.0,1180,12611.862434
1800.0,1166,12632.870204
1540.0,902,12767.468339
1340.0,729,12778.843483
1840.0,955,12796.984079
1820.0,1166,12820.0162
2360.0,1168,12844.139272
860.0,785,12860.21559
740.0,789,12876.459988
1680.0,781,13005.415299
1280.0,765,13017.483116
1640.0,1172,13036.064955
380.0,790,13048.584105
720.0,791,13060.957134
2100.0,917,13076.50985
2060.0,1162,13098.510069
1500.0,1164,13231.382888
1200.0,816,13245.981546
1880.0,1163,13267.416581
1380.0,748,13280.853456
