# {"t_start": 1680454696.5817804, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
840.0,371,9.70335
1340.0,484,16.324973
820.0,383,21.510274
840.0,426,27.093546
940.0,351,31.704371
380.0,422,37.425205
440.0,441,43.373985
140.0,380,48.484748
560.0,430,53.969862
1020.0,422,59.618976
220.0,461,65.956183
440.0,423,71.503436
840.0,384,76.565933
1140.0,424,82.022427
1300.0,317,86.275914
1240.0,500,184.985857
1320.0,797,201.722944
500.0,447,210.190352
680.0,398,217.522457
560.0,316,223.24878
780.0,386,229.885505
800.0,373,236.344495
940.0,417,243.803356
1500.0,693,255.62374
1400.0,782,269.304181
960.0,464,277.301288
1060.0,572,286.629474
1200.0,418,375.822696
540.0,751,388.934526
1000.0,383,395.708583
1040.0,376,402.420339
840.0,460,410.645232
720.0,359,416.830913
960.0,461,424.95944
1140.0,409,432.617419
420.0,399,439.957332
960.0,395,447.000338
800.0,352,452.868737
1480.0,423,460.238308
680.0,338,466.122648
0.0,523,475.187953
740.0,280,480.064659
740.0,381,570.902973
640.0,356,577.740732
1360.0,618,589.883911
420.0,365,596.999207
1140.0,371,604.639423
420.0,409,613.019913
1060.0,413,621.575899
640.0,406,629.953744
400.0,412,638.495003
440.0,390,646.509623
680.0,390,654.478195
480.0,353,661.624996
640.0,444,670.155415
500.0,400,677.523257
620.0,391,684.752825
1300.0,511,767.74665
560.0,461,775.208088
540.0,489,784.492582
1400.0,477,793.878083
560.0,369,800.971349
1260.0,669,813.948681
820.0,320,820.151873
1000.0,337,826.724773
1160.0,326,833.112765
1020.0,421,841.114372
1040.0,367,848.206324
740.0,371,855.318314
700.0,416,863.055972
480.0,367,869.866748
360.0,382,876.804415
1500.0,405,884.537668
980.0,316,988.366693
1280.0,385,994.735222
1060.0,372,1001.658213
680.0,410,1009.273883
900.0,374,1016.508983
820.0,498,1026.576472
860.0,469,1036.219571
1360.0,506,1046.407589
1040.0,495,1054.993748
1000.0,383,1061.531154
680.0,571,1071.861891
1320.0,561,1082.120761
1700.0,699,1094.778762
600.0,704,1191.364237
740.0,412,1197.454152
1080.0,375,1203.541651
720.0,385,1209.880794
480.0,369,1215.398804
1120.0,459,1222.518629
800.0,453,1229.758676
1040.0,411,1236.257808
740.0,386,1242.822086
920.0,458,1250.873179
1120.0,446,1258.550708
940.0,533,1269.025894
860.0,455,1278.105659
1300.0,396,1286.116695
1080.0,491,1385.718955
540.0,408,1392.657786
860.0,357,1398.847653
1260.0,511,1406.700945
660.0,472,1414.796278
1220.0,383,1421.658855
1100.0,428,1428.826869
700.0,459,1436.291371
1320.0,322,1441.550862
700.0,458,1449.101664
880.0,417,1456.686521
800.0,429,1464.446416
700.0,326,1470.427793
640.0,444,1478.495286
860.0,322,1484.49772
680.0,516,1556.513436
760.0,390,1562.011616
400.0,394,1567.600478
40.0,415,1573.422103
900.0,552,1581.037693
760.0,375,1586.598756
980.0,391,1593.240941
840.0,400,1599.703119
1100.0,357,1605.060321
920.0,338,1610.111847
920.0,403,1616.107205
900.0,414,1622.43762
880.0,391,1628.306637
700.0,308,1633.302111
740.0,420,1640.608116
800.0,430,1648.008391
1200.0,391,1744.574287
480.0,382,1751.051885
860.0,377,1757.801483
1040.0,397,1764.790002
760.0,399,1771.92893
780.0,407,1778.942142
1360.0,664,1791.848403
880.0,879,1807.62184
640.0,362,1814.089082
1180.0,467,1821.254439
760.0,423,1827.504834
1080.0,464,1834.394187
860.0,341,1839.460532
820.0,448,1846.123837
640.0,400,1890.479638
680.0,421,1897.202614
1140.0,404,1903.72129
1460.0,989,1919.39511
600.0,360,1924.667406
