# {"t_start": 1680454696.6598349, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1180.0,345,9.294941
740.0,388,14.54721
980.0,451,20.684847
840.0,401,25.914941
880.0,482,32.341149
1140.0,407,37.830819
580.0,408,43.36917
440.0,327,47.803179
540.0,358,52.408387
720.0,449,58.234617
900.0,355,63.107977
900.0,450,69.126674
440.0,455,75.118131
1040.0,361,79.797936
940.0,433,85.513574
540.0,394,181.481064
1500.0,365,189.329822
1020.0,553,200.983094
400.0,662,213.317411
440.0,350,219.789954
900.0,439,227.752738
940.0,448,235.269966
1600.0,404,242.556424
1780.0,980,259.316157
1060.0,450,267.263138
420.0,421,274.450711
980.0,480,282.993149
680.0,444,288.989666
720.0,361,378.299411
800.0,319,383.949417
900.0,458,391.70138
500.0,355,397.988777
740.0,449,406.055979
480.0,429,413.642422
920.0,567,423.484903
900.0,664,435.816544
120.0,797,450.008484
720.0,393,456.750576
820.0,358,462.968074
880.0,399,469.859056
1840.0,468,478.052994
820.0,409,569.165393
840.0,527,579.313875
840.0,328,585.721437
420.0,359,592.803441
1020.0,368,600.127372
1020.0,365,607.600322
680.0,338,614.577588
680.0,407,623.082635
700.0,406,631.461466
1260.0,444,640.586567
760.0,412,649.09221
860.0,820,665.698827
540.0,423,673.595836
720.0,361,680.183414
1040.0,383,687.270056
1080.0,419,768.419621
880.0,663,779.866134
740.0,391,787.465263
1040.0,450,796.297923
320.0,335,802.625881
700.0,374,809.867303
1200.0,335,816.352212
960.0,483,825.739585
820.0,448,834.547567
1040.0,422,842.64428
940.0,336,849.00787
580.0,396,856.667464
440.0,405,864.162282
1020.0,397,871.400378
880.0,417,879.16134
420.0,418,985.392697
440.0,917,1001.345947
1840.0,340,1007.639703
1120.0,363,1014.619992
840.0,463,1023.972831
720.0,1050,1045.454354
1280.0,372,1052.055067
720.0,449,1059.585128
680.0,374,1066.001517
1100.0,399,1073.529227
800.0,314,1079.382235
480.0,405,1086.499887
780.0,657,1098.503332
780.0,417,1190.166931
1260.0,572,1198.627175
740.0,415,1205.374584
940.0,485,1212.96388
380.0,425,1219.618381
880.0,420,1226.271408
800.0,514,1234.398695
1240.0,495,1242.67472
720.0,415,1250.032936
640.0,603,1260.512646
980.0,898,1278.522129
460.0,319,1284.960822
840.0,661,1387.577393
1480.0,819,1401.747148
1100.0,956,1417.345669
940.0,555,1426.991143
1040.0,595,1436.707237
340.0,420,1443.599408
620.0,319,1448.819196
1200.0,651,1460.575564
820.0,679,1473.079935
700.0,369,1479.848032
460.0,387,1487.024436
