# {"t_start": 1680454852.7827718, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1180.0,1341,48.274925
430.0,323,58.060589
460.0,535,74.498961
1810.0,1664,125.979406
530.0,723,146.96988
1080.0,632,165.714138
2700.0,1314,309.81025
680.0,535,325.865762
2010.0,1332,365.444921
680.0,853,390.634637
2300.0,1397,433.093058
1080.0,552,449.854106
1370.0,1264,488.981924
2150.0,1035,578.536752
1590.0,838,603.627366
1030.0,416,616.088164
1540.0,777,640.144368
1880.0,1023,671.837925
2350.0,1431,716.639054
730.0,352,727.269465
1390.0,1227,815.647952
1490.0,1011,845.885509
1470.0,1091,879.346955
830.0,358,890.24535
1530.0,1036,922.032505
880.0,408,934.507259
1080.0,751,957.576179
2650.0,986,988.378858
980.0,581,1057.44018
1180.0,554,1074.371864
830.0,465,1088.542259
630.0,341,1099.088278
1460.0,1360,1132.41379
1300.0,1016,1156.2287
1180.0,629,1171.287751
1390.0,953,1192.211058
1080.0,455,1205.216681
530.0,384,1266.548712
1670.0,917,1293.341951
1300.0,645,1312.174511
2080.0,1136,1345.544517
2300.0,961,1373.328655
1080.0,517,1387.9061
680.0,522,1402.430893
2060.0,963,1429.533231
1730.0,734,1552.285636
1910.0,1158,1585.854606
1390.0,761,1607.081716
1080.0,601,1623.779326
980.0,390,1634.6792
880.0,402,1646.000417
2030.0,691,1665.819231
1850.0,943,1692.869209
430.0,412,1704.628412
1370.0,1053,1784.536823
1740.0,718,1804.666113
1850.0,1608,1850.664201
1180.0,749,1872.1299
1660.0,589,1889.440288
880.0,521,1904.661411
980.0,645,1923.768012
1520.0,711,1944.950337
730.0,328,1954.396026
1030.0,479,2065.794938
1950.0,1159,2101.440295
1030.0,524,2117.263306
730.0,363,2128.366108
1300.0,1139,2164.444223
880.0,557,2182.110271
1080.0,612,2201.526367
1640.0,809,2227.172129
1320.0,1210,2322.06506
1130.0,652,2336.921203
1570.0,1031,2359.387903
1280.0,680,2381.042648
630.0,379,2393.002141
1450.0,940,2422.739431
1580.0,1115,2458.041986
1080.0,590,2476.74736
1280.0,518,2492.930729
680.0,386,2572.366186
1180.0,771,2596.109373
1520.0,686,2617.349955
1430.0,935,2647.092115
780.0,412,2660.129958
1830.0,1168,2697.695901
880.0,357,2708.824747
1490.0,786,2733.739086
1830.0,1323,2862.055938
1750.0,614,2881.530028
480.0,361,2892.921463
830.0,415,2906.142451
880.0,406,2918.875659
580.0,363,2930.312793
1300.0,701,2952.538465
1500.0,785,2977.151051
610.0,510,2992.638208
1590.0,1111,3027.115065
1590.0,1173,3178.654911
1370.0,986,3210.081558
1430.0,985,3240.979346
980.0,500,3256.612127
1610.0,780,3280.593164
1390.0,599,3298.982068
930.0,325,3308.871479
1660.0,684,3330.201131
460.0,298,3339.42608
1540.0,1178,3485.491705
730.0,445,3495.928077
1300.0,484,3507.321605
1610.0,1135,3533.333575
1630.0,1197,3565.603636
830.0,422,3578.818232
1440.0,601,3597.836849
2400.0,1146,3634.85763
1370.0,987,3760.840774
1980.0,932,3789.720472
830.0,409,3802.181772
1390.0,600,3820.909956
1280.0,913,3849.940734
1180.0,642,3870.243146
1080.0,566,3888.139757
980.0,514,3904.493993
1510.0,782,3929.547727
1560.0,713,4052.911967
1280.0,1153,4089.171965
1300.0,948,4119.291522
1350.0,1142,4155.805502
1300.0,745,4179.368527
880.0,393,4191.775651
730.0,443,4205.82562
