# {"t_start": 1680454852.7041316, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
630.0,606,25.427603
2300.0,2643,107.771517
1660.0,1431,150.55766
1180.0,935,178.387349
330.0,332,188.367287
1540.0,1102,326.08232
660.0,442,339.055963
1320.0,794,362.416947
1180.0,516,377.646968
1280.0,1063,409.269282
1730.0,1104,443.155221
1280.0,1300,483.271374
1440.0,1392,584.027695
1900.0,1249,621.618638
1520.0,834,647.559477
1030.0,596,665.781947
1350.0,827,691.674161
980.0,516,707.551401
1320.0,830,733.263907
1030.0,700,805.355352
1180.0,664,825.203232
1460.0,990,854.769108
1390.0,1011,886.000038
1320.0,1008,916.953547
1180.0,490,931.942543
1370.0,1437,976.809571
1340.0,1034,1060.135752
1080.0,759,1083.551459
630.0,326,1093.467761
710.0,525,1108.892854
2050.0,742,1125.917819
1350.0,650,1140.759436
1350.0,742,1158.363425
2300.0,998,1179.424738
880.0,579,1194.492911
2000.0,948,1272.418566
1520.0,659,1291.52487
1280.0,861,1316.852261
780.0,504,1331.57169
1280.0,607,1349.144109
930.0,410,1360.868581
830.0,482,1374.480228
1450.0,702,1394.285945
1180.0,623,1411.750809
1460.0,586,1428.03515
1390.0,925,1556.367509
1490.0,752,1578.15202
1350.0,1030,1607.133941
2300.0,890,1632.043476
1690.0,928,1658.753191
1300.0,489,1672.764188
1080.0,675,1691.920331
1280.0,811,1715.219441
1500.0,973,1792.671233
1280.0,786,1814.703679
1280.0,901,1840.397713
1660.0,1241,1876.153853
1960.0,943,1904.105273
1510.0,1000,1933.975411
580.0,326,1943.552162
730.0,453,1956.780828
610.0,377,2065.039457
1280.0,918,2093.234488
1080.0,657,2113.133995
1280.0,627,2132.557483
1280.0,737,2155.629044
1610.0,1268,2196.36366
1880.0,914,2225.448233
780.0,508,2241.294619
1800.0,1153,2331.00686
1710.0,1054,2353.966694
1080.0,708,2374.358881
830.0,384,2386.413667
1300.0,884,2414.501853
1370.0,938,2444.29618
730.0,311,2453.811404
1370.0,754,2477.772956
510.0,413,2490.587751
980.0,470,2572.716906
1580.0,1333,2614.034431
880.0,504,2629.885162
880.0,572,2647.994819
1180.0,765,2672.377614
880.0,652,2693.22919
1080.0,525,2709.864603
1580.0,825,2736.055501
630.0,411,2749.046975
680.0,396,2847.321777
1180.0,518,2863.723485
1450.0,1149,2900.602673
1710.0,956,2931.354419
580.0,369,2942.800926
1080.0,577,2961.125884
1300.0,1031,2993.018836
680.0,388,3004.810377
580.0,333,3014.8447
1930.0,976,3045.09909
1280.0,918,3188.975996
1030.0,519,3205.374735
1580.0,945,3235.045629
1280.0,802,3260.154378
830.0,344,3270.585165
1300.0,1348,3312.418766
1880.0,971,3343.076754
1320.0,829,3479.780767
1180.0,542,3492.731286
1320.0,798,3511.458897
880.0,323,3518.681619
1950.0,1179,3544.820948
2650.0,971,3575.456483
1780.0,841,3602.284904
1180.0,415,3615.368269
730.0,472,3630.482443
880.0,462,3645.099717
1490.0,874,3767.287785
1730.0,670,3787.95034
1370.0,835,3813.685584
1280.0,610,3833.028995
1180.0,395,3845.434821
1280.0,1328,3887.795114
410.0,379,3899.80486
1280.0,1013,3932.407449
1610.0,961,4063.394965
1510.0,1056,4096.798151
710.0,315,4106.576804
430.0,467,4121.267384
980.0,810,4147.091865
1280.0,668,4168.077821
1560.0,1053,4201.925616
1780.0,991,4233.144172
1390.0,790,4308.374763
1180.0,514,4324.288163
880.0,441,4338.046101
1180.0,803,4363.765038
1280.0,690,4385.907255
1180.0,466,4400.699904
1590.0,917,4430.127413
1930.0,936,4460.162416
980.0,417,4473.276695
1300.0,459,4487.468989
1320.0,500,4561.189486
1650.0,587,4579.150196
1320.0,520,4595.270204
930.0,480,4610.269717
1180.0,549,4627.65073
580.0,332,4638.089191
1560.0,761,4660.795308
1370.0,553,4674.655731
1730.0,836,4694.815587
1730.0,679,4711.417629
1280.0,740,4726.288232
1930.0,915,4838.745114
730.0,615,4858.471118
1880.0,924,4888.04098
1350.0,883,4916.493139
1030.0,518,4933.032734
1080.0,376,4944.925289
730.0,415,4958.163892
1080.0,513,4974.549061
1350.0,800,4999.610611
880.0,294,5008.654036
980.0,407,5059.728695
1700.0,1078,5093.992929
1390.0,778,5118.782097
780.0,411,5131.923598
1660.0,1289,5173.574026
1440.0,1293,5215.362014
2400.0,799,5241.210443
1300.0,720,5312.091392
1470.0,746,5335.469712
1080.0,507,5351.331092
1510.0,971,5382.553612
1510.0,778,5407.368231
1390.0,851,5434.793534
1810.0,717,5457.48864
1830.0,846,5484.111066
1420.0,794,5545.684104
830.0,250,5553.328702
1810.0,855,5580.040524
880.0,296,5589.083882
1280.0,629,5608.876151
1180.0,651,5629.855782
1350.0,776,5654.883869
1370.0,704,5677.339783
830.0,455,5691.591965
880.0,363,5703.143642
1680.0,796,5728.742708
1520.0,1069,5839.118851
1680.0,1164,5867.88291
730.0,518,5879.958651
930.0,371,5888.717853
1740.0,835,5907.246875
1080.0,484,5921.197628
830.0,552,5938.749018
880.0,474,5953.597854
1390.0,1052,5986.792998
930.0,473,6035.574173
1520.0,422,6048.999397
880.0,453,6063.576837
730.0,415,6076.959772
1030.0,453,6091.489807
1300.0,855,6118.98209
880.0,409,6131.869176
780.0,461,6146.507141
1550.0,550,6163.978227
2050.0,1395,6208.019811
1790.0,596,6226.508853
1320.0,814,6321.170948
1300.0,705,6343.945771
1280.0,1144,6380.411952
880.0,621,6399.622956
1180.0,371,6411.045354
930.0,445,6424.806096
880.0,383,6436.481723
1510.0,759,6460.792243
1490.0,607,6480.189994
730.0,331,6490.781643
1440.0,979,6580.969407
1350.0,458,6594.896874
1180.0,767,6618.591061
1180.0,600,6636.970755
1130.0,375,6648.289854
1300.0,526,6664.482242
1300.0,636,6684.274636
2100.0,730,6707.63495
1480.0,614,6726.894464
830.0,412,6739.876444
530.0,310,6749.567854
880.0,282,6758.335045
2130.0,927,6828.795409
2250.0,801,6853.88826
1320.0,749,6877.373847
1460.0,716,6900.066435
1280.0,1145,6936.953386
1490.0,919,6966.635521
980.0,367,6978.402516
1590.0,693,7000.321532
1580.0,1063,7078.312777
1580.0,880,7099.031061
930.0,450,7108.629014
930.0,412,7121.512099
930.0,335,7132.142601
680.0,296,7141.340353
2650.0,1090,7176.182437
830.0,501,7191.812647
630.0,296,7201.07131
1320.0,651,7221.778077
2250.0,1037,7298.797452
1700.0,850,7326.057622
1280.0,1180,7364.135997
1370.0,844,7391.280873
880.0,370,7402.968888
1370.0,2805,7537.72733
580.0,339,7548.544972
1590.0,508,7564.792363
2280.0,1270,7605.393853
860.0,418,7618.589611
1280.0,704,7641.129285
1510.0,453,7655.222403
1510.0,832,7681.426313
930.0,296,7690.464077
1320.0,817,7716.707824
1570.0,759,7780.930277
1280.0,583,7799.617054
1520.0,379,7811.469403
1080.0,450,7825.644164
830.0,316,7835.620005
680.0,392,7847.881632
1610.0,523,7864.279352
1080.0,610,7883.108793
1180.0,367,7894.341709
930.0,323,7904.265093
930.0,378,7916.433675
1340.0,481,7931.865105
880.0,502,7947.77511
1710.0,657,7968.761692
1670.0,658,8028.899096
1030.0,531,8045.837034
730.0,468,8060.474589
1580.0,1124,8095.76278
1280.0,582,8114.321483
2030.0,704,8137.067554
1180.0,572,8155.5202
1080.0,379,8167.627516
1880.0,920,8197.199565
930.0,346,8208.228327
1690.0,704,8265.393088
1180.0,373,8273.591571
980.0,413,8282.794105
1180.0,582,8295.996665
1420.0,472,8305.806617
1630.0,1046,8338.613167
2130.0,677,8360.327547
980.0,517,8376.863252
1440.0,742,8400.533302
1180.0,431,8414.291767
630.0,298,8423.613053
1350.0,658,8499.752043
980.0,467,8514.725409
630.0,338,8525.296021
1300.0,1016,8558.102674
1440.0,1261,8598.593549
1710.0,658,8619.767177
1180.0,757,8643.903179
1300.0,955,8673.755703
1280.0,527,8733.899249
630.0,328,8744.23141
1520.0,713,8767.063142
1420.0,490,8782.496783
2100.0,997,8814.635526
1600.0,886,8843.334988
880.0,343,8854.22391
880.0,322,8864.33045
880.0,307,8873.792259
1280.0,740,8896.915309
1300.0,709,8919.122123
580.0,334,8929.499322
1730.0,1236,9009.26011
1280.0,1459,9056.591595
1780.0,870,9084.003136
1960.0,1365,9126.857981
1080.0,486,9142.30949
1570.0,671,9163.748587
1130.0,649,9239.094682
1520.0,834,9265.586123
1080.0,502,9281.15753
980.0,463,9295.536875
980.0,505,9311.236105
1180.0,641,9331.210242
2030.0,622,9350.894304
1510.0,752,9374.997118
2030.0,720,9398.273604
1710.0,941,9428.636292
1300.0,778,9483.389301
880.0,411,9492.694954
1180.0,670,9506.756259
1030.0,416,9519.677377
1350.0,507,9535.804727
2180.0,684,9557.714364
880.0,380,9569.601508
1080.0,375,9581.398705
1180.0,384,9593.518982
1180.0,588,9611.995598
2300.0,1077,9646.394496
1180.0,415,9702.934466
1180.0,657,9723.563795
880.0,381,9735.461455
930.0,289,9744.507246
2080.0,824,9770.894398
1180.0,532,9787.741584
1540.0,445,9801.811053
1370.0,639,9822.141067
2700.0,785,9847.336834
1690.0,724,9870.218825
880.0,378,9881.766481
1730.0,573,9960.206882
1320.0,731,9983.751498
1860.0,779,10008.44099
930.0,502,10024.283183
2230.0,886,10052.849483
630.0,373,10064.499598
1630.0,568,10082.067703
1280.0,1199,10120.393486
1610.0,630,10140.342992
1300.0,803,10228.073907
1640.0,786,10253.026993
880.0,479,10267.698612
1180.0,577,10285.597655
2200.0,778,10310.6715
1030.0,580,10328.903606
1660.0,732,10352.318237
1440.0,596,10371.395341
1800.0,621,10391.250227
1880.0,701,10413.759945
2130.0,834,10498.204586
1490.0,545,10515.261996
880.0,397,10527.753563
1300.0,733,10551.011856
1300.0,1352,10594.874945
1730.0,1012,10627.514726
1960.0,948,10653.357486
2680.0,1258,10752.922627
1030.0,322,10763.145924
1130.0,405,10775.951777
1950.0,892,10804.366494
1390.0,578,10822.255008
1370.0,699,10844.066027
2450.0,708,10866.514851
2200.0,769,10891.062253
1300.0,861,10918.497785
2350.0,800,11012.860289
1300.0,675,11033.723976
1400.0,639,11053.948592
1530.0,869,11081.614716
1680.0,776,11106.359694
1580.0,1287,11147.543197
1690.0,652,11168.0516
930.0,500,11183.589242
1180.0,679,11204.375261
1180.0,556,11279.120587
1280.0,501,11294.968379
780.0,398,11307.564225
1910.0,532,11324.498391
2100.0,670,11345.856431
1280.0,574,11364.270817
710.0,300,11373.665995
1860.0,797,11398.834865
1510.0,671,11419.801634
930.0,372,11431.369097
1390.0,625,11451.484879
1650.0,743,11527.045765
1440.0,694,11549.361375
880.0,456,11563.842671
1370.0,898,11591.907008
1130.0,967,11622.09588
1080.0,441,11636.034936
730.0,377,11647.87998
1470.0,766,11672.228249
1910.0,597,11691.164794
1180.0,648,11711.784601
1620.0,555,11786.20876
1300.0,899,11814.389717
1440.0,1076,11844.206782
1430.0,960,11867.438208
1350.0,497,11878.973687
730.0,356,11887.634066
1780.0,743,11904.251472
980.0,468,11918.936289
1810.0,763,11943.200164
2000.0,709,12024.803488
1850.0,850,12052.188487
1810.0,1061,12086.053676
1590.0,1099,12120.895073
1300.0,536,12138.039117
1810.0,509,12153.934535
730.0,298,12162.857609
1560.0,931,12191.629676
1710.0,674,12212.49253
1420.0,567,12294.513289
1080.0,415,12307.710029
1030.0,397,12320.232697
1280.0,526,12337.155544
1410.0,1093,12372.205496
2450.0,903,12400.308107
1490.0,578,12418.146457
1080.0,518,12433.982447
2010.0,1214,12472.948338
580.0,327,12547.366492
1760.0,780,12572.244839
980.0,383,12584.118541
1130.0,740,12606.829769
1710.0,855,12633.65854
530.0,338,12644.179351
1130.0,398,12656.868157
1280.0,1379,12701.296736
980.0,718,12724.416824
1780.0,1362,12827.151621
1300.0,939,12856.932351
1300.0,981,12888.368627
1930.0,1938,12949.931004
1180.0,555,12967.618757
980.0,393,12980.141003
880.0,355,12991.053362
730.0,377,13002.60895
1080.0,514,13051.463068
2450.0,946,13074.169035
1370.0,621,13089.167951
630.0,259,13093.903444
880.0,466,13107.363671
1740.0,846,13134.635129
980.0,338,13145.387692
1880.0,684,13166.709703
1730.0,1125,13202.413039
2150.0,795,13275.111014
1930.0,931,13304.656196
1930.0,690,13326.3777
1460.0,873,13353.55312
1180.0,614,13372.357615
1300.0,814,13397.921997
1700.0,704,13420.210158
1880.0,620,13439.857175
1390.0,644,13460.207911
1760.0,574,13522.194527
1580.0,754,13545.875062
1280.0,801,13570.802713
1350.0,513,13587.140968
1030.0,466,13601.707721
1440.0,780,13626.66106
1650.0,1282,13667.517941
1540.0,670,13688.803556
1180.0,515,13705.184068
1410.0,947,13813.254115
1680.0,622,13832.770896
1850.0,1058,13866.537477
1080.0,520,13883.013629
730.0,390,13895.286489
1690.0,600,13914.264087
1320.0,711,13936.677901
1410.0,711,13958.52772
1280.0,496,13974.170671
2550.0,1107,14070.179751
1880.0,632,14090.233377
780.0,277,14098.787189
1300.0,451,14112.989212
1180.0,826,14138.560349
1030.0,303,14147.82616
1080.0,407,14160.24065
1340.0,444,14174.080259
1710.0,1024,14206.71102
430.0,278,14215.416347
